RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47651479E-07   5.35689833E-06   1.87756268E-06   1.03370144E-06   1.28283295E-06   6.90237698E-07   3.01321270E-04   1.69933834E+01   -5.86343670E+00   -2.68199313E-02   1.05221026E-01   1.69934502E+01   -5.85853004E+00   1.90073811E-02   1.05230466E-01   1.67671549E+00   2.30000000E+06   1.75850697E+01   1.67672122E+00   2.30000000E+06   1.75875587E+01 
0 10 1.36223875E-07   3.62903916E-06   1.33006301E-06   6.11699477E-07   5.07957338E-07   7.02549974E-09   3.42086059E-06   1.68423996E+01   -5.84849453E+00   -1.44691899E-01   1.06146671E-01   1.68444195E+01   -5.84780264E+00   1.36892408E-01   1.06133036E-01   1.67604828E+00   2.30000000E+06   1.73858013E+01   1.67605722E+00   2.30000000E+06   1.73878212E+01 
0 20 6.13419857E-08   2.40780082E-06   9.07890865E-07   4.19114343E-07   2.48583092E-07   5.91389249E-09   2.82734368E-06   1.68887329E+01   -5.86234474E+00   -2.05943704E-01   1.06015794E-01   1.68809681E+01   -5.84771061E+00   1.77842662E-01   1.06068619E-01   1.67592919E+00   2.30000000E+06   1.73595715E+01   1.67595565E+00   2.30000000E+06   1.73652573E+01 
0 30 4.75518931E-08   1.78497737E-06   6.73104523E-07   3.12193805E-07   1.82821083E-07   5.15059773E-09   2.48780520E-06   1.68135166E+01   -5.83104897E+00   -2.18963251E-01   1.06642589E-01   1.68039722E+01   -5.82505608E+00   2.00284660E-01   1.06672503E-01   1.67552328E+00   2.30000000E+06   1.72800045E+01   1.67557657E+00   2.30000000E+06   1.72897434E+01 
0 40 3.43141728E-08   1.45931688E-06   5.49335425E-07   2.74525519E-07   1.34193513E-07   4.57288074E-09   2.18802234E-06   1.67690029E+01   -5.80414534E+00   -1.89821661E-01   1.07072487E-01   1.67603188E+01   -5.80166626E+00   2.16510728E-01   1.07076995E-01   1.67574465E+00   2.30000000E+06   1.72350082E+01   1.67570174E+00   2.30000000E+06   1.72424126E+01 
0 50 2.49057059E-08   1.23734264E-06   4.62288966E-07   2.23690961E-07   1.00090723E-07   4.10712575E-09   1.93073788E-06   1.67425995E+01   -5.78488064E+00   -1.89739749E-01   1.07392900E-01   1.67303200E+01   -5.78122282E+00   2.01791391E-01   1.07403204E-01   1.67593682E+00   2.30000000E+06   1.72003784E+01   1.67590451E+00   2.30000000E+06   1.72063694E+01 
0 60 2.15061124E-08   1.03155446E-06   3.83585387E-07   1.83425996E-07   8.24937487E-08   3.70613962E-09   1.73205865E-06   1.67093048E+01   -5.76771927E+00   -1.97227493E-01   1.07725926E-01   1.67035122E+01   -5.76662493E+00   1.85631573E-01   1.07679307E-01   1.67607331E+00   2.30000000E+06   1.71740227E+01   1.67603457E+00   2.30000000E+06   1.71816807E+01 
0 70 1.72840053E-08   8.95575624E-07   3.29276958E-07   1.47268764E-07   6.63520368E-08   3.36738837E-09   1.56870658E-06   1.66888351E+01   -5.75804281E+00   -1.95879161E-01   1.07957236E-01   1.66897526E+01   -5.75939512E+00   1.81727007E-01   1.07847862E-01   1.67612779E+00   2.30000000E+06   1.71630402E+01   1.67608988E+00   2.30000000E+06   1.71707268E+01 
0 80 1.36444109E-08   8.07899312E-07   2.95323929E-07   1.23734779E-07   5.10296410E-08   3.07813774E-09   1.42885756E-06   1.66837540E+01   -5.75564814E+00   -1.91758156E-01   1.08074360E-01   1.66845016E+01   -5.76015520E+00   1.85345352E-01   1.07935742E-01   1.67612922E+00   2.30000000E+06   1.71627617E+01   1.67610645E+00   2.30000000E+06   1.71673851E+01 
0 90 1.13695053E-08   7.39745531E-07   2.69788814E-07   1.02438470E-07   4.03596587E-08   2.82779200E-09   1.30799901E-06   1.66775036E+01   -5.75337076E+00   -1.85288593E-01   1.08182527E-01   1.66799335E+01   -5.76117325E+00   1.91177472E-01   1.08004741E-01   1.67613709E+00   2.30000000E+06   1.71611538E+01   1.67612350E+00   2.30000000E+06   1.71639385E+01 
