RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72165993E-07   6.56800603E-06   2.20523043E-06   1.26130874E-06   1.74402180E-06   9.30651709E-07   3.65619286E-04   1.89999886E+01   -6.19337130E+00   -4.30598855E-03   1.05168775E-01   1.90102043E+01   -6.18073893E+00   -2.15560403E-02   1.05138920E-01   1.67623615E+00   2.30000000E+06   1.95563183E+01   1.67624629E+00   2.30000000E+06   1.95603752E+01 
0 10 1.69757314E-07   4.44051648E-06   1.52557948E-06   7.15395913E-07   6.43332669E-07   9.55606971E-09   4.16723879E-06   1.88899040E+01   -6.19187403E+00   -5.00082150E-02   1.05754174E-01   1.88870087E+01   -6.15725088E+00   -1.21834323E-01   1.05861127E-01   1.67569971E+00   2.30000000E+06   1.93898907E+01   1.67569876E+00   2.30000000E+06   1.93896370E+01 
0 20 7.58332845E-08   2.90070216E-06   1.01997557E-06   4.61379074E-07   3.13257203E-07   8.01535016E-09   3.42451631E-06   1.89135399E+01   -6.18647099E+00   -9.82981324E-02   1.05786286E-01   1.89204350E+01   -6.15822172E+00   -1.65902048E-01   1.05817735E-01   1.67556536E+00   2.30000000E+06   1.93568783E+01   1.67561364E+00   2.30000000E+06   1.93684731E+01 
0 30 5.71296752E-08   2.15318300E-06   7.61620242E-07   3.51837656E-07   2.27049142E-07   6.96627289E-09   2.99966132E-06   1.88433819E+01   -6.14610672E+00   -1.07261568E-01   1.06327139E-01   1.88443356E+01   -6.13979101E+00   -1.88479081E-01   1.06359318E-01   1.67573452E+00   2.30000000E+06   1.92900429E+01   1.67566621E+00   2.30000000E+06   1.93056316E+01 
0 40 4.08364933E-08   1.78019650E-06   6.26539816E-07   2.92273342E-07   1.68012818E-07   6.18012042E-09   2.63576271E-06   1.88059807E+01   -6.12973738E+00   -1.11752488E-01   1.06656864E-01   1.88078022E+01   -6.13110209E+00   -1.66836411E-01   1.06667534E-01   1.67588186E+00   2.30000000E+06   1.92544193E+01   1.67582512E+00   2.30000000E+06   1.92684803E+01 
0 50 3.02828624E-08   1.52632515E-06   5.30123771E-07   2.44327765E-07   1.28860037E-07   5.53139445E-09   2.33312244E-06   1.87797852E+01   -6.11808443E+00   -1.40820071E-01   1.06912188E-01   1.87732239E+01   -6.11460829E+00   -1.74438804E-01   1.06984943E-01   1.67598712E+00   2.30000000E+06   1.92269688E+01   1.67595601E+00   2.30000000E+06   1.92352772E+01 
0 60 2.71549485E-08   1.26849829E-06   4.39467897E-07   1.95334167E-07   1.08694785E-07   4.98807928E-09   2.09671339E-06   1.87474155E+01   -6.10911465E+00   -1.50785893E-01   1.07169427E-01   1.87410488E+01   -6.09996271E+00   -1.85053274E-01   1.07265435E-01   1.67606366E+00   2.30000000E+06   1.92057800E+01   1.67604434E+00   2.30000000E+06   1.92112484E+01 
0 70 2.22004584E-08   1.09733628E-06   3.76543511E-07   1.56221617E-07   8.91340122E-08   4.51930182E-09   1.90048922E-06   1.87265339E+01   -6.10783958E+00   -1.46517083E-01   1.07340723E-01   1.87211723E+01   -6.09248638E+00   -1.78909093E-01   1.07456833E-01   1.67610252E+00   2.30000000E+06   1.91945133E+01   1.67607689E+00   2.30000000E+06   1.92019691E+01 
0 80 1.73450339E-08   9.89802516E-07   3.36848757E-07   1.32592291E-07   6.84662993E-08   4.12147827E-09   1.73244894E-06   1.87098598E+01   -6.11163664E+00   -1.35566473E-01   1.07470661E-01   1.87179585E+01   -6.08903313E+00   -1.65769398E-01   1.07543483E-01   1.67612779E+00   2.30000000E+06   1.91870251E+01   1.67606401E+00   2.30000000E+06   1.92056847E+01 
0 90 1.49103112E-08   9.06077901E-07   3.07283244E-07   1.07505087E-07   5.49476944E-08   3.78215903E-09   1.58755495E-06   1.86898918E+01   -6.11640310E+00   -1.27433553E-01   1.07607514E-01   1.87141399E+01   -6.08751678E+00   -1.54396132E-01   1.07618123E-01   1.67616224E+00   2.30000000E+06   1.91765175E+01   1.67605734E+00   2.30000000E+06   1.92075710E+01 
0 100 1.33427394E-08   8.35078538E-07   2.80716961E-07   8.63864287E-08   4.71574531E-08   3.48597151E-09   1.45950310E-06   1.86706066E+01   -6.11978388E+00   -1.27609476E-01   1.07736535E-01   1.87052631E+01   -6.08738470E+00   -1.49878219E-01   1.07708886E-01   1.67620134E+00   2.30000000E+06   1.91641998E+01   1.67607415E+00   2.30000000E+06   1.92027740E+01 
0 110 1.26923911E-08   7.72295152E-07   2.57553609E-07   6.98872569E-08   4.36572520E-08   3.22843507E-09   1.34558945E-06   1.86563320E+01   -6.12107897E+00   -1.32055879E-01   1.07837699E-01   1.86992455E+01   -6.08757114E+00   -1.48677006E-01   1.07778005E-01   1.67623532E+00   2.30000000E+06   1.91531086E+01   1.67609179E+00   2.30000000E+06   1.91976624E+01 
0 120 1.28965132E-08   7.16421425E-07   2.37874062E-07   6.00028756E-08   4.19485531E-08   3.00919467E-09   1.24415851E-06   1.86457939E+01   -6.12204218E+00   -1.32399559E-01   1.07916392E-01   1.86988583E+01   -6.08782005E+00   -1.45598561E-01   1.07811660E-01   1.67626452E+00   2.30000000E+06   1.91432285E+01   1.67609882E+00   2.30000000E+06   1.91956215E+01 
0 130 1.38868232E-08   6.66283142E-07   2.20737419E-07   5.31014237E-08   4.26411155E-08   2.82130053E-09   1.15228283E-06   1.86363430E+01   -6.12388086E+00   -1.27391353E-01   1.07985869E-01   1.87012157E+01   -6.08773756E+00   -1.42236218E-01   1.07827194E-01   1.67629337E+00   2.30000000E+06   1.91331673E+01   1.67610204E+00   2.30000000E+06   1.91946583E+01 
0 140 1.49738817E-08   6.20331832E-07   2.05385689E-07   4.48451374E-08   4.50530067E-08   2.65898081E-09   1.06778464E-06   1.86282864E+01   -6.12576056E+00   -1.23655155E-01   1.08046629E-01   1.87035027E+01   -6.08740473E+00   -1.41865745E-01   1.07840545E-01   1.67632043E+00   2.30000000E+06   1.91234341E+01   1.67610824E+00   2.30000000E+06   1.91928463E+01 
0 150 1.44714409E-08   5.78138270E-07   1.91292671E-07   3.99380795E-08   4.25535447E-08   2.52003618E-09   9.90332978E-07   1.86241436E+01   -6.12645340E+00   -1.25190943E-01   1.08087361E-01   1.87054939E+01   -6.08744574E+00   -1.44296408E-01   1.07851930E-01   1.67633975E+00   2.30000000E+06   1.91162510E+01   1.67611539E+00   2.30000000E+06   1.91907120E+01 
0 160 1.22353692E-08   5.39636858E-07   1.78426617E-07   3.71855329E-08   3.42418680E-08   2.40321540E-09   9.19382444E-07   1.86246452E+01   -6.12557554E+00   -1.29644006E-01   1.08104073E-01   1.87081108E+01   -6.08807325E+00   -1.47348180E-01   1.07855886E-01   1.67635012E+00   2.30000000E+06   1.91123505E+01   1.67611957E+00   2.30000000E+06   1.91894741E+01 
0 170 9.91946436E-09   5.04243474E-07   1.66619344E-07   3.30107994E-08   2.64033844E-08   2.30616348E-09   8.54447933E-07   1.86274700E+01   -6.12342453E+00   -1.33309156E-01   1.08107559E-01   1.87115402E+01   -6.08913851E+00   -1.49911955E-01   1.07851401E-01   1.67635620E+00   2.30000000E+06   1.91100349E+01   1.67611921E+00   2.30000000E+06   1.91895828E+01 
0 180 8.88372842E-09   4.71314848E-07   1.55667692E-07   2.82054557E-08   2.41588420E-08   2.22498464E-09   7.95073902E-07   1.86304111E+01   -6.12039804E+00   -1.35177329E-01   1.08108737E-01   1.87153339E+01   -6.09042072E+00   -1.51782036E-01   1.07841522E-01   1.67636228E+00   2.30000000E+06   1.91076927E+01   1.67611539E+00   2.30000000E+06   1.91907253E+01 
0 190 8.70214212E-09   4.40451032E-07   1.45494880E-07   2.46356286E-08   2.48440077E-08   2.15511942E-09   7.40573171E-07   1.86337776E+01   -6.11660480E+00   -1.35919645E-01   1.08106591E-01   1.87187386E+01   -6.09171915E+00   -1.52713358E-01   1.07831329E-01   1.67636752E+00   2.30000000E+06   1.91056252E+01   1.67611074E+00   2.30000000E+06   1.91920795E+01 
0 200 8.37445402E-09   4.11624228E-07   1.36103225E-07   2.27365380E-08   2.41206859E-08   2.09229523E-09   6.89830415E-07   1.86390514E+01   -6.11183977E+00   -1.35801300E-01   1.08094588E-01   1.87207775E+01   -6.09262085E+00   -1.52500868E-01   1.07827462E-01   1.67636907E+00   2.30000000E+06   1.91050358E+01   1.67610919E+00   2.30000000E+06   1.91925373E+01 
0 210 7.57088880E-09   3.84851063E-07   1.27581458E-07   2.16868283E-08   2.09325712E-08   2.03509631E-09   6.42525663E-07   1.86465244E+01   -6.10599756E+00   -1.34871170E-01   1.08072057E-01   1.87207394E+01   -6.09265614E+00   -1.51650175E-01   1.07835002E-01   1.67636597E+00   2.30000000E+06   1.91062222E+01   1.67611361E+00   2.30000000E+06   1.91912594E+01 
0 220 6.56792132E-09   3.59869034E-07   1.19760145E-07   2.07587387E-08   1.68788343E-08   1.98180894E-09   5.98047677E-07   1.86549911E+01   -6.09934902E+00   -1.33939341E-01   1.08045235E-01   1.87188759E+01   -6.09182978E+00   -1.51222840E-01   1.07852787E-01   1.67636061E+00   2.30000000E+06   1.91083164E+01   1.67612326E+00   2.30000000E+06   1.91883774E+01 
0 230 5.80811488E-09   3.36412768E-07   1.12264331E-07   1.97703844E-08   1.46809018E-08   1.93113414E-09   5.55937561E-07   1.86631050E+01   -6.09252405E+00   -1.34051934E-01   1.08020164E-01   1.87163258E+01   -6.09072018E+00   -1.51913702E-01   1.07873671E-01   1.67635524E+00   2.30000000E+06   1.91103745E+01   1.67613447E+00   2.30000000E+06   1.91850128E+01 
