RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.27868894E-08   2.29095690E-06   1.01740852E-06   4.14995043E-07   2.64013124E-07   1.18849641E-07   9.33063566E-05   9.10246658E+00   3.84398794E+00   2.56403144E-02   1.06353089E-01   9.06839943E+00   3.82799101E+00   -4.62770946E-02   1.06757931E-01   1.68635643E+00   2.14269475E+06   9.60206413E+00   1.68635106E+00   2.14245825E+06   9.59968948E+00 
0 10 9.02604853E-08   1.54777933E-06   8.96226368E-07   6.91667992E-07   2.98186620E-07   1.23513921E-09   1.09968437E-06   8.72846317E+00   3.69222593E+00   1.56030744E-01   1.10943370E-01   8.70072556E+00   3.60561609E+00   -2.91761994E-01   1.11614347E-01   1.67588842E+00   2.06781262E+06   8.87232399E+00   1.67595804E+00   2.06717375E+06   8.86991215E+00 
0 20 4.93757710E-08   1.10799465E-06   6.81898257E-07   4.56844930E-07   1.85534034E-07   1.25363020E-09   1.12604619E-06   9.11872005E+00   3.68269491E+00   3.35597873E-01   1.07225485E-01   9.09243584E+00   3.68740582E+00   -3.76276761E-01   1.07451387E-01   1.67819118E+00   2.04507850E+06   8.78647804E+00   1.67819083E+00   2.04508200E+06   8.78649139E+00 
0 30 4.09056078E-08   9.25548193E-07   5.48976800E-07   3.90836362E-07   1.28937785E-07   9.92367077E-10   1.00870591E-06   8.90366268E+00   3.64535952E+00   3.56031924E-01   1.09855518E-01   8.90973759E+00   3.62769628E+00   -3.72729093E-01   1.09842934E-01   1.68401217E+00   1.94556862E+06   8.41072083E+00   1.68401158E+00   1.94559175E+06   8.41080761E+00 
0 40 2.73311418E-08   8.07507035E-07   4.95322013E-07   3.93703488E-07   8.76964776E-08   8.62024618E-10   8.51261859E-07   8.80625820E+00   3.64465261E+00   3.98176640E-01   1.11135252E-01   8.91028023E+00   3.62593079E+00   -3.28397185E-01   1.10133044E-01   1.68424916E+00   1.89020238E+06   8.20165348E+00   1.68427408E+00   1.89191962E+06   8.20813751E+00 
0 50 1.92280218E-08   7.16346051E-07   4.30973898E-07   3.25301528E-07   5.90818914E-08   8.02899247E-10   7.10579627E-07   8.78301144E+00   3.64708734E+00   3.67320180E-01   1.11687720E-01   8.90445709E+00   3.63866591E+00   -3.60955864E-01   1.10406369E-01   1.68315089E+00   1.85174925E+06   8.05645084E+00   1.68325162E+00   1.85419662E+06   8.06569290E+00 
0 60 1.69366334E-08   6.15978593E-07   3.72175634E-07   2.79341975E-07   4.85439138E-08   7.58555163E-10   6.18815136E-07   8.64357567E+00   3.63904333E+00   3.08339298E-01   1.13498308E-01   8.83664799E+00   3.63170433E+00   -3.87365043E-01   1.11369789E-01   1.68129313E+00   1.81738125E+06   7.92667437E+00   1.68157542E+00   1.82175375E+06   7.94318581E+00 
0 70 1.22194246E-08   5.22162509E-07   3.24007885E-07   2.49979820E-07   3.50910234E-08   7.27080673E-10   5.42814064E-07   8.57164383E+00   3.63556981E+00   3.07560146E-01   1.14518113E-01   8.78911495E+00   3.63216591E+00   -3.85031253E-01   1.12065718E-01   1.68000746E+00   1.79960025E+06   7.85953188E+00   1.68036222E+00   1.80421312E+06   7.87695074E+00 
0 80 9.37144673E-09   4.61884525E-07   2.92494292E-07   2.28415360E-07   2.64250613E-08   6.97584934E-10   4.75041389E-07   8.53947353E+00   3.62302327E+00   3.02012533E-01   1.15093850E-01   8.74313736E+00   3.62340903E+00   -3.70630860E-01   1.12749159E-01   1.67922509E+00   1.79004512E+06   7.82345104E+00   1.67937851E+00   1.79185925E+06   7.83030128E+00 
0 90 7.89340326E-09   4.15248309E-07   2.63599730E-07   2.08022570E-07   2.17606946E-08   6.70845934E-10   4.18975617E-07   8.49060917E+00   3.60433912E+00   3.07212323E-01   1.15828916E-01   8.70900440E+00   3.60607624E+00   -3.62937540E-01   1.13296129E-01   1.67816532E+00   1.77818850E+06   7.77867985E+00   1.67843366E+00   1.78108925E+06   7.78963280E+00 
0 100 6.82133150E-09   3.72752396E-07   2.29509183E-07   1.87935115E-07   1.90636467E-08   6.42202458E-10   3.74488053E-07   8.44697189E+00   3.58713889E+00   3.09080392E-01   1.16468169E-01   8.67804050E+00   3.59405065E+00   -3.60225707E-01   1.13745525E-01   1.67692029E+00   1.76548038E+06   7.73069286E+00   1.67754197E+00   1.77168175E+06   7.75410986E+00 
0 110 5.84691362E-09   3.34722074E-07   1.99204564E-07   1.67888714E-07   1.64267995E-08   6.13373907E-10   3.39861629E-07   8.41219139E+00   3.57985377E+00   3.04912150E-01   1.16935410E-01   8.65353203E+00   3.58191061E+00   -3.60888720E-01   1.14096224E-01   1.67573333E+00   1.75431762E+06   7.68854141E+00   1.67664421E+00   1.76280925E+06   7.72060633E+00 
