RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11882144E-07   2.82489623E-06   3.58726453E-07   5.37748235E-07   4.09625471E-07   2.03968270E-07   1.33459151E-04   1.18879013E+01   8.02029252E-01   2.67942082E-02   1.05837137E-01   1.18578749E+01   8.17337990E-01   3.10623199E-02   1.06090195E-01   1.67721403E+00   2.27600125E+06   1.16351833E+01   1.67732513E+00   2.27568825E+06   1.16276655E+01 
0 10 9.32145028E-08   1.90911237E-06   5.77582796E-07   6.09041251E-07   3.11649018E-07   2.08887463E-09   1.49403604E-06   1.16317387E+01   7.13930309E-01   1.15916446E-01   1.08341195E-01   1.16279659E+01   6.90362871E-01   9.51224416E-02   1.08347945E-01   1.68121755E+00   2.25582800E+06   1.11508045E+01   1.68123567E+00   2.25531750E+06   1.11385479E+01 
0 20 4.63398173E-08   1.29547107E-06   4.99478290E-07   4.29044860E-07   1.71632536E-07   1.83581617E-09   1.37526922E-06   1.18353424E+01   6.75858438E-01   1.91120625E-01   1.06698461E-01   1.19153795E+01   6.87971354E-01   1.85027957E-01   1.06040515E-01   1.68126559E+00   2.25373625E+06   1.11005774E+01   1.68126690E+00   2.25341975E+06   1.10929766E+01 
0 30 3.70629607E-08   1.02914044E-06   3.70585894E-07   3.48051088E-07   1.20781635E-07   1.58109803E-09   1.28565637E-06   1.16997566E+01   7.12899327E-01   2.14532614E-01   1.08151108E-01   1.17997360E+01   6.89389050E-01   1.97781518E-01   1.07334837E-01   1.68053865E+00   2.24370900E+06   1.08598156E+01   1.68054414E+00   2.24374525E+06   1.08606882E+01 
0 40 2.65021978E-08   8.94793629E-07   3.28571332E-07   3.34214860E-07   8.47358521E-08   1.41621503E-09   1.11628333E-06   1.16872358E+01   7.38285124E-01   2.06879020E-01   1.08520791E-01   1.17382917E+01   7.18234599E-01   1.94536895E-01   1.08119145E-01   1.67925322E+00   2.23733725E+06   1.07068233E+01   1.67932904E+00   2.23764100E+06   1.07141132E+01 
0 50 1.77594188E-08   7.85156033E-07   2.81788857E-07   2.81109692E-07   5.65161535E-08   1.29491351E-09   9.58490318E-07   1.16774168E+01   7.66050875E-01   1.58975467E-01   1.08868167E-01   1.17317810E+01   7.54431367E-01   1.61541760E-01   1.08393736E-01   1.67792976E+00   2.23274375E+06   1.05965319E+01   1.67819452E+00   2.23357700E+06   1.06165352E+01 
0 60 1.54153117E-08   6.63506285E-07   2.43208603E-07   2.35233472E-07   4.64296050E-08   1.19476429E-09   8.40772600E-07   1.16283989E+01   7.92630076E-01   1.20536365E-01   1.09511264E-01   1.16704350E+01   7.69573331E-01   1.48939386E-01   1.09123915E-01   1.67657328E+00   2.22891725E+06   1.05046520E+01   1.67699039E+00   2.23002700E+06   1.05312948E+01 
0 70 1.15551710E-08   5.62368825E-07   2.08910294E-07   2.06262996E-07   3.49748213E-08   1.10861942E-09   7.45489501E-07   1.16039181E+01   7.98331439E-01   1.21949710E-01   1.09881453E-01   1.16378117E+01   7.80721188E-01   1.59589857E-01   1.09542169E-01   1.67561805E+00   2.22654900E+06   1.04477854E+01   1.67621064E+00   2.22799200E+06   1.04824371E+01 
0 80 8.62854499E-09   4.98720283E-07   1.84331498E-07   1.82177956E-07   2.60949360E-08   1.03130271E-09   6.63735136E-07   1.15856590E+01   7.97346056E-01   1.37254387E-01   1.10138565E-01   1.16330280E+01   7.82685101E-01   1.71619147E-01   1.09659985E-01   1.67640483E+00   2.22299250E+06   1.04081917E+01   1.67574739E+00   2.22685725E+06   1.04551868E+01 
0 90 7.20251858E-09   4.51482776E-07   1.61351480E-07   1.59579415E-07   2.23079688E-08   9.58018997E-10   5.94095923E-07   1.15548716E+01   7.92034090E-01   1.44745916E-01   1.10473469E-01   1.16172781E+01   7.75852323E-01   1.71588421E-01   1.09848432E-01   1.67770362E+00   2.21801725E+06   1.03582430E+01   1.67593038E+00   2.22472900E+06   1.04256248E+01 
