RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.28482945E-08   2.44923058E-06   5.18835918E-07   4.00844414E-07   2.64536538E-07   1.18642241E-07   9.31432296E-05   9.73091316E+00   1.69582939E+00   2.77834479E-02   1.06389605E-01   9.69206333E+00   1.68782818E+00   -5.25997877E-02   1.06813893E-01   1.68637681E+00   2.14369175E+06   9.61207199E+00   1.68637025E+00   2.14335075E+06   9.60865021E+00 
0 10 9.07399311E-08   1.63852098E-06   7.20076912E-07   6.87514728E-07   2.99280998E-07   1.23639798E-09   1.09841699E-06   9.35093117E+00   1.61666799E+00   1.77079484E-01   1.10828608E-01   9.28279972E+00   1.53022337E+00   -3.33061159E-01   1.11697771E-01   1.67586303E+00   2.06804475E+06   8.87320042E+00   1.67623580E+00   2.06459975E+06   8.86019230E+00 
0 20 4.97947816E-08   1.17474281E-06   5.80061965E-07   4.59141631E-07   1.87036875E-07   1.24588861E-09   1.12203838E-06   9.80130482E+00   1.54131174E+00   3.57316226E-01   1.06321648E-01   9.70681286E+00   1.54884243E+00   -4.54963088E-01   1.07244819E-01   1.67818999E+00   2.04509038E+06   8.78652287E+00   1.67826736E+00   2.04425900E+06   8.78338337E+00 
0 30 4.12941539E-08   9.88291049E-07   4.51736071E-07   3.90920718E-07   1.30264510E-07   9.92425031E-10   1.01094417E-06   9.60168457E+00   1.56821597E+00   3.70673507E-01   1.08674049E-01   9.49647045E+00   1.52160501E+00   -4.64323342E-01   1.09844826E-01   1.68404984E+00   1.94393738E+06   8.40456104E+00   1.68415177E+00   1.93904125E+06   8.38607311E+00 
0 40 2.77695182E-08   8.66738333E-07   4.12017954E-07   3.96873332E-07   8.88849883E-08   8.60514882E-10   8.54667803E-07   9.54793262E+00   1.61202097E+00   3.91630501E-01   1.09420530E-01   9.51748085E+00   1.53015959E+00   -3.86690050E-01   1.09889433E-01   1.68421865E+00   1.88826912E+06   8.19435310E+00   1.68416536E+00   1.88522762E+06   8.18286800E+00 
0 50 1.95854302E-08   7.71950397E-07   3.53814727E-07   3.29745490E-07   6.03669719E-08   8.01871514E-10   7.14356872E-07   9.54948139E+00   1.63931167E+00   3.30841780E-01   1.09651543E-01   9.50878906E+00   1.55133343E+00   -3.81734937E-01   1.10212326E-01   1.68302190E+00   1.84875400E+06   8.04514027E+00   1.68290555E+00   1.84617100E+06   8.03538704E+00 
0 60 1.71156280E-08   6.68801988E-07   3.08013171E-07   2.83033046E-07   4.92194090E-08   7.59083574E-10   6.22682364E-07   9.42121124E+00   1.65791738E+00   2.65664339E-01   1.11264296E-01   9.43978024E+00   1.56105673E+00   -3.87364626E-01   1.11155055E-01   1.68103909E+00   1.81361288E+06   7.91244507E+00   1.68095231E+00   1.81235700E+06   7.90770292E+00 
0 70 1.24851454E-08   5.70170755E-07   2.72859523E-07   2.55395690E-07   3.58450905E-08   7.27081728E-10   5.45952332E-07   9.35823822E+00   1.67010617E+00   2.69218504E-01   1.12110086E-01   9.39623833E+00   1.57579744E+00   -3.77243131E-01   1.11770429E-01   1.67964256E+00   1.79504625E+06   7.84233570E+00   1.67959821E+00   1.79450588E+06   7.84029531E+00 
0 80 9.57189261E-09   5.09157587E-07   2.47065941E-07   2.34607626E-07   2.73711489E-08   6.97020941E-10   4.77990909E-07   9.32939720E+00   1.66772115E+00   2.74675786E-01   1.12530902E-01   9.36069012E+00   1.57241118E+00   -3.72676969E-01   1.12274669E-01   1.67875087E+00   1.78460225E+06   7.80289841E+00   1.67849135E+00   1.78172138E+06   7.79201984E+00 
0 90 8.15286150E-09   4.61219656E-07   2.22821058E-07   2.13443030E-07   2.26062564E-08   6.70918765E-10   4.22222087E-07   9.28127003E+00   1.66470242E+00   2.93291092E-01   1.13111682E-01   9.33223248E+00   1.56182683E+00   -3.75965148E-01   1.12663746E-01   1.67756701E+00   1.77193650E+06   7.75507116E+00   1.67744005E+00   1.77064562E+06   7.75019693E+00 
