RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54471127E-08   2.00992918E-06   9.86280838E-07   2.93516081E-07   1.62262594E-07   6.03562853E-08   5.92037213E-05   6.99074888E+00   -3.44980645E+00   7.60188606E-03   1.07849747E-01   6.94880629E+00   -3.41227579E+00   3.43416184E-02   1.08589411E-01   1.67829716E+00   1.70817688E+06   7.58439779E+00   1.67871547E+00   1.70064000E+06   7.56793308E+00 
0 10 6.19679597E-08   1.22211327E-06   8.08290281E-07   6.35403808E-07   2.05760699E-07   6.48223586E-10   6.93570883E-07   6.78242111E+00   -3.45150542E+00   3.35402489E-02   1.10693447E-01   6.77931643E+00   -3.42994308E+00   1.06633134E-01   1.10771164E-01   1.67914307E+00   1.35948762E+06   6.82267141E+00   1.67949069E+00   1.36633788E+06   6.83763647E+00 
0 20 3.82113043E-08   8.92149046E-07   5.84626264E-07   3.70074162E-07   1.42120882E-07   7.72361952E-10   8.14147540E-07   7.10192490E+00   -3.65668154E+00   1.52861014E-01   1.05722219E-01   7.16353416E+00   -3.69597316E+00   3.20108324E-01   1.04745761E-01   1.67597401E+00   1.30669388E+06   6.70734167E+00   1.67550862E+00   1.29997700E+06   6.69266844E+00 
0 30 3.12999084E-08   7.09272967E-07   4.61721328E-07   3.39304307E-07   1.00974759E-07   5.33951161E-10   6.90261402E-07   6.93071079E+00   -3.53094554E+00   2.38424242E-01   1.08786911E-01   6.98203993E+00   -3.57753015E+00   3.60816717E-01   1.07815541E-01   1.58099353E+00   1.11825750E+06   6.35219717E+00   1.58389199E+00   1.12385588E+06   6.36268473E+00 
0 40 1.98664392E-08   6.20270100E-07   4.03328329E-07   3.34021877E-07   6.55790586E-08   4.61976291E-10   5.70658869E-07   6.91428900E+00   -3.47783113E+00   3.05695593E-01   1.09556481E-01   6.91387939E+00   -3.52980781E+00   3.83095235E-01   1.09199233E-01   1.53649700E+00   1.03208431E+06   6.19076014E+00   1.54076290E+00   1.04036481E+06   6.20627260E+00 
0 50 1.49599977E-08   5.49495212E-07   3.51715784E-07   2.86650618E-07   4.42280950E-08   4.31535141E-10   4.69189672E-07   6.90000200E+00   -3.40134716E+00   2.91444331E-01   1.10500738E-01   6.90847826E+00   -3.43937564E+00   3.27834815E-01   1.10138491E-01   1.50895000E+00   9.78516250E+05   6.09040594E+00   1.51465511E+00   9.89624438E+05   6.11121559E+00 
0 60 1.24573392E-08   4.65948801E-07   3.04729554E-07   2.51680206E-07   3.53881475E-08   4.11572693E-10   4.04035717E-07   6.85933542E+00   -3.32467103E+00   2.66824007E-01   1.11743607E-01   6.82744789E+00   -3.34140015E+00   2.92428136E-01   1.12040378E-01   1.48987126E+00   9.41316188E+05   6.02071524E+00   1.49477684E+00   9.50888938E+05   6.03864861E+00 
0 70 9.05235087E-09   3.95560420E-07   2.65015160E-07   2.30976497E-07   2.55171688E-08   3.98334005E-10   3.52697555E-07   6.83916521E+00   -3.27195954E+00   2.74956405E-01   1.12518363E-01   6.79839087E+00   -3.28238463E+00   2.86897331E-01   1.12971745E-01   1.48442578E+00   9.30683250E+05   6.00079536E+00   1.48834229E+00   9.38331438E+05   6.01512337E+00 
0 80 7.25927496E-09   3.57951023E-07   2.39553486E-07   2.13357438E-07   1.97803356E-08   3.84662496E-10   3.07412080E-07   6.82082033E+00   -3.25366330E+00   2.86572784E-01   1.12986952E-01   6.78993654E+00   -3.26200891E+00   2.97445834E-01   1.13316253E-01   1.48117471E+00   9.24332062E+05   5.98889732E+00   1.48589885E+00   9.33560375E+05   6.00618553E+00 
0 90 6.18938900E-09   3.25363743E-07   2.15965329E-07   1.97960688E-07   1.65211063E-08   3.71843806E-10   2.69864898E-07   6.77924585E+00   -3.25575709E+00   2.79701412E-01   1.13593034E-01   6.76107311E+00   -3.26545835E+00   2.93557078E-01   1.13731913E-01   1.47426999E+00   9.10835312E+05   5.96361208E+00   1.48063385E+00   9.23275375E+05   5.98691750E+00 
0 100 5.25611421E-09   2.92560657E-07   1.87941225E-07   1.84995514E-07   1.41927767E-08   3.57175678E-10   2.40717156E-07   6.73452330E+00   -3.26246548E+00   2.61110902E-01   1.14179343E-01   6.74106503E+00   -3.26702905E+00   2.75728643E-01   1.14011601E-01   1.46565032E+00   8.95714438E+05   5.93223953E+00   1.47371089E+00   9.09742125E+05   5.96156406E+00 
0 110 4.42305703E-09   2.63849955E-07   1.63161886E-07   1.69057699E-07   1.12767369E-08   3.42418649E-10   2.19424919E-07   6.69741821E+00   -3.27414632E+00   2.41588414E-01   1.14606887E-01   6.72945786E+00   -3.26386380E+00   2.60243177E-01   1.14182718E-01   1.45817852E+00   8.84652438E+05   5.90527773E+00   1.46824610E+00   8.99554875E+05   5.94160032E+00 
0 120 3.98490974E-09   2.38579076E-07   1.43911024E-07   1.51037653E-07   9.70135972E-09   3.27344429E-10   2.03275832E-07   6.67543602E+00   -3.28399777E+00   2.28286758E-01   1.14828460E-01   6.72359133E+00   -3.26215482E+00   2.57343680E-01   1.14255086E-01   1.45374632E+00   8.78085250E+05   5.88927078E+00   1.46463120E+00   8.94206188E+05   5.92856359E+00 
0 130 3.54602525E-09   2.15112181E-07   1.27891838E-07   1.32776151E-07   8.56755822E-09   3.11034948E-10   1.89639550E-07   6.66175461E+00   -3.28857398E+00   2.27590740E-01   1.14974730E-01   6.71307421E+00   -3.25789690E+00   2.69140810E-01   1.14408568E-01   1.45079410E+00   8.73708875E+05   5.87860394E+00   1.46076536E+00   8.88483500E+05   5.91461515E+00 
0 140 2.97405167E-09   1.92851260E-07   1.14015954E-07   1.16372981E-07   7.09347825E-09   2.93557734E-10   1.76561869E-07   6.64643049E+00   -3.29119515E+00   2.37714186E-01   1.15164891E-01   6.69616222E+00   -3.24796891E+00   2.89815485E-01   1.14691384E-01   1.44782007E+00   8.69298562E+05   5.86785460E+00   1.45659924E+00   8.82312875E+05   5.89957523E+00 
0 150 2.58090349E-09   1.72276714E-07   1.01983360E-07   1.02557649E-07   6.46329923E-09   2.76205947E-10   1.63767567E-07   6.63025331E+00   -3.29400682E+00   2.48237237E-01   1.15373515E-01   6.68093014E+00   -3.23737764E+00   3.08186203E-01   1.14965171E-01   1.44513166E+00   8.65310188E+05   5.85813332E+00   1.45341372E+00   8.77592375E+05   5.88806963E+00 
0 160 2.27273622E-09   1.54244432E-07   9.13158971E-08   9.26542540E-08   5.70218894E-09   2.61381250E-10   1.51754222E-07   6.61828804E+00   -3.29571009E+00   2.52164781E-01   1.15536503E-01   6.67029858E+00   -3.22870898E+00   3.17298651E-01   1.15172692E-01   1.44354439E+00   8.62954688E+05   5.85239220E+00   1.45164251E+00   8.74966812E+05   5.88167000E+00 
0 170 1.98815830E-09   1.39483845E-07   8.23002821E-08   8.57284022E-08   4.81077267E-09   2.50107796E-10   1.40749677E-07   6.61356401E+00   -3.29640818E+00   2.52521187E-01   1.15603238E-01   6.66413593E+00   -3.22269988E+00   3.18585455E-01   1.15304872E-01   1.44337165E+00   8.62698250E+05   5.85176706E+00   1.45085132E+00   8.73793812E+05   5.87881088E+00 
0 180 1.78641735E-09   1.27558351E-07   7.46496909E-08   7.92511798E-08   4.39147563E-09   2.42006609E-10   1.30926196E-07   6.61458063E+00   -3.29726052E+00   2.54647464E-01   1.15582228E-01   6.65930510E+00   -3.21891141E+00   3.16806436E-01   1.15402997E-01   1.44409537E+00   8.63772438E+05   5.85438490E+00   1.45000398E+00   8.72537375E+05   5.87574863E+00 
0 190 1.60756675E-09   1.17814103E-07   6.81442813E-08   7.21229441E-08   4.00314981E-09   2.35975156E-10   1.22144016E-07   6.61882734E+00   -3.29790425E+00   2.59586096E-01   1.15513571E-01   6.65320778E+00   -3.21588445E+00   3.16169053E-01   1.15510941E-01   1.44501567E+00   8.65138062E+05   5.85771370E+00   1.44847393E+00   8.70268312E+05   5.87021780E+00 
0 200 1.41648915E-09   1.09410088E-07   6.24531751E-08   6.43819291E-08   3.50330853E-09   2.30997610E-10   1.13876538E-07   6.62593412E+00   -3.29673004E+00   2.66341507E-01   1.15416981E-01   6.64634657E+00   -3.21299720E+00   3.18228602E-01   1.15627341E-01   1.44594729E+00   8.66520250E+05   5.86108255E+00   1.44648814E+00   8.67322750E+05   5.86303854E+00 
0 210 1.25272126E-09   1.02203785E-07   5.74978039E-08   5.64004310E-08   3.09438342E-09   2.26475116E-10   1.05993429E-07   6.63709068E+00   -3.29220057E+00   2.74203002E-01   1.15288123E-01   6.64037895E+00   -3.21036959E+00   3.21774483E-01   1.15730830E-01   1.44713438E+00   8.68281375E+05   5.86537504E+00   1.44463265E+00   8.64569562E+05   5.85632801E+00 
0 220 1.12155818E-09   9.60325011E-08   5.33025606E-08   4.90150960E-08   2.79866019E-09   2.21979712E-10   9.85093820E-08   6.65250063E+00   -3.28363967E+00   2.82765538E-01   1.15128770E-01   6.63626337E+00   -3.20795202E+00   3.24725062E-01   1.15809366E-01   1.44871724E+00   8.70629125E+05   5.87109756E+00   1.44324660E+00   8.62512688E+05   5.85131454E+00 
0 230 1.00832465E-09   9.06715414E-08   4.96387607E-08   4.27327222E-08   2.53876364E-09   2.17109594E-10   9.15272693E-08   6.67048311E+00   -3.27176452E+00   2.91625142E-01   1.14956729E-01   6.63358545E+00   -3.20556402E+00   3.25821251E-01   1.15869366E-01   1.45054364E+00   8.73337625E+05   5.87769938E+00   1.44227457E+00   8.61069938E+05   5.84779835E+00 
0 240 9.27831589E-10   8.59438103E-08   4.63459280E-08   3.76905547E-08   2.38064812E-09   2.11678772E-10   8.50022346E-08   6.68867350E+00   -3.25802541E+00   3.00012767E-01   1.14794783E-01   6.63121271E+00   -3.20316958E+00   3.25342387E-01   1.15925461E-01   1.45239413E+00   8.76081000E+05   5.88438559E+00   1.44146419E+00   8.59866938E+05   5.84486580E+00 
0 250 8.76890227E-10   8.17936510E-08   4.34824443E-08   3.36490658E-08   2.33848230E-09   2.05617440E-10   7.88663854E-08   6.70537949E+00   -3.24378037E+00   3.06966364E-01   1.14657082E-01   6.62818336E+00   -3.20093155E+00   3.24389398E-01   1.15988784E-01   1.45413983E+00   8.78668500E+05   5.89069271E+00   1.44061339E+00   8.58603812E+05   5.84178734E+00 
0 260 8.18413393E-10   7.81585072E-08   4.09779339E-08   3.03374534E-08   2.25188757E-09   1.99140759E-10   7.31449390E-08   6.71978140E+00   -3.22998619E+00   3.12035352E-01   1.14548050E-01   6.62431240E+00   -3.19897032E+00   3.23853374E-01   1.16061032E-01   1.45574296E+00   8.81044188E+05   5.89648294E+00   1.43968558E+00   8.57226312E+05   5.83842993E+00 
0 270 7.49250717E-10   7.48404787E-08   3.88027068E-08   2.74977605E-08   2.08861795E-09   1.92576941E-10   6.78534491E-08   6.73127031E+00   -3.21739507E+00   3.15544367E-01   1.14470452E-01   6.62024832E+00   -3.19735646E+00   3.23915094E-01   1.16133511E-01   1.45714211E+00   8.83117125E+05   5.90153551E+00   1.43878686E+00   8.55891688E+05   5.83517694E+00 
0 280 7.01204428E-10   7.17393505E-08   3.68744288E-08   2.48331844E-08   1.96884131E-09   1.86235360E-10   6.30002077E-08   6.73902130E+00   -3.20651603E+00   3.18196535E-01   1.14431888E-01   6.61673641E+00   -3.19607568E+00   3.24258029E-01   1.16196766E-01   1.45818269E+00   8.84658562E+05   5.90529251E+00   1.43802869E+00   8.54765688E+05   5.83243227E+00 
0 290 6.76943834E-10   6.88634785E-08   3.51439944E-08   2.23644729E-08   1.88349070E-09   1.80372814E-10   5.85210991E-08   6.74234629E+00   -3.19763279E+00   3.20383757E-01   1.14440382E-01   6.61397552E+00   -3.19492984E+00   3.24473947E-01   1.16249681E-01   1.45870626E+00   8.85434125E+05   5.90718269E+00   1.43741572E+00   8.53855188E+05   5.83021307E+00 
0 300 6.51010912E-10   6.62317987E-08   3.35472201E-08   2.00979731E-08   1.75877934E-09   1.75132769E-10   5.43100676E-08   6.74119091E+00   -3.19089794E+00   3.22040170E-01   1.14496641E-01   6.61173391E+00   -3.19370246E+00   3.24418932E-01   1.16296679E-01   1.45868242E+00   8.85398750E+05   5.90709686E+00   1.43687165E+00   8.53047062E+05   5.82824326E+00 
0 310 6.25603458E-10   6.37865156E-08   3.20178195E-08   1.80486381E-08   1.63016867E-09   1.70549755E-10   5.03589668E-08   6.73607445E+00   -3.18644857E+00   3.22985917E-01   1.14593551E-01   6.60961246E+00   -3.19237542E+00   3.24287146E-01   1.16342910E-01   1.45819652E+00   8.84679062E+05   5.90534258E+00   1.43632329E+00   8.52232562E+05   5.82625818E+00 
0 320 6.09338857E-10   6.14524112E-08   3.05519379E-08   1.62708567E-08   1.54149082E-09   1.66591616E-10   4.66675409E-08   6.72780704E+00   -3.18433356E+00   3.23165596E-01   1.14720136E-01   6.60740185E+00   -3.19114923E+00   3.24310392E-01   1.16389595E-01   1.45737612E+00   8.83463812E+05   5.90238047E+00   1.43576705E+00   8.51406125E+05   5.82424402E+00 
