RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11719118E-07   2.66799429E-06   1.02062279E-06   5.27851171E-07   4.09448518E-07   2.06157807E-07   1.34916001E-04   1.11990509E+01   4.06012344E+00   -4.01004627E-02   1.05857722E-01   1.11980782E+01   4.06332207E+00   2.25776825E-02   1.05855033E-01   1.67724216E+00   2.27592225E+06   1.16332874E+01   1.67720997E+00   2.27601250E+06   1.16354523E+01 
0 10 8.99018033E-08   1.81027838E-06   8.31893999E-07   5.81712754E-07   3.02223299E-07   2.10292761E-09   1.52889095E-06   1.09373426E+01   3.91172218E+00   -2.26525158E-01   1.08624838E-01   1.09212227E+01   3.90282822E+00   1.65606856E-01   1.08734265E-01   1.68121040E+00   2.25600225E+06   1.11549902E+01   1.68119514E+00   2.25634150E+06   1.11631317E+01 
0 20 4.49713013E-08   1.24142787E-06   6.29932174E-07   4.17348332E-07   1.66413585E-07   1.82885695E-09   1.36239487E-06   1.11442976E+01   3.95160294E+00   -3.06673765E-01   1.06946237E-01   1.10685940E+01   3.97879434E+00   2.08715811E-01   1.07458010E-01   1.68126190E+00   2.25412100E+06   1.11098156E+01   1.68125689E+00   2.25445175E+06   1.11177568E+01 
0 30 3.55704586E-08   9.75712510E-07   4.82023381E-07   3.33140918E-07   1.16780882E-07   1.58868385E-09   1.25943177E-06   1.09730396E+01   3.86792994E+00   -3.30142945E-01   1.08898386E-01   1.09293146E+01   3.90783882E+00   2.32369021E-01   1.09126054E-01   1.68066025E+00   2.24454850E+06   1.08799706E+01   1.68075979E+00   2.24530075E+06   1.08980322E+01 
0 40 2.53022918E-08   8.27658312E-07   4.25356376E-07   3.21878048E-07   8.10108034E-08   1.41891499E-09   1.08796405E-06   1.09326487E+01   3.86772561E+00   -2.99106508E-01   1.09501116E-01   1.08335886E+01   3.90055490E+00   2.44007766E-01   1.10225707E-01   1.67955661E+00   2.23859050E+06   1.07369137E+01   1.67973971E+00   2.23940150E+06   1.07563848E+01 
0 50 1.75269896E-08   7.14551447E-07   3.67987496E-07   2.63908106E-07   5.59858329E-08   1.29544220E-09   9.33803165E-07   1.09037933E+01   3.86557579E+00   -3.18295956E-01   1.10033348E-01   1.08177538E+01   3.90318108E+00   2.12080106E-01   1.10629775E-01   1.67845654E+00   2.23443800E+06   1.06372061E+01   1.67871428E+00   2.23532475E+06   1.06585007E+01 
0 60 1.51029340E-08   6.01524448E-07   3.09250936E-07   2.26937175E-07   4.53636773E-08   1.19452970E-09   8.23380390E-07   1.08307705E+01   3.87150264E+00   -3.32102895E-01   1.10885330E-01   1.07566128E+01   3.88188243E+00   1.90824330E-01   1.11464649E-01   1.67730725E+00   2.23090650E+06   1.05524149E+01   1.67766523E+00   2.23194400E+06   1.05773239E+01 
0 70 1.11942340E-08   5.10769212E-07   2.63037720E-07   1.95231550E-07   3.47465985E-08   1.10967546E-09   7.32113392E-07   1.08053102E+01   3.86910701E+00   -3.27042818E-01   1.11327693E-01   1.07249393E+01   3.87230754E+00   1.94280878E-01   1.11951277E-01   1.67658615E+00   2.22895075E+06   1.05054531E+01   1.67701256E+00   2.23008750E+06   1.05327511E+01 
0 80 8.28157454E-09   4.51262480E-07   2.32326187E-07   1.73802860E-07   2.48701255E-08   1.03092579E-09   6.53450968E-07   1.07948694E+01   3.86442208E+00   -3.22380185E-01   1.11601256E-01   1.07103786E+01   3.86020899E+00   2.07255155E-01   1.12249739E-01   1.67624271E+00   2.22807250E+06   1.04843674E+01   1.67662311E+00   2.22904700E+06   1.05077686E+01 
0 90 6.91469459E-09   4.05422071E-07   2.06699241E-07   1.52702270E-07   2.08100595E-08   9.58534807E-10   5.88748946E-07   1.07751226E+01   3.85531259E+00   -3.12246203E-01   1.11925542E-01   1.06883602E+01   3.84656596E+00   2.17255086E-01   1.12582028E-01   1.67583191E+00   2.22706050E+06   1.04600677E+01   1.67621446E+00   2.22800150E+06   1.04826651E+01 
0 100 6.00301187E-09   3.65909415E-07   1.78160775E-07   1.30365578E-07   1.87408968E-08   8.89807950E-10   5.34644357E-07   1.07591429E+01   3.84280896E+00   -3.12640011E-01   1.12191193E-01   1.06663675E+01   3.83920598E+00   2.20439702E-01   1.12868667E-01   1.67573249E+00   2.22544175E+06   1.04327803E+01   1.67576337E+00   2.22689525E+06   1.04561033E+01 
0 110 5.25144639E-09   3.32414345E-07   1.52551110E-07   1.09063528E-07   1.63862257E-08   8.25507773E-10   4.89469585E-07   1.07423811E+01   3.83504510E+00   -3.20939511E-01   1.12421945E-01   1.06455727E+01   3.83594966E+00   2.18126655E-01   1.13113873E-01   1.67646575E+00   2.22276675E+06   1.04059258E+01   1.67578995E+00   2.22523525E+06   1.04307079E+01 
0 120 4.83769913E-09   3.03790131E-07   1.34564957E-07   9.13523834E-08   1.45312375E-08   7.69072084E-10   4.52072840E-07   1.07298613E+01   3.83367658E+00   -3.25462967E-01   1.12577528E-01   1.06309414E+01   3.83447385E+00   2.16170251E-01   1.13282256E-01   1.67705035E+00   2.22056325E+06   1.03838024E+01   1.67635643E+00   2.22317150E+06   1.04099884E+01 
0 130 4.50356108E-09   2.80141165E-07   1.21604501E-07   7.66361055E-08   1.32447733E-08   7.20137894E-10   4.19581056E-07   1.07169771E+01   3.83456731E+00   -3.24284583E-01   1.12724803E-01   1.06236067E+01   3.83287454E+00   2.16787875E-01   1.13375723E-01   1.67758667E+00   2.21847975E+06   1.03628874E+01   1.67673767E+00   2.22175025E+06   1.03957205E+01 
0 140 4.26396918E-09   2.60121141E-07   1.11226960E-07   6.45241585E-08   1.26629667E-08   6.78446077E-10   3.90245219E-07   1.07019529E+01   3.83639789E+00   -3.20843250E-01   1.12886839E-01   1.06163473E+01   3.82941842E+00   2.20031813E-01   1.13470897E-01   1.67809880E+00   2.21643050E+06   1.03423138E+01   1.67708576E+00   2.22042750E+06   1.03824406E+01 
