RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08812991E-07   2.75617094E-06   5.15652289E-07   5.31583851E-07   3.98431609E-07   2.06988034E-07   1.35479990E-04   1.17637014E+01   -1.88816917E+00   -1.39941173E-02   1.05840199E-01   1.17623434E+01   -1.87462437E+00   -5.72034111E-03   1.05869442E-01   1.67716777E+00   2.27613025E+06   1.16382809E+01   1.67714763E+00   2.27618625E+06   1.16396246E+01 
0 10 8.78688127E-08   1.88034619E-06   6.05831644E-07   5.80084532E-07   2.94906840E-07   2.11504192E-09   1.45914601E-06   1.14408646E+01   -1.92299759E+00   -1.36103600E-01   1.08822852E-01   1.14922552E+01   -1.91229987E+00   -9.61368009E-02   1.08271457E-01   1.68121755E+00   2.25582600E+06   1.11507530E+01   1.68121314E+00   2.25593650E+06   1.11534100E+01 
0 20 4.44397692E-08   1.28313275E-06   4.89632043E-07   4.14788047E-07   1.64966224E-07   1.86382043E-09   1.32943296E-06   1.16770592E+01   -2.06637073E+00   -2.29879305E-01   1.06755078E-01   1.16456013E+01   -1.95149899E+00   -1.72446072E-01   1.07086167E-01   1.68126452E+00   2.25388100E+06   1.11040564E+01   1.68126333E+00   2.25400225E+06   1.11069679E+01 
0 30 3.46942137E-08   1.01098647E-06   3.72563676E-07   3.29961807E-07   1.12810980E-07   1.60792735E-09   1.24040457E-06   1.15419178E+01   -2.02144861E+00   -2.83340007E-01   1.08274825E-01   1.15238791E+01   -1.96827590E+00   -2.41073459E-01   1.08406916E-01   1.68059564E+00   2.24409275E+06   1.08690310E+01   1.68065047E+00   2.24447800E+06   1.08782787E+01 
0 40 2.53907526E-08   8.60013131E-07   3.30403395E-07   3.16297815E-07   8.14343935E-08   1.43143097E-09   1.08103882E-06   1.14840326E+01   -1.96305561E+00   -3.17510039E-01   1.09113611E-01   1.14776077E+01   -1.92801595E+00   -2.20260367E-01   1.09119125E-01   1.67942977E+00   2.23805375E+06   1.07240267E+01   1.67954898E+00   2.23855750E+06   1.07361240E+01 
0 50 1.69634369E-08   7.50686638E-07   2.79266942E-07   2.68156157E-07   5.48835146E-08   1.30501698E-09   9.34326408E-07   1.14889650E+01   -1.94483674E+00   -3.65858436E-01   1.09333672E-01   1.14509287E+01   -1.91473496E+00   -2.34190896E-01   1.09619483E-01   1.67829549E+00   2.23390425E+06   1.06243944E+01   1.67852330E+00   2.23466325E+06   1.06426182E+01 
0 60 1.47647699E-08   6.36111054E-07   2.36748576E-07   2.22488197E-07   4.45942270E-08   1.20194865E-09   8.23093387E-07   1.14185781E+01   -1.90949106E+00   -4.05278176E-01   1.10219680E-01   1.13907862E+01   -1.89987421E+00   -2.51134157E-01   1.10364869E-01   1.67709100E+00   2.23030250E+06   1.05379124E+01   1.67743433E+00   2.23126900E+06   1.05611200E+01 
0 70 1.10332943E-08   5.40065287E-07   2.03306129E-07   1.91945801E-07   3.39585320E-08   1.11324550E-09   7.31806779E-07   1.13863726E+01   -1.89446294E+00   -4.18656170E-01   1.10703073E-01   1.13506203E+01   -1.89427936E+00   -2.48790905E-01   1.10860929E-01   1.67628860E+00   2.22818825E+06   1.04871454E+01   1.67666411E+00   2.22915475E+06   1.05103521E+01 
0 80 8.26055047E-09   4.79310927E-07   1.77647237E-07   1.70679996E-07   2.52468979E-08   1.03190434E-09   6.54504390E-07   1.13690805E+01   -1.90181530E+00   -4.14977670E-01   1.10977672E-01   1.13269920E+01   -1.90444970E+00   -2.47445121E-01   1.11139089E-01   1.67583168E+00   2.22706000E+06   1.04600573E+01   1.67621589E+00   2.22800525E+06   1.04827528E+01 
0 90 6.85099755E-09   4.30784269E-07   1.57463916E-07   1.49253921E-07   2.04255404E-08   9.58834234E-10   5.89248714E-07   1.13400240E+01   -1.89769113E+00   -4.11931157E-01   1.11336656E-01   1.13070803E+01   -1.90981722E+00   -2.48377025E-01   1.11356683E-01   1.67571676E+00   2.22549825E+06   1.04333467E+01   1.67579579E+00   2.22697325E+06   1.04579763E+01 
0 100 5.89107696E-09   3.89375629E-07   1.32745015E-07   1.27707338E-07   1.81161486E-08   8.89414820E-10   5.34974276E-07   1.13161497E+01   -1.89487970E+00   -4.13514465E-01   1.11615807E-01   1.12883997E+01   -1.90991187E+00   -2.52024829E-01   1.11559108E-01   1.67657459E+00   2.22236175E+06   1.04018593E+01   1.67576277E+00   2.22533300E+06   1.04316874E+01 
0 110 5.21889820E-09   3.55310988E-07   1.09480055E-07   1.07727729E-07   1.62450071E-08   8.24418034E-10   4.90155230E-07   1.12989025E+01   -1.89401019E+00   -4.15091604E-01   1.11812107E-01   1.12703857E+01   -1.90878356E+00   -2.54342765E-01   1.11754626E-01   1.67734694E+00   2.21941875E+06   1.03723135E+01   1.67652714E+00   2.22253850E+06   1.04036331E+01 
0 120 4.66380623E-09   3.26167793E-07   9.37412636E-08   9.03681396E-08   1.40425467E-08   7.67760744E-10   4.52811292E-07   1.12864285E+01   -1.89153063E+00   -4.14952844E-01   1.11957788E-01   1.12592907E+01   -1.90714276E+00   -2.51815706E-01   1.11884601E-01   1.67800021E+00   2.21682975E+06   1.03463230E+01   1.67711544E+00   2.22031325E+06   1.03812933E+01 
0 130 4.31751745E-09   3.01269324E-07   8.27986355E-08   7.55812266E-08   1.27961108E-08   7.19852566E-10   4.20565783E-07   1.12753782E+01   -1.89091349E+00   -4.12187546E-01   1.12086758E-01   1.12510414E+01   -1.90654469E+00   -2.46847734E-01   1.11986279E-01   1.67859077E+00   2.21440200E+06   1.03219481E+01   1.67758107E+00   2.21850200E+06   1.03631105E+01 
