RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.47189521E-08   2.07376388E-06   7.71732402E-07   2.96561609E-07   1.60104676E-07   6.06060340E-08   5.94567791E-05   7.35358143E+00   -2.69809532E+00   2.65484173E-02   1.07334331E-01   7.31118870E+00   -2.67949820E+00   -4.88917939E-02   1.07957073E-01   1.67820072E+00   1.70987062E+06   7.58809757E+00   1.67836857E+00   1.70691138E+06   7.58163309E+00 
0 10 6.13585840E-08   1.24543749E-06   7.18596255E-07   6.11925827E-07   2.03826730E-07   6.49102438E-10   7.14471582E-07   7.02545309E+00   -2.63753772E+00   1.04044877E-01   1.12209499E-01   7.01088095E+00   -2.64856696E+00   -2.57776082E-01   1.12121589E-01   1.67891121E+00   1.35507138E+06   6.81302452E+00   1.67889225E+00   1.35471525E+06   6.81224632E+00 
0 20 3.73732476E-08   9.09089295E-07   5.28633393E-07   3.62697648E-07   1.40088218E-07   7.64386721E-10   8.08090874E-07   7.44360781E+00   -2.89747453E+00   2.02878982E-01   1.05778210E-01   7.38577080E+00   -2.80814600E+00   -3.36939216E-01   1.06800564E-01   1.67640603E+00   1.31311900E+06   6.72137737E+00   1.67594481E+00   1.30626562E+06   6.70640612E+00 
0 30 3.07919983E-08   7.30930026E-07   4.16555366E-07   3.26404461E-07   9.90357023E-08   5.37147715E-10   6.91458069E-07   7.20063496E+00   -2.74444962E+00   2.39247710E-01   1.09849028E-01   7.17032337E+00   -2.71729207E+00   -3.01157743E-01   1.10281341E-01   1.58352137E+00   1.12314025E+06   6.36134386E+00   1.58242214E+00   1.12101712E+06   6.35736656E+00 
0 40 1.94759426E-08   6.31961939E-07   3.67627763E-07   3.34803843E-07   6.43340741E-08   4.60182670E-10   5.72809085E-07   7.16008425E+00   -2.68626904E+00   3.11049849E-01   1.10909119E-01   7.12094069E+00   -2.68205571E+00   -2.03576729E-01   1.11422047E-01   1.53892565E+00   1.03679912E+06   6.19959259E+00   1.53878570E+00   1.03652750E+06   6.19908381E+00 
0 50 1.45880152E-08   5.62561354E-07   3.16949269E-07   2.84500288E-07   4.35129337E-08   4.27149316E-10   4.64776974E-07   7.15791321E+00   -2.64422274E+00   3.04781348E-01   1.11444682E-01   7.09037447E+00   -2.64568567E+00   -1.89744517E-01   1.12310238E-01   1.51219785E+00   9.84840938E+05   6.10225439E+00   1.51337945E+00   9.87141375E+05   6.10656404E+00 
0 60 1.27405047E-08   4.81204495E-07   2.75699193E-07   2.46822566E-07   3.61301531E-08   4.09518225E-10   4.01816379E-07   7.08592939E+00   -2.57778430E+00   2.87194371E-01   1.13001786E-01   7.00334072E+00   -2.58473086E+00   -2.02677235E-01   1.14055134E-01   1.49106216E+00   9.43640562E+05   6.02506971E+00   1.49457872E+00   9.50502500E+05   6.03792477E+00 
0 70 9.29258803E-09   4.07305293E-07   2.44668257E-07   2.28023396E-07   2.61878554E-08   3.96229521E-10   3.49290190E-07   7.05115604E+00   -2.55604291E+00   3.03364873E-01   1.13782741E-01   6.95390415E+00   -2.55347443E+00   -1.91013932E-01   1.15115568E-01   1.48395181E+00   9.29757500E+05   5.99906111E+00   1.48730326E+00   9.36302625E+05   6.01132298E+00 
0 80 7.27913241E-09   3.69596506E-07   2.21065548E-07   2.11346432E-07   2.00956531E-08   3.79481252E-10   3.03473684E-07   7.03657150E+00   -2.55403638E+00   3.06125253E-01   1.14135362E-01   6.91806412E+00   -2.55119610E+00   -1.90671057E-01   1.15801506E-01   1.48233771E+00   9.26604375E+05   5.99315405E+00   1.48425221E+00   9.30344375E+05   6.00016069E+00 
0 90 6.31404395E-09   3.35798774E-07   1.99605694E-07   1.95533659E-07   1.64831953E-08   3.69425324E-10   2.68837709E-07   7.00731039E+00   -2.55766892E+00   3.06926012E-01   1.14614889E-01   6.88654709E+00   -2.55172229E+00   -1.99539438E-01   1.16372168E-01   1.47836208E+00   9.18835688E+05   5.97860003E+00   1.47978258E+00   9.21611812E+05   5.98380089E+00 
0 100 5.33878763E-09   3.02482391E-07   1.73400394E-07   1.82184294E-07   1.40487151E-08   3.56594920E-10   2.41332771E-07   6.96889019E+00   -2.55531406E+00   2.96284258E-01   1.15233459E-01   6.85593462E+00   -2.54966807E+00   -2.03772962E-01   1.16919264E-01   1.46984971E+00   9.02189250E+05   5.94741488E+00   1.47269511E+00   9.07755375E+05   5.95784235E+00 
0 110 4.40946435E-09   2.74253040E-07   1.49924077E-07   1.67318120E-07   1.15287815E-08   3.40649620E-10   2.20076174E-07   6.93078709E+00   -2.54557085E+00   2.77883142E-01   1.15869135E-01   6.83134651E+00   -2.54696274E+00   -2.02880800E-01   1.17356285E-01   1.46067727E+00   8.88353000E+05   5.91429710E+00   1.46624100E+00   8.96588438E+05   5.93437004E+00 
0 120 3.85628063E-09   2.48327979E-07   1.31808875E-07   1.50042894E-07   9.42596579E-09   3.25324129E-10   2.03561314E-07   6.90187788E+00   -2.53907990E+00   2.65288442E-01   1.16341397E-01   6.82195807E+00   -2.54535246E+00   -1.97379902E-01   1.17542841E-01   1.45469809E+00   8.79495938E+05   5.89270926E+00   1.46302140E+00   8.91823500E+05   5.92275620E+00 
0 130 3.45044304E-09   2.23360473E-07   1.17301376E-07   1.32286573E-07   8.24997848E-09   3.09381631E-10   1.89329640E-07   6.87958336E+00   -2.53466558E+00   2.60958970E-01   1.16701983E-01   6.81615210E+00   -2.54229116E+00   -1.88972503E-01   1.17672950E-01   1.45069301E+00   8.73558938E+05   5.87823868E+00   1.46062219E+00   8.88271500E+05   5.91409874E+00 
0 140 3.05111159E-09   2.00343635E-07   1.05094600E-07   1.16509185E-07   7.31991046E-09   2.92468660E-10   1.76477570E-07   6.85837698E+00   -2.53255701E+00   2.65839636E-01   1.17033325E-01   6.80372572E+00   -2.53684258E+00   -1.77169502E-01   1.17909513E-01   1.44710612E+00   8.68239375E+05   5.86527300E+00   1.45697367E+00   8.82867625E+05   5.90092707E+00 
0 150 2.65016165E-09   1.79195908E-07   9.38403062E-08   1.03776856E-07   6.40557341E-09   2.75440587E-10   1.64282625E-07   6.83602047E+00   -2.53370357E+00   2.73759007E-01   1.17367953E-01   6.78825331E+00   -2.52996421E+00   -1.65937856E-01   1.18196227E-01   1.44340289E+00   8.62744625E+05   5.85188007E+00   1.45299852E+00   8.76976875E+05   5.88656950E+00 
0 160 2.29839792E-09   1.60302562E-07   8.39318872E-08   9.43571692E-08   5.68384895E-09   2.60114402E-10   1.52817563E-07   6.81277800E+00   -2.53714895E+00   2.77436376E-01   1.17709570E-01   6.77465200E+00   -2.52255034E+00   -1.59026608E-01   1.18454956E-01   1.43974316E+00   8.57311688E+05   5.83863783E+00   1.44984233E+00   8.72297625E+05   5.87516403E+00 
0 170 1.98389571E-09   1.44343673E-07   7.53606955E-08   8.68935430E-08   4.84853180E-09   2.47720788E-10   1.42167153E-07   6.79158831E+00   -2.54243302E+00   2.75980622E-01   1.18012741E-01   6.76523113E+00   -2.51614046E+00   -1.55948013E-01   1.18641615E-01   1.43669808E+00   8.52789312E+05   5.82761526E+00   1.44789302E+00   8.69406688E+05   5.86811781E+00 
0 180 1.75794534E-09   1.31684786E-07   6.81042209E-08   7.98320769E-08   4.19977697E-09   2.38241121E-10   1.32329617E-07   6.77505350E+00   -2.54931307E+00   2.71990478E-01   1.18234880E-01   6.75996351E+00   -2.51141572E+00   -1.54524252E-01   1.18752822E-01   1.43455362E+00   8.49603375E+05   5.81984997E+00   1.44690537E+00   8.67941625E+05   5.86454725E+00 
0 190 1.59136593E-09   1.21590801E-07   6.17895779E-08   7.26443332E-08   3.86133125E-09   2.31111158E-10   1.23444210E-07   6.76260376E+00   -2.55699611E+00   2.68510580E-01   1.18386969E-01   6.75706434E+00   -2.50781655E+00   -1.52969465E-01   1.18820146E-01   1.43297386E+00   8.47255625E+05   5.81412745E+00   1.44625187E+00   8.66972188E+05   5.86218405E+00 
0 200 1.43343581E-09   1.13212181E-07   5.61642644E-08   6.52225864E-08   3.51479179E-09   2.25430313E-10   1.15404454E-07   6.75250483E+00   -2.56476593E+00   2.67201155E-01   1.18500471E-01   6.75408459E+00   -2.50467753E+00   -1.50704160E-01   1.18886359E-01   1.43154466E+00   8.45131312E+05   5.80894995E+00   1.44529521E+00   8.65552875E+05   5.85872459E+00 
0 210 1.27439814E-09   1.05849587E-07   5.12936467E-08   5.79366528E-08   3.14537263E-09   2.20424026E-10   1.07782824E-07   6.74469376E+00   -2.57169771E+00   2.67760754E-01   1.18583314E-01   6.74968529E+00   -2.50180888E+00   -1.47928596E-01   1.18973739E-01   1.43032169E+00   8.43313250E+05   5.80451870E+00   1.44385707E+00   8.63418750E+05   5.85352325E+00 
