RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50416321E-07   4.45039086E-06   7.89385524E-07   8.36260767E-07   9.22978586E-07   4.79952178E-07   2.35615909E-04   1.57640295E+01   2.47144532E+00   -8.18505697E-03   1.05369985E-01   1.57719030E+01   2.49288154E+00   -1.80140529E-02   1.05298042E-01   1.67741370E+00   2.30000000E+06   1.56068621E+01   1.67742097E+00   2.30000000E+06   1.56131763E+01 
0 10 1.11874783E-07   3.01238947E-06   6.82628865E-07   5.99682096E-07   4.01359699E-07   4.90785146E-09   2.69612792E-06   1.56186609E+01   2.41434669E+00   -9.61836874E-02   1.06471278E-01   1.56001205E+01   2.45312667E+00   -1.17198333E-01   1.06565550E-01   1.67666900E+00   2.30000000E+06   1.53520317E+01   1.67670250E+00   2.30000000E+06   1.53593016E+01 
0 20 5.33377218E-08   1.98361590E-06   5.12975191E-07   4.05118698E-07   2.05076361E-07   4.13041645E-09   2.24612791E-06   1.56775484E+01   2.42320037E+00   -1.64015770E-01   1.06231816E-01   1.56735992E+01   2.46991539E+00   -1.63762525E-01   1.06204413E-01   1.67653120E+00   2.30000000E+06   1.53236294E+01   1.67657316E+00   2.30000000E+06   1.53320475E+01 
0 30 4.00643181E-08   1.48438255E-06   3.86146382E-07   3.18661819E-07   1.45825737E-07   3.60465613E-09   1.99716487E-06   1.55597639E+01   2.42478251E+00   -1.86393768E-01   1.07152782E-01   1.55542288E+01   2.44231653E+00   -1.99146539E-01   1.07177094E-01   1.67591131E+00   2.30000000E+06   1.52163076E+01   1.67600608E+00   2.30000000E+06   1.52311068E+01 
0 40 2.82837682E-08   1.23143764E-06   3.28302349E-07   2.79783649E-07   1.04926556E-07   3.20810578E-09   1.74990976E-06   1.54942589E+01   2.43501043E+00   -2.01292038E-01   1.07724823E-01   1.55119848E+01   2.43704534E+00   -1.98797673E-01   1.07602537E-01   1.67555821E+00   2.29999400E+06   1.51500311E+01   1.67557955E+00   2.30000000E+06   1.51677876E+01 
0 50 2.00153440E-08   1.05875597E-06   2.74144810E-07   2.36361714E-07   7.53741034E-08   2.88434165E-09   1.53107032E-06   1.54561214E+01   2.43967247E+00   -2.41836220E-01   1.08124495E-01   1.54797230E+01   2.43893123E+00   -2.27254599E-01   1.07969880E-01   1.67596221E+00   2.29995025E+06   1.51004496E+01   1.67581987E+00   2.29996625E+06   1.51184568E+01 
0 60 1.79804402E-08   8.79371044E-07   2.28884744E-07   1.91762737E-07   6.38737845E-08   2.61136823E-09   1.36762947E-06   1.54106722E+01   2.43717337E+00   -2.61429459E-01   1.08563632E-01   1.54413986E+01   2.43491888E+00   -2.48566315E-01   1.08368911E-01   1.67624819E+00   2.29991625E+06   1.50620899E+01   1.67611492E+00   2.29993250E+06   1.50803452E+01 
0 70 1.38970710E-08   7.55706935E-07   1.90294926E-07   1.56119910E-07   5.00893478E-08   2.37308151E-09   1.23538655E-06   1.53799067E+01   2.43218875E+00   -2.61806369E-01   1.08894058E-01   1.54207354E+01   2.43058372E+00   -2.47210816E-01   1.08639784E-01   1.67641270E+00   2.29989550E+06   1.50384884E+01   1.67625010E+00   2.29991600E+06   1.50618162E+01 
0 80 1.04064242E-08   6.80385938E-07   1.63057294E-07   1.32397233E-07   3.74629323E-08   2.17098162E-09   1.12369639E-06   1.53521681E+01   2.42967439E+00   -2.54223615E-01   1.09186240E-01   1.54183760E+01   2.42758942E+00   -2.34392270E-01   1.08769871E-01   1.67655528E+00   2.29987650E+06   1.50169315E+01   1.67626059E+00   2.29991475E+06   1.50603504E+01 
0 90 9.28756716E-09   6.23243466E-07   1.43556633E-07   1.09828605E-07   3.24767555E-08   1.99757522E-09   1.02733156E-06   1.53145266E+01   2.43049884E+00   -2.49827653E-01   1.09526910E-01   1.54125166E+01   2.42392015E+00   -2.24439174E-01   1.08905904E-01   1.67673945E+00   2.29985025E+06   1.49872875E+01   1.67627668E+00   2.29991275E+06   1.50580912E+01 
0 100 8.08815681E-09   5.74568787E-07   1.24450054E-07   9.00000430E-08   2.77767072E-08   1.84366755E-09   9.42736392E-07   1.52728815E+01   2.43501234E+00   -2.52142936E-01   1.09876215E-01   1.54008970E+01   2.42127824E+00   -2.22514242E-01   1.09063759E-01   1.67693341E+00   2.29982025E+06   1.49533205E+01   1.67633963E+00   2.29990500E+06   1.50491219E+01 
