RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.03313490E-08   1.28778447E-06   5.25631776E-07   1.62591604E-07   7.22677242E-08   2.55880899E-08   3.34633805E-05   5.38011885E+00   -2.19668555E+00   -8.10787175E-03   1.08495623E-01   5.38528919E+00   -2.18658376E+00   -8.72500765E-04   1.08472049E-01   1.38708138E+00   7.78839250E+05   5.64737129E+00   1.38659275E+00   7.78108438E+05   5.64559031E+00 
0 10 2.51174423E-08   7.01481781E-07   4.26996422E-07   3.55296692E-07   8.43138395E-08   2.80210743E-10   3.83731702E-07   5.17525530E+00   -2.15547299E+00   -1.28274888E-01   1.12577565E-01   5.26385689E+00   -2.19769096E+00   -9.96167585E-02   1.10503942E-01   1.23236489E+00   5.56645188E+05   5.09567547E+00   1.23436141E+00   5.58838062E+05   5.10177088E+00 
0 20 1.63726952E-08   4.99194755E-07   2.97987214E-07   2.01759548E-07   6.10536048E-08   3.48999663E-10   4.60956642E-07   5.50337553E+00   -2.39108205E+00   -2.07465649E-01   1.05588540E-01   5.44234657E+00   -2.25980020E+00   -1.17535092E-01   1.07428640E-01   1.19805455E+00   5.18741375E+05   4.99031353E+00   1.19872260E+00   5.19483375E+05   4.99237633E+00 
0 30 1.32441622E-08   3.91080135E-07   2.37212348E-07   1.85217303E-07   4.27225721E-08   2.33256942E-10   3.85114987E-07   5.30729055E+00   -2.28027344E+00   -2.19410509E-01   1.09835923E-01   5.31839895E+00   -2.24145198E+00   -1.49216369E-01   1.09900102E-01   1.12309444E+00   4.34454281E+05   4.75602007E+00   1.12391210E+00   4.35385031E+05   4.75860739E+00 
0 40 8.47140402E-09   3.34150087E-07   2.08003911E-07   1.82984280E-07   2.80129999E-08   1.98358344E-10   3.16797099E-07   5.26245928E+00   -2.21640086E+00   -2.32607111E-01   1.11333862E-01   5.25891781E+00   -2.15631247E+00   -9.76430997E-02   1.11831993E-01   1.09018660E+00   3.96781562E+05   4.65130091E+00   1.09216475E+00   3.99058156E+05   4.65762901E+00 
0 50 6.37419717E-09   2.95660044E-07   1.79828149E-07   1.58354098E-07   1.91447764E-08   1.84170346E-10   2.58217653E-07   5.23960018E+00   -2.20219254E+00   -2.51033872E-01   1.12106532E-01   5.21804285E+00   -2.12674785E+00   -1.05316892E-01   1.13045104E-01   1.07411778E+00   3.78231188E+05   4.59973621E+00   1.07625675E+00   3.80706375E+05   4.60661650E+00 
0 60 5.38962830E-09   2.51396898E-07   1.55078638E-07   1.37245721E-07   1.53819855E-08   1.73299014E-10   2.22746621E-07   5.15624619E+00   -2.13764620E+00   -2.76471794E-01   1.14306584E-01   5.16131115E+00   -2.08564234E+00   -1.23374656E-01   1.14569038E-01   1.06073070E+00   3.62697312E+05   4.55655670E+00   1.06247485E+00   3.64725281E+05   4.56219387E+00 
0 70 3.83458776E-09   2.13328619E-07   1.35321542E-07   1.24459476E-07   1.10257412E-08   1.66849021E-10   1.95282212E-07   5.12593317E+00   -2.12009835E+00   -2.70875335E-01   1.15204506E-01   5.12284803E+00   -2.07052946E+00   -1.18089415E-01   1.15530603E-01   1.05834413E+00   3.59920344E+05   4.54883718E+00   1.05855918E+00   3.60170656E+05   4.54953289E+00 
0 80 3.02121861E-09   1.94544569E-07   1.22318511E-07   1.13767612E-07   8.28680946E-09   1.59529473E-10   1.70915939E-07   5.10195780E+00   -2.12065458E+00   -2.58333415E-01   1.15809627E-01   5.09935570E+00   -2.08306670E+00   -1.16545275E-01   1.15951382E-01   1.05873013E+00   3.60369688E+05   4.55008650E+00   1.05848348E+00   3.60082531E+05   4.54928827E+00 
0 90 2.63934341E-09   1.75904376E-07   1.10061180E-07   1.05078946E-07   6.85977852E-09   1.53369498E-10   1.51195167E-07   5.07332087E+00   -2.11063051E+00   -2.56314695E-01   1.16547987E-01   5.07913446E+00   -2.08488846E+00   -1.18031181E-01   1.16365105E-01   1.05523956E+00   3.56304500E+05   4.53878641E+00   1.05610096E+00   3.57308156E+05   4.54157639E+00 
