RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12876827E-08   1.42091403E-06   1.22706808E-07   1.69602160E-07   7.57130820E-08   2.53643933E-08   3.31655028E-05   5.81223011E+00   -1.09754145E-01   -3.00900340E-02   1.08456053E-01   5.80957031E+00   -1.04069583E-01   1.65251102E-02   1.08508617E-01   1.38284063E+00   7.72495750E+05   5.63190985E+00   1.38608479E+00   7.77348750E+05   5.64373875E+00 
0 10 2.61206523E-08   7.64659944E-07   3.57611952E-07   3.65504718E-07   8.76909567E-08   2.77974033E-10   4.00613970E-07   5.70726252E+00   -1.29655421E-01   -1.92768186E-01   1.10387087E-01   5.66903639E+00   -1.31769106E-01   1.43889934E-01   1.11183107E-01   1.22670746E+00   5.50423375E+05   5.07838058E+00   1.22975457E+00   5.53775875E+05   5.08769941E+00 
0 20 1.67294232E-08   5.45047328E-07   2.47784271E-07   2.07559140E-07   6.24195735E-08   3.19304916E-10   4.51612920E-07   6.05251455E+00   -1.80383444E-01   -2.64454216E-01   1.04528904E-01   5.99967575E+00   -1.24351270E-01   2.07047001E-01   1.05490051E-01   1.19188976E+00   5.11887000E+05   4.97126055E+00   1.19914055E+00   5.19947406E+05   4.99366617E+00 
0 30 1.36680463E-08   4.28856794E-07   1.99742317E-07   1.93085711E-07   4.39999539E-08   2.21803645E-10   3.87805954E-07   5.94479799E+00   -1.73933849E-01   -2.35829562E-01   1.06672384E-01   5.87718821E+00   -1.48741215E-01   2.32481629E-01   1.07894816E-01   1.11025584E+00   4.19806781E+05   4.71530437E+00   1.12258422E+00   4.33873375E+05   4.75440550E+00 
0 40 8.50600657E-09   3.67101649E-07   1.81946675E-07   1.89577989E-07   2.80940124E-08   1.95636618E-10   3.21962716E-07   5.96312475E+00   -1.94486797E-01   -1.58298016E-01   1.06613554E-01   5.87152338E+00   -1.13704912E-01   2.45876908E-01   1.08254284E-01   1.07896090E+00   3.83833125E+05   4.61530781E+00   1.08932316E+00   3.95787438E+05   4.64853764E+00 
0 50 6.72079548E-09   3.20474413E-07   1.59656949E-07   1.63413247E-07   1.99667340E-08   1.80661680E-10   2.61070937E-07   5.97203779E+00   -2.00224578E-01   -1.81758389E-01   1.06690906E-01   5.87121248E+00   -1.10410072E-01   2.06340536E-01   1.08564034E-01   1.06200123E+00   3.64174656E+05   4.56066322E+00   1.07293534E+00   3.76861969E+05   4.59593010E+00 
0 60 5.53890667E-09   2.70811910E-07   1.40494322E-07   1.46572603E-07   1.58410121E-08   1.71191034E-10   2.26759980E-07   5.93105364E+00   -1.93755001E-01   -1.86978906E-01   1.07562505E-01   5.82506561E+00   -9.73726586E-02   1.60550997E-01   1.09643854E-01   1.04982281E+00   3.49986219E+05   4.52122307E+00   1.06005108E+00   3.61906688E+05   4.55435896E+00 
0 70 3.92703559E-09   2.30637937E-07   1.27446285E-07   1.30234426E-07   1.13023164E-08   1.66967301E-10   1.98617542E-07   5.92370129E+00   -1.95786342E-01   -1.81005001E-01   1.07770905E-01   5.82520390E+00   -8.98344070E-02   1.47274435E-01   1.09786913E-01   1.04894257E+00   3.49205625E+05   4.51815796E+00   1.05781448E+00   3.59303750E+05   4.54712343E+00 
0 80 3.24298299E-09   2.09557484E-07   1.16362628E-07   1.20468343E-07   8.78231976E-09   1.59543739E-10   1.72357403E-07   5.92313910E+00   -1.94822997E-01   -1.78365245E-01   1.07767582E-01   5.82334948E+00   -9.46276337E-02   1.52373001E-01   1.09886274E-01   1.04928911E+00   3.49479938E+05   4.51939249E+00   1.05665660E+00   3.57955406E+05   4.54337549E+00 
0 90 2.77051071E-09   1.91316374E-07   1.04123423E-07   1.11568880E-07   7.39033323E-09   1.53719509E-10   1.52416490E-07   5.91379452E+00   -2.00220436E-01   -1.70665041E-01   1.07876033E-01   5.81716394E+00   -9.78319272E-02   1.56990319E-01   1.10005289E-01   1.04480088E+00   3.45925438E+05   4.50339413E+00   1.05289352E+00   3.53569438E+05   4.53118372E+00 
