RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.41552012E-09   5.99791974E-07   1.94994755E-07   7.28363503E-08   2.27990018E-08   7.31182448E-09   1.43298475E-05   3.70299792E+00   1.11409783E+00   -6.35367073E-03   1.08702391E-01   3.72698140E+00   1.13600349E+00   -1.08343745E-02   1.07889317E-01   8.42751026E-01   1.81129547E+05   3.76166463E+00   8.46002281E-01   1.83859859E+05   3.77395344E+00 
0 10 7.81998288E-09   3.27574838E-07   1.84622365E-07   1.64618882E-07   2.62111222E-08   8.12232712E-11   1.78022418E-07   3.63540363E+00   1.07884336E+00   -9.17381793E-02   1.10976547E-01   3.60592961E+00   1.10233951E+00   -7.81594068E-02   1.11634962E-01   7.48699605E-01   1.30578414E+05   3.42754769E+00   7.47989237E-01   1.30196117E+05   3.42497945E+00 
0 20 4.94227770E-09   2.35714225E-07   1.27782556E-07   9.06338471E-08   1.83550384E-08   9.48251686E-11   2.03125637E-07   3.78949118E+00   1.05910647E+00   -1.07237868E-01   1.07271969E-01   3.77649426E+00   1.13688231E+00   -8.70941430E-02   1.06998071E-01   7.25417316E-01   1.17984359E+05   3.34293723E+00   7.27088034E-01   1.18892508E+05   3.34903836E+00 
0 30 4.09061185E-09   1.87238001E-07   1.04302394E-07   8.53411919E-08   1.31721833E-08   6.60328250E-11   1.74943779E-07   3.65331817E+00   1.05494916E+00   -1.23471655E-01   1.11217543E-01   3.64765620E+00   1.07561016E+00   -8.49476904E-02   1.11235417E-01   6.79947078E-01   9.29991250E+04   3.17507911E+00   6.83032751E-01   9.47114062E+04   3.18658257E+00 
0 40 2.52039389E-09   1.63421632E-07   9.15660578E-08   8.36699883E-08   8.34602787E-09   5.75689774E-11   1.45026860E-07   3.62114787E+00   1.06589234E+00   -1.19226925E-01   1.12334229E-01   3.65674758E+00   1.07115018E+00   -7.42131174E-02   1.11296497E-01   6.58650696E-01   8.11125859E+04   3.09522176E+00   6.62419736E-01   8.32250938E+04   3.10941434E+00 
0 50 1.92914484E-09   1.44168965E-07   8.00709756E-08   7.25722060E-08   5.67813307E-09   5.38682154E-11   1.17337066E-07   3.56480098E+00   1.07083249E+00   -1.39344454E-01   1.14169374E-01   3.62461710E+00   1.06180251E+00   -8.52620900E-02   1.12556733E-01   6.44596934E-01   7.32015234E+04   3.04207301E+00   6.48005664E-01   7.51253203E+04   3.05499768E+00 
0 60 1.64015879E-09   1.20660630E-07   7.09017414E-08   6.28767225E-08   4.72818140E-09   5.18136679E-11   1.01231883E-07   3.51054549E+00   1.06567740E+00   -1.48246139E-01   1.16007805E-01   3.58722448E+00   1.05281043E+00   -9.90836769E-02   1.13917857E-01   6.35698438E-01   6.81643438E+04   3.00823164E+00   6.37976229E-01   6.94558516E+04   3.01690841E+00 
0 70 1.16758037E-09   1.01698319E-07   6.30151860E-08   5.63066891E-08   3.27907856E-09   5.02759154E-11   8.89557299E-08   3.48494554E+00   1.06224453E+00   -1.39917746E-01   1.16963200E-01   3.57140899E+00   1.05573261E+00   -9.44422260E-02   1.14547402E-01   6.32532835E-01   6.63670469E+04   2.99615693E+00   6.35851979E-01   6.82514453E+04   3.00881696E+00 
0 80 9.62218305E-10   9.34979880E-08   5.77066608E-08   5.22719148E-08   2.72151168E-09   4.82879570E-11   7.72553150E-08   3.46000743E+00   1.06065822E+00   -1.23421468E-01   1.17831908E-01   3.55970240E+00   1.05334175E+00   -8.32602829E-02   1.15046300E-01   6.29940808E-01   6.48933125E+04   2.98625588E+00   6.35970056E-01   6.83184375E+04   3.00926685E+00 
0 90 9.58855773E-10   9.14507652E-08   5.37962279E-08   5.02084418E-08   2.78163959E-09   4.68656121E-11   6.75928931E-08   3.42299104E+00   1.06163692E+00   -1.13888398E-01   1.19013093E-01   3.54652071E+00   1.04841506E+00   -7.93067515E-02   1.15556195E-01   4.09568906E-01   4.22954766E+04   2.97783995E+00   6.34408355E-01   6.74322109E+04   3.00331306E+00 
0 100 7.76447573E-10   9.19930798E-08   4.88353074E-08   4.74138204E-08   2.26520758E-09   4.53257154E-11   6.05660446E-08   3.37091732E+00   1.06669831E+00   -1.17740765E-01   1.20622978E-01   3.52696013E+00   1.04066479E+00   -8.32792595E-02   1.16236433E-01   2.06375286E-01   2.13657285E+04   2.97018194E+00   6.30701363E-01   6.53259336E+04   2.98916245E+00 
0 110 6.89961643E-10   9.05366448E-08   4.55345770E-08   4.26050306E-08   1.83458349E-09   4.34209960E-11   5.56370914E-08   3.35307360E+00   1.08511055E+00   -1.25654519E-01   1.20988600E-01   3.51620674E+00   1.03533876E+00   -8.50927830E-02   1.16604358E-01   6.33224010E-01   6.67596953E+04   2.99879479E+00   5.48927367E-01   5.65882617E+04   2.98306966E+00 
0 120 7.00802416E-10   8.80260345E-08   4.04545020E-08   3.81562195E-08   1.91005967E-09   4.13547356E-11   5.21257491E-08   3.33220625E+00   1.10043800E+00   -1.27647251E-01   1.21503875E-01   3.50279760E+00   1.03058684E+00   -8.41690674E-02   1.17050596E-01   6.32858157E-01   6.65518672E+04   2.99739861E+00   5.46609879E-01   5.63509805E+04   2.98298287E+00 
0 130 6.25960728E-10   9.45256033E-08   3.90837300E-08   3.37538495E-08   1.68917291E-09   3.89880038E-11   4.89275074E-08   3.30403662E+00   1.10939288E+00   -1.19462840E-01   1.22370794E-01   3.50315666E+00   1.03207290E+00   -8.16430300E-02   1.17028400E-01   6.10615611E-01   6.28992109E+04   2.98537874E+00   6.32754385E-01   6.64929297E+04   2.99700260E+00 
0 140 1.12392884E-09   1.61604433E-07   5.74548267E-08   2.95465661E-08   3.73941234E-09   3.63541558E-11   4.57817393E-08   3.31281042E+00   1.12881470E+00   -1.06718883E-01   1.21918812E-01   3.48917723E+00   1.02978408E+00   -7.81093091E-02   1.17495894E-01   6.41630769E-01   7.15249062E+04   3.03080893E+00   5.58298945E-01   5.75476328E+04   2.98342061E+00 
0 150 5.01758024E-10   9.58251007E-08   3.56750611E-08   2.62607713E-08   1.48521362E-09   3.37347164E-11   4.30835776E-08   3.25223517E+00   1.12312031E+00   -9.73719284E-02   1.24072105E-01   3.49192238E+00   1.03173769E+00   -7.45542943E-02   1.17413431E-01   6.31305575E-01   6.56695078E+04   2.99147058E+00   6.31285846E-01   6.56582969E+04   2.99139524E+00 
0 160 7.74472986E-10   8.57194138E-08   3.21174944E-08   2.39452280E-08   2.61821609E-09   3.14987307E-11   4.06501215E-08   3.20875382E+00   1.11981261E+00   -9.03180316E-02   1.25666261E-01   3.48297453E+00   1.02987802E+00   -7.19459727E-02   1.17729284E-01   6.46004081E-02   6.69836572E+03   2.96481514E+00   6.15391791E-01   6.33874297E+04   2.98555756E+00 
0 170 9.58838786E-10   1.70445460E-07   5.62555869E-08   2.23070984E-08   3.29144711E-09   2.97337155E-11   3.81702918E-08   3.24885082E+00   1.13977051E+00   -8.13536718E-02   1.24096744E-01   3.47671437E+00   1.02857137E+00   -7.03509897E-02   1.17953964E-01   6.42049789E-01   7.17619297E+04   3.03240132E+00   5.94962835E-01   6.12987891E+04   2.98479319E+00 
0 180 4.21025853E-10   9.33217450E-08   3.24140501E-08   2.07069153E-08   1.28105027E-09   2.84274410E-11   3.56566545E-08   3.20750284E+00   1.13157880E+00   -7.10719153E-02   1.25665307E-01   3.46940875E+00   1.02683437E+00   -6.91357329E-02   1.18213579E-01   6.32418871E-01   6.63023047E+04   2.99572206E+00   4.95867103E-01   5.11522070E+04   2.98108077E+00 
0 190 8.76396788E-10   1.00670569E-07   3.38484227E-08   1.88722318E-08   2.98441272E-09   2.74657554E-11   3.32260903E-08   3.17127633E+00   1.12256980E+00   -6.09892830E-02   1.27095416E-01   3.47801304E+00   1.02959192E+00   -6.74714595E-02   1.17934577E-01   3.58877238E-03   3.70325684E+02   2.96023297E+00   6.33804679E-01   6.70894922E+04   3.00101042E+00 
0 200 9.00763020E-10   1.66363051E-07   5.18685965E-08   1.66973813E-08   3.16128324E-09   2.66574297E-11   3.09226778E-08   3.22746372E+00   1.13787019E+00   -5.16788252E-02   1.24978624E-01   3.46549082E+00   1.02548468E+00   -6.54663220E-02   1.18380241E-01   6.41653061E-01   7.15375234E+04   3.03089380E+00   6.30048454E-01   6.49545430E+04   2.98666739E+00 
0 210 4.61200106E-10   1.05808795E-07   3.48671527E-08   1.43468144E-08   1.55048374E-09   2.60218461E-11   2.86518951E-08   3.19943500E+00   1.12274265E+00   -4.44432721E-02   1.26175329E-01   3.47559524E+00   1.02853942E+00   -6.36971742E-02   1.18052363E-01   6.31705165E-01   6.58966875E+04   2.99299693E+00   6.33891940E-01   6.71390547E+04   3.00134349E+00 
0 220 8.05027989E-10   8.29549833E-08   2.81590751E-08   1.23181430E-08   2.75835310E-09   2.55094331E-11   2.64696300E-08   3.17948031E+00   1.10773671E+00   -3.92034464E-02   1.27103060E-01   3.46532321E+00   1.02540541E+00   -6.27663508E-02   1.18417889E-01   3.58782266E-03   3.70251678E+02   2.96004105E+00   6.30743504E-01   6.53499141E+04   2.98932362E+00 
0 230 8.98306984E-10   1.65773443E-07   5.00592208E-08   1.05421343E-08   3.15318016E-09   2.49586879E-11   2.44738896E-08   3.24774265E+00   1.11756504E+00   -3.62412520E-02   1.24633178E-01   3.45565724E+00   1.02295840E+00   -6.25285059E-02   1.18757293E-01   6.42118037E-01   7.18005234E+04   3.03266072E+00   4.17323351E-01   4.30920977E+04   2.97813153E+00 
0 240 3.42707862E-10   9.07258482E-08   3.02801872E-08   9.23526944E-09   1.17712262E-09   2.44684481E-11   2.26697328E-08   3.23023701E+00   1.09790003E+00   -3.66342552E-02   1.25506759E-01   3.45256138E+00   1.02258086E+00   -6.25276491E-02   1.18868358E-01   6.32549524E-01   6.63765469E+04   2.99622083E+00   4.89757091E-01   5.05257695E+04   2.98085141E+00 
0 250 8.70134909E-10   7.90923309E-08   2.68370020E-08   8.51078497E-09   2.99371417E-09   2.40311954E-11   2.11148379E-08   3.21712160E+00   1.07908905E+00   -3.91601697E-02   1.26226187E-01   3.44844294E+00   1.02182543E+00   -6.25878647E-02   1.19013771E-01   3.58905504E-03   3.70347717E+02   2.96029019E+00   4.46032286E-01   4.60400312E+04   2.97921014E+00 
0 260 6.49239218E-10   1.29749793E-07   3.87777241E-08   7.59866925E-09   2.29694530E-09   2.35516433E-11   1.99300665E-08   3.28491068E+00   1.08517706E+00   -4.28227596E-02   1.23849340E-01   3.45006728E+00   1.02279627E+00   -6.24539144E-02   1.18961163E-01   6.39251351E-01   7.01781953E+04   3.02176142E+00   6.04118168E-01   6.22349570E+04   2.98513579E+00 
0 270 4.47508641E-10   9.99569565E-08   3.24935527E-08   7.07699677E-09   1.58344815E-09   2.31138182E-11   1.88592466E-08   3.28391671E+00   1.06993878E+00   -4.82598469E-02   1.24096081E-01   3.46181464E+00   1.02647066E+00   -6.19348362E-02   1.18563779E-01   6.33094251E-01   6.66860078E+04   2.99829984E+00   6.34065509E-01   6.72375703E+04   3.00200534E+00 
0 280 8.88764229E-10   9.51980113E-08   3.08636281E-08   6.69912970E-09   3.08245185E-09   2.27385385E-11   1.78251547E-08   3.26802063E+00   1.05130553E+00   -5.48039004E-02   1.24896616E-01   3.46221018E+00   1.02638400E+00   -6.13534711E-02   1.18561566E-01   3.57759814E-03   3.69454529E+02   2.95797420E+00   6.34509802E-01   6.74898047E+04   3.00370002E+00 
0 290 6.19800655E-10   1.19205573E-07   3.57829002E-08   6.09028161E-09   2.15857043E-09   2.23532182E-11   1.69865046E-08   3.33175182E+00   1.05867612E+00   -6.13956340E-02   1.22699358E-01   3.44663382E+00   1.02102804E+00   -6.11856617E-02   1.19114086E-01   6.38342917E-01   6.96636172E+04   3.01830435E+00   5.27879834E-01   5.44327891E+04   2.98228097E+00 
0 300 2.88745583E-10   7.79654954E-08   2.56020236E-08   5.58266233E-09   1.00004938E-09   2.20874569E-11   1.62225415E-08   3.32138729E+00   1.04439545E+00   -6.78628981E-02   1.23254545E-01   3.44366217E+00   1.01992834E+00   -6.12570755E-02   1.19229369E-01   6.30261064E-01   6.50755078E+04   2.98747993E+00   4.88544375E-01   5.04014219E+04   2.98080587E+00 
