RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.06969251E-08   1.36995186E-06   3.53643742E-07   1.62623621E-07   7.37156185E-08   2.54196504E-08   3.32378986E-05   5.63261223E+00   -1.41649711E+00   -3.33278477E-02   1.08554684E-01   5.62422705E+00   -1.41014385E+00   2.33107768E-02   1.08738467E-01   1.38577139E+00   7.76880062E+05   5.64259624E+00   1.38918424E+00   7.81983375E+05   5.65503502E+00 
0 10 2.59692392E-08   7.41957365E-07   3.90291092E-07   3.62000549E-07   8.70221015E-08   2.77874668E-10   4.02331864E-07   5.47061205E+00   -1.41137731E+00   -2.15763807E-01   1.11506827E-01   5.46824646E+00   -1.42403853E+00   1.70923352E-01   1.11609295E-01   1.23484004E+00   5.59363625E+05   5.10323191E+00   1.23459852E+00   5.59098438E+05   5.10249472E+00 
0 20 1.67622485E-08   5.26370400E-07   2.74010290E-07   2.04144541E-07   6.25073397E-08   3.19172938E-10   4.51088795E-07   5.73452377E+00   -1.50646353E+00   -3.18211168E-01   1.06687292E-01   5.73830175E+00   -1.48837101E+00   2.56345809E-01   1.06753312E-01   1.19652760E+00   5.17044938E+05   4.98559809E+00   1.20264804E+00   5.23839938E+05   5.00448608E+00 
0 30 1.36398111E-08   4.16681303E-07   2.18251984E-07   1.89244005E-07   4.39728076E-08   2.23152552E-10   3.86931930E-07   5.57843876E+00   -1.45436525E+00   -3.02644074E-01   1.09981865E-01   5.58969784E+00   -1.46713996E+00   3.02365690E-01   1.09676622E-01   1.11868894E+00   4.29435281E+05   4.74206877E+00   1.12787271E+00   4.39889688E+05   4.77112865E+00 
0 40 8.54659543E-09   3.58899513E-07   1.92573040E-07   1.86212787E-07   2.82156734E-08   1.95848046E-10   3.20138867E-07   5.55925703E+00   -1.44337964E+00   -2.17554003E-01   1.10706009E-01   5.56068659E+00   -1.40712547E+00   3.31720233E-01   1.10708959E-01   1.08693886E+00   3.93040531E+05   4.64090204E+00   1.09439218E+00   4.01619625E+05   4.66474915E+00 
0 50 6.63611255E-09   3.12275404E-07   1.68937262E-07   1.63007257E-07   1.98787049E-08   1.80834375E-10   2.59348013E-07   5.54711962E+00   -1.42758501E+00   -2.20217094E-01   1.11294620E-01   5.55790710E+00   -1.38777208E+00   2.98726529E-01   1.11141473E-01   1.06896377E+00   3.72259250E+05   4.58313608E+00   1.07613540E+00   3.80566062E+05   4.60622644E+00 
0 60 5.56673285E-09   2.64571270E-07   1.46743744E-07   1.44650627E-07   1.59809765E-08   1.71127473E-10   2.24345357E-07   5.47986650E+00   -1.39648271E+00   -2.20652580E-01   1.12913691E-01   5.50431919E+00   -1.34702516E+00   2.60198236E-01   1.12542123E-01   1.05596220E+00   3.57146438E+05   4.54112673E+00   1.06358600E+00   3.66016531E+05   4.56578302E+00 
0 70 3.92315647E-09   2.25434533E-07   1.30720281E-07   1.27065618E-07   1.13184013E-08   1.67192052E-10   1.96621940E-07   5.46145201E+00   -1.39120066E+00   -2.12345690E-01   1.13469973E-01   5.49630165E+00   -1.33088815E+00   2.48462409E-01   1.12866275E-01   1.05426669E+00   3.55170594E+05   4.53563452E+00   1.06151640E+00   3.63611000E+05   4.55909634E+00 
0 80 3.16322946E-09   2.04792087E-07   1.18769577E-07   1.17760187E-07   8.65605188E-09   1.59477959E-10   1.70690456E-07   5.44686127E+00   -1.38760078E+00   -2.08615899E-01   1.13886066E-01   5.48569489E+00   -1.33685648E+00   2.48049885E-01   1.13050617E-01   1.05451798E+00   3.55463469E+05   4.53644848E+00   1.06028187E+00   3.62175219E+05   4.55510521E+00 
0 90 2.75451661E-09   1.85850183E-07   1.06478346E-07   1.09667994E-07   7.31290006E-09   1.53407134E-10   1.50942554E-07   5.42558908E+00   -1.38857210E+00   -2.05816731E-01   1.14364892E-01   5.46951771E+00   -1.34254134E+00   2.47564420E-01   1.13295957E-01   1.05057466E+00   3.50863844E+05   4.52366304E+00   1.05671084E+00   3.58018531E+05   4.54355097E+00 
