RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70550294E-07   3.39673943E-06   1.19978654E-06   6.60412354E-07   6.27386157E-07   3.26911731E-07   1.83419470E-04   1.31749096E+01   -4.55171442E+00   -3.37526649E-02   1.05543233E-01   1.31740961E+01   -4.54530811E+00   2.39036437E-02   1.05565637E-01   1.67837489E+00   2.29756625E+06   1.36271524E+01   1.67836404E+00   2.29757975E+06   1.36311035E+01 
0 10 9.62577573E-08   2.29362627E-06   9.16699662E-07   5.53381255E-07   3.34969968E-07   3.32260197E-09   2.08374763E-06   1.29368410E+01   -4.51982832E+00   -1.84815854E-01   1.07407466E-01   1.29386768E+01   -4.51990795E+00   1.74562886E-01   1.07414678E-01   1.67825007E+00   2.29643300E+06   1.32937145E+01   1.67826009E+00   2.29644275E+06   1.32966337E+01 
0 20 4.72434145E-08   1.54349482E-06   6.58726094E-07   3.96007664E-07   1.76790067E-07   2.80986412E-09   1.76764797E-06   1.30390453E+01   -4.55343008E+00   -2.67161041E-01   1.06761329E-01   1.30291586E+01   -4.53638363E+00   2.43995905E-01   1.06880210E-01   1.67810953E+00   2.29630725E+06   1.32567034E+01   1.67814589E+00   2.29633750E+06   1.32656689E+01 
0 30 3.58147396E-08   1.16850958E-06   4.96919768E-07   3.06109001E-07   1.24084593E-07   2.46204745E-09   1.60470870E-06   1.29256058E+01   -4.51448631E+00   -2.97246814E-01   1.07869826E-01   1.29190254E+01   -4.51042366E+00   2.85497099E-01   1.07924141E-01   1.67730343E+00   2.29580825E+06   1.31099577E+01   1.67740297E+00   2.29585875E+06   1.31247787E+01 
0 40 2.59559982E-08   9.69370831E-07   4.13819123E-07   2.86315441E-07   8.85219364E-08   2.19276974E-09   1.39964732E-06   1.28613043E+01   -4.47889805E+00   -2.66078651E-01   1.08603813E-01   1.28611279E+01   -4.47081947E+00   3.18479478E-01   1.08617254E-01   1.67660320E+00   2.29549875E+06   1.30188990E+01   1.67669392E+00   2.29553550E+06   1.30296497E+01 
0 50 1.79464337E-08   8.28363795E-07   3.48967205E-07   2.37284965E-07   6.20815399E-08   1.98162908E-09   1.21433959E-06   1.28456383E+01   -4.45782280E+00   -2.75595486E-01   1.08962715E-01   1.28434505E+01   -4.45276594E+00   3.07685375E-01   1.08982712E-01   1.67602181E+00   2.29528225E+06   1.29551449E+01   1.67609572E+00   2.29530825E+06   1.29628162E+01 
0 60 1.56930557E-08   6.90614627E-07   2.91413556E-07   1.98858189E-07   5.13301579E-08   1.79831572E-09   1.07722281E-06   1.28025331E+01   -4.43448973E+00   -2.85611778E-01   1.09510198E-01   1.28152351E+01   -4.43309927E+00   2.89515764E-01   1.09407678E-01   1.67550659E+00   2.29511000E+06   1.29045200E+01   1.67561066E+00   2.29514350E+06   1.29143772E+01 
0 70 1.18865948E-08   5.92102424E-07   2.47418512E-07   1.63806050E-07   3.98803230E-08   1.64368585E-09   9.67711685E-07   1.27769499E+01   -4.42014217E+00   -2.83248484E-01   1.09886251E-01   1.28008299E+01   -4.42166758E+00   2.84524947E-01   1.09668776E-01   1.67582500E+00   2.29478100E+06   1.28780746E+01   1.67570317E+00   2.29490550E+06   1.28878984E+01 
0 80 8.98245744E-09   5.28773171E-07   2.19423896E-07   1.42079614E-07   2.94700673E-08   1.50835489E-09   8.73156921E-07   1.27715654E+01   -4.41686392E+00   -2.79891282E-01   1.10061660E-01   1.27951851E+01   -4.42254591E+00   2.89515465E-01   1.09789357E-01   1.67594194E+00   2.29465950E+06   1.28684835E+01   1.67586589E+00   2.29473900E+06   1.28747454E+01 
0 90 7.42056239E-09   4.79591790E-07   1.97937482E-07   1.21980321E-07   2.38042546E-08   1.38900291E-09   7.94896664E-07   1.27586851E+01   -4.41315937E+00   -2.74178922E-01   1.10269986E-01   1.27873287E+01   -4.42098618E+00   2.94834256E-01   1.09902754E-01   1.67607927E+00   2.29451425E+06   1.28570051E+01   1.67601335E+00   2.29458450E+06   1.28625450E+01 
