RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38863003E-07   4.90386492E-06   2.76251717E-06   1.04590799E-06   1.24793473E-06   6.94857988E-07   3.03386070E-04   1.57129641E+01   -8.73162079E+00   -7.35799083E-03   1.05223976E-01   1.57178259E+01   -8.72274208E+00   2.11173156E-03   1.05223827E-01   1.67673147E+00   2.30000000E+06   1.75921535E+01   1.67673075E+00   2.30000000E+06   1.75918140E+01 
0 10 1.28788216E-07   3.36286212E-06   1.90700950E-06   6.01960551E-07   4.84065765E-07   7.07720416E-09   3.25012547E-06   1.55414076E+01   -8.68848705E+00   -8.43227804E-02   1.06280766E-01   1.55863657E+01   -8.70019531E+00   -1.74224190E-02   1.06008172E-01   1.67606235E+00   2.30000000E+06   1.73890038E+01   1.67608917E+00   2.30000000E+06   1.73951912E+01 
0 20 5.92622484E-08   2.21785422E-06   1.26535770E-06   4.00087771E-07   2.41432673E-07   5.95381167E-09   2.72871148E-06   1.55873823E+01   -8.71370316E+00   -1.59381032E-01   1.06126979E-01   1.56036091E+01   -8.69486046E+00   -6.14161529E-02   1.06092170E-01   1.67594695E+00   2.30000000E+06   1.73633862E+01   1.67595172E+00   2.30000000E+06   1.73644123E+01 
0 30 4.35705232E-08   1.64608650E-06   9.43861835E-07   3.06825626E-07   1.70363208E-07   5.18688736E-09   2.42421402E-06   1.55269670E+01   -8.67047596E+00   -1.92519695E-01   1.06704846E-01   1.55336390E+01   -8.64981651E+00   -8.65952075E-02   1.06723249E-01   1.67556989E+00   2.30000000E+06   1.72885075E+01   1.67556334E+00   2.30000000E+06   1.72873116E+01 
0 40 3.27625642E-08   1.35540120E-06   7.74907392E-07   2.65407323E-07   1.29702769E-07   4.60751792E-09   2.13731596E-06   1.54848890E+01   -8.63019848E+00   -1.94655403E-01   1.07163288E-01   1.54927044E+01   -8.61564636E+00   -7.35400766E-02   1.07155778E-01   1.67570078E+00   2.30000000E+06   1.72425671E+01   1.67569733E+00   2.30000000E+06   1.72431736E+01 
0 50 2.31812525E-08   1.15885769E-06   6.58425961E-07   2.19972875E-07   9.63143023E-08   4.13447632E-09   1.88953311E-06   1.54622612E+01   -8.60799313E+00   -2.22354740E-01   1.07475609E-01   1.54694986E+01   -8.59165478E+00   -9.77431610E-02   1.07469536E-01   1.67587566E+00   2.30000000E+06   1.72116680E+01   1.67587340E+00   2.30000000E+06   1.72120914E+01 
0 60 2.04294377E-08   9.64318929E-07   5.47433103E-07   1.77045663E-07   7.94302082E-08   3.73044129E-09   1.69603504E-06   1.54314661E+01   -8.58929825E+00   -2.40269199E-01   1.07800037E-01   1.54418354E+01   -8.57138824E+00   -1.16944388E-01   1.07773043E-01   1.67601490E+00   2.30000000E+06   1.71854992E+01   1.67599916E+00   2.30000000E+06   1.71885490E+01 
0 70 1.68785448E-08   8.32489604E-07   4.70695369E-07   1.43945542E-07   6.54995915E-08   3.38295636E-09   1.53936696E-06   1.54055462E+01   -8.57462215E+00   -2.43024394E-01   1.08073823E-01   1.54198780E+01   -8.55941010E+00   -1.17580056E-01   1.08005196E-01   1.67610228E+00   2.30000000E+06   1.71682205E+01   1.67606568E+00   2.30000000E+06   1.71755543E+01 
0 80 1.34205056E-08   7.50093136E-07   4.23292050E-07   1.22150254E-07   5.07623206E-08   3.08444781E-09   1.40560712E-06   1.53970280E+01   -8.57070446E+00   -2.38600060E-01   1.08213596E-01   1.54083271E+01   -8.55892467E+00   -1.10817783E-01   1.08135723E-01   1.67612040E+00   2.30000000E+06   1.71645641E+01   1.67607927E+00   2.30000000E+06   1.71728439E+01 
0 90 1.10005720E-08   6.87119666E-07   3.87723929E-07   1.01169732E-07   3.90535995E-08   2.83137425E-09   1.28998772E-06   1.53928061E+01   -8.56719494E+00   -2.31717497E-01   1.08316682E-01   1.53995495E+01   -8.55687618E+00   -1.03212059E-01   1.08242869E-01   1.67612362E+00   2.30000000E+06   1.71638966E+01   1.67608809E+00   2.30000000E+06   1.71710739E+01 
