RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72365372E-07   6.32675028E-06   2.88826141E-06   1.26403927E-06   1.74429476E-06   9.31336729E-07   3.65889166E-04   1.82482643E+01   -8.14558506E+00   -5.17545408E-03   1.05169781E-01   1.82599068E+01   -8.13286400E+00   -2.15766877E-02   1.05141766E-01   1.67621017E+00   2.30000000E+06   1.95461445E+01   1.67622185E+00   2.30000000E+06   1.95507011E+01 
0 10 1.69521712E-07   4.27157556E-06   1.95920370E-06   7.15526255E-07   6.42960742E-07   9.55583612E-09   4.15985869E-06   1.81415577E+01   -8.13195992E+00   -5.28757609E-02   1.05746180E-01   1.81406345E+01   -8.08865833E+00   -1.24978207E-01   1.05877876E-01   1.67565656E+00   2.30000000E+06   1.93790283E+01   1.67565930E+00   2.30000000E+06   1.93796978E+01 
0 20 7.53556293E-08   2.79285155E-06   1.29677403E-06   4.60624904E-07   3.11876931E-07   8.01500200E-09   3.42050816E-06   1.81609135E+01   -8.12787819E+00   -1.02003738E-01   1.05802983E-01   1.81697502E+01   -8.08728313E+00   -1.76806614E-01   1.05865203E-01   1.67551017E+00   2.30000000E+06   1.93439369E+01   1.67555654E+00   2.30000000E+06   1.93547935E+01 
0 30 5.66808716E-08   2.07203902E-06   9.66266043E-07   3.52236157E-07   2.25832295E-07   6.96493752E-09   2.99476892E-06   1.80948811E+01   -8.08031940E+00   -1.12331279E-01   1.06345251E-01   1.80983810E+01   -8.05865192E+00   -2.04547226E-01   1.06398888E-01   1.67578804E+00   2.30000000E+06   1.92774277E+01   1.67572629E+00   2.30000000E+06   1.92919445E+01 
0 40 4.06090557E-08   1.71302702E-06   7.95071685E-07   2.92329958E-07   1.67408160E-07   6.17953599E-09   2.62901449E-06   1.80584621E+01   -8.05989075E+00   -1.16771318E-01   1.06679484E-01   1.80627975E+01   -8.04487801E+00   -1.86390266E-01   1.06710538E-01   1.67593026E+00   2.30000000E+06   1.92420368E+01   1.67587984E+00   2.30000000E+06   1.92549267E+01 
0 50 3.01660172E-08   1.46873037E-06   6.76492334E-07   2.44284848E-07   1.28806860E-07   5.53053248E-09   2.32751131E-06   1.80325260E+01   -8.04646683E+00   -1.43996164E-01   1.06938697E-01   1.80292549E+01   -8.02656746E+00   -1.96097180E-01   1.07029565E-01   1.67603064E+00   2.30000000E+06   1.92150784E+01   1.67600632E+00   2.30000000E+06   1.92217598E+01 
0 60 2.71780927E-08   1.22041013E-06   5.61465299E-07   1.96007107E-07   1.09074037E-07   4.98624342E-09   2.09131190E-06   1.80016651E+01   -8.03512478E+00   -1.53390348E-01   1.07193112E-01   1.79982491E+01   -8.01118374E+00   -2.08279014E-01   1.07309058E-01   1.67610192E+00   2.30000000E+06   1.91947060E+01   1.67609036E+00   2.30000000E+06   1.91980648E+01 
0 70 2.24114238E-08   1.05529671E-06   4.83102440E-07   1.56360628E-07   9.01824606E-08   4.51794557E-09   1.89636569E-06   1.79829082E+01   -8.03225994E+00   -1.48867294E-01   1.07355431E-01   1.79794254E+01   -8.00311661E+00   -2.02910587E-01   1.07499115E-01   1.67613518E+00   2.30000000E+06   1.91847992E+01   1.67612195E+00   2.30000000E+06   1.91887512E+01 
0 80 1.74838650E-08   9.51578613E-07   4.33787733E-07   1.32920334E-07   6.91739430E-08   4.11993195E-09   1.72979708E-06   1.79694309E+01   -8.03503132E+00   -1.37229338E-01   1.07467748E-01   1.79764919E+01   -7.99985981E+00   -1.89839661E-01   1.07588552E-01   1.67615128E+00   2.30000000E+06   1.91798935E+01   1.67611110E+00   2.30000000E+06   1.91919956E+01 
0 90 1.48594683E-08   8.70828956E-07   3.96258457E-07   1.07895708E-07   5.47609780E-08   3.78104570E-09   1.58623834E-06   1.79540596E+01   -8.03888416E+00   -1.28017426E-01   1.07578419E-01   1.79728432E+01   -7.99804831E+00   -1.77694499E-01   1.07667238E-01   1.67617249E+00   2.30000000E+06   1.91733379E+01   1.67610586E+00   2.30000000E+06   1.91935463E+01 
0 100 1.33837297E-08   8.02447175E-07   3.63362886E-07   8.65056364E-08   4.71340016E-08   3.48531781E-09   1.45852994E-06   1.79403725E+01   -8.04152012E+00   -1.27400652E-01   1.07676774E-01   1.79643021E+01   -7.99708557E+00   -1.72482759E-01   1.07761018E-01   1.67619681E+00   2.30000000E+06   1.91656513E+01   1.67612171E+00   2.30000000E+06   1.91888409E+01 
0 110 1.28143567E-08   7.41949009E-07   3.34580790E-07   6.99568119E-08   4.39114132E-08   3.22779559E-09   1.34438744E-06   1.79325867E+01   -8.04221821E+00   -1.31436706E-01   1.07744448E-01   1.79584332E+01   -7.99653816E+00   -1.71164140E-01   1.07834324E-01   1.67621565E+00   2.30000000E+06   1.91595802E+01   1.67613769E+00   2.30000000E+06   1.91840153E+01 
0 120 1.30206379E-08   6.87990962E-07   3.09626841E-07   6.01066716E-08   4.23371276E-08   3.00790770E-09   1.24272390E-06   1.79295826E+01   -8.04283428E+00   -1.31215975E-01   1.07784435E-01   1.79577560E+01   -7.99639988E+00   -1.68267354E-01   1.07874505E-01   1.67622805E+00   2.30000000E+06   1.91554985E+01   1.67614377E+00   2.30000000E+06   1.91821728E+01 
