RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12751594E-08   1.43805482E-06   1.57660821E-07   1.73744965E-07   7.57233920E-08   2.52914916E-08   3.30689254E-05   5.83805895E+00   -4.21426713E-01   2.03831475E-02   1.07726812E-01   5.78689766E+00   -4.16575998E-01   -3.77780497E-02   1.08667009E-01   1.38723409E+00   7.79067438E+05   5.64792776E+00   1.38568771E+00   7.76754812E+05   5.64229107E+00 
0 10 2.63777338E-08   7.72246210E-07   3.62602691E-07   3.65074555E-07   8.81653577E-08   2.77356360E-10   4.06624821E-07   5.63263416E+00   -4.25584048E-01   1.12378821E-01   1.11771606E-01   5.59504366E+00   -4.68551964E-01   -2.38206476E-01   1.12239800E-01   1.22875571E+00   5.52677250E+05   5.08464575E+00   1.22848463E+00   5.52379000E+05   5.08381653E+00 
0 20 1.70624119E-08   5.51147707E-07   2.54447514E-07   2.08837065E-07   6.36269988E-08   3.31415700E-10   4.66323314E-07   5.99315119E+00   -5.41854560E-01   2.29560733E-01   1.05265118E-01   5.91449261E+00   -5.25642276E-01   -2.91016132E-01   1.06588706E-01   1.19842148E+00   5.19148938E+05   4.99144650E+00   1.19685447E+00   5.17408125E+05   4.98660755E+00 
0 30 1.38650478E-08   4.31882029E-07   2.04023323E-07   1.93022146E-07   4.47439632E-08   2.24181729E-10   3.94483351E-07   5.81691313E+00   -4.69515145E-01   2.51198679E-01   1.08727217E-01   5.75765705E+00   -5.10359764E-01   -2.54935533E-01   1.09716535E-01   1.11848354E+00   4.29201031E+05   4.74141741E+00   1.11644471E+00   4.26875562E+05   4.73495340E+00 
0 40 8.71378170E-09   3.70314581E-07   1.84718232E-07   1.94259158E-07   2.87136253E-08   1.95712266E-10   3.27169346E-07   5.80400324E+00   -4.37912285E-01   3.19375813E-01   1.09198190E-01   5.75155449E+00   -5.19260347E-01   -1.62248522E-01   1.10133968E-01   1.08499479E+00   3.90799188E+05   4.63467169E+00   1.08564556E+00   3.91549625E+05   4.63675737E+00 
0 50 6.70641143E-09   3.26801910E-07   1.60511519E-07   1.65641083E-07   1.99963637E-08   1.81294590E-10   2.64006076E-07   5.80659437E+00   -4.38599080E-01   2.88924515E-01   1.09436721E-01   5.75305367E+00   -5.15827596E-01   -1.51487738E-01   1.10366523E-01   1.06818199E+00   3.71352406E+05   4.58061504E+00   1.06834090E+00   3.71536812E+05   4.58112764E+00 
0 60 5.70774095E-09   2.76789535E-07   1.42672334E-07   1.45826490E-07   1.62934235E-08   1.73095094E-10   2.28516555E-07   5.73976469E+00   -4.21320558E-01   2.53531426E-01   1.10907458E-01   5.72582912E+00   -5.04667819E-01   -1.48546606E-01   1.11079827E-01   1.05393648E+00   3.54785656E+05   4.53456450E+00   1.05618310E+00   3.57403844E+05   4.54184198E+00 
0 70 4.10002921E-09   2.35205917E-07   1.29868639E-07   1.34124093E-07   1.16281589E-08   1.67144784E-10   1.99574046E-07   5.70677137E+00   -4.13487613E-01   2.53147990E-01   1.11646459E-01   5.71792078E+00   -4.95180100E-01   -1.37539893E-01   1.11374736E-01   1.05110526E+00   3.51483188E+05   4.52538443E+00   1.05346668E+00   3.54237781E+05   4.53304148E+00 
0 80 3.27608563E-09   2.13779657E-07   1.18088067E-07   1.22792471E-07   9.11088449E-09   1.60082642E-10   1.73759574E-07   5.69597340E+00   -4.13306892E-01   2.48060644E-01   1.11865208E-01   5.71405268E+00   -5.01103044E-01   -1.37883127E-01   1.11498438E-01   1.05137134E+00   3.51793719E+05   4.52624750E+00   1.05176294E+00   3.52250625E+05   4.52751780E+00 
0 90 2.84247159E-09   1.94494064E-07   1.05937460E-07   1.12943070E-07   7.51345386E-09   1.55160620E-10   1.53905148E-07   5.67423964E+00   -4.11684006E-01   2.53660321E-01   1.12233236E-01   5.70819807E+00   -5.05888939E-01   -1.44984171E-01   1.11609071E-01   1.04748631E+00   3.48052750E+05   4.51296902E+00   1.04860044E+00   3.48934812E+05   4.51693916E+00 
0 100 2.41011722E-09   1.76820095E-07   8.91807943E-08   1.05412560E-07   6.44403420E-09   1.48678903E-10   1.37961280E-07   5.64294291E+00   -4.05807465E-01   2.53141135E-01   1.12802446E-01   5.69453859E+00   -5.08177519E-01   -1.49829417E-01   1.11856021E-01   1.03959608E+00   3.41798031E+05   4.48481703E+00   1.04341662E+00   3.44828281E+05   4.49845600E+00 
0 110 1.98099515E-09   1.60997985E-07   7.58100640E-08   9.58376347E-08   5.24972288E-09   1.41681486E-10   1.25855536E-07   5.61471510E+00   -3.95618111E-01   2.46102884E-01   1.13348402E-01   5.68158674E+00   -5.12612462E-01   -1.50341287E-01   1.12089060E-01   1.03163743E+00   3.35475281E+05   4.45635891E+00   1.03863811E+00   3.41037656E+05   4.48139477E+00 
0 120 1.73622761E-09   1.45943943E-07   6.57429169E-08   8.47264943E-08   4.25235358E-09   1.34940240E-10   1.16582548E-07   5.59485674E+00   -3.90960544E-01   2.38155931E-01   1.13740899E-01   5.67755127E+00   -5.17395675E-01   -1.47843003E-01   1.12157911E-01   1.02587426E+00   3.30888094E+05   4.43571234E+00   1.03633976E+00   3.39212719E+05   4.47318077E+00 
0 130 1.55868407E-09   1.31618762E-07   5.74297943E-08   7.38937231E-08   3.76219456E-09   1.27713548E-10   1.08549969E-07   5.57637310E+00   -3.91562611E-01   2.32869253E-01   1.14109121E-01   5.67298698E+00   -5.20051122E-01   -1.42969593E-01   1.12245783E-01   1.02117610E+00   3.27143281E+05   4.41885757E+00   1.03441095E+00   3.37680312E+05   4.46628380E+00 
0 140 1.36562306E-09   1.18264666E-07   5.07184552E-08   6.53881784E-08   3.31363426E-09   1.20366009E-10   1.01309048E-07   5.55521631E+00   -3.95745546E-01   2.32297644E-01   1.14529982E-01   5.66180277E+00   -5.20488799E-01   -1.34674534E-01   1.12468287E-01   1.01607633E+00   3.23072750E+05   4.40053654E+00   1.03146434E+00   3.35337594E+05   4.45573950E+00 
0 150 1.16895316E-09   1.06636037E-07   4.47029045E-08   5.84850781E-08   2.90533486E-09   1.13343043E-10   9.44500442E-08   5.52821112E+00   -4.01912898E-01   2.33380184E-01   1.15073256E-01   5.64770794E+00   -5.18779337E-01   -1.25374347E-01   1.12751327E-01   1.01005423E+00   3.18258656E+05   4.37886858E+00   1.02834082E+00   3.32852281E+05   4.44455338E+00 
0 160 1.02961784E-09   9.66373577E-08   3.94538517E-08   5.29963273E-08   2.67923039E-09   1.07256662E-10   8.80780604E-08   5.49566603E+00   -4.07297492E-01   2.31973514E-01   1.15743794E-01   5.63544655E+00   -5.16295671E-01   -1.18365839E-01   1.12999223E-01   1.00324595E+00   3.12806344E+05   4.35432816E+00   1.02595961E+00   3.30956188E+05   4.43601894E+00 
0 170 8.99968433E-10   8.83103937E-08   3.52028486E-08   4.83894738E-08   2.33715403E-09   1.02365311E-10   8.20483024E-08   5.46058226E+00   -4.11501527E-01   2.27373883E-01   1.16481282E-01   5.62764883E+00   -5.14553368E-01   -1.14465564E-01   1.13157555E-01   9.96253252E-01   3.07195469E+05   4.32907438E+00   1.02460384E+00   3.29876031E+05   4.43115711E+00 
0 180 8.00439826E-10   8.18225558E-08   3.16256425E-08   4.40102070E-08   2.00271910E-09   9.85492382E-11   7.63168373E-08   5.42412806E+00   -4.15129632E-01   2.21520081E-01   1.17259167E-01   5.62393093E+00   -5.13285220E-01   -1.12168916E-01   1.13234662E-01   9.89217699E-01   3.01539125E+05   4.30361557E+00   1.02397680E+00   3.29376281E+05   4.42890787E+00 
0 190 7.26386673E-10   7.71392692E-08   2.82236350E-08   3.95373974E-08   1.80942716E-09   9.56058982E-11   7.12351920E-08   5.38549900E+00   -4.18705881E-01   2.16261581E-01   1.18095592E-01   5.62194395E+00   -5.12132823E-01   -1.10100046E-01   1.13278411E-01   9.81723130E-01   2.95501375E+05   4.27644062E+00   1.02348256E+00   3.28982375E+05   4.42713499E+00 
0 200 6.68797462E-10   7.34743182E-08   2.51987533E-08   3.52357290E-08   1.70883341E-09   9.31752661E-11   6.67916922E-08   5.34304190E+00   -4.22291875E-01   2.11989522E-01   1.19030960E-01   5.61931467E+00   -5.11151731E-01   -1.07875399E-01   1.13336548E-01   9.73428071E-01   2.88803812E+05   4.24629545E+00   1.02263439E+00   3.28306156E+05   4.42409134E+00 
0 210 6.05778094E-10   7.01688663E-08   2.27246026E-08   3.12022763E-08   1.58971136E-09   9.09235118E-11   6.26738839E-08   5.29679537E+00   -4.25961047E-01   2.08039537E-01   1.20069489E-01   5.61547184E+00   -5.10484695E-01   -1.05718024E-01   1.13419883E-01   9.64455426E-01   2.81541344E+05   4.21360779E+00   1.02142882E+00   3.27344844E+05   4.41976452E+00 
0 220 5.46683754E-10   6.69301841E-08   2.07741255E-08   2.75050169E-08   1.43715173E-09   8.86607732E-11   5.86301852E-08   5.24829006E+00   -4.29973781E-01   2.03919590E-01   1.21180035E-01   5.61127853E+00   -5.10093808E-01   -1.03957824E-01   1.13510139E-01   9.55219567E-01   2.74046344E+05   4.17987347E+00   1.02021158E+00   3.26373812E+05   4.41539431E+00 
0 230 5.09900677E-10   6.40885887E-08   1.91586604E-08   2.43340796E-08   1.34867006E-09   8.63961958E-11   5.47505756E-08   5.19816971E+00   -4.34454829E-01   2.00098172E-01   1.22349180E-01   5.60761070E+00   -5.09813070E-01   -1.02769770E-01   1.13589220E-01   9.45913613E-01   2.66474312E+05   4.14579248E+00   1.01927507E+00   3.25626562E+05   4.41203117E+00 
0 240 4.94484564E-10   6.18623375E-08   1.77209696E-08   2.16221832E-08   1.34454126E-09   8.41254497E-11   5.11570342E-08   5.14609861E+00   -4.39139605E-01   1.97357967E-01   1.23587318E-01   5.60482216E+00   -5.09536803E-01   -1.02064714E-01   1.13649935E-01   9.36443567E-01   2.58747844E+05   4.11101675E+00   1.01867735E+00   3.25149562E+05   4.40988398E+00 
0 250 4.83072526E-10   5.99487180E-08   1.64887055E-08   1.93633678E-08   1.35220413E-09   8.18143817E-11   4.78215547E-08   5.09184313E+00   -4.43565458E-01   1.95601285E-01   1.24904990E-01   5.60248709E+00   -5.09205937E-01   -1.01638041E-01   1.13701142E-01   9.26762104E-01   2.50826875E+05   4.07536507E+00   1.01827002E+00   3.24824375E+05   4.40842056E+00 
0 260 4.63299288E-10   5.79620227E-08   1.55653854E-08   1.75137718E-08   1.31672073E-09   7.94770569E-11   4.46369981E-08   5.03613472E+00   -4.47472185E-01   1.94098532E-01   1.26289651E-01   5.59996271E+00   -5.08839190E-01   -1.01357855E-01   1.13756172E-01   9.17037129E-01   2.42847719E+05   4.03945160E+00   1.01785207E+00   3.24490781E+05   4.40691900E+00 
0 270 4.32828495E-10   5.59208111E-08   1.48785251E-08   1.59914002E-08   1.22678068E-09   7.72015646E-11   4.15170298E-08   4.98006582E+00   -4.50809062E-01   1.92395732E-01   1.27717420E-01   5.59698200E+00   -5.08502722E-01   -1.01039357E-01   1.13820821E-01   9.07492399E-01   2.34994281E+05   4.00410414E+00   1.01732910E+00   3.24073250E+05   4.40503979E+00 
0 280 4.02826605E-10   5.40396030E-08   1.42502392E-08   1.47196841E-08   1.12701026E-09   7.51220058E-11   3.85206249E-08   4.92428350E+00   -4.53571379E-01   1.90758839E-01   1.29172713E-01   5.59377050E+00   -5.08236885E-01   -1.00529514E-01   1.13891006E-01   8.98217797E-01   2.27341828E+05   3.96966147E+00   1.01674235E+00   3.23604656E+05   4.40293074E+00 
0 290 3.82218007E-10   5.24002139E-08   1.35529072E-08   1.36491503E-08   1.05184916E-09   7.33445596E-11   3.57420120E-08   4.86888552E+00   -4.55738306E-01   1.89583719E-01   1.30653337E-01   5.59074926E+00   -5.08039951E-01   -9.98699516E-02   1.13958463E-01   8.89169097E-01   2.19855453E+05   3.93596601E+00   1.01619065E+00   3.23164094E+05   4.40094757E+00 
0 300 3.71406128E-10   5.09213862E-08   1.28561615E-08   1.27243798E-08   1.00573549E-09   7.18908197E-11   3.31694352E-08   4.81383610E+00   -4.57315713E-01   1.88921601E-01   1.32161200E-01   5.58821630E+00   -5.07899404E-01   -9.93058607E-02   1.14017017E-01   8.80304635E-01   2.12501828E+05   3.90286803E+00   1.01573718E+00   3.22801812E+05   4.39931726E+00 
0 310 3.70588948E-10   4.94695804E-08   1.22524479E-08   1.18462138E-08   9.91545845E-10   7.07407188E-11   3.07754675E-08   4.75942373E+00   -4.58265126E-01   1.88347027E-01   1.33689955E-01   5.58616304E+00   -5.07825136E-01   -9.90342796E-02   1.14066310E-01   8.71672630E-01   2.05322250E+05   3.87055349E+00   1.01537538E+00   3.22512844E+05   4.39801645E+00 
0 320 3.74329234E-10   4.79612510E-08   1.17535572E-08   1.10267315E-08   9.96281280E-10   6.98750779E-11   2.85451662E-08   4.70610332E+00   -4.58559901E-01   1.87377244E-01   1.35227472E-01   5.58433867E+00   -5.07825375E-01   -9.90459621E-02   1.14110827E-01   8.63360643E-01   1.98391094E+05   3.83935714E+00   1.01505160E+00   3.22254125E+05   4.39685202E+00 
0 330 3.74715675E-10   4.64061216E-08   1.13144250E-08   1.02988613E-08   9.91926208E-10   6.92523330E-11   2.64625832E-08   4.65427399E+00   -4.58179504E-01   1.85682952E-01   1.36761367E-01   5.58248758E+00   -5.07905662E-01   -9.91411582E-02   1.14155427E-01   8.55448484E-01   1.91777109E+05   3.80958819E+00   1.01471627E+00   3.21986188E+05   4.39564610E+00 
0 340 3.67139152E-10   4.48529569E-08   1.08889600E-08   9.67468239E-09   9.57608326E-10   6.88304205E-11   2.45262655E-08   4.60423613E+00   -4.57144827E-01   1.83129817E-01   1.38280541E-01   5.58052683E+00   -5.08053899E-01   -9.90788713E-02   1.14201918E-01   8.47992063E-01   1.85529484E+05   3.78146839E+00   1.01435876E+00   3.21700531E+05   4.39436007E+00 
0 350 3.53148760E-10   4.33633254E-08   1.04604734E-08   9.13400822E-09   9.00177377E-10   6.85673324E-11   2.27326922E-08   4.55617428E+00   -4.55515355E-01   1.79778233E-01   1.39776215E-01   5.57851362E+00   -5.08231163E-01   -9.87662971E-02   1.14249498E-01   8.40999722E-01   1.79657734E+05   3.75504017E+00   1.01399529E+00   3.21410094E+05   4.39305305E+00 
0 360 3.37149725E-10   4.19807940E-08   1.00335260E-08   8.62395932E-09   8.42254155E-10   6.84313092E-11   2.10759268E-08   4.50998878E+00   -4.53495175E-01   1.75964847E-01   1.41247496E-01   5.57652664E+00   -5.08386135E-01   -9.83223617E-02   1.14296816E-01   8.33951831E-01   1.75618312E+05   3.73013902E+00   1.01364267E+00   3.21128219E+05   4.39178419E+00 
0 370 3.20441867E-10   4.06935925E-08   9.63693481E-09   8.14664247E-09   7.93576094E-10   6.83976695E-11   1.95582928E-08   4.46549797E+00   -4.51354414E-01   1.72164202E-01   1.42696261E-01   5.57461357E+00   -5.08487940E-01   -9.79533046E-02   1.14342950E-01   8.27188671E-01   1.72104266E+05   3.70653057E+00   1.01330733E+00   3.20860188E+05   4.39057779E+00 
