RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.50399043E-08   1.93426990E-06   1.06324319E-06   2.91771443E-07   1.61030954E-07   6.06548269E-08   5.95046258E-05   6.93208933E+00   3.66695452E+00   2.44508814E-02   1.07200183E-01   6.88903141E+00   3.64028645E+00   -4.68096435E-02   1.07895337E-01   1.67833543E+00   1.70749962E+06   7.58291817E+00   1.67833459E+00   1.70751550E+06   7.58295298E+00 
0 10 6.08620709E-08   1.19036827E-06   8.15252349E-07   6.17786668E-07   2.02220363E-07   6.49991339E-10   7.19326465E-07   6.65450048E+00   3.56228971E+00   1.13566875E-01   1.11442804E-01   6.65270567E+00   3.45458126E+00   -2.34562606E-01   1.12222418E-01   1.67929399E+00   1.36242650E+06   6.82909155E+00   1.67932093E+00   1.36295712E+06   6.83025122E+00 
0 20 3.78122316E-08   8.60357545E-07   5.92938648E-07   3.64130756E-07   1.40868607E-07   7.79853238E-10   8.23443884E-07   7.10138845E+00   3.56423116E+00   2.84936637E-01   1.06208652E-01   7.06427193E+00   3.55473685E+00   -3.00102174E-01   1.06748544E-01   1.67569673E+00   1.30266725E+06   6.69854546E+00   1.67553115E+00   1.30029738E+06   6.69336796E+00 
0 30 3.04138226E-08   6.88993964E-07   4.75161215E-07   3.30819347E-07   9.77769190E-08   5.37340783E-10   6.95391464E-07   6.84387207E+00   3.53147435E+00   2.89275378E-01   1.09791934E-01   6.87135363E+00   3.49235034E+00   -2.81773806E-01   1.09734029E-01   1.58248270E+00   1.12113400E+06   6.35758591E+00   1.58324134E+00   1.12259925E+06   6.36033058E+00 
0 40 1.94470129E-08   5.93703191E-07   4.21307590E-07   3.31456818E-07   6.40004103E-08   4.59866423E-10   5.75600495E-07   6.73855448E+00   3.51305556E+00   3.15588921E-01   1.11510009E-01   6.84257889E+00   3.46951699E+00   -2.39895672E-01   1.10535756E-01   1.53850591E+00   1.03598431E+06   6.19806623E+00   1.54130971E+00   1.04142581E+06   6.20826054E+00 
0 50 1.46321995E-08   5.22708717E-07   3.70530785E-07   2.80422825E-07   4.35557084E-08   4.30102315E-10   4.67208650E-07   6.67831564E+00   3.50877833E+00   2.64255583E-01   1.12653568E-01   6.80087709E+00   3.46474171E+00   -2.69609123E-01   1.11358210E-01   1.51282251E+00   9.86056938E+05   6.10453224E+00   1.51638484E+00   9.92990875E+05   6.11752224E+00 
0 60 1.25457076E-08   4.43250059E-07   3.19697818E-07   2.50110531E-07   3.54931089E-08   4.07955225E-10   4.02898365E-07   6.52859592E+00   3.49306130E+00   1.95455477E-01   1.15017541E-01   6.71959829E+00   3.44979382E+00   -2.99697131E-01   1.12713665E-01   1.49222910E+00   9.45917875E+05   6.02933598E+00   1.49777865E+00   9.56744000E+05   6.04961777E+00 
0 70 9.01186326E-09   3.75598461E-07   2.80324087E-07   2.24779086E-07   2.55131170E-08   3.95376232E-10   3.52111698E-07   6.45438147E+00   3.48487377E+00   1.86086670E-01   1.16288312E-01   6.65375900E+00   3.44604611E+00   -2.97047108E-01   1.13789111E-01   1.48635960E+00   9.34460188E+05   6.00787115E+00   1.49109435E+00   9.43703312E+05   6.02518702E+00 
0 80 7.23632576E-09   3.34386073E-07   2.56961698E-07   2.07446917E-07   1.95546530E-08   3.81987053E-10   3.06251223E-07   6.42914438E+00   3.47334933E+00   1.85925528E-01   1.16841786E-01   6.60761786E+00   3.43774128E+00   -2.80071467E-01   1.14606090E-01   1.48540127E+00   9.32588500E+05   6.00436449E+00   1.48696375E+00   9.35639812E+05   6.01008081E+00 
0 90 6.14359674E-09   3.01411063E-07   2.34151472E-07   1.92850820E-07   1.60445577E-08   3.69097974E-10   2.68621193E-07   6.39752674E+00   3.45397806E+00   1.96031958E-01   1.17468059E-01   6.57460070E+00   3.41955924E+00   -2.69406021E-01   1.15279071E-01   1.47970378E+00   9.21457750E+05   5.98351240E+00   1.48200929E+00   9.25962750E+05   5.99195194E+00 
