RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.42773096E-08   2.47350295E-06   5.69206122E-07   4.07420401E-07   2.69006136E-07   1.17606668E-07   9.23128464E-05   9.65517902E+00   1.83771932E+00   -1.18280323E-02   1.06919520E-01   9.68470192E+00   1.87675548E+00   -2.55145337E-02   1.06528804E-01   1.68631601E+00   2.14108700E+06   9.58592224E+00   1.68635988E+00   2.14285225E+06   9.60364532E+00 
0 10 9.37829583E-08   1.66388611E-06   7.70365716E-07   7.32430863E-07   3.09036210E-07   1.22438759E-09   1.07771166E-06   9.37611771E+00   1.70094633E+00   -2.07798898E-01   1.10400364E-01   9.31634903E+00   1.80293298E+00   -2.05818623E-01   1.10882334E-01   1.67679846E+00   2.05924738E+06   8.83998108E+00   1.67628121E+00   2.06417450E+06   8.85858631E+00 
0 20 5.04957711E-08   1.20323045E-06   5.97031544E-07   4.64855844E-07   1.89583702E-07   1.23172139E-09   1.10855422E-06   9.74198341E+00   1.65952647E+00   -3.08386624E-01   1.06740192E-01   9.69209671E+00   1.86378276E+00   -2.84428149E-01   1.06854402E-01   1.67906904E+00   2.03531438E+06   8.74960804E+00   1.67881608E+00   2.03820600E+06   8.76052666E+00 
0 30 4.36038476E-08   1.00323814E-06   4.80283063E-07   4.08356556E-07   1.37170204E-07   9.77075088E-10   1.00482123E-06   9.49455166E+00   1.67073190E+00   -3.77910167E-01   1.09634586E-01   9.45551014E+00   1.76085758E+00   -3.24002087E-01   1.09918326E-01   1.68432128E+00   1.92787638E+06   8.34391308E+00   1.68418193E+00   1.93740962E+06   8.37991142E+00 
0 40 2.76270615E-08   8.89075523E-07   4.27092118E-07   4.04162620E-07   8.99036010E-08   8.59908422E-10   8.50349750E-07   9.44971561E+00   1.69637489E+00   -3.93565178E-01   1.10356763E-01   9.51427841E+00   1.75827622E+00   -3.22624534E-01   1.09524377E-01   1.68379819E+00   1.86989538E+06   8.12497234E+00   1.68409693E+00   1.88176925E+06   8.16980934E+00 
0 50 1.98687609E-08   7.96279437E-07   3.67966237E-07   3.41396770E-07   5.97084622E-08   8.02106104E-10   7.08793664E-07   9.36813450E+00   1.71485102E+00   -4.48543668E-01   1.11483648E-01   9.50285625E+00   1.74345100E+00   -3.44597399E-01   1.09946899E-01   1.68178451E+00   1.82513425E+06   7.95595074E+00   1.68251038E+00   1.83806700E+06   8.00478554E+00 
0 60 1.73105246E-08   6.81333120E-07   3.22012568E-07   2.89980164E-07   5.01164905E-08   7.65005448E-10   6.13269435E-07   9.24800396E+00   1.72142196E+00   -4.82204646E-01   1.13046914E-01   9.45061207E+00   1.72411180E+00   -3.61183465E-01   1.10774383E-01   1.67920923E+00   1.78986000E+06   7.82275248E+00   1.68020701E+00   1.80217150E+06   7.86924124E+00 
0 70 1.25477779E-08   5.76828825E-07   2.84522059E-07   2.56338211E-07   3.59666252E-08   7.35024208E-10   5.36571065E-07   9.18237400E+00   1.72141612E+00   -4.77110416E-01   1.13983549E-01   9.43270588E+00   1.72838748E+00   -3.44889849E-01   1.11157775E-01   1.67726994E+00   1.76893425E+06   7.74373436E+00   1.67876422E+00   1.78475250E+06   7.80346584E+00 
0 80 9.56217239E-09   5.23740141E-07   2.56931600E-07   2.35504004E-07   2.78622920E-08   7.05403236E-10   4.69138399E-07   9.10301495E+00   1.72129691E+00   -4.56106782E-01   1.15049616E-01   9.41159439E+00   1.72328055E+00   -3.14448386E-01   1.11545868E-01   1.67597544E+00   1.74535462E+06   7.66561413E+00   1.67793548E+00   1.77575262E+06   7.76948166E+00 
0 90 8.63969074E-09   4.83075610E-07   2.30110501E-07   2.16988241E-07   2.64230025E-08   6.79637790E-10   4.12740718E-07   9.00214767E+00   1.72847700E+00   -4.45695132E-01   1.16323493E-01   9.38776684E+00   1.71470344E+00   -3.00789714E-01   1.11915961E-01   1.67867696E+00   1.70134575E+06   7.56947470E+00   1.67708838E+00   1.76713112E+06   7.73692608E+00 
0 100 7.10279124E-09   4.39361997E-07   1.94792577E-07   1.97706584E-07   2.10227249E-08   6.51250609E-10   3.68069237E-07   8.89797592E+00   1.74571466E+00   -4.52697814E-01   1.17600910E-01   9.35388851E+00   1.70477343E+00   -3.07449520E-01   1.12352923E-01   1.68085349E+00   1.65542775E+06   7.46916533E+00   1.67597544E+00   1.75652862E+06   7.69689035E+00 
0 110 6.21709573E-09   3.96603753E-07   1.63690927E-07   1.75328736E-07   1.70100698E-08   6.21798502E-10   3.34453091E-07   8.79811192E+00   1.76797676E+00   -4.59761024E-01   1.18817784E-01   9.32575226E+00   1.69690621E+00   -3.17867190E-01   1.12685136E-01   1.68224657E+00   1.61427625E+06   7.37926769E+00   1.67627060E+00   1.74098450E+06   7.65606737E+00 
0 120 5.75522874E-09   3.62968223E-07   1.42894010E-07   1.52473618E-07   1.52794399E-08   5.93406990E-10   3.08774020E-07   8.69778633E+00   1.78732932E+00   -4.52362865E-01   1.20082110E-01   9.31014633E+00   1.69376147E+00   -3.20836246E-01   1.12852126E-01   1.68307471E+00   1.57566800E+06   7.29492664E+00   1.67720306E+00   1.72655725E+06   7.62455034E+00 
