RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50712867E-07   5.33953971E-06   1.98219300E-06   1.04244020E-06   1.29412035E-06   6.87970157E-07   3.00318963E-04   1.69055576E+01   6.14034796E+00   1.76988617E-02   1.05165370E-01   1.68973732E+01   6.13704729E+00   -2.90317181E-02   1.05216511E-01   1.67671967E+00   2.30000000E+06   1.75868626E+01   1.67671740E+00   2.30000000E+06   1.75858994E+01 
0 10 1.35971220E-07   3.59753653E-06   1.38610426E-06   6.17558612E-07   5.05606295E-07   7.03437664E-09   3.47381933E-06   1.67843781E+01   6.07694197E+00   8.94995481E-02   1.06018446E-01   1.67702465E+01   6.05230904E+00   -1.57784402E-01   1.06157228E-01   1.67604446E+00   2.30000000E+06   1.73849182E+01   1.67604017E+00   2.30000000E+06   1.73839493E+01 
0 20 6.16312335E-08   2.36153483E-06   9.39268602E-07   4.10646493E-07   2.49479172E-07   5.90827431E-09   2.86985096E-06   1.68161144E+01   6.07243013E+00   1.34646744E-01   1.06000647E-01   1.68139858E+01   6.06744003E+00   -2.01699719E-01   1.06035352E-01   1.67594004E+00   2.30000000E+06   1.73619041E+01   1.67593825E+00   2.30000000E+06   1.73615131E+01 
0 30 4.47645405E-08   1.75756270E-06   6.97009796E-07   3.23405658E-07   1.73799179E-07   5.14952347E-09   2.52850123E-06   1.67518845E+01   6.04579973E+00   1.44599974E-01   1.06548205E-01   1.67255707E+01   6.04998636E+00   -2.04830527E-01   1.06702872E-01   1.67554617E+00   2.30000000E+06   1.72841625E+01   1.67553914E+00   2.30000000E+06   1.72828712E+01 
0 40 3.34807169E-08   1.44828618E-06   5.80580206E-07   2.72829169E-07   1.31561279E-07   4.57347360E-09   2.22848121E-06   1.66900291E+01   6.04112148E+00   1.59675315E-01   1.07023366E-01   1.66781540E+01   6.04868746E+00   -1.88809559E-01   1.07093826E-01   1.67573011E+00   2.30000000E+06   1.72375298E+01   1.67574763E+00   2.30000000E+06   1.72344952E+01 
0 50 2.39506086E-08   1.23838299E-06   4.93397863E-07   2.23215807E-07   9.81735369E-08   4.10568246E-09   1.95252073E-06   1.66510868E+01   6.04021168E+00   1.48635775E-01   1.07376017E-01   1.66484909E+01   6.04240990E+00   -2.06722304E-01   1.07402384E-01   1.67592072E+00   2.30000000E+06   1.72033653E+01   1.67593241E+00   2.30000000E+06   1.72011986E+01 
0 60 2.09146105E-08   1.03020113E-06   4.09772383E-07   1.81265122E-07   8.02074496E-08   3.70716324E-09   1.74583636E-06   1.66128502E+01   6.03771877E+00   1.29119083E-01   1.07707269E-01   1.66198711E+01   6.03861046E+00   -2.20757484E-01   1.07678629E-01   1.67606521E+00   2.30000000E+06   1.71756496E+01   1.67604816E+00   2.30000000E+06   1.71790142E+01 
0 70 1.63459557E-08   8.89924934E-07   3.51281670E-07   1.50711244E-07   6.26942480E-08   3.36833605E-09   1.58041541E-06   1.65854149E+01   6.03335333E+00   1.24529004E-01   1.07957363E-01   1.66001511E+01   6.03547192E+00   -2.16301411E-01   1.07890487E-01   1.67612433E+00   2.30000000E+06   1.71637459E+01   1.67611647E+00   2.30000000E+06   1.71653576E+01 
0 80 1.33513121E-08   8.02022214E-07   3.12455427E-07   1.25385867E-07   5.00969719E-08   3.07853010E-09   1.43731927E-06   1.65778885E+01   6.03104782E+00   1.24575689E-01   1.08073838E-01   1.65915222E+01   6.03213167E+00   -2.09869340E-01   1.08029440E-01   1.67612433E+00   2.30000000E+06   1.71637535E+01   1.67614317E+00   2.30000000E+06   1.71599083E+01 
0 90 1.12553860E-08   7.34290154E-07   2.83424328E-07   1.02757731E-07   3.98165163E-08   2.82786061E-09   1.31344723E-06   1.65720844E+01   6.02760744E+00   1.28950194E-01   1.08163469E-01   1.65862541E+01   6.03053951E+00   -2.06218466E-01   1.08133659E-01   1.67613590E+00   2.30000000E+06   1.71613884E+01   1.67615104E+00   2.30000000E+06   1.71582756E+01 
