RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49691595E-07   4.50329435E-06   4.33510849E-07   8.43062480E-07   9.20624075E-07   4.85471389E-07   2.38379827E-04   1.59209394E+01   -1.12292218E+00   -2.90489718E-02   1.05344117E-01   1.59216347E+01   -1.11709714E+00   1.63889583E-02   1.05342075E-01   1.67741621E+00   2.30000000E+06   1.56090307E+01   1.67742002E+00   2.30000000E+06   1.56123190E+01 
0 10 1.11591262E-07   3.05505478E-06   5.19815671E-07   5.73899797E-07   4.02835980E-07   4.94528596E-09   2.70288001E-06   1.57372665E+01   -1.13707042E+00   -1.67157337E-01   1.06627688E-01   1.57363300E+01   -1.14115942E+00   1.46619126E-01   1.06621988E-01   1.67667174E+00   2.30000000E+06   1.53526354E+01   1.67670166E+00   2.30000000E+06   1.53591299E+01 
0 20 5.25873318E-08   2.03179457E-06   4.17389970E-07   4.05866984E-07   2.04097319E-07   4.16500612E-09   2.26164798E-06   1.58146868E+01   -1.15344608E+00   -2.30007142E-01   1.06276453E-01   1.57870989E+01   -1.13296819E+00   1.98640943E-01   1.06445409E-01   1.67655098E+00   2.30000000E+06   1.53275833E+01   1.67657650E+00   2.30000000E+06   1.53327217E+01 
0 30 4.02400424E-08   1.51509255E-06   3.11748806E-07   3.08819381E-07   1.47231205E-07   3.63969299E-09   2.01293687E-06   1.57099533E+01   -1.14571750E+00   -2.38843724E-01   1.07145384E-01   1.56903582E+01   -1.13584888E+00   2.25535959E-01   1.07243985E-01   1.67594206E+00   2.30000000E+06   1.52210588E+01   1.67600656E+00   2.30000000E+06   1.52311783E+01 
0 40 2.86796968E-08   1.24332291E-06   2.65142972E-07   2.76477806E-07   1.05667795E-07   3.23595506E-09   1.77258596E-06   1.56520100E+01   -1.13328838E+00   -2.02200532E-01   1.07689254E-01   1.56302423E+01   -1.12198043E+00   2.48169258E-01   1.07791342E-01   1.67550826E+00   2.30000000E+06   1.51579332E+01   1.67556119E+00   2.30000000E+06   1.51652203E+01 
0 50 2.06176907E-08   1.05678271E-06   2.20912568E-07   2.27300049E-07   7.71383952E-08   2.91239544E-09   1.55614487E-06   1.56235437E+01   -1.12415755E+00   -1.96661055E-01   1.08049922E-01   1.56013231E+01   -1.11583507E+00   2.33706638E-01   1.08140931E-01   1.67587960E+00   2.29995950E+06   1.51109848E+01   1.67581177E+00   2.29996700E+06   1.51194658E+01 
0 60 1.75767418E-08   8.80972891E-07   1.82682797E-07   1.89663268E-07   6.27703898E-08   2.63490141E-09   1.39306690E-06   1.55803003E+01   -1.11272705E+00   -2.01374844E-01   1.08490996E-01   1.55740013E+01   -1.11533678E+00   2.14517832E-01   1.08455837E-01   1.67616212E+00   2.29992675E+06   1.50739717E+01   1.67607617E+00   2.29993700E+06   1.50855341E+01 
0 70 1.36608413E-08   7.63034222E-07   1.50395451E-07   1.53912495E-07   4.92737406E-08   2.39971043E-09   1.26006898E-06   1.55574589E+01   -1.10696733E+00   -1.97216541E-01   1.08775787E-01   1.55584536E+01   -1.11553872E+00   2.06148490E-01   1.08665563E-01   1.67628825E+00   2.29991125E+06   1.50564518E+01   1.67620182E+00   2.29992200E+06   1.50685244E+01 
0 80 1.06725118E-08   6.87396380E-07   1.28159641E-07   1.29880561E-07   3.74996816E-08   2.19731056E-09   1.14574038E-06   1.55536718E+01   -1.10563123E+00   -1.94809362E-01   1.08911015E-01   1.55547285E+01   -1.11842191E+00   2.05290809E-01   1.08765543E-01   1.67631447E+00   2.29990800E+06   1.50527372E+01   1.67625213E+00   2.29991575E+06   1.50615377E+01 
0 90 8.94992080E-09   6.28746761E-07   1.13471295E-07   1.08378018E-07   3.04346806E-08   2.02177919E-09   1.04743413E-06   1.55450449E+01   -1.10485184E+00   -1.90435797E-01   1.09056875E-01   1.55497227E+01   -1.11983097E+00   2.08671361E-01   1.08852610E-01   1.67635345E+00   2.29990325E+06   1.50471306E+01   1.67630398E+00   2.29990950E+06   1.50542202E+01 
