RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46565656E-07   5.55396946E-06   6.80000596E-07   1.04388016E-06   1.27789883E-06   6.83188659E-07   2.98190222E-04   1.78816261E+01   1.85713732E+00   1.89442560E-02   1.05214603E-01   1.78688126E+01   1.86836004E+00   2.05665454E-02   1.05281293E-01   1.67672217E+00   2.30000000E+06   1.75879955E+01   1.67671430E+00   2.30000000E+06   1.75845356E+01 
0 10 1.34786518E-07   3.77792298E-06   6.21261336E-07   6.17608919E-07   5.00260342E-07   6.99947433E-09   3.32569266E-06   1.77508965E+01   1.80569613E+00   8.79526138E-02   1.06090829E-01   1.77474155E+01   1.80410957E+00   7.76111856E-02   1.06057391E-01   1.67605078E+00   2.30000000E+06   1.73863564E+01   1.67601848E+00   2.30000000E+06   1.73790874E+01 
0 20 6.11191382E-08   2.45860156E-06   4.78537913E-07   4.16272400E-07   2.45504111E-07   5.89195315E-09   2.80163135E-06   1.77822685E+01   1.80266905E+00   1.28136769E-01   1.06056720E-01   1.78006668E+01   1.81830966E+00   1.10617027E-01   1.05901890E-01   1.67594194E+00   2.30000000E+06   1.73623047E+01   1.67592549E+00   2.30000000E+06   1.73587894E+01 
0 30 4.53223947E-08   1.83146642E-06   3.56212752E-07   3.21045206E-07   1.74065889E-07   5.12660181E-09   2.48072570E-06   1.76900101E+01   1.80436957E+00   1.45652115E-01   1.06741324E-01   1.77269669E+01   1.82313502E+00   1.32441074E-01   1.06478482E-01   1.67554343E+00   2.30000000E+06   1.72836628E+01   1.67552722E+00   2.30000000E+06   1.72807102E+01 
0 40 3.29828751E-08   1.52496978E-06   2.99421202E-07   2.75860657E-07   1.29807134E-07   4.55234606E-09   2.18450646E-06   1.76448994E+01   1.81578183E+00   1.47568822E-01   1.07135609E-01   1.76740017E+01   1.82488430E+00   1.33097872E-01   1.06924765E-01   1.67575228E+00   2.30000000E+06   1.72336788E+01   1.67574608E+00   2.30000000E+06   1.72347717E+01 
0 50 2.35102817E-08   1.31529077E-06   2.50602170E-07   2.27649210E-07   9.70821148E-08   4.08307432E-09   1.93470260E-06   1.76132774E+01   1.81510448E+00   1.14196524E-01   1.07455038E-01   1.76361637E+01   1.82611406E+00   1.00396454E-01   1.07277997E-01   1.67596066E+00   2.30000000E+06   1.71958847E+01   1.67592204E+00   2.30000000E+06   1.72031231E+01 
0 60 2.06486472E-08   1.09353994E-06   2.07316376E-07   1.85008275E-07   7.95828754E-08   3.68470365E-09   1.74093861E-06   1.75774212E+01   1.82256174E+00   9.16212648E-02   1.07771344E-01   1.76039124E+01   1.82545578E+00   8.82818103E-02   1.07576542E-01   1.67611110E+00   2.30000000E+06   1.71664486E+01   1.67605627E+00   2.30000000E+06   1.71774178E+01 
0 70 1.66640959E-08   9.41419501E-07   1.71549772E-07   1.53866395E-07   6.33029913E-08   3.34288486E-09   1.57918578E-06   1.75555210E+01   1.82431090E+00   8.56351852E-02   1.07985906E-01   1.75839748E+01   1.82672107E+00   9.44452584E-02   1.07782133E-01   1.67619824E+00   2.30000000E+06   1.71483879E+01   1.67611754E+00   2.30000000E+06   1.71651382E+01 
0 80 1.31351197E-08   8.47261617E-07   1.47167000E-07   1.28760917E-07   4.86386753E-08   3.05138359E-09   1.43676414E-06   1.75470009E+01   1.82403421E+00   9.04924572E-02   1.08101033E-01   1.75765953E+01   1.82699084E+00   1.04823634E-01   1.07896000E-01   1.67623496E+00   2.30000000E+06   1.71405239E+01   1.67613494E+00   2.30000000E+06   1.71615791E+01 
0 90 1.10307212E-08   7.75573199E-07   1.29664116E-07   1.06162716E-07   3.92066823E-08   2.80092860E-09   1.31180263E-06   1.75374413E+01   1.82394159E+00   9.65976045E-02   1.08207367E-01   1.75702724E+01   1.82413960E+00   1.10855401E-01   1.07991077E-01   1.67627466E+00   2.30000000E+06   1.71318645E+01   1.67615533E+00   2.30000000E+06   1.71573792E+01 
