RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.16649887E-09   5.48665184E-07   2.75777438E-07   7.00307652E-08   2.19526513E-08   7.38457073E-09   1.44751566E-05   3.51790810E+00   1.70801592E+00   1.07528428E-02   1.07486911E-01   3.49297214E+00   1.69415069E+00   -2.05850862E-02   1.08275197E-01   8.45794618E-01   1.83685562E+05   3.77316904E+00   8.45484793E-01   1.83425453E+05   3.77199841E+00 
0 10 7.59195817E-09   3.06169539E-07   2.00601718E-07   1.56498956E-07   2.54247290E-08   8.19825111E-11   1.81527653E-07   3.39004064E+00   1.68065763E+00   5.02108149E-02   1.11158811E-01   3.39631844E+00   1.62999415E+00   -1.04467958E-01   1.11660533E-01   7.48845041E-01   1.30656688E+05   3.42807364E+00   7.48395622E-01   1.30414836E+05   3.42644882E+00 
0 20 4.87477436E-09   2.17710223E-07   1.41946757E-07   8.78456063E-08   1.81581292E-08   9.80912990E-11   2.07610341E-07   3.59771657E+00   1.67014563E+00   1.32094383E-01   1.06380485E-01   3.58034992E+00   1.66960108E+00   -1.27521306E-01   1.06862232E-01   7.30263352E-01   1.20616570E+05   3.36062121E+00   7.28180528E-01   1.19485969E+05   3.35302544E+00 
0 30 3.92807387E-09   1.73941672E-07   1.13730906E-07   8.14228613E-08   1.26344242E-08   6.65812266E-11   1.74332570E-07   3.45267010E+00   1.65258408E+00   1.31053299E-01   1.10446259E-01   3.47093058E+00   1.63673270E+00   -1.12446792E-01   1.10215507E-01   6.85767412E-01   9.62268516E+04   3.19676375E+00   6.83195829E-01   9.48018281E+04   3.18719006E+00 
0 40 2.46981235E-09   1.50138646E-07   1.01016440E-07   8.14815166E-08   8.14770740E-09   5.77887738E-11   1.44588299E-07   3.39757037E+00   1.64094090E+00   1.38870358E-01   1.12302870E-01   3.44927478E+00   1.62452078E+00   -8.25917348E-02   1.11219391E-01   6.65299833E-01   8.48367891E+04   3.12024212E+00   6.63409948E-01   8.37794609E+04   3.11313868E+00 
0 50 1.88019422E-09   1.31926299E-07   8.81719799E-08   6.85299000E-08   5.63931168E-09   5.39102409E-11   1.17756059E-07   3.36270523E+00   1.63615525E+00   1.07301719E-01   1.13622718E-01   3.42221761E+00   1.61842108E+00   -9.33227390E-02   1.12266250E-01   6.52830362E-01   7.78427812E+04   3.07325435E+00   6.50979578E-01   7.68010859E+04   3.06625581E+00 
0 60 1.59247748E-09   1.11821763E-07   7.63663124E-08   6.09660518E-08   4.54492133E-09   5.11619531E-11   1.02091384E-07   3.28671718E+00   1.62506413E+00   7.27284998E-02   1.16103470E-01   3.37954497E+00   1.60720444E+00   -1.03238866E-01   1.13747530E-01   6.42748833E-01   7.21571953E+04   3.03505683E+00   6.42125428E-01   7.18047031E+04   3.03268862E+00 
0 70 1.14523091E-09   9.49563486E-08   6.69448283E-08   5.47015091E-08   3.27110894E-09   4.94842813E-11   8.94251500E-08   3.25278020E+00   1.61768305E+00   6.71680719E-02   1.17339998E-01   3.35088277E+00   1.60376787E+00   -9.91170108E-02   1.14731692E-01   6.39971375E-01   7.05858906E+04   3.02450037E+00   6.39305711E-01   7.02089609E+04   3.02196813E+00 
0 80 9.15603982E-10   8.47800266E-08   6.14191862E-08   5.05571656E-08   2.50265719E-09   4.77087467E-11   7.78666163E-08   3.24011588E+00   1.61091650E+00   6.65263534E-02   1.17885545E-01   3.33126402E+00   1.59856427E+00   -9.03571844E-02   1.15447216E-01   6.39402986E-01   7.02640547E+04   3.02233815E+00   6.37442052E-01   6.91530859E+04   3.01487446E+00 
0 90 7.77922449E-10   7.65775141E-08   5.58787328E-08   4.69130121E-08   2.05706652E-09   4.60750431E-11   6.83462460E-08   3.22250795E+00   1.59984314E+00   7.17393383E-02   1.18569188E-01   3.31645179E+00   1.59050751E+00   -8.53448957E-02   1.16024658E-01   6.36409461E-01   6.85676250E+04   3.01094103E+00   6.35080397E-01   6.78136562E+04   3.00587559E+00 
0 100 6.63535560E-10   6.88821373E-08   4.89846457E-08   4.34280416E-08   1.75175685E-09   4.42116864E-11   6.10564541E-08   3.20491505E+00   1.59084713E+00   7.14915767E-02   1.19209670E-01   3.30287576E+00   1.58440876E+00   -8.28728080E-02   1.16510481E-01   6.32287681E-01   6.62277344E+04   2.99522090E+00   6.32362127E-01   6.62700547E+04   2.99550533E+00 
0 110 5.55618607E-10   6.18735569E-08   4.31822507E-08   3.95787545E-08   1.45439560E-09   4.24943483E-11   5.56956365E-08   3.19327092E+00   1.58866549E+00   6.85208589E-02   1.19569041E-01   3.29294300E+00   1.57905054E+00   -8.18387493E-02   1.16865486E-01   6.07384801E-01   6.25689297E+04   2.98525810E+00   6.12403989E-01   6.30820312E+04   2.98544574E+00 
0 120 5.07937581E-10   5.72020369E-08   3.89666006E-08   3.53820333E-08   1.27764921E-09   4.07319595E-11   5.15001375E-08   3.18602037E+00   1.58717465E+00   6.80002049E-02   1.19789682E-01   3.29288507E+00   1.57614291E+00   -8.24966654E-02   1.16896026E-01   6.17457151E-01   6.35985391E+04   2.98563480E+00   6.30398810E-01   6.51538438E+04   2.98800635E+00 
0 130 4.77190676E-10   5.62196654E-08   3.62832999E-08   3.12470370E-08   1.20123467E-09   3.88292593E-11   4.79449511E-08   3.17929363E+00   1.58661425E+00   6.88077882E-02   1.19987458E-01   3.29027128E+00   1.57245827E+00   -8.36323872E-02   1.17009252E-01   6.31152034E-01   6.55822109E+04   2.99088407E+00   6.31085098E-01   6.55441406E+04   2.99062848E+00 
0 140 3.85377202E-10   4.83911222E-08   3.15215587E-08   2.74576628E-08   9.74123227E-10   3.67049759E-11   4.47476900E-08   3.16914606E+00   1.58243084E+00   7.19265193E-02   1.20350830E-01   3.28167629E+00   1.56673872E+00   -8.26285034E-02   1.17329217E-01   5.26137471E-01   5.42543008E+04   2.98221564E+00   6.29951060E-01   6.48991523E+04   2.98629522E+00 
0 150 3.76210202E-10   5.09639335E-08   3.10803436E-08   2.45777265E-08   9.75375780E-10   3.45368387E-11   4.17543227E-08   3.16974759E+00   1.58454728E+00   7.51261339E-02   1.20297559E-01   3.27893066E+00   1.56551898E+00   -7.91686773E-02   1.17420547E-01   6.31143391E-01   6.55773047E+04   2.99085116E+00   6.31643474E-01   6.58616094E+04   2.99276114E+00 
0 160 2.91704133E-10   4.16290860E-08   2.61855142E-08   2.22586554E-08   7.26010085E-10   3.25432112E-11   3.89808221E-08   3.16476130E+00   1.58606064E+00   7.74942935E-02   1.20426513E-01   3.26648593E+00   1.55962014E+00   -7.53387138E-02   1.17864579E-01   6.30738795E-01   6.53472227E+04   2.98930550E+00   5.95203876E-01   6.13234414E+04   2.98480225E+00 
0 170 2.91027813E-10   3.84938872E-08   2.33700597E-08   2.04584065E-08   7.98199062E-10   3.08636484E-11   3.64124944E-08   3.15689254E+00   1.58701313E+00   7.90470392E-02   1.20653301E-01   3.26188946E+00   1.55679977E+00   -7.22192451E-02   1.18040159E-01   4.96263325E-01   5.11928242E+04   2.98109555E+00   5.40608048E-01   5.57364180E+04   2.98275805E+00 
0 180 2.40268555E-10   3.47095970E-08   2.10079314E-08   1.87378983E-08   6.29390651E-10   2.95088155E-11   3.39838202E-08   3.15913606E+00   1.59255850E+00   8.00948590E-02   1.20500475E-01   3.26209331E+00   1.55667746E+00   -6.95645288E-02   1.18039288E-01   6.30990505E-01   6.54903555E+04   2.99026704E+00   6.26630902E-01   6.45360586E+04   2.98597789E+00 
0 190 3.12911308E-10   5.04810274E-08   2.74387286E-08   1.70630905E-08   9.86941973E-10   2.84284454E-11   3.17077529E-08   3.16185164E+00   1.59702671E+00   8.13541114E-02   1.20348386E-01   3.26563454E+00   1.55775046E+00   -6.73578382E-02   1.17926106E-01   6.32872403E-01   6.65599844E+04   2.99745321E+00   6.31267726E-01   6.56479844E+04   2.99132609E+00 
0 200 2.08356762E-10   3.05116856E-08   1.80447124E-08   1.52535424E-08   5.90567373E-10   2.75670008E-11   2.96116855E-08   3.15542150E+00   1.59644043E+00   8.33855644E-02   1.20549843E-01   3.26339293E+00   1.55610287E+00   -6.58812970E-02   1.18022449E-01   6.22272372E-01   6.40906602E+04   2.98581481E+00   6.30581260E-01   6.52576172E+04   2.98870349E+00 
0 210 1.75517170E-10   3.04783256E-08   1.74675474E-08   1.34518459E-08   4.89311369E-10   2.68216022E-11   2.76472374E-08   3.15855050E+00   1.59954953E+00   8.59597176E-02   1.20404169E-01   3.26015520E+00   1.55447721E+00   -6.46839812E-02   1.18149810E-01   6.30410910E-01   6.51607422E+04   2.98805261E+00   6.30082548E-01   6.49739648E+04   2.98679781E+00 
