RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72295046E-07   3.39952840E-06   1.21957009E-06   6.65890411E-07   6.33487218E-07   3.22898245E-07   1.81126132E-04   1.31663628E+01   -4.56065035E+00   -5.84123796E-03   1.05583273E-01   1.31845446E+01   -4.54515648E+00   -3.01221274E-02   1.05493359E-01   1.67838800E+00   2.29754950E+06   1.36222477E+01   1.67836642E+00   2.29757675E+06   1.36302557E+01 
0 10 9.88041293E-08   2.28969816E-06   9.29440546E-07   5.94613880E-07   3.41198415E-07   3.29540795E-09   2.06054779E-06   1.29712267E+01   -4.55040646E+00   -7.58397654E-02   1.07108288E-01   1.29641800E+01   -4.49076557E+00   -1.79996848E-01   1.07322372E-01   1.67825675E+00   2.29643950E+06   1.32956495E+01   1.67824948E+00   2.29643250E+06   1.32935514E+01 
0 20 4.82711791E-08   1.52941880E-06   6.61071738E-07   4.08010550E-07   1.80162445E-07   2.79513168E-09   1.76408582E-06   1.30477409E+01   -4.58776522E+00   -1.39101714E-01   1.06631845E-01   1.30687466E+01   -4.50299788E+00   -2.39439815E-01   1.06679939E-01   1.67807412E+00   2.29627850E+06   1.32482996E+01   1.67812467E+00   2.29631950E+06   1.32603674E+01 
0 30 3.69526596E-08   1.16073340E-06   5.04928039E-07   3.28562152E-07   1.26761947E-07   2.43697640E-09   1.59664944E-06   1.29324255E+01   -4.52641106E+00   -1.67949647E-01   1.07786462E-01   1.29393034E+01   -4.47519350E+00   -2.80495495E-01   1.07867621E-01   1.67721915E+00   2.29576725E+06   1.30978460E+01   1.67733812E+00   2.29582575E+06   1.31150560E+01 
0 40 2.61388546E-08   9.77418949E-07   4.24596465E-07   2.96588411E-07   8.94531027E-08   2.17761076E-09   1.38344069E-06   1.28719845E+01   -4.49089670E+00   -1.83536053E-01   1.08494617E-01   1.28858404E+01   -4.46807289E+00   -2.67621666E-01   1.08439855E-01   1.67647028E+00   2.29544675E+06   1.30035744E+01   1.67660379E+00   2.29549900E+06   1.30189714E+01 
0 50 1.81781310E-08   8.44935016E-07   3.57027943E-07   2.52516884E-07   6.22866878E-08   1.96451189E-09   1.19796755E-06   1.28384504E+01   -4.46540594E+00   -2.17068568E-01   1.08983152E-01   1.28537750E+01   -4.44841337E+00   -2.79961139E-01   1.08915508E-01   1.67580569E+00   2.29520800E+06   1.29333344E+01   1.67595768E+00   2.29525975E+06   1.29485779E+01 
0 60 1.65426766E-08   7.01498379E-07   2.97425004E-07   2.06840099E-07   5.38506200E-08   1.78652004E-09   1.05935112E-06   1.27820206E+01   -4.44332409E+00   -2.31849790E-01   1.09607682E-01   1.28011351E+01   -4.43116140E+00   -2.88401395E-01   1.09517030E-01   1.67579472E+00   2.29481225E+06   1.28805332E+01   1.67562616E+00   2.29498275E+06   1.28940105E+01 
0 70 1.23679982E-08   5.96416555E-07   2.52504606E-07   1.71365997E-07   4.13871675E-08   1.63052694E-09   9.50978574E-07   1.27479725E+01   -4.44137335E+00   -2.25657105E-01   1.09992690E-01   1.27740173E+01   -4.42517328E+00   -2.76378125E-01   1.09881975E-01   1.67617321E+00   2.29441300E+06   1.28490019E+01   1.67597866E+00   2.29462100E+06   1.28654385E+01 
0 80 8.96669405E-09   5.32858280E-07   2.22482768E-07   1.48745016E-07   3.00978442E-08   1.49362644E-09   8.60337764E-07   1.27176256E+01   -4.44662857E+00   -2.15190321E-01   1.10308595E-01   1.27645473E+01   -4.42124987E+00   -2.60600299E-01   1.10085770E-01   1.67647147E+00   2.29408075E+06   1.28227644E+01   1.67605257E+00   2.29454275E+06   1.28592529E+01 
0 90 7.85614862E-09   4.84316786E-07   1.98407747E-07   1.25610882E-07   2.62404338E-08   1.37691514E-09   7.84857889E-07   1.26807852E+01   -4.45228004E+00   -2.14090586E-01   1.10654667E-01   1.27510433E+01   -4.41868019E+00   -2.53446937E-01   1.10292584E-01   1.67681003E+00   2.29368125E+06   1.27912025E+01   1.67614174E+00   2.29444700E+06   1.28516951E+01 
