RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.15712947E-09   6.03536932E-07   1.24347679E-07   6.97903246E-08   2.19481198E-08   7.37112993E-09   1.44487785E-05   3.82918406E+00   -7.54354537E-01   1.33266393E-02   1.07709125E-01   3.80153537E+00   -7.47674942E-01   -2.31991522E-02   1.08485349E-01   8.46577168E-01   1.84342359E+05   3.77612519E+00   8.46026003E-01   1.83879781E+05   3.77404308E+00 
0 10 7.67676056E-09   3.29062289E-07   1.62519882E-07   1.55009374E-07   2.56286015E-08   8.18989460E-11   1.80438605E-07   3.69151950E+00   -7.30620086E-01   5.78106679E-02   1.11857839E-01   3.66793680E+00   -7.47643173E-01   -1.22198954E-01   1.12265117E-01   7.45523810E-01   1.28868258E+05   3.41605830E+00   7.45617032E-01   1.28918508E+05   3.41639590E+00 
0 20 4.87856289E-09   2.36295520E-07   1.15346019E-07   8.76450414E-08   1.82254603E-08   9.61772537E-11   2.04289094E-07   3.91128874E+00   -8.29181075E-01   1.13979146E-01   1.05637997E-01   3.85637689E+00   -7.98012435E-01   -1.60498664E-01   1.07156344E-01   7.29147613E-01   1.20011055E+05   3.35655308E+00   7.27960825E-01   1.19366641E+05   3.35222363E+00 
0 30 4.00147027E-09   1.88670143E-07   9.12352078E-08   8.03361218E-08   1.28954021E-08   6.64313535E-11   1.74079034E-07   3.78881526E+00   -7.70514309E-01   1.27397358E-01   1.09439693E-01   3.72982907E+00   -7.67884851E-01   -1.38975278E-01   1.11023068E-01   6.82106972E-01   9.41979531E+04   3.18313313E+00   6.81053638E-01   9.36134531E+04   3.17920637E+00 
0 40 2.50963450E-09   1.62865192E-07   8.16690289E-08   8.23338908E-08   8.29308977E-09   5.77088516E-11   1.44692549E-07   3.77179885E+00   -7.42302001E-01   1.52757794E-01   1.10289022E-01   3.71282315E+00   -7.59173989E-01   -8.17738175E-02   1.11844927E-01   6.60948217E-01   8.24007891E+04   3.10387635E+00   6.60801530E-01   8.23185781E+04   3.10332394E+00 
0 50 1.89149407E-09   1.44149155E-07   7.10120602E-08   6.94996345E-08   5.69456837E-09   5.35793007E-11   1.17827867E-07   3.76581478E+00   -7.30263054E-01   1.37029320E-01   1.10794418E-01   3.69012856E+00   -7.44388461E-01   -7.35099390E-02   1.12824902E-01   6.48136854E-01   7.51993047E+04   3.05549455E+00   6.48149252E-01   7.52063047E+04   3.05554175E+00 
0 60 1.63141733E-09   1.23080127E-07   6.27907966E-08   6.06460375E-08   4.67078554E-09   5.12590248E-11   1.02283948E-07   3.72162223E+00   -7.06804931E-01   1.18163466E-01   1.12353556E-01   3.64705372E+00   -7.25139916E-01   -7.16210157E-02   1.14351891E-01   6.37749910E-01   6.93275938E+04   3.01604676E+00   6.38838828E-01   6.99445391E+04   3.02019143E+00 
0 70 1.18272092E-09   1.04538330E-07   5.67347627E-08   5.59409621E-08   3.37600370E-09   4.94441675E-11   8.91401868E-08   3.70373201E+00   -6.99029326E-01   1.19759306E-01   1.13008939E-01   3.62814927E+00   -7.13861644E-01   -6.29863590E-02   1.15079187E-01   6.34630978E-01   6.75586094E+04   3.00416231E+00   6.35656595E-01   6.81406094E+04   3.00807214E+00 
0 80 9.28651211E-10   9.51125756E-08   5.15219511E-08   5.16435996E-08   2.59504551E-09   4.73639183E-11   7.76759208E-08   3.69702768E+00   -6.99942827E-01   1.16588593E-01   1.13216281E-01   3.61473393E+00   -7.15679705E-01   -6.34541810E-02   1.15514971E-01   6.33862615E-01   6.71223828E+04   3.00123143E+00   6.34037316E-01   6.72215625E+04   3.00189781E+00 
0 90 8.07019507E-10   8.64665708E-08   4.66989185E-08   4.75606932E-08   2.14170570E-09   4.60404388E-11   6.88105501E-08   3.68292236E+00   -7.01494038E-01   1.18489809E-01   1.13579601E-01   3.60433841E+00   -7.19088376E-01   -6.96936399E-02   1.15820549E-01   6.31367564E-01   6.57047500E+04   2.99170732E+00   6.31793678E-01   6.59470000E+04   2.99333501E+00 
0 100 7.37293726E-10   7.85331196E-08   4.00441102E-08   4.44322303E-08   2.06643591E-09   4.43430154E-11   6.16660287E-08   3.67006898E+00   -7.02314496E-01   1.15854628E-01   1.13910377E-01   3.59680462E+00   -7.22315550E-01   -7.34641254E-02   1.16040051E-01   6.29924119E-01   6.48838320E+04   2.98619223E+00   6.30276859E-01   6.50844766E+04   2.98754025E+00 
