RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38784417E-07   5.40672636E-06   1.41112002E-06   1.04545359E-06   1.24855012E-06   6.93632273E-07   3.02849541E-04   1.74524136E+01   4.33221388E+00   -9.99971107E-03   1.05189174E-01   1.74463711E+01   4.33785677E+00   -1.81116108E-02   1.05214238E-01   1.67671168E+00   2.30000000E+06   1.75834122E+01   1.67671037E+00   2.30000000E+06   1.75828075E+01 
0 10 1.29660918E-07   3.71802457E-06   1.03266245E-06   6.12100109E-07   4.86446936E-07   7.07746040E-09   3.24909865E-06   1.73137951E+01   4.25196552E+00   -6.88404590E-02   1.06140576E-01   1.73319683E+01   4.25920486E+00   -1.10997200E-01   1.06025673E-01   1.67602372E+00   2.30000000E+06   1.73802357E+01   1.67601430E+00   2.30000000E+06   1.73781338E+01 
0 20 6.07239912E-08   2.44494026E-06   7.13577606E-07   4.09842471E-07   2.46310663E-07   5.95204996E-09   2.73105275E-06   1.73623924E+01   4.26897860E+00   -1.05625503E-01   1.06001802E-01   1.73714066E+01   4.27760029E+00   -1.80141002E-01   1.05931759E-01   1.67590630E+00   2.30000000E+06   1.73547096E+01   1.67592764E+00   2.30000000E+06   1.73592358E+01 
0 30 4.43662636E-08   1.81827636E-06   5.29297779E-07   3.13447913E-07   1.72426482E-07   5.18972376E-09   2.42497981E-06   1.72789536E+01   4.25937653E+00   -1.25233158E-01   1.06644280E-01   1.72807388E+01   4.25860405E+00   -2.07827091E-01   1.06621958E-01   1.67551243E+00   2.30000000E+06   1.72780418E+01   1.67552769E+00   2.30000000E+06   1.72807884E+01 
0 40 3.30342900E-08   1.49484140E-06   4.41247721E-07   2.66799674E-07   1.30464116E-07   4.61044136E-09   2.14369175E-06   1.72219620E+01   4.26301765E+00   -1.31988853E-01   1.07100412E-01   1.72263184E+01   4.25708961E+00   -1.91923127E-01   1.07057691E-01   1.67574799E+00   2.30000000E+06   1.72344284E+01   1.67573261E+00   2.30000000E+06   1.72371082E+01 
0 50 2.34902053E-08   1.27759631E-06   3.73869284E-07   2.23531600E-07   9.66869607E-08   4.13502210E-09   1.89882689E-06   1.71902237E+01   4.25949907E+00   -1.68521568E-01   1.07431084E-01   1.71984787E+01   4.26255131E+00   -2.14694098E-01   1.07334621E-01   1.67592669E+00   2.30000000E+06   1.72022629E+01   1.67589760E+00   2.30000000E+06   1.72076473E+01 
0 60 2.03241903E-08   1.06339303E-06   3.09613455E-07   1.79939462E-07   7.84110838E-08   3.73377596E-09   1.70738087E-06   1.71520329E+01   4.25369835E+00   -1.98215425E-01   1.07782684E-01   1.71659870E+01   4.25893354E+00   -2.30533049E-01   1.07628874E-01   1.67606544E+00   2.30000000E+06   1.71756077E+01   1.67601848E+00   2.30000000E+06   1.71848164E+01 
0 70 1.64654335E-08   9.19238403E-07   2.64361233E-07   1.45236811E-07   6.34220427E-08   3.38760087E-09   1.54980626E-06   1.71249065E+01   4.24923038E+00   -2.09788784E-01   1.08055890E-01   1.71402798E+01   4.25027323E+00   -2.28284478E-01   1.07873626E-01   1.67614579E+00   2.30000000E+06   1.71593513E+01   1.67609560E+00   2.30000000E+06   1.71695805E+01 
0 80 1.35194371E-08   8.29126407E-07   2.33187805E-07   1.23288231E-07   5.05001445E-08   3.08736881E-09   1.41350586E-06   1.71184349E+01   4.24433184E+00   -2.10248217E-01   1.08196191E-01   1.71308174E+01   4.24438286E+00   -2.20576450E-01   1.08005881E-01   1.67616463E+00   2.30000000E+06   1.71554546E+01   1.67612481E+00   2.30000000E+06   1.71636486E+01 
0 90 1.10227436E-08   7.60162777E-07   2.10653582E-07   1.01895921E-07   3.90503416E-08   2.83325874E-09   1.29568753E-06   1.71145267E+01   4.24194670E+00   -2.04872057E-01   1.08302809E-01   1.71238422E+01   4.24155235E+00   -2.12523073E-01   1.08105652E-01   1.67616916E+00   2.30000000E+06   1.71544991E+01   1.67614722E+00   2.30000000E+06   1.71590672E+01 
