RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46207912E-07   4.97437486E-06   2.77425693E-06   1.03601485E-06   1.27663964E-06   6.90966942E-07   3.01640801E-04   1.57195320E+01   -8.72382069E+00   -2.38802955E-02   1.05212435E-01   1.57193050E+01   -8.71906471E+00   1.78482160E-02   1.05227649E-01   1.67672539E+00   2.30000000E+06   1.75894299E+01   1.67672670E+00   2.30000000E+06   1.75900116E+01 
0 10 1.35202455E-07   3.36508697E-06   1.91074332E-06   6.10461200E-07   5.04824641E-07   7.02584790E-09   3.41678242E-06   1.55719929E+01   -8.67830944E+00   -1.36850759E-01   1.06158629E-01   1.55787096E+01   -8.67942238E+00   1.30044743E-01   1.06124625E-01   1.67607033E+00   2.30000000E+06   1.73908234E+01   1.67607653E+00   2.30000000E+06   1.73922634E+01 
0 20 6.09179338E-08   2.23668076E-06   1.28215913E-06   4.14092654E-07   2.47147966E-07   5.91399285E-09   2.82068186E-06   1.56121635E+01   -8.69502354E+00   -2.04395249E-01   1.06054887E-01   1.56095982E+01   -8.68505955E+00   1.71313271E-01   1.06085539E-01   1.67592728E+00   2.30000000E+06   1.73591557E+01   1.67596018E+00   2.30000000E+06   1.73662319E+01 
0 30 4.69899994E-08   1.65684935E-06   9.51042125E-07   3.11709442E-07   1.81364371E-07   5.14766985E-09   2.48023298E-06   1.55492201E+01   -8.65647888E+00   -2.24057376E-01   1.06634952E-01   1.55393524E+01   -8.64149189E+00   1.93903163E-01   1.06704973E-01   1.67553818E+00   2.30000000E+06   1.72827053E+01   1.67558265E+00   2.30000000E+06   1.72908669E+01 
0 40 3.41703270E-08   1.35478820E-06   7.74492605E-07   2.75165036E-07   1.33809195E-07   4.57157201E-09   2.17754086E-06   1.55088902E+01   -8.62236881E+00   -1.97737902E-01   1.07069835E-01   1.54998646E+01   -8.60833359E+00   2.07634509E-01   1.07125163E-01   1.67572856E+00   2.30000000E+06   1.72377968E+01   1.67568862E+00   2.30000000E+06   1.72446556E+01 
0 50 2.48574974E-08   1.14858028E-06   6.53975462E-07   2.23550529E-07   1.00250070E-07   4.10572154E-09   1.91977006E-06   1.54876699E+01   -8.59883118E+00   -2.00384051E-01   1.07380211E-01   1.54704275E+01   -8.58294106E+00   1.88839778E-01   1.07476115E-01   1.67592037E+00   2.30000000E+06   1.72034283E+01   1.67589378E+00   2.30000000E+06   1.72083492E+01 
0 60 2.16676757E-08   9.57368002E-07   5.44305408E-07   1.83299647E-07   8.32291249E-08   3.70259179E-09   1.72127295E-06   1.54600000E+01   -8.58002377E+00   -2.10869342E-01   1.07688949E-01   1.54448719E+01   -8.56255627E+00   1.69003516E-01   1.07773401E-01   1.67604947E+00   2.30000000E+06   1.71787415E+01   1.67602336E+00   2.30000000E+06   1.71838627E+01 
0 70 1.75977188E-08   8.30409874E-07   4.70001510E-07   1.46842808E-07   6.75872727E-08   3.36316552E-09   1.55823500E-06   1.54429779E+01   -8.56847763E+00   -2.10590988E-01   1.07906289E-01   1.54319344E+01   -8.55246449E+00   1.62987560E-01   1.07957117E-01   1.67610323E+00   2.30000000E+06   1.71680470E+01   1.67607713E+00   2.30000000E+06   1.71732655E+01 
0 80 1.37853480E-08   7.48621687E-07   4.23603495E-07   1.22739820E-07   5.16769028E-08   3.07388848E-09   1.41964267E-06   1.54388981E+01   -8.56579494E+00   -2.04769000E-01   1.08017445E-01   1.54269962E+01   -8.55293560E+00   1.65395856E-01   1.08051591E-01   1.67610765E+00   2.30000000E+06   1.71671524E+01   1.67609060E+00   2.30000000E+06   1.71705914E+01 
0 90 1.13734338E-08   6.84916415E-07   3.87675328E-07   1.01905357E-07   4.03829787E-08   2.82306933E-09   1.30018850E-06   1.54337845E+01   -8.56338978E+00   -1.96730196E-01   1.08118623E-01   1.54228497E+01   -8.55328465E+00   1.71014532E-01   1.08127452E-01   1.67611516E+00   2.30000000E+06   1.71656322E+01   1.67610443E+00   2.30000000E+06   1.71677933E+01 
0 100 1.05593108E-08   6.31175453E-07   3.55875471E-07   8.14587011E-08   3.62996495E-08   2.60436184E-09   1.19474157E-06   1.54270639E+01   -8.56039333E+00   -1.93651080E-01   1.08219117E-01   1.54183912E+01   -8.55197144E+00   1.76192194E-01   1.08200148E-01   1.67613566E+00   2.30000000E+06   1.71614437E+01   1.67612636E+00   2.30000000E+06   1.71633358E+01 
0 110 1.03426991E-08   5.84655822E-07   3.28273387E-07   6.58843078E-08   3.43961197E-08   2.41584419E-09   1.10125097E-06   1.54235411E+01   -8.55924797E+00   -1.96885988E-01   1.08288385E-01   1.54166613E+01   -8.55076599E+00   1.78345338E-01   1.08251013E-01   1.67615247E+00   2.30000000E+06   1.71579685E+01   1.67614555E+00   2.30000000E+06   1.71594009E+01 
0 120 1.07962217E-08   5.43183830E-07   3.04289188E-07   5.45639516E-08   3.39683233E-08   2.25240049E-09   1.01730177E-06   1.54224262E+01   -8.55916023E+00   -1.98785916E-01   1.08332783E-01   1.54180508E+01   -8.54991913E+00   1.80629507E-01   1.08277865E-01   1.67616224E+00   2.30000000E+06   1.71559563E+01   1.67615759E+00   2.30000000E+06   1.71569195E+01 
0 130 1.14215446E-08   5.05753349E-07   2.82829120E-07   4.53150903E-08   3.47701530E-08   2.10989048E-09   9.41539895E-07   1.54218016E+01   -8.55943680E+00   -1.97132841E-01   1.08366378E-01   1.54201851E+01   -8.54895496E+00   1.83721021E-01   1.08296350E-01   1.67617130E+00   2.30000000E+06   1.71540642E+01   1.67616725E+00   2.30000000E+06   1.71549072E+01 
0 140 1.12962679E-08   4.71751036E-07   2.63606836E-07   3.93587136E-08   3.37009070E-08   1.98676275E-09   8.72996509E-07   1.54207230E+01   -8.55991268E+00   -1.95588320E-01   1.08397022E-01   1.54217300E+01   -8.54744148E+00   1.85317323E-01   1.08316451E-01   1.67618310E+00   2.30000000E+06   1.71515827E+01   1.67617989E+00   2.30000000E+06   1.71522732E+01 
0 150 1.01754170E-08   4.40567561E-07   2.46045829E-07   3.63763135E-08   2.96272891E-08   1.88184823E-09   8.10531390E-07   1.54195004E+01   -8.56059837E+00   -1.96323499E-01   1.08424202E-01   1.54227486E+01   -8.54587555E+00   1.84887528E-01   1.08337067E-01   1.67619431E+00   2.30000000E+06   1.71492176E+01   1.67619395E+00   2.30000000E+06   1.71493092E+01 
0 160 8.54541327E-09   4.11749085E-07   2.29811704E-07   3.29785728E-08   2.41454892E-08   1.79426629E-09   7.53631127E-07   1.54191599E+01   -8.56178188E+00   -1.98531657E-01   1.08441897E-01   1.54237995E+01   -8.54539013E+00   1.83498889E-01   1.08351782E-01   1.67620027E+00   2.30000000E+06   1.71479664E+01   1.67620361E+00   2.30000000E+06   1.71472492E+01 
0 170 7.24822513E-09   3.84967564E-07   2.14750770E-07   2.87246742E-08   1.99606749E-08   1.72169901E-09   7.01872466E-07   1.54195480E+01   -8.56323338E+00   -2.00707108E-01   1.08451776E-01   1.54247580E+01   -8.54627895E+00   1.82325572E-01   1.08360067E-01   1.67620182E+00   2.30000000E+06   1.71476440E+01   1.67620802E+00   2.30000000E+06   1.71463280E+01 
0 180 6.62575017E-09   3.60007164E-07   2.00730298E-07   2.51477879E-08   1.82505531E-08   1.65978042E-09   6.54316011E-07   1.54197330E+01   -8.56440735E+00   -2.02279195E-01   1.08460650E-01   1.54252234E+01   -8.54775143E+00   1.81775749E-01   1.08366489E-01   1.67620325E+00   2.30000000E+06   1.71473255E+01   1.67620969E+00   2.30000000E+06   1.71459484E+01 
0 190 6.38467856E-09   3.36716539E-07   1.87671972E-07   2.23293029E-08   1.82386426E-08   1.60543934E-09   6.10348081E-07   1.54193144E+01   -8.56498909E+00   -2.03631073E-01   1.08471826E-01   1.54253836E+01   -8.54884720E+00   1.81770116E-01   1.08373493E-01   1.67620730E+00   2.30000000E+06   1.71464710E+01   1.67621076E+00   2.30000000E+06   1.71457443E+01 
