RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49894612E-07   4.00124964E-06   2.23053485E-06   8.39147503E-07   9.20423531E-07   4.85488499E-07   2.38380992E-04   1.39633512E+01   -7.75711298E+00   1.69114191E-02   1.05260655E-01   1.39549618E+01   -7.74963140E+00   -3.22674662E-02   1.05330609E-01   1.67742884E+00   2.30000000E+06   1.56207504E+01   1.67742562E+00   2.30000000E+06   1.56174936E+01 
0 10 1.09618355E-07   2.68891381E-06   1.54425561E-06   5.68141161E-07   3.96716160E-07   4.95367480E-09   2.73791125E-06   1.37889242E+01   -7.71388245E+00   7.81982690E-02   1.06514268E-01   1.37766399E+01   -7.70394373E+00   -1.47599801E-01   1.06572643E-01   1.67675710E+00   2.30000000E+06   1.53714924E+01   1.67673492E+00   2.30000000E+06   1.53664837E+01 
0 20 5.17824255E-08   1.78166113E-06   1.03776711E-06   3.85464460E-07   2.02330156E-07   4.16535562E-09   2.28453268E-06   1.38299122E+01   -7.76023817E+00   9.67133045E-02   1.06284708E-01   1.38346996E+01   -7.72156906E+00   -1.90228716E-01   1.06347978E-01   1.67662811E+00   2.30000000E+06   1.53433752E+01   1.67659950E+00   2.30000000E+06   1.53374329E+01 
0 30 3.76874887E-08   1.32998457E-06   7.78168101E-07   3.03939061E-07   1.39593354E-07   3.63588382E-09   2.02514821E-06   1.37634354E+01   -7.71528053E+00   1.09985396E-01   1.06974572E-01   1.37679310E+01   -7.66434669E+00   -1.89455852E-01   1.07074328E-01   1.67608786E+00   2.30000000E+06   1.52442636E+01   1.67603970E+00   2.30000000E+06   1.52364712E+01 
0 40 2.82020753E-08   1.10297469E-06   6.41819554E-07   2.70559553E-07   1.03946647E-07   3.23540195E-09   1.77042000E-06   1.37168484E+01   -7.67320824E+00   1.38723761E-01   1.07524589E-01   1.37145205E+01   -7.62340403E+00   -1.62607431E-01   1.07656568E-01   1.67566085E+00   2.30000000E+06   1.51792469E+01   1.67559028E+00   2.30000000E+06   1.51692743E+01 
0 50 1.96393941E-08   9.46196792E-07   5.44327804E-07   2.25547410E-07   7.55477174E-08   2.90768098E-09   1.54457541E-06   1.36871119E+01   -7.64232349E+00   1.45074114E-01   1.07962213E-01   1.36886225E+01   -7.60220003E+00   -1.68004662E-01   1.08019501E-01   1.67568982E+00   2.29998025E+06   1.51343908E+01   1.67572963E+00   2.29997600E+06   1.51295662E+01 
0 60 1.74535391E-08   7.87141914E-07   4.52758371E-07   1.81981179E-07   6.24439096E-08   2.63196864E-09   1.37635129E-06   1.36616602E+01   -7.61457157E+00   1.40992969E-01   1.08346701E-01   1.36586714E+01   -7.57737970E+00   -1.71524704E-01   1.08399101E-01   1.67598581E+00   2.29994750E+06   1.50973949E+01   1.67596817E+00   2.29994950E+06   1.50996685E+01 
0 70 1.34666251E-08   6.76012746E-07   3.88025313E-07   1.51998293E-07   4.88093264E-08   2.39511411E-09   1.24246048E-06   1.36445770E+01   -7.59957266E+00   1.47666365E-01   1.08617812E-01   1.36315928E+01   -7.56254196E+00   -1.61579296E-01   1.08712360E-01   1.67613423E+00   2.29993025E+06   1.50777473E+01   1.67611933E+00   2.29993200E+06   1.50797558E+01 
0 80 1.05842668E-08   6.06497224E-07   3.46803972E-07   1.29867672E-07   3.80874248E-08   2.18906626E-09   1.12980047E-06   1.36390390E+01   -7.59689713E+00   1.54688925E-01   1.08761989E-01   1.36183262E+01   -7.55992126E+00   -1.53938994E-01   1.08889349E-01   1.67616212E+00   2.29992675E+06   1.50739594E+01   1.67616808E+00   2.29992600E+06   1.50731468E+01 
0 90 8.79732376E-09   5.53425878E-07   3.16235855E-07   1.07887047E-07   2.96471772E-08   2.01347450E-09   1.03414743E-06   1.36338253E+01   -7.59671211E+00   1.62177727E-01   1.08872943E-01   1.36111937E+01   -7.55727005E+00   -1.52984291E-01   1.09014623E-01   1.67618215E+00   2.29992450E+06   1.50712280E+01   1.67619324E+00   2.29992300E+06   1.50697002E+01 
