RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38527798E-07   5.33581397E-06   1.68455972E-06   1.04680873E-06   1.24748635E-06   6.93937011E-07   3.02982779E-04   1.71851082E+01   -5.27435732E+00   -9.36260540E-03   1.05222642E-01   1.71880512E+01   -5.26614285E+00   -1.82391832E-05   1.05219573E-01   1.67673337E+00   2.30000000E+06   1.75929985E+01   1.67673266E+00   2.30000000E+06   1.75926647E+01 
0 10 1.28999602E-07   3.66563791E-06   1.20625623E-06   6.06683784E-07   4.84827808E-07   7.07774417E-09   3.25009182E-06   1.70096416E+01   -5.26600361E+00   -9.29065496E-02   1.06282718E-01   1.70561008E+01   -5.27020884E+00   -4.26446758E-02   1.05990015E-01   1.67606306E+00   2.30000000E+06   1.73891735E+01   1.67607379E+00   2.30000000E+06   1.73916264E+01 
0 20 6.01814349E-08   2.41263729E-06   8.17724072E-07   4.07712378E-07   2.44416327E-07   5.95252336E-09   2.73186083E-06   1.70580902E+01   -5.29204082E+00   -1.66545376E-01   1.06124021E-01   1.70853691E+01   -5.26075935E+00   -9.84452143E-02   1.05999582E-01   1.67595065E+00   2.30000000E+06   1.73641701E+01   1.67595613E+00   2.30000000E+06   1.73653698E+01 
0 30 4.41844570E-08   1.79230744E-06   6.13422117E-07   3.10811799E-07   1.71768690E-07   5.18846521E-09   2.42776264E-06   1.69848385E+01   -5.25928259E+00   -2.00417012E-01   1.06741056E-01   1.70070820E+01   -5.23839045E+00   -1.24994308E-01   1.06618658E-01   1.67556655E+00   2.30000000E+06   1.72878838E+01   1.67556560E+00   2.30000000E+06   1.72877178E+01 
0 40 3.30465042E-08   1.47562059E-06   5.05047922E-07   2.65534140E-07   1.30307569E-07   4.61010474E-09   2.14365969E-06   1.69337120E+01   -5.22301435E+00   -2.03479797E-01   1.07225016E-01   1.69608917E+01   -5.21507597E+00   -1.08973421E-01   1.07034817E-01   1.67569685E+00   2.30000000E+06   1.72432518E+01   1.67569590E+00   2.30000000E+06   1.72434120E+01 
0 50 2.33106778E-08   1.26171119E-06   4.25405375E-07   2.21932154E-07   9.63655680E-08   4.13527168E-09   1.89739649E-06   1.69055805E+01   -5.20216846E+00   -2.34186143E-01   1.07560515E-01   1.69364223E+01   -5.19466829E+00   -1.32042333E-01   1.07325330E-01   1.67587578E+00   2.30000000E+06   1.72116566E+01   1.67586482E+00   2.30000000E+06   1.72136536E+01 
0 60 2.03327062E-08   1.05004062E-06   3.53251608E-07   1.78513346E-07   7.87396601E-08   3.73299169E-09   1.70491808E-06   1.68689022E+01   -5.18757534E+00   -2.55686313E-01   1.07914902E-01   1.69061680E+01   -5.17932796E+00   -1.49971902E-01   1.07615575E-01   1.67601871E+00   2.30000000E+06   1.71847706E+01   1.67598474E+00   2.30000000E+06   1.71913109E+01 
0 70 1.65355072E-08   9.07524452E-07   3.01759911E-07   1.44722151E-07   6.40278586E-08   3.38634454E-09   1.54788461E-06   1.68393307E+01   -5.17629910E+00   -2.62418538E-01   1.08209886E-01   1.68812790E+01   -5.17222643E+00   -1.49573520E-01   1.07841842E-01   1.67610729E+00   2.30000000E+06   1.71672134E+01   1.67605281E+00   2.30000000E+06   1.71781044E+01 
0 80 1.33020395E-08   8.18229751E-07   2.68779985E-07   1.23005975E-07   5.01467454E-08   3.08679815E-09   1.41247142E-06   1.68290977E+01   -5.17393017E+00   -2.61981815E-01   1.08365610E-01   1.68688850E+01   -5.17351437E+00   -1.42861411E-01   1.07967876E-01   1.67612827E+00   2.30000000E+06   1.71629581E+01   1.67607141E+00   2.30000000E+06   1.71744080E+01 
0 90 1.09708385E-08   7.49849164E-07   2.45237743E-07   1.01996243E-07   3.90372357E-08   2.83310420E-09   1.29516377E-06   1.68226662E+01   -5.17122316E+00   -2.57975519E-01   1.08485676E-01   1.68588600E+01   -5.17348671E+00   -1.35996804E-01   1.08069874E-01   1.67613482E+00   2.30000000E+06   1.71616211E+01   1.67608500E+00   2.30000000E+06   1.71716938E+01 
0 100 9.88769155E-09   6.92443564E-07   2.23699288E-07   8.21227815E-08   3.41643300E-08   2.61168887E-09   1.19199308E-06   1.68146744E+01   -5.16647673E+00   -2.54998118E-01   1.08606420E-01   1.68495483E+01   -5.17113590E+00   -1.34090886E-01   1.08164437E-01   1.67615938E+00   2.30000000E+06   1.71565456E+01   1.67611146E+00   2.30000000E+06   1.71663837E+01 
0 110 9.35080191E-09   6.42383441E-07   2.04594343E-07   6.66377105E-08   3.16227435E-08   2.41798515E-09   1.09938389E-06   1.68089199E+01   -5.16360426E+00   -2.53778875E-01   1.08700685E-01   1.68437901E+01   -5.16878271E+00   -1.34271488E-01   1.08233936E-01   1.67618656E+00   2.30000000E+06   1.71508694E+01   1.67613649E+00   2.30000000E+06   1.71612625E+01 
0 120 9.38683531E-09   5.97466396E-07   1.88763039E-07   5.52503074E-08   3.02330321E-08   2.25227303E-09   1.01702392E-06   1.68065910E+01   -5.16221523E+00   -2.52219200E-01   1.08763568E-01   1.68422756E+01   -5.16764832E+00   -1.32742867E-01   1.08272322E-01   1.67620516E+00   2.30000000E+06   1.71469269E+01   1.67615020E+00   2.30000000E+06   1.71584454E+01 
0 130 9.95634686E-09   5.56702616E-07   1.75077872E-07   4.64054146E-08   3.05899910E-08   2.11096185E-09   9.43186706E-07   1.68060665E+01   -5.16166210E+00   -2.49974146E-01   1.08807594E-01   1.68428078E+01   -5.16788101E+00   -1.30157933E-01   1.08292788E-01   1.67622006E+00   2.30000000E+06   1.71437435E+01   1.67615795E+00   2.30000000E+06   1.71568375E+01 
0 140 1.02579021E-08   5.19450907E-07   1.63086611E-07   3.93036785E-08   3.08501598E-08   1.98892169E-09   8.75679405E-07   1.68060856E+01   -5.16214800E+00   -2.48054281E-01   1.08841389E-01   1.68437538E+01   -5.16849136E+00   -1.28929019E-01   1.08307682E-01   1.67623425E+00   2.30000000E+06   1.71406975E+01   1.67616653E+00   2.30000000E+06   1.71550446E+01 
0 150 9.66341496E-09   4.85145108E-07   1.52162997E-07   3.52005074E-08   2.84012227E-08   1.88434535E-09   8.13648398E-07   1.68070412E+01   -5.16333437E+00   -2.48455435E-01   1.08864002E-01   1.68450184E+01   -5.16907310E+00   -1.29620999E-01   1.08318701E-01   1.67624497E+00   2.30000000E+06   1.71383686E+01   1.67617607E+00   2.30000000E+06   1.71530647E+01 
0 160 8.13539192E-09   4.53443221E-07   1.42066582E-07   3.29109007E-08   2.28468586E-08   1.79648874E-09   7.56844940E-07   1.68093128E+01   -5.16487265E+00   -2.51612246E-01   1.08873799E-01   1.68466969E+01   -5.17002058E+00   -1.30990341E-01   1.08324304E-01   1.67624950E+00   2.30000000E+06   1.71373672E+01   1.67618394E+00   2.30000000E+06   1.71514072E+01 
0 170 6.64341249E-09   4.24037296E-07   1.32789793E-07   2.95665679E-08   1.81869684E-08   1.72303027E-09   7.04860213E-07   1.68120899E+01   -5.16697788E+00   -2.55932808E-01   1.08874902E-01   1.68488731E+01   -5.17148495E+00   -1.32344633E-01   1.08323328E-01   1.67625010E+00   2.30000000E+06   1.71372566E+01   1.67618859E+00   2.30000000E+06   1.71504345E+01 
0 180 6.26269125E-09   3.96592782E-07   1.24142957E-07   2.50666030E-08   1.80970723E-08   1.66116743E-09   6.57092187E-07   1.68139648E+01   -5.16977358E+00   -2.59366751E-01   1.08875699E-01   1.68515511E+01   -5.17324114E+00   -1.33349642E-01   1.08316325E-01   1.67625201E+00   2.30000000E+06   1.71368294E+01   1.67618954E+00   2.30000000E+06   1.71502228E+01 
0 190 6.35141228E-09   3.70935936E-07   1.16115345E-07   2.18335536E-08   1.87369960E-08   1.60739555E-09   6.12609995E-07   1.68143158E+01   -5.17286158E+00   -2.60656863E-01   1.08881652E-01   1.68543415E+01   -5.17492533E+00   -1.33341715E-01   1.08307034E-01   1.67625868E+00   2.30000000E+06   1.71353760E+01   1.67618906E+00   2.30000000E+06   1.71503448E+01 
0 200 6.11342665E-09   3.46999087E-07   1.08696440E-07   2.01119921E-08   1.73431474E-08   1.55913826E-09   5.70869759E-07   1.68136768E+01   -5.17576456E+00   -2.60151863E-01   1.08891770E-01   1.68565331E+01   -5.17608976E+00   -1.32198617E-01   1.08301304E-01   1.67626870E+00   2.30000000E+06   1.71331749E+01   1.67619050E+00   2.30000000E+06   1.71500397E+01 
0 210 5.65440628E-09   3.24646294E-07   1.01757301E-07   1.87339282E-08   1.50261386E-08   1.51528334E-09   5.31891658E-07   1.68128071E+01   -5.17826748E+00   -2.59194493E-01   1.08902887E-01   1.68576202E+01   -5.17656088E+00   -1.30990818E-01   1.08302802E-01   1.67627943E+00   2.30000000E+06   1.71308060E+01   1.67619634E+00   2.30000000E+06   1.71488094E+01 
0 220 5.13314369E-09   3.03707253E-07   9.52137000E-08   1.79865403E-08   1.30694611E-08   1.47476409E-09   4.95512040E-07   1.68120613E+01   -5.18038654E+00   -2.58875430E-01   1.08913213E-01   1.68577518E+01   -5.17658949E+00   -1.31012350E-01   1.08310230E-01   1.67628908E+00   2.30000000E+06   1.71286507E+01   1.67620564E+00   2.30000000E+06   1.71468334E+01 
0 230 4.50657156E-09   2.84092891E-07   8.90694238E-08   1.78119954E-08   1.16156000E-08   1.43654211E-09   4.61268428E-07   1.68115864E+01   -5.18220186E+00   -2.59455591E-01   1.08921684E-01   1.68575516E+01   -5.17667913E+00   -1.32685468E-01   1.08318642E-01   1.67629683E+00   2.30000000E+06   1.71269093E+01   1.67621529E+00   2.30000000E+06   1.71447639E+01 
0 240 4.04383060E-09   2.65723742E-07   8.33398062E-08   1.67458776E-08   1.14999876E-08   1.40005429E-09   4.28758881E-07   1.68115044E+01   -5.18380070E+00   -2.60380387E-01   1.08927272E-01   1.68574886E+01   -5.17720366E+00   -1.35257944E-01   1.08324058E-01   1.67630231E+00   2.30000000E+06   1.71256981E+01   1.67622292E+00   2.30000000E+06   1.71431427E+01 
0 250 4.02385769E-09   2.48508627E-07   7.80129383E-08   1.46153365E-08   1.28219781E-08   1.36456746E-09   3.97421417E-07   1.68119736E+01   -5.18533564E+00   -2.60939449E-01   1.08928867E-01   1.68575878E+01   -5.17814064E+00   -1.37491181E-01   1.08326197E-01   1.67630470E+00   2.30000000E+06   1.71251488E+01   1.67622805E+00   2.30000000E+06   1.71420269E+01 
0 260 4.10900691E-09   2.32389169E-07   7.30915062E-08   1.29195481E-08   1.36330573E-08   1.33011979E-09   3.67131662E-07   1.68131485E+01   -5.18698120E+00   -2.60906398E-01   1.08925447E-01   1.68575859E+01   -5.17907095E+00   -1.38538256E-01   1.08327612E-01   1.67630351E+00   2.30000000E+06   1.71254177E+01   1.67623234E+00   2.30000000E+06   1.71410999E+01 
0 270 3.92165278E-09   2.17342304E-07   6.85830841E-08   1.23848150E-08   1.27606432E-08   1.29786926E-09   3.38670276E-07   1.68150711E+01   -5.18881702E+00   -2.60534227E-01   1.08916797E-01   1.68571854E+01   -5.17950630E+00   -1.38336107E-01   1.08331472E-01   1.67629850E+00   2.30000000E+06   1.71265564E+01   1.67623758E+00   2.30000000E+06   1.71399670E+01 
0 280 3.55325436E-09   2.03305746E-07   6.43993090E-08   1.21009780E-08   1.08146976E-08   1.26823441E-09   3.12568631E-07   1.68176136E+01   -5.19070292E+00   -2.60090947E-01   1.08903952E-01   1.68562698E+01   -5.17923594E+00   -1.37422860E-01   1.08339392E-01   1.67629015E+00   2.30000000E+06   1.71284237E+01   1.67624462E+00   2.30000000E+06   1.71384296E+01 
0 290 3.34677153E-09   1.90164215E-07   6.04071886E-08   1.14986882E-08   9.24782384E-09   1.24043364E-09   2.88487485E-07   1.68205967E+01   -5.19225359E+00   -2.59499580E-01   1.08888634E-01   1.68549480E+01   -5.17843914E+00   -1.36438072E-01   1.08350694E-01   1.67627954E+00   2.30000000E+06   1.71307716E+01   1.67625320E+00   2.30000000E+06   1.71365776E+01 
0 300 3.43175843E-09   1.77826237E-07   5.66054510E-08   1.08869669E-08   8.65999450E-09   1.21368871E-09   2.65938638E-07   1.68239403E+01   -5.19299030E+00   -2.58448273E-01   1.08872220E-01   1.68534718E+01   -5.17747211E+00   -1.35711685E-01   1.08363308E-01   1.67626762E+00   2.30000000E+06   1.71333942E+01   1.67626178E+00   2.30000000E+06   1.71346912E+01 
0 310 3.62661834E-09   1.66276081E-07   5.31056372E-08   1.05680273E-08   8.25209234E-09   1.18751076E-09   2.44570543E-07   1.68276939E+01   -5.19259596E+00   -2.56802380E-01   1.08855203E-01   1.68521194E+01   -5.17658663E+00   -1.35214537E-01   1.08375028E-01   1.67625475E+00   2.30000000E+06   1.71362267E+01   1.67626917E+00   2.30000000E+06   1.71330624E+01 
0 320 3.79812359E-09   1.55529335E-07   4.99216455E-08   1.02900088E-08   7.49968887E-09   1.16171539E-09   2.24343154E-07   1.68319225E+01   -5.19110918E+00   -2.54851669E-01   1.08837321E-01   1.68511047E+01   -5.17586136E+00   -1.34746775E-01   1.08384363E-01   1.67624056E+00   2.30000000E+06   1.71393280E+01   1.67627454E+00   2.30000000E+06   1.71318913E+01 
0 330 3.94646982E-09   1.45561160E-07   4.69152646E-08   9.74389991E-09   6.76459777E-09   1.13624099E-09   2.05334615E-07   1.68365993E+01   -5.18891144E+00   -2.53118843E-01   1.08818077E-01   1.68505135E+01   -5.17528343E+00   -1.34204820E-01   1.08390801E-01   1.67622447E+00   2.30000000E+06   1.71427917E+01   1.67627740E+00   2.30000000E+06   1.71312523E+01 
0 340 4.06356904E-09   1.36283944E-07   4.39873062E-08   8.95769325E-09   6.43264997E-09   1.11091925E-09   1.87508562E-07   1.68415756E+01   -5.18652534E+00   -2.51959413E-01   1.08797237E-01   1.68502827E+01   -5.17485809E+00   -1.33657783E-01   1.08394675E-01   1.67620635E+00   2.30000000E+06   1.71466599E+01   1.67627811E+00   2.30000000E+06   1.71310863E+01 
0 350 4.11866674E-09   1.27596508E-07   4.11881835E-08   8.15522316E-09   6.36097974E-09   1.08570775E-09   1.70814431E-07   1.68466091E+01   -5.18434572E+00   -2.51346797E-01   1.08775243E-01   1.68502178E+01   -5.17463017E+00   -1.33229479E-01   1.08397111E-01   1.67618656E+00   2.30000000E+06   1.71508503E+01   1.67627752E+00   2.30000000E+06   1.71312122E+01 
0 360 4.11995238E-09   1.19427227E-07   3.86101213E-08   7.54320162E-09   6.31717434E-09   1.06062414E-09   1.55296462E-07   1.68514194E+01   -5.18248224E+00   -2.50978708E-01   1.08753353E-01   1.68500729E+01   -5.17462492E+00   -1.32983401E-01   1.08399473E-01   1.67616606E+00   2.30000000E+06   1.71551476E+01   1.67627668E+00   2.30000000E+06   1.71313972E+01 
0 370 4.10245615E-09   1.11737613E-07   3.62795447E-08   7.20110060E-09   6.21718987E-09   1.03558973E-09   1.40983460E-07   1.68557377E+01   -5.18079519E+00   -2.50531554E-01   1.08733311E-01   1.68496819E+01   -5.17480803E+00   -1.32930011E-01   1.08402774E-01   1.67614627E+00   2.30000000E+06   1.71592617E+01   1.67627645E+00   2.30000000E+06   1.71314564E+01 
0 380 4.08108702E-09   1.04512480E-07   3.41740538E-08   7.04403691E-09   5.99161476E-09   1.01060627E-09   1.27765730E-07   1.68593540E+01   -5.17905092E+00   -2.49848768E-01   1.08716875E-01   1.68490124E+01   -5.17510748E+00   -1.33063167E-01   1.08407274E-01   1.67612839E+00   2.30000000E+06   1.71629238E+01   1.67627716E+00   2.30000000E+06   1.71313133E+01 
0 390 4.04586187E-09   9.77464580E-08   3.22614504E-08   6.91735469E-09   5.60193802E-09   9.85613480E-10   1.15507149E-07   1.68621273E+01   -5.17711878E+00   -2.48970613E-01   1.08705290E-01   1.68481445E+01   -5.17547226E+00   -1.33355960E-01   1.08412594E-01   1.67611349E+00   2.30000000E+06   1.71659546E+01   1.67627847E+00   2.30000000E+06   1.71310043E+01 
