RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.18647500E-08   1.30355397E-06   6.94343271E-07   1.68770612E-07   7.75909044E-08   2.51464094E-08   3.28733040E-05   5.10497713E+00   -2.74134183E+00   -6.39075134E-03   1.08816057E-01   5.13871384E+00   -2.73820400E+00   -3.14578116E-02   1.08292460E-01   1.38299525E+00   7.72727062E+05   5.63247395E+00   1.38834047E+00   7.80721750E+05   5.65195990E+00 
0 10 2.68998335E-08   7.09572532E-07   4.96701489E-07   3.85750241E-07   9.04575117E-08   2.76039858E-10   3.98759340E-07   5.02638531E+00   -2.75386739E+00   -7.94475749E-02   1.10068977E-01   5.00375938E+00   -2.68851805E+00   -1.91102460E-01   1.11029699E-01   1.24100983E+00   5.66131062E+05   5.12204313E+00   1.23431993E+00   5.58792562E+05   5.10164452E+00 
0 20 1.73606214E-08   5.07295510E-07   3.42561918E-07   2.16286040E-07   6.45525589E-08   3.30108996E-10   4.66869579E-07   5.20588446E+00   -2.90295577E+00   -8.92296657E-02   1.06219836E-01   5.20459747E+00   -2.78430295E+00   -2.01382145E-01   1.07260145E-01   1.19421518E+00   5.14474094E+05   4.97845173E+00   1.19727647E+00   5.17877031E+05   4.98791122E+00 
0 30 1.41547254E-08   3.97238153E-07   2.73952594E-07   2.03518439E-07   4.57373623E-08   2.21683255E-10   3.93015000E-07   5.06351519E+00   -2.74241757E+00   -1.15321703E-01   1.10150911E-01   5.04693222E+00   -2.77413011E+00   -2.15002954E-01   1.10108480E-01   1.12104094E+00   4.32115719E+05   4.74951935E+00   1.12258363E+00   4.33872719E+05   4.75440359E+00 
0 40 8.76378436E-09   3.51426650E-07   2.36659432E-07   1.95390783E-07   2.89425977E-08   1.96818811E-10   3.23160265E-07   5.01380348E+00   -2.71276903E+00   -1.03842512E-01   1.11562386E-01   4.98661089E+00   -2.74994969E+00   -1.69237122E-01   1.11635111E-01   1.08897662E+00   3.95388344E+05   4.64742804E+00   1.09036922E+00   3.96991875E+05   4.65188551E+00 
0 50 6.75862077E-09   3.06118494E-07   2.04830187E-07   1.71914664E-07   1.99112797E-08   1.81638454E-10   2.59143036E-07   4.94906855E+00   -2.65422487E+00   -1.38469413E-01   1.13482974E-01   4.94400263E+00   -2.73028016E+00   -1.71873137E-01   1.12817399E-01   1.06961107E+00   3.73009812E+05   4.58522224E+00   1.07097757E+00   3.74593906E+05   4.58962536E+00 
0 60 5.77647352E-09   2.54470336E-07   1.76167831E-07   1.49607857E-07   1.67190581E-08   1.74784853E-10   2.23221988E-07   4.86894321E+00   -2.61137295E+00   -1.52293563E-01   1.15522102E-01   4.86674261E+00   -2.69346428E+00   -1.78639546E-01   1.14729986E-01   1.05815697E+00   3.59702438E+05   4.54823160E+00   1.05734575E+00   3.58757938E+05   4.54560614E+00 
0 70 4.06972855E-09   2.16394128E-07   1.52795579E-07   1.32970413E-07   1.16003722E-08   1.70369829E-10   1.96126805E-07   4.83502913E+00   -2.60727310E+00   -1.36030868E-01   1.16345726E-01   4.84286880E+00   -2.65989733E+00   -1.59648225E-01   1.15680836E-01   1.05621576E+00   3.57441938E+05   4.54194832E+00   1.05622244E+00   3.57449625E+05   4.54196930E+00 
0 80 3.21966431E-09   1.98834414E-07   1.38691647E-07   1.23232127E-07   8.98742059E-09   1.62130698E-10   1.70017870E-07   4.79227877E+00   -2.61408949E+00   -1.16902187E-01   1.17188990E-01   4.82928371E+00   -2.64299750E+00   -1.46444485E-01   1.16233684E-01   1.05249619E+00   3.53106062E+05   4.52989578E+00   1.05834997E+00   3.59927219E+05   4.54885626E+00 
0 90 2.92108115E-09   1.81898059E-07   1.22858566E-07   1.14700242E-07   8.15542034E-09   1.56983773E-10   1.49838684E-07   4.74984932E+00   -2.62670088E+00   -1.15990028E-01   1.17938779E-01   4.81156206E+00   -2.63164878E+00   -1.50692895E-01   1.16764240E-01   1.04567218E+00   3.46615812E+05   4.50650120E+00   1.05635393E+00   3.57602875E+05   4.54239559E+00 
