RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05202610E-08   1.37658844E-06   2.45472336E-07   1.70250317E-07   7.29474934E-08   2.55432138E-08   3.34045726E-05   5.74445200E+00   -9.30571735E-01   -1.22978557E-02   1.08346283E-01   5.73905849E+00   -9.18722570E-01   -4.92961425E-03   1.08474910E-01   1.38612795E+00   7.77413250E+05   5.64389563E+00   1.38682938E+00   7.78462250E+05   5.64645243E+00 
0 10 2.52400501E-08   7.42219243E-07   3.63082449E-07   3.58289185E-07   8.45096224E-08   2.80189177E-10   3.83067345E-07   5.58156300E+00   -9.78520632E-01   -1.23872519E-01   1.11408949E-01   5.63956118E+00   -9.91728008E-01   -1.30237147E-01   1.10073566E-01   1.23120081E+00   5.55365875E+05   5.09211922E+00   1.23134518E+00   5.55524438E+05   5.09255981E+00 
0 20 1.64538481E-08   5.30130649E-07   2.52038660E-07   2.03681608E-07   6.14098283E-08   3.48510332E-10   4.60234531E-07   5.94913864E+00   -1.15413117E+00   -1.72420800E-01   1.04598768E-01   5.87703180E+00   -1.02500808E+00   -1.40702337E-01   1.06125973E-01   1.19574249E+00   5.16172344E+05   4.98317242E+00   1.19692516E+00   5.17486688E+05   4.98682594E+00 
0 30 1.34744909E-08   4.13373670E-07   2.04513128E-07   1.87776138E-07   4.32819256E-08   2.32347114E-10   3.85564590E-07   5.75883198E+00   -1.07947075E+00   -1.80329412E-01   1.08337186E-01   5.76786041E+00   -1.05436552E+00   -1.83811918E-01   1.08172797E-01   1.11803806E+00   4.28693031E+05   4.74000549E+00   1.12087572E+00   4.31927500E+05   4.74899626E+00 
0 40 8.50334914E-09   3.52111158E-07   1.83947421E-07   1.84294080E-07   2.82104047E-08   1.98454808E-10   3.19486929E-07   5.74039698E+00   -1.02916920E+00   -1.86848775E-01   1.09067924E-01   5.70958853E+00   -9.99460340E-01   -1.37417018E-01   1.09653622E-01   1.08564448E+00   3.91548438E+05   4.63675404E+00   1.08965087E+00   3.96164812E+05   4.64958620E+00 
0 50 6.56615384E-09   3.11716178E-07   1.59264133E-07   1.60383181E-07   1.96710239E-08   1.83625559E-10   2.60960093E-07   5.72494745E+00   -1.01662791E+00   -2.16026723E-01   1.09629221E-01   5.67071772E+00   -9.94077921E-01   -1.53933942E-01   1.10621110E-01   1.06821704E+00   3.71393094E+05   4.58072805E+00   1.07374346E+00   3.77797844E+05   4.59853172E+00 
0 60 5.43592238E-09   2.64835052E-07   1.39468739E-07   1.39702607E-07   1.55508815E-08   1.73141876E-10   2.25188700E-07   5.65222120E+00   -9.69138801E-01   -2.56735712E-01   1.11290216E-01   5.60866547E+00   -9.67789471E-01   -1.66246563E-01   1.12011105E-01   1.05523205E+00   3.56295750E+05   4.53876209E+00   1.06046510E+00   3.62388375E+05   4.55569792E+00 
0 70 3.91751342E-09   2.24237766E-07   1.26250029E-07   1.26575031E-07   1.12442642E-08   1.66745034E-10   1.96997206E-07   5.62325382E+00   -9.67014432E-01   -2.59159356E-01   1.12012446E-01   5.57068110E+00   -9.60139573E-01   -1.57590598E-01   1.12843066E-01   1.05310392E+00   3.53814781E+05   4.53186560E+00   1.05665755E+00   3.57956531E+05   4.54337835E+00 
0 80 3.10152948E-09   2.04619269E-07   1.14997079E-07   1.16067433E-07   8.55303650E-09   1.59332977E-10   1.72084910E-07   5.59599304E+00   -9.75339711E-01   -2.49881253E-01   1.12628505E-01   5.55020857E+00   -9.73398387E-01   -1.54236972E-01   1.13220595E-01   1.05274093E+00   3.53391500E+05   4.53068924E+00   1.05613995E+00   3.57353562E+05   4.54170227E+00 
0 90 2.71252532E-09   1.85377033E-07   1.02860028E-07   1.06944064E-07   7.13241510E-09   1.53278987E-10   1.52128507E-07   5.56710482E+00   -9.74712133E-01   -2.43296087E-01   1.13266177E-01   5.53768635E+00   -9.76523101E-01   -1.53532028E-01   1.13451235E-01   1.04921329E+00   3.49419969E+05   4.51912260E+00   1.05347657E+00   3.54249406E+05   4.53307390E+00 
0 100 2.26928565E-09   1.67747416E-07   8.69855583E-08   9.78580488E-08   5.97454042E-09   1.47088661E-10   1.37053576E-07   5.53489828E+00   -9.75409865E-01   -2.39450037E-01   1.13938600E-01   5.51659727E+00   -9.78081644E-01   -1.56828269E-01   1.13864675E-01   1.04343927E+00   3.44846219E+05   4.49853659E+00   1.04808331E+00   3.48525375E+05   4.51509619E+00 
0 110 1.90246707E-09   1.52536686E-07   7.41677582E-08   8.86222864E-08   4.93196239E-09   1.39871781E-10   1.25425757E-07   5.51254749E+00   -9.72185552E-01   -2.38167241E-01   1.14412822E-01   5.49469233E+00   -9.77684379E-01   -1.57988876E-01   1.14313200E-01   1.03856337E+00   3.40978375E+05   4.48112774E+00   1.04264212E+00   3.44214188E+05   4.49569178E+00 
