RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71927791E-07   6.71112048E-06   1.62616629E-06   1.26072439E-06   1.74345757E-06   9.29966575E-07   3.65349086E-04   1.94754581E+01   4.47418308E+00   -6.06069155E-03   1.05174616E-01   1.94798412E+01   4.49409866E+00   -1.35384016E-02   1.05129354E-01   1.67623019E+00   2.30000000E+06   1.95539513E+01   1.67624104E+00   2.30000000E+06   1.95582466E+01 
0 10 1.69798838E-07   4.54393557E-06   1.16546903E-06   7.12659016E-07   6.43161400E-07   9.55319734E-09   4.19244452E-06   1.93726063E+01   4.42559147E+00   -7.34347031E-02   1.05807915E-01   1.93602123E+01   4.45490313E+00   -8.92823562E-02   1.05852082E-01   1.67565882E+00   2.30000000E+06   1.93795910E+01   1.67568243E+00   2.30000000E+06   1.93855152E+01 
0 20 7.59666108E-08   2.96599774E-06   8.00397913E-07   4.62047524E-07   3.12836107E-07   8.01467781E-09   3.43167312E-06   1.94011345E+01   4.44015312E+00   -1.29698768E-01   1.05780475E-01   1.93985596E+01   4.46439075E+00   -1.25155911E-01   1.05772160E-01   1.67555571E+00   2.30000000E+06   1.93546009E+01   1.67557895E+00   2.30000000E+06   1.93601227E+01 
0 30 5.73194150E-08   2.20435663E-06   5.91695141E-07   3.49642960E-07   2.27777221E-07   6.96640434E-09   3.00716988E-06   1.93115559E+01   4.43694258E+00   -1.42488822E-01   1.06369495E-01   1.93109207E+01   4.44087648E+00   -1.50518239E-01   1.06386036E-01   1.67574716E+00   2.30000000E+06   1.92870827E+01   1.67570257E+00   2.30000000E+06   1.92974033E+01 
0 40 4.09236023E-08   1.82073722E-06   4.92228935E-07   2.93174082E-07   1.68282384E-07   6.17739326E-09   2.64443429E-06   1.92638512E+01   4.44025421E+00   -1.50325269E-01   1.06731676E-01   1.92774696E+01   4.43613577E+00   -1.38080522E-01   1.06681049E-01   1.67589986E+00   2.30000000E+06   1.92498608E+01   1.67585099E+00   2.30000000E+06   1.92621288E+01 
0 50 3.00149239E-08   1.56082979E-06   4.15985824E-07   2.43620775E-07   1.27559176E-07   5.53359802E-09   2.33924811E-06   1.92346420E+01   4.44090462E+00   -1.81039050E-01   1.06993139E-01   1.92460518E+01   4.43498993E+00   -1.55631676E-01   1.06963806E-01   1.67600369E+00   2.30000000E+06   1.92224922E+01   1.67596960E+00   2.30000000E+06   1.92316895E+01 
0 60 2.63737707E-08   1.29744012E-06   3.45593435E-07   1.94708306E-07   1.05759732E-07   4.99119013E-09   2.10187750E-06   1.92005863E+01   4.43386841E+00   -1.91893563E-01   1.07265800E-01   1.92149353E+01   4.43176556E+00   -1.73694029E-01   1.07226320E-01   1.67608523E+00   2.30000000E+06   1.91995831E+01   1.67605245E+00   2.30000000E+06   1.92089539E+01 
0 70 2.13565574E-08   1.12282191E-06   2.92880713E-07   1.56364791E-07   8.55974562E-08   4.52242244E-09   1.90443393E-06   1.91779633E+01   4.42811918E+00   -1.89954981E-01   1.07462622E-01   1.91964912E+01   4.42787027E+00   -1.73389375E-01   1.07409231E-01   1.67612946E+00   2.30000000E+06   1.91865158E+01   1.67608535E+00   2.30000000E+06   1.91995354E+01 
0 80 1.67253447E-08   1.01329852E-06   2.58991889E-07   1.31586688E-07   6.59211423E-08   4.12542445E-09   1.73513695E-06   1.91598682E+01   4.42554903E+00   -1.82021573E-01   1.07620008E-01   1.91955299E+01   4.42582417E+00   -1.63247377E-01   1.07485794E-01   1.67616236E+00   2.30000000E+06   1.91764908E+01   1.67607307E+00   2.30000000E+06   1.92030602E+01 
0 90 1.47783670E-08   9.28389909E-07   2.34710697E-07   1.06855978E-07   5.45783578E-08   3.78462062E-09   1.58825185E-06   1.91363297E+01   4.42583942E+00   -1.75504252E-01   1.07793182E-01   1.91939793E+01   4.42281961E+00   -1.53820828E-01   1.07554346E-01   1.67620909E+00   2.30000000E+06   1.91616974E+01   1.67606544E+00   2.30000000E+06   1.92052746E+01 
0 100 1.33575151E-08   8.55451788E-07   2.12732715E-07   8.61228173E-08   4.72702553E-08   3.48798723E-09   1.45901606E-06   1.91103439E+01   4.42881203E+00   -1.73677579E-01   1.07967876E-01   1.91860142E+01   4.41953135E+00   -1.51042968E-01   1.07648745E-01   1.67626226E+00   2.30000000E+06   1.91440010E+01   1.67608154E+00   2.30000000E+06   1.92006397E+01 
0 110 1.25848638E-08   7.90903357E-07   1.93551443E-07   6.97919660E-08   4.31409859E-08   3.23110050E-09   1.34513209E-06   1.90872231E+01   4.43325138E+00   -1.74455240E-01   1.08119205E-01   1.91790619E+01   4.41812086E+00   -1.49706453E-01   1.07728571E-01   1.67630959E+00   2.30000000E+06   1.91273613E+01   1.67610180E+00   2.30000000E+06   1.91947155E+01 
0 120 1.21553834E-08   7.33889863E-07   1.77930715E-07   6.04983299E-08   3.96539974E-08   3.01132475E-09   1.24392000E-06   1.90667534E+01   4.43758345E+00   -1.72404140E-01   1.08252615E-01   1.91776085E+01   4.41907072E+00   -1.45114124E-01   1.07769690E-01   1.67635202E+00   2.30000000E+06   1.91116028E+01   1.67611086E+00   2.30000000E+06   1.91920567E+01 
0 130 1.25110891E-08   6.82874941E-07   1.64467153E-07   5.37990381E-08   3.89572463E-08   2.82308710E-09   1.15201146E-06   1.90462952E+01   4.44107056E+00   -1.66300878E-01   1.08384877E-01   1.91790848E+01   4.42137384E+00   -1.40286297E-01   1.07788704E-01   1.67639506E+00   2.30000000E+06   1.90946751E+01   1.67611396E+00   2.30000000E+06   1.91911297E+01 
0 140 1.31849669E-08   6.36153175E-07   1.52611079E-07   4.63880951E-08   4.03459346E-08   2.66123279E-09   1.06736331E-06   1.90258236E+01   4.44392443E+00   -1.60010263E-01   1.08516417E-01   1.91800671E+01   4.42390823E+00   -1.38778836E-01   1.07806794E-01   1.67643690E+00   2.30000000E+06   1.90770130E+01   1.67611957E+00   2.30000000E+06   1.91894684E+01 
0 150 1.29170044E-08   5.93124923E-07   1.42151123E-07   4.07478922E-08   3.83924572E-08   2.52366616E-09   9.89706905E-07   1.90083179E+01   4.44596386E+00   -1.56130701E-01   1.08631350E-01   1.91806736E+01   4.42576361E+00   -1.39662504E-01   1.07824713E-01   1.67647171E+00   2.30000000E+06   1.90613499E+01   1.67612648E+00   2.30000000E+06   1.91874046E+01 
0 160 1.16357999E-08   5.53743291E-07   1.32780499E-07   3.69005200E-08   3.25757625E-08   2.40811460E-09   9.18594594E-07   1.89947300E+01   4.44617176E+00   -1.53127134E-01   1.08725466E-01   1.91822186E+01   4.42682171E+00   -1.40395880E-01   1.07835263E-01   1.67649853E+00   2.30000000E+06   1.90484638E+01   1.67613029E+00   2.30000000E+06   1.91862774E+01 
0 170 1.00910986E-08   5.17689784E-07   1.24083869E-07   3.31039338E-08   2.67152167E-08   2.31215069E-09   8.53787355E-07   1.89827442E+01   4.44386625E+00   -1.49093091E-01   1.08811766E-01   1.91848164E+01   4.42773438E+00   -1.40707076E-01   1.07836828E-01   1.67652214E+00   2.30000000E+06   1.90364056E+01   1.67612958E+00   2.30000000E+06   1.91864910E+01 
0 180 8.84573925E-09   4.84269776E-07   1.16059766E-07   2.92361175E-08   2.35691378E-08   2.23101226E-09   7.94411847E-07   1.89705753E+01   4.43940210E+00   -1.44224390E-01   1.08899355E-01   1.91876411E+01   4.42898083E+00   -1.41609445E-01   1.07833564E-01   1.67654562E+00   2.30000000E+06   1.90237255E+01   1.67612612E+00   2.30000000E+06   1.91875172E+01 
0 190 8.28847480E-09   4.52752460E-07   1.08686912E-07   2.63499107E-08   2.33456827E-08   2.16072338E-09   7.39724271E-07   1.89590893E+01   4.43356371E+00   -1.38980657E-01   1.08982883E-01   1.91897831E+01   4.43047810E+00   -1.42762274E-01   1.07831165E-01   1.67656720E+00   2.30000000E+06   1.90112381E+01   1.67612302E+00   2.30000000E+06   1.91884518E+01 
0 200 8.14005308E-09   4.23037761E-07   1.01865027E-07   2.59486352E-08   2.32164474E-08   2.09746731E-09   6.88679904E-07   1.89500465E+01   4.42691326E+00   -1.32543400E-01   1.09052643E-01   1.91904335E+01   4.43182516E+00   -1.42888844E-01   1.07835270E-01   1.67658460E+00   2.30000000E+06   1.90004673E+01   1.67612350E+00   2.30000000E+06   1.91883011E+01 
0 210 7.69854225E-09   3.95375082E-07   9.56314423E-08   2.63362132E-08   2.06374082E-08   2.03949146E-09   6.40873623E-07   1.89437466E+01   4.41969347E+00   -1.24641001E-01   1.09107323E-01   1.91889839E+01   4.43263912E+00   -1.42009288E-01   1.07850172E-01   1.67659783E+00   2.30000000E+06   1.89917488E+01   1.67613018E+00   2.30000000E+06   1.91863098E+01 
0 220 6.88838186E-09   3.69656959E-07   8.98800820E-08   2.52133177E-08   1.68122849E-08   1.98576644E-09   5.96054292E-07   1.89392357E+01   4.41214848E+00   -1.16995245E-01   1.09152377E-01   1.91856480E+01   4.43273640E+00   -1.41737655E-01   1.07875161E-01   1.67660856E+00   2.30000000E+06   1.89843845E+01   1.67614233E+00   2.30000000E+06   1.91826115E+01 
0 230 6.04110539E-09   3.45536705E-07   8.42788594E-08   2.32505464E-08   1.48336650E-08   1.93494776E-09   5.53709299E-07   1.89359627E+01   4.40472460E+00   -1.11829199E-01   1.09190486E-01   1.91816521E+01   4.43227291E+00   -1.43362403E-01   1.07903294E-01   1.67661750E+00   2.30000000E+06   1.89779453E+01   1.67615628E+00   2.30000000E+06   1.91783390E+01 
0 240 5.57707969E-09   3.22841629E-07   7.87154519E-08   2.05955182E-08   1.62249627E-08   1.88588634E-09   5.13310340E-07   1.89342365E+01   4.39800787E+00   -1.09701909E-01   1.09218962E-01   1.91783810E+01   4.43161583E+00   -1.46216407E-01   1.07926324E-01   1.67662442E+00   2.30000000E+06   1.89727516E+01   1.67616773E+00   2.30000000E+06   1.91748047E+01 
0 250 5.56603297E-09   3.01568292E-07   7.32981889E-08   1.75075439E-08   1.85202147E-08   1.83766513E-09   4.74287390E-07   1.89344501E+01   4.39252043E+00   -1.09464824E-01   1.09234452E-01   1.91764069E+01   4.43105793E+00   -1.48394287E-01   1.07940763E-01   1.67662883E+00   2.30000000E+06   1.89692879E+01   1.67617500E+00   2.30000000E+06   1.91725540E+01 
0 260 5.44505330E-09   2.81719309E-07   6.82708219E-08   1.60560436E-08   1.85165590E-08   1.79050597E-09   4.36465058E-07   1.89365177E+01   4.38855886E+00   -1.09839253E-01   1.09236598E-01   1.91753330E+01   4.43061543E+00   -1.48683265E-01   1.07949167E-01   1.67663097E+00   2.30000000E+06   1.89676571E+01   1.67617929E+00   2.30000000E+06   1.91712093E+01 
0 270 5.05695441E-09   2.63186280E-07   6.37988009E-08   1.59810103E-08   1.60581681E-08   1.74626913E-09   4.00871357E-07   1.89398403E+01   4.38602304E+00   -1.10332295E-01   1.09228671E-01   1.91744194E+01   4.43009901E+00   -1.47380173E-01   1.07956551E-01   1.67663121E+00   2.30000000E+06   1.89674644E+01   1.67618287E+00   2.30000000E+06   1.91700706E+01 
0 280 4.87045293E-09   2.45802084E-07   5.97491692E-08   1.54000226E-08   1.36848284E-08   1.70586723E-09   3.68209385E-07   1.89435806E+01   4.38451242E+00   -1.10889927E-01   1.09215960E-01   1.91732368E+01   4.42933273E+00   -1.45627245E-01   1.07966021E-01   1.67663050E+00   2.30000000E+06   1.89680004E+01   1.67618704E+00   2.30000000E+06   1.91687393E+01 
0 290 5.01763209E-09   2.29485295E-07   5.59614790E-08   1.40406833E-08   1.29272770E-08   1.66823455E-09   3.38185316E-07   1.89468956E+01   4.38357687E+00   -1.11387931E-01   1.09203994E-01   1.91717987E+01   4.42833042E+00   -1.44379258E-01   1.07977636E-01   1.67662990E+00   2.30000000E+06   1.89684677E+01   1.67619181E+00   2.30000000E+06   1.91672363E+01 
0 300 5.10702103E-09   2.14253475E-07   5.24460937E-08   1.27455539E-08   1.22779094E-08   1.63174163E-09   3.09911911E-07   1.89491615E+01   4.38292551E+00   -1.11671187E-01   1.09196953E-01   1.91702995E+01   4.42728424E+00   -1.43936992E-01   1.07989818E-01   1.67663014E+00   2.30000000E+06   1.89682598E+01   1.67619634E+00   2.30000000E+06   1.91657791E+01 
0 310 5.04684250E-09   2.00091975E-07   4.91991798E-08   1.18809531E-08   1.08943903E-08   1.59566493E-09   2.83150115E-07   1.89503250E+01   4.38251495E+00   -1.11833513E-01   1.09195530E-01   1.91689072E+01   4.42643642E+00   -1.44045264E-01   1.08000934E-01   1.67663133E+00   2.30000000E+06   1.89672966E+01   1.67620027E+00   2.30000000E+06   1.91645527E+01 
0 320 5.06924902E-09   1.86890318E-07   4.61449687E-08   1.12292007E-08   9.74478453E-09   1.55998858E-09   2.58052154E-07   1.89509602E+01   4.38243341E+00   -1.12173162E-01   1.09196596E-01   1.91677189E+01   4.42596436E+00   -1.44268185E-01   1.08009942E-01   1.67663288E+00   2.30000000E+06   1.89660797E+01   1.67620301E+00   2.30000000E+06   1.91636505E+01 
0 330 5.19560883E-09   1.74566168E-07   4.32578844E-08   1.08159783E-08   9.23630683E-09   1.52474144E-09   2.34602396E-07   1.89518814E+01   4.38273048E+00   -1.12949893E-01   1.09195568E-01   1.91667671E+01   4.42591858E+00   -1.44290254E-01   1.08016565E-01   1.67663383E+00   2.30000000E+06   1.89653473E+01   1.67620480E+00   2.30000000E+06   1.91630859E+01 
0 340 5.24924770E-09   1.63089396E-07   4.05863929E-08   1.05324265E-08   8.66762662E-09   1.49006629E-09   2.12837080E-07   1.89535885E+01   4.38335657E+00   -1.14152573E-01   1.09189562E-01   1.91660194E+01   4.42624760E+00   -1.44028157E-01   1.08021230E-01   1.67663348E+00   2.30000000E+06   1.89655685E+01   1.67620564E+00   2.30000000E+06   1.91628017E+01 
0 350 5.21865218E-09   1.52366283E-07   3.81375393E-08   9.86232251E-09   8.03284195E-09   1.45589207E-09   1.92818007E-07   1.89560013E+01   4.38416147E+00   -1.15468554E-01   1.09178983E-01   1.91653957E+01   4.42685175E+00   -1.43591300E-01   1.08024769E-01   1.67663217E+00   2.30000000E+06   1.89666862E+01   1.67620599E+00   2.30000000E+06   1.91627083E+01 
0 360 5.23333643E-09   1.42261143E-07   3.58525050E-08   8.81827233E-09   7.81530840E-09   1.42221257E-09   1.74580450E-07   1.89585762E+01   4.38493395E+00   -1.16425626E-01   1.09167002E-01   1.91648140E+01   4.42761421E+00   -1.43148631E-01   1.08027987E-01   1.67663026E+00   2.30000000E+06   1.89682083E+01   1.67620587E+00   2.30000000E+06   1.91627140E+01 
0 370 5.33492939E-09   1.32734101E-07   3.36969244E-08   8.17652701E-09   7.70752262E-09   1.38878686E-09   1.58087204E-07   1.89606419E+01   4.38546610E+00   -1.16679452E-01   1.09157644E-01   1.91642437E+01   4.42844057E+00   -1.42847776E-01   1.08031273E-01   1.67662859E+00   2.30000000E+06   1.89694920E+01   1.67620575E+00   2.30000000E+06   1.91627789E+01 
0 380 5.46095702E-09   1.23848480E-07   3.16922701E-08   8.08613709E-09   7.22607973E-09   1.35569023E-09   1.43205469E-07   1.89617348E+01   4.38564491E+00   -1.16280302E-01   1.09153777E-01   1.91637344E+01   4.42929363E+00   -1.42817900E-01   1.08034395E-01   1.67662787E+00   2.30000000E+06   1.89700680E+01   1.67620528E+00   2.30000000E+06   1.91629314E+01 
0 390 5.54691137E-09   1.15627877E-07   2.98487493E-08   7.89639731E-09   6.57739774E-09   1.32267231E-09   1.29653912E-07   1.89617634E+01   4.38552523E+00   -1.15627393E-01   1.09156013E-01   1.91633587E+01   4.43020010E+00   -1.43154681E-01   1.08036742E-01   1.67662823E+00   2.30000000E+06   1.89698181E+01   1.67620432E+00   2.30000000E+06   1.91632366E+01 
0 400 5.54305268E-09   1.07998005E-07   2.81490600E-08   7.42887307E-09   6.19152818E-09   1.28965827E-09   1.17283960E-07   1.89610214E+01   4.38527870E+00   -1.15155779E-01   1.09162644E-01   1.91631470E+01   4.43120384E+00   -1.43841833E-01   1.08037964E-01   1.67662930E+00   2.30000000E+06   1.89689789E+01   1.67620289E+00   2.30000000E+06   1.91637058E+01 
0 410 5.42238254E-09   1.00883305E-07   2.65640328E-08   6.93085322E-09   6.07091355E-09   1.25677779E-09   1.06202421E-07   1.89600029E+01   4.38508654E+00   -1.15053527E-01   1.09170720E-01   1.91630173E+01   4.43230295E+00   -1.44702867E-01   1.08038329E-01   1.67663050E+00   2.30000000E+06   1.89679852E+01   1.67620111E+00   2.30000000E+06   1.91642475E+01 
0 420 5.21504218E-09   9.42761602E-08   2.50513246E-08   6.49058851E-09   5.90147975E-09   1.22426280E-09   9.65781837E-08   1.89591770E+01   4.38503695E+00   -1.15184523E-01   1.09177552E-01   1.91628246E+01   4.43342686E+00   -1.45458013E-01   1.08038723E-01   1.67663145E+00   2.30000000E+06   1.89672565E+01   1.67619979E+00   2.30000000E+06   1.91646938E+01 
0 430 5.00259256E-09   8.81772664E-08   2.35869155E-08   6.16246831E-09   5.43454881E-09   1.19259302E-09   8.84207907E-08   1.89588280E+01   4.38511181E+00   -1.15274198E-01   1.09181628E-01   1.91624470E+01   4.43447495E+00   -1.45872638E-01   1.08040012E-01   1.67663169E+00   2.30000000E+06   1.89670486E+01   1.67619908E+00   2.30000000E+06   1.91649075E+01 
0 440 4.87567720E-09   8.25181061E-08   2.22054020E-08   6.01006311E-09   4.80240114E-09   1.16180210E-09   8.14537913E-08   1.89590054E+01   4.38525438E+00   -1.15138918E-01   1.09182835E-01   1.91619110E+01   4.43537378E+00   -1.45886078E-01   1.08042330E-01   1.67663121E+00   2.30000000E+06   1.89674110E+01   1.67619920E+00   2.30000000E+06   1.91648922E+01 
0 450 4.87947682E-09   7.71969937E-08   2.09411617E-08   5.83129234E-09   4.62834659E-09   1.13170751E-09   7.53018341E-08   1.89595985E+01   4.38544226E+00   -1.14830688E-01   1.09181888E-01   1.91613884E+01   4.43610764E+00   -1.45611301E-01   1.08044952E-01   1.67663014E+00   2.30000000E+06   1.89682465E+01   1.67619932E+00   2.30000000E+06   1.91648216E+01 
0 460 4.94942931E-09   7.21814857E-08   1.97773655E-08   5.44152678E-09   5.07383424E-09   1.10230625E-09   6.98880669E-08   1.89604168E+01   4.38570642E+00   -1.14575624E-01   1.09179839E-01   1.91611156E+01   4.43670464E+00   -1.45235717E-01   1.08046666E-01   1.67662871E+00   2.30000000E+06   1.89693756E+01   1.67619908E+00   2.30000000E+06   1.91649342E+01 
0 470 4.94182428E-09   6.75163108E-08   1.86929583E-08   5.04644815E-09   5.35731504E-09   1.07365949E-09   6.53681482E-08   1.89612617E+01   4.38608265E+00   -1.14593282E-01   1.09177664E-01   1.91612663E+01   4.43721628E+00   -1.44916445E-01   1.08046487E-01   1.67662716E+00   2.30000000E+06   1.89706001E+01   1.67619753E+00   2.30000000E+06   1.91654186E+01 
0 480 4.76368101E-09   6.32259329E-08   1.77056663E-08   4.94008301E-09   4.98156449E-09   1.04586761E-09   6.17830693E-08   1.89619808E+01   4.38657331E+00   -1.14967547E-01   1.09176047E-01   1.91618710E+01   4.43768311E+00   -1.44713968E-01   1.08044133E-01   1.67662573E+00   2.30000000E+06   1.89717426E+01   1.67619467E+00   2.30000000E+06   1.91663246E+01 
0 490 4.44415482E-09   5.92563865E-08   1.68315637E-08   5.00373920E-09   4.35681358E-09   1.01890796E-09   5.89533897E-08   1.89624672E+01   4.38715076E+00   -1.15616940E-01   1.09175444E-01   1.91628342E+01   4.43813133E+00   -1.44601300E-01   1.08039998E-01   1.67662454E+00   2.30000000E+06   1.89726734E+01   1.67619073E+00   2.30000000E+06   1.91675682E+01 
0 500 4.08494261E-09   5.55383544E-08   1.60417368E-08   4.93436092E-09   4.42080994E-09   9.92659399E-10   5.66987843E-08   1.89626713E+01   4.38777685E+00   -1.16354622E-01   1.09176107E-01   1.91639881E+01   4.43857527E+00   -1.44530818E-01   1.08034872E-01   1.67662370E+00   2.30000000E+06   1.89733124E+01   1.67618632E+00   2.30000000E+06   1.91689949E+01 
0 510 3.76287623E-09   5.20516679E-08   1.52888866E-08   4.65407357E-09   5.25483212E-09   9.67141367E-10   5.49056907E-08   1.89626026E+01   4.38842773E+00   -1.16993167E-01   1.09177977E-01   1.91651573E+01   4.43901968E+00   -1.44465834E-01   1.08029611E-01   1.67662323E+00   2.30000000E+06   1.89736614E+01   1.67618167E+00   2.30000000E+06   1.91704426E+01 
0 520 3.49993967E-09   4.88048180E-08   1.45487737E-08   4.29564961E-09   6.10103834E-09   9.42372291E-10   5.34360822E-08   1.89623413E+01   4.38911057E+00   -1.17419176E-01   1.09180741E-01   1.91662102E+01   4.43946171E+00   -1.44376531E-01   1.08024880E-01   1.67662299E+00   2.30000000E+06   1.89737911E+01   1.67617738E+00   2.30000000E+06   1.91717834E+01 
0 530 3.31302963E-09   4.57892888E-08   1.38352148E-08   4.02594047E-09   6.51913323E-09   9.18291554E-10   5.20724228E-08   1.89620171E+01   4.38984299E+00   -1.17594957E-01   1.09183781E-01   1.91670647E+01   4.43989038E+00   -1.44219890E-01   1.08021125E-01   1.67662299E+00   2.30000000E+06   1.89738426E+01   1.67617369E+00   2.30000000E+06   1.91729393E+01 
0 540 3.24752158E-09   4.29885993E-08   1.31794504E-08   3.97420896E-09   6.43909059E-09   8.94907426E-10   5.07022335E-08   1.89618015E+01   4.39064169E+00   -1.17538415E-01   1.09186299E-01   1.91676865E+01   4.44029808E+00   -1.43932477E-01   1.08018540E-01   1.67662275E+00   2.30000000E+06   1.89739914E+01   1.67617071E+00   2.30000000E+06   1.91738834E+01 
0 550 3.34133166E-09   4.04171310E-08   1.26066562E-08   4.16287627E-09   5.91783511E-09   8.72278472E-10   4.93697598E-08   1.89618530E+01   4.39151239E+00   -1.17301412E-01   1.09187506E-01   1.91681099E+01   4.44068813E+00   -1.43453524E-01   1.08017027E-01   1.67662227E+00   2.30000000E+06   1.89743996E+01   1.67616820E+00   2.30000000E+06   1.91746464E+01 
0 560 3.58163077E-09   3.81113381E-08   1.21208013E-08   4.44545067E-09   5.06571718E-09   8.50450432E-10   4.82287454E-08   1.89622669E+01   4.39244890E+00   -1.16952248E-01   1.09186932E-01   1.91684208E+01   4.44107437E+00   -1.42757356E-01   1.08016215E-01   1.67662120E+00   2.30000000E+06   1.89751740E+01   1.67616606E+00   2.30000000E+06   1.91753178E+01 
0 570 3.90846155E-09   3.60870054E-08   1.17004753E-08   4.60217020E-09   4.10607193E-09   8.29447233E-10   4.74113229E-08   1.89630566E+01   4.39343023E+00   -1.16565235E-01   1.09184504E-01   1.91687469E+01   4.44147825E+00   -1.41877025E-01   1.08015470E-01   1.67661965E+00   2.30000000E+06   1.89763298E+01   1.67616379E+00   2.30000000E+06   1.91760349E+01 
0 580 4.24536362E-09   3.43104958E-08   1.13080496E-08   4.48422810E-09   3.41551831E-09   8.09281642E-10   4.69346695E-08   1.89641552E+01   4.39442587E+00   -1.16209887E-01   1.09180570E-01   1.91692295E+01   4.44191456E+00   -1.40902668E-01   1.08014099E-01   1.67661774E+00   2.30000000E+06   1.89777985E+01   1.67616081E+00   2.30000000E+06   1.91769390E+01 
0 590 4.52003945E-09   3.27114336E-08   1.09056781E-08   4.06484979E-09   3.29367711E-09   7.89914079E-10   4.67073775E-08   1.89654255E+01   4.39539862E+00   -1.15926579E-01   1.09175801E-01   1.91699696E+01   4.44238377E+00   -1.39940307E-01   1.08011574E-01   1.67661548E+00   2.30000000E+06   1.89794426E+01   1.67615700E+00   2.30000000E+06   1.91781330E+01 
0 600 4.67395278E-09   3.12074491E-08   1.04708002E-08   3.43585072E-09   3.53295304E-09   7.71284703E-10   4.65621959E-08   1.89667206E+01   4.39631224E+00   -1.15727507E-01   1.09170951E-01   1.91709938E+01   4.44287300E+00   -1.39084786E-01   1.08007707E-01   1.67661321E+00   2.30000000E+06   1.89811077E+01   1.67615211E+00   2.30000000E+06   1.91796455E+01 
0 610 4.67249039E-09   2.97309324E-08   1.00049666E-08   2.81168799E-09   3.69021347E-09   7.53324347E-10   4.63116940E-08   1.89679260E+01   4.39714050E+00   -1.15612291E-01   1.09166592E-01   1.91722431E+01   4.44336176E+00   -1.38410345E-01   1.08002722E-01   1.67661095E+00   2.30000000E+06   1.89826603E+01   1.67614627E+00   2.30000000E+06   1.91814137E+01 
