RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.03409668E-08   2.36262622E-06   6.33687534E-07   4.04630782E-07   2.54949555E-07   1.19793000E-07   9.40651371E-05   9.54725170E+00   -2.41355324E+00   -1.34168761E-02   1.06709793E-01   9.54993343E+00   -2.40019035E+00   -7.32606975E-03   1.06713898E-01   1.68635941E+00   2.14282825E+06   9.60340405E+00   1.68635964E+00   2.14284100E+06   9.60353279E+00 
0 10 8.80994264E-08   1.58971409E-06   7.42699513E-07   6.76340676E-07   2.90868400E-07   1.24420418E-09   1.02829233E-06   9.14377213E+00   -2.41190290E+00   -1.80569768E-01   1.11256555E-01   9.23984241E+00   -2.42285490E+00   -1.59869105E-01   1.10011958E-01   1.67643476E+00   2.06272875E+06   8.85312653E+00   1.67633200E+00   2.06369850E+06   8.85678864E+00 
0 20 4.81340692E-08   1.14264662E-06   5.80961910E-07   4.49889740E-07   1.81082370E-07   1.28461086E-09   1.07769085E-06   9.60546112E+00   -2.67119837E+00   -3.16205025E-01   1.05882756E-01   9.53783989E+00   -2.49567723E+00   -2.51243740E-01   1.06975883E-01   1.67863488E+00   2.04023662E+06   8.76819515E+00   1.67867804E+00   2.03975488E+06   8.76637554E+00 
0 30 4.03029006E-08   9.50960953E-07   4.56103919E-07   3.79748968E-07   1.26704521E-07   1.01481157E-09   9.78598791E-07   9.39016724E+00   -2.56465483E+00   -3.68715942E-01   1.08629622E-01   9.37774372E+00   -2.50289512E+00   -3.13549101E-01   1.08893298E-01   1.68414748E+00   1.93926288E+06   8.38690948E+00   1.68413472E+00   1.93991712E+06   8.38938046E+00 
0 40 2.67979399E-08   8.27564577E-07   4.08871330E-07   3.79913047E-07   8.63156515E-08   8.73090100E-10   8.30215185E-07   9.36882496E+00   -2.49584126E+00   -3.97523850E-01   1.09269761E-01   9.31957626E+00   -2.41623592E+00   -2.57873118E-01   1.09994166E-01   1.68414927E+00   1.88437112E+06   8.17963409E+00   1.68417990E+00   1.88602075E+06   8.18586254E+00 
0 50 1.88949301E-08   7.38247820E-07   3.49218226E-07   3.20320822E-07   5.86554592E-08   8.05937317E-10   7.00246574E-07   9.37452984E+00   -2.48441529E+00   -4.18823719E-01   1.09495468E-01   9.28520584E+00   -2.37901998E+00   -2.51893103E-01   1.10716879E-01   1.68289900E+00   1.84602800E+06   8.03484726E+00   1.68305540E+00   1.84951775E+06   8.04802513E+00 
0 60 1.64799587E-08   6.40466737E-07   2.98617721E-07   2.70339228E-07   4.75777426E-08   7.60203289E-10   6.11111432E-07   9.27169132E+00   -2.42512822E+00   -4.50664967E-01   1.10964090E-01   9.19751549E+00   -2.34416842E+00   -2.70969689E-01   1.11929171E-01   1.68095231E+00   1.81235675E+06   7.90770197E+00   1.68122637E+00   1.81637550E+06   7.92287683E+00 
0 70 1.19820784E-08   5.44239469E-07   2.60672465E-07   2.42601487E-07   3.47270408E-08   7.25419225E-10   5.35953973E-07   9.22605991E+00   -2.41282201E+00   -4.54307914E-01   1.11680634E-01   9.14224243E+00   -2.33026361E+00   -2.65714079E-01   1.12680994E-01   1.67960644E+00   1.79460588E+06   7.84067297E+00   1.67984724E+00   1.79757912E+06   7.85190010E+00 
0 80 9.06051945E-09   4.89110903E-07   2.33311667E-07   2.22107857E-07   2.58375117E-08   6.91469715E-10   4.71286995E-07   9.17795563E+00   -2.42118597E+00   -4.51149493E-01   1.12324931E-01   9.09928322E+00   -2.34565067E+00   -2.68454701E-01   1.13166623E-01   1.67871308E+00   1.78417962E+06   7.80130243E+00   1.67893887E+00   1.78673288E+06   7.81094408E+00 
0 90 7.73847919E-09   4.41720147E-07   2.10476401E-07   2.02243356E-07   2.13549072E-08   6.63080590E-10   4.17705081E-07   9.12751484E+00   -2.41240311E+00   -4.54105586E-01   1.13004707E-01   9.06223488E+00   -2.35112309E+00   -2.71272659E-01   1.13581516E-01   1.67772639E+00   1.77357475E+06   7.76125765E+00   1.67803538E+00   1.77680562E+06   7.77345800E+00 
