RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66317960E-07   3.42514909E-06   9.19207764E-07   6.69582050E-07   6.10995187E-07   3.28525658E-07   1.84353208E-04   1.35394630E+01   3.35152340E+00   -1.26846917E-02   1.05475441E-01   1.35299282E+01   3.35803366E+00   -2.27722153E-02   1.05531506E-01   1.67838109E+00   2.29755850E+06   1.36248636E+01   1.67838359E+00   2.29755525E+06   1.36239176E+01 
0 10 9.38226421E-08   2.34696199E-06   7.50754623E-07   5.57580904E-07   3.25870928E-07   3.34458261E-09   1.97743998E-06   1.33265362E+01   3.23027754E+00   -9.24697146E-02   1.07384019E-01   1.33441448E+01   3.24184036E+00   -1.43533334E-01   1.07180402E-01   1.67822051E+00   2.29640450E+06   1.32853317E+01   1.67820346E+00   2.29638875E+06   1.32806807E+01 
0 20 4.67597161E-08   1.56536078E-06   5.58669342E-07   3.93611401E-07   1.75252339E-07   2.83936719E-09   1.71030433E-06   1.34435682E+01   3.23840499E+00   -1.36211976E-01   1.06683217E-01   1.34393969E+01   3.27268457E+00   -2.23500058E-01   1.06604993E-01   1.67808545E+00   2.29628750E+06   1.32509384E+01   1.67810476E+00   2.29630325E+06   1.32555408E+01 
0 30 3.45469005E-08   1.18621790E-06   4.19281264E-07   3.07919294E-07   1.19476596E-07   2.48224596E-09   1.56239571E-06   1.33311949E+01   3.21288633E+00   -1.65653482E-01   1.07753910E-01   1.33182726E+01   3.22964907E+00   -2.66550362E-01   1.07776232E-01   1.67728102E+00   2.29579725E+06   1.31067057E+01   1.67729783E+00   2.29580550E+06   1.31091452E+01 
0 40 2.55712269E-08   9.84394774E-07   3.61668100E-07   2.80801913E-07   8.75507027E-08   2.21123875E-09   1.37293546E-06   1.32545767E+01   3.22851110E+00   -1.91817284E-01   1.08483568E-01   1.32504587E+01   3.23410702E+00   -2.64012694E-01   1.08450346E-01   1.67657173E+00   2.29548650E+06   1.30152273E+01   1.67660952E+00   2.29550150E+06   1.30196428E+01 
0 50 1.73766068E-08   8.46894295E-07   3.08659878E-07   2.38068552E-07   6.07033002E-08   1.99526373E-09   1.20103971E-06   1.32265787E+01   3.23263597E+00   -2.46960476E-01   1.08894564E-01   1.32237749E+01   3.24253154E+00   -2.99862444E-01   1.08824968E-01   1.67599833E+00   2.29527400E+06   1.29527340E+01   1.67607248E+00   2.29530000E+06   1.29603901E+01 
0 60 1.50966279E-08   7.07292543E-07   2.58077336E-07   1.95331069E-07   4.92690830E-08   1.81198101E-09   1.06797643E-06   1.31741076E+01   3.23162746E+00   -2.92686254E-01   1.09477706E-01   1.31746130E+01   3.23688459E+00   -3.20788354E-01   1.09369077E-01   1.67552924E+00   2.29507925E+06   1.29016209E+01   1.67558634E+00   2.29513575E+06   1.29120617E+01 
0 70 1.15323600E-08   6.04224851E-07   2.19880036E-07   1.63516361E-07   3.85472596E-08   1.65296965E-09   9.60419925E-07   1.31399422E+01   3.23009086E+00   -3.11285377E-01   1.09905005E-01   1.31386900E+01   3.22858715E+00   -3.19641411E-01   1.09788202E-01   1.67592525E+00   2.29467700E+06   1.28698597E+01   1.67579401E+00   2.29481275E+06   1.28805857E+01 
0 80 8.98061714E-09   5.39927385E-07   1.90904728E-07   1.42051050E-07   2.95968530E-08   1.51223145E-09   8.68573636E-07   1.31309004E+01   3.22163415E+00   -3.08060706E-01   1.10129520E-01   1.31231689E+01   3.21962667E+00   -3.10219616E-01   1.10024780E-01   1.67608702E+00   2.29450600E+06   1.28563490E+01   1.67597806E+00   2.29462175E+06   1.28654881E+01 
0 90 7.23528037E-09   4.90958030E-07   1.68190425E-07   1.20738790E-07   2.29414585E-08   1.39184508E-09   7.91279263E-07   1.31156492E+01   3.21875286E+00   -2.99634635E-01   1.10362589E-01   1.31092510E+01   3.21375060E+00   -3.01748604E-01   1.10217735E-01   1.67621839E+00   2.29436375E+06   1.28451157E+01   1.67612743E+00   2.29446250E+06   1.28529129E+01 
0 100 6.31913943E-09   4.49903524E-07   1.46260589E-07   9.99071545E-08   2.04601402E-08   1.28488298E-09   7.25962423E-07   1.30994730E+01   3.21984744E+00   -2.93955892E-01   1.10573173E-01   1.30958567E+01   3.21067286E+00   -3.00392747E-01   1.10383563E-01   1.67638063E+00   2.29418375E+06   1.28308945E+01   1.67629147E+00   2.29428325E+06   1.28387566E+01 
0 110 5.71932279E-09   4.15273405E-07   1.27300297E-07   8.08093006E-08   1.86766087E-08   1.19050469E-09   6.69638382E-07   1.30876656E+01   3.22146225E+00   -2.91289836E-01   1.10731125E-01   1.30850573E+01   3.20903873E+00   -3.02303880E-01   1.10515207E-01   1.67653418E+00   2.29400875E+06   1.28170710E+01   1.67644477E+00   2.29411125E+06   1.28251629E+01 
0 120 5.32654854E-09   3.85038248E-07   1.13764706E-07   6.59470061E-08   1.68596284E-08   1.10981413E-09   6.20321828E-07   1.30789413E+01   3.22390628E+00   -2.90570527E-01   1.10848367E-01   1.30787258E+01   3.20834732E+00   -3.03471714E-01   1.10601522E-01   1.67665458E+00   2.29386800E+06   1.28059521E+01   1.67655647E+00   2.29398275E+06   1.28150253E+01 
