RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12436439E-07   2.81882808E-06   3.80900218E-07   5.31142632E-07   4.12209602E-07   2.05685083E-07   1.34606074E-04   1.18603067E+01   1.02543569E+00   -4.26794365E-02   1.05926991E-01   1.18619461E+01   1.03035700E+00   2.40067784E-02   1.05907477E-01   1.67729485E+00   2.27577400E+06   1.16297245E+01   1.67719758E+00   2.27604725E+06   1.16362848E+01 
0 10 9.16115255E-08   1.90709306E-06   5.72521742E-07   5.87994975E-07   3.07121184E-07   2.10348072E-09   1.53220287E-06   1.15729809E+01   9.67936873E-01   -2.57270455E-01   1.08620092E-01   1.15681334E+01   9.47884262E-01   1.71903327E-01   1.08674534E-01   1.68123984E+00   2.25517725E+06   1.11351757E+01   1.68121529E+00   2.25588250E+06   1.11521139E+01 
0 20 4.54527758E-08   1.30618048E-06   4.80970868E-07   4.22069462E-07   1.68476149E-07   1.82474869E-09   1.36622998E-06   1.18056421E+01   9.57776248E-01   -3.75998139E-01   1.06753774E-01   1.17774010E+01   9.76948380E-01   2.11934090E-01   1.06982104E-01   1.68126607E+00   2.25366475E+06   1.10988617E+01   1.68126380E+00   2.25396075E+06   1.11059704E+01 
0 30 3.62193795E-08   1.03124376E-06   3.58841277E-07   3.36734587E-07   1.18296050E-07   1.58983160E-09   1.27142255E-06   1.16316385E+01   9.35192227E-01   -4.11926985E-01   1.08573280E-01   1.16384859E+01   9.42010581E-01   2.14796558E-01   1.08519495E-01   1.68053579E+00   2.24369025E+06   1.08593664E+01   1.68063378E+00   2.24435850E+06   1.08754091E+01 
0 40 2.56391548E-08   8.78357582E-07   3.22889861E-07   3.25994904E-07   8.20485866E-08   1.41898182E-09   1.09934399E-06   1.16150875E+01   9.39565122E-01   -3.81867200E-01   1.08989172E-01   1.15936060E+01   9.65540409E-01   2.07889065E-01   1.09169312E-01   1.67927229E+00   2.23741275E+06   1.07086353E+01   1.67948556E+00   2.23828750E+06   1.07296400E+01 
0 50 1.78153794E-08   7.61149693E-07   2.79017257E-07   2.69469950E-07   5.66012694E-08   1.29569477E-09   9.42850420E-07   1.16133833E+01   9.40166116E-01   -3.95436674E-01   1.09293632E-01   1.15965414E+01   9.73436832E-01   1.70281798E-01   1.09404832E-01   1.67810094E+00   2.23327850E+06   1.06093712E+01   1.67834699E+00   2.23407325E+06   1.06284533E+01 
0 60 1.52783510E-08   6.42645603E-07   2.36547365E-07   2.31293228E-07   4.60702552E-08   1.19439025E-09   8.31275258E-07   1.15525036E+01   9.55981374E-01   -4.03069854E-01   1.10067710E-01   1.15520620E+01   9.68442619E-01   1.45315096E-01   1.10024862E-01   1.67683375E+00   2.22960425E+06   1.05211449E+01   1.67719281E+00   2.23058500E+06   1.05446939E+01 
0 70 1.12459819E-08   5.48376704E-07   2.03082479E-07   1.97983809E-07   3.47002000E-08   1.11011700E-09   7.39054201E-07   1.15352316E+01   9.55276608E-01   -3.96107882E-01   1.10411979E-01   1.15409279E+01   9.73144114E-01   1.46474138E-01   1.10266708E-01   1.67606139E+00   2.22762100E+06   1.04735250E+01   1.67647421E+00   2.22866100E+06   1.04984970E+01 
0 80 8.48018367E-09   4.86346437E-07   1.79217892E-07   1.76357418E-07   2.54479851E-08   1.03215125E-09   6.59174077E-07   1.15290403E+01   9.49015498E-01   -3.96371126E-01   1.10604659E-01   1.15390253E+01   9.68592525E-01   1.59406796E-01   1.10374182E-01   1.67567599E+00   2.22668625E+06   1.04510851E+01   1.67602289E+00   2.22752625E+06   1.04712486E+01 
0 90 7.09040382E-09   4.38472398E-07   1.58022658E-07   1.54720311E-07   2.14367724E-08   9.60165725E-10   5.93749462E-07   1.15110874E+01   9.44773138E-01   -3.91644388E-01   1.10854827E-01   1.15287733E+01   9.64373708E-01   1.66926041E-01   1.10515200E-01   1.67604041E+00   2.22433000E+06   1.04216175E+01   1.67554462E+00   2.22637525E+06   1.04436150E+01 
