RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71219494E-07   6.89008630E-06   4.05968535E-07   1.26647012E-06   1.74121431E-06   9.39613074E-07   3.69222456E-04   1.99744568E+01   6.90322697E-01   -2.32138019E-02   1.05155431E-01   1.99750061E+01   6.95258200E-01   1.32737169E-02   1.05151735E-01   1.67622733E+00   2.30000000E+06   1.95528259E+01   1.67623448E+00   2.30000000E+06   1.95556736E+01 
0 10 1.72545612E-07   4.68365533E-06   5.35144522E-07   6.98449810E-07   6.55263818E-07   9.61996172E-09   4.19401522E-06   1.98522854E+01   6.64388895E-01   -1.31995827E-01   1.05841309E-01   1.98556156E+01   6.64018691E-01   1.07600287E-01   1.05806626E-01   1.67564368E+00   2.30000000E+06   1.93758316E+01   1.67566693E+00   2.30000000E+06   1.93816185E+01 
0 20 7.56961072E-08   3.08962672E-06   4.26682789E-07   4.73411347E-07   3.14616244E-07   8.08743739E-09   3.47159994E-06   1.98988571E+01   6.58755183E-01   -1.78755686E-01   1.05750352E-01   1.98869171E+01   6.79899752E-01   1.31780475E-01   1.05774008E-01   1.67556238E+00   2.30000000E+06   1.93561783E+01   1.67557371E+00   2.30000000E+06   1.93588734E+01 
0 30 5.97753385E-08   2.28769386E-06   3.07356999E-07   3.43667466E-07   2.35691061E-07   7.03369629E-09   3.04729792E-06   1.98191833E+01   6.62549078E-01   -1.77359462E-01   1.06310815E-01   1.98181477E+01   6.73737645E-01   1.38693362E-01   1.06268167E-01   1.67575216E+00   2.30000000E+06   1.92859211E+01   1.67571151E+00   2.30000000E+06   1.92953377E+01 
0 40 4.28723261E-08   1.86974785E-06   2.61407195E-07   2.96060648E-07   1.73106002E-07   6.23644647E-09   2.68711347E-06   1.97779217E+01   6.70487642E-01   -1.47130594E-01   1.06649995E-01   1.97734871E+01   6.77855432E-01   1.44547507E-01   1.06615134E-01   1.67589617E+00   2.30000000E+06   1.92507935E+01   1.67587161E+00   2.30000000E+06   1.92569904E+01 
0 50 3.16975779E-08   1.58465696E-06   2.15995072E-07   2.38791358E-07   1.31283002E-07   5.59303226E-09   2.38184293E-06   1.97488251E+01   6.73399150E-01   -1.42974675E-01   1.06929958E-01   1.97429390E+01   6.83840334E-01   1.23511009E-01   1.06886283E-01   1.67601073E+00   2.30000000E+06   1.92205601E+01   1.67597938E+00   2.30000000E+06   1.92290783E+01 
0 60 2.63034750E-08   1.32211539E-06   1.74336122E-07   1.94457400E-07   1.04897730E-07   5.04627407E-09   2.14432066E-06   1.97124176E+01   6.78834677E-01   -1.45583913E-01   1.07224792E-01   1.97161560E+01   6.84640706E-01   1.04270279E-01   1.07116409E-01   1.67609370E+00   2.30000000E+06   1.91970940E+01   1.67605281E+00   2.30000000E+06   1.92088566E+01 
0 70 2.11953868E-08   1.15240641E-06   1.40029186E-07   1.55891158E-07   8.35785841E-08   4.58116878E-09   1.94664062E-06   1.96935272E+01   6.79673672E-01   -1.42466024E-01   1.07411422E-01   1.97008152E+01   6.84727550E-01   1.00138143E-01   1.07266687E-01   1.67612481E+00   2.30000000E+06   1.91879005E+01   1.67608202E+00   2.30000000E+06   1.92004986E+01 
0 80 1.72200867E-08   1.04188189E-06   1.17203513E-07   1.29772786E-07   6.58208990E-08   4.18383372E-09   1.77526647E-06   1.96926880E+01   6.80057704E-01   -1.40026718E-01   1.07488945E-01   1.96954021E+01   6.83273554E-01   1.02984421E-01   1.07349455E-01   1.67611778E+00   2.30000000E+06   1.91899910E+01   1.67608511E+00   2.30000000E+06   1.91995983E+01 
0 90 1.47496646E-08   9.54876441E-07   1.03664192E-07   1.07507148E-07   5.35118758E-08   3.84255561E-09   1.62459537E-06   1.96902218E+01   6.81772947E-01   -1.34115070E-01   1.07560113E-01   1.96910725E+01   6.81344688E-01   1.08374387E-01   1.07414365E-01   1.67611575E+00   2.30000000E+06   1.91906128E+01   1.67609203E+00   2.30000000E+06   1.91976013E+01 
0 100 1.35498013E-08   8.80723803E-07   8.74035351E-08   8.72868711E-08   4.72134793E-08   3.54518659E-09   1.49136611E-06   1.96852989E+01   6.81133807E-01   -1.31215766E-01   1.07635662E-01   1.96848431E+01   6.80664897E-01   1.15091473E-01   1.07481793E-01   1.67612886E+00   2.30000000E+06   1.91866722E+01   1.67610919E+00   2.30000000E+06   1.91925678E+01 
0 110 1.30537625E-08   8.15386556E-07   7.14961246E-08   7.19968014E-08   4.38549925E-08   3.28904348E-09   1.37423160E-06   1.96840115E+01   6.80136383E-01   -1.33932427E-01   1.07685082E-01   1.96805382E+01   6.81618571E-01   1.20034248E-01   1.07533842E-01   1.67614114E+00   2.30000000E+06   1.91829720E+01   1.67612660E+00   2.30000000E+06   1.91873646E+01 
0 120 1.30858675E-08   7.56863074E-07   6.12391844E-08   6.06962018E-08   4.18282902E-08   3.06881609E-09   1.26959992E-06   1.96847820E+01   6.80797815E-01   -1.35670215E-01   1.07716188E-01   1.96800995E+01   6.83788121E-01   1.24487609E-01   1.07560560E-01   1.67615056E+00   2.30000000E+06   1.91800919E+01   1.67613780E+00   2.30000000E+06   1.91839790E+01 
0 130 1.30441009E-08   7.04123693E-07   5.41941212E-08   5.18625427E-08   4.03064782E-08   2.87730439E-09   1.17412992E-06   1.96851883E+01   6.82163358E-01   -1.34937361E-01   1.07743755E-01   1.96820564E+01   6.86151981E-01   1.27991810E-01   1.07570767E-01   1.67616284E+00   2.30000000E+06   1.91763248E+01   1.67614353E+00   2.30000000E+06   1.91822433E+01 
0 140 1.26113635E-08   6.56205543E-07   4.90713283E-08   4.50529889E-08   3.79718479E-08   2.71204970E-09   1.08681309E-06   1.96845970E+01   6.83783948E-01   -1.34195149E-01   1.07772961E-01   1.96850262E+01   6.87839687E-01   1.29496470E-01   1.07572637E-01   1.67617762E+00   2.30000000E+06   1.91717014E+01   1.67614627E+00   2.30000000E+06   1.91814213E+01 
0 150 1.17483783E-08   6.12239091E-07   4.45979751E-08   4.09342995E-08   3.41040689E-08   2.57259014E-09   1.00754346E-06   1.96837654E+01   6.85415804E-01   -1.34544313E-01   1.07800506E-01   1.96882267E+01   6.88656747E-01   1.30140230E-01   1.07570954E-01   1.67619145E+00   2.30000000E+06   1.91673470E+01   1.67614782E+00   2.30000000E+06   1.91809597E+01 
0 160 1.05812781E-08   5.71618500E-07   4.07543581E-08   3.79106204E-08   2.96246352E-08   2.45560217E-09   9.35841911E-07   1.96829529E+01   6.86541677E-01   -1.35837883E-01   1.07825316E-01   1.96913033E+01   6.88694119E-01   1.30824983E-01   1.07568026E-01   1.67620301E+00   2.30000000E+06   1.91636372E+01   1.67614901E+00   2.30000000E+06   1.91805801E+01 
0 170 9.48781409E-09   5.33936714E-07   3.76255400E-08   3.42731283E-08   2.60322679E-08   2.35675923E-09   8.70817303E-07   1.96809673E+01   6.87116027E-01   -1.37768939E-01   1.07853793E-01   1.96939621E+01   6.88275933E-01   1.31178439E-01   1.07565500E-01   1.67621553E+00   2.30000000E+06   1.91596050E+01   1.67615008E+00   2.30000000E+06   1.91802673E+01 
0 180 8.66970407E-09   4.98925942E-07   3.51318867E-08   3.06833030E-08   2.37290525E-08   2.27167174E-09   8.11388986E-07   1.96764927E+01   6.87508881E-01   -1.40004873E-01   1.07892998E-01   1.96963730E+01   6.87941134E-01   1.30772084E-01   1.07562445E-01   1.67623246E+00   2.30000000E+06   1.91540337E+01   1.67614961E+00   2.30000000E+06   1.91803856E+01 
0 190 8.18729173E-09   4.66314845E-07   3.32378676E-08   2.77085448E-08   2.27341115E-08   2.19718799E-09   7.56353074E-07   1.96693420E+01   6.88027740E-01   -1.42116949E-01   1.07944109E-01   1.96989994E+01   6.88057899E-01   1.30176380E-01   1.07556663E-01   1.67625475E+00   2.30000000E+06   1.91465836E+01   1.67614675E+00   2.30000000E+06   1.91812782E+01 
0 200 7.85559351E-09   4.35905605E-07   3.15123039E-08   2.52185597E-08   2.20340617E-08   2.13078888E-09   7.04857143E-07   1.96599216E+01   6.88679338E-01   -1.43639058E-01   1.08005404E-01   1.97012939E+01   6.88508928E-01   1.30517662E-01   1.07551649E-01   1.67628121E+00   2.30000000E+06   1.91374531E+01   1.67614341E+00   2.30000000E+06   1.91823006E+01 
0 210 7.23431981E-09   4.07609349E-07   2.98855767E-08   2.36523761E-08   2.01904324E-08   2.07050399E-09   6.56564964E-07   1.96484985E+01   6.89355016E-01   -1.44634068E-01   1.08076125E-01   1.97019882E+01   6.88990295E-01   1.31629586E-01   1.07554860E-01   1.67631125E+00   2.30000000E+06   1.91267776E+01   1.67614353E+00   2.30000000E+06   1.91822548E+01 
0 220 6.28283736E-09   3.81266432E-07   2.83125363E-08   2.31352484E-08   1.77347008E-08   2.01439820E-09   6.11122289E-07   1.96352119E+01   6.90044343E-01   -1.45684913E-01   1.08156145E-01   1.97007942E+01   6.89581335E-01   1.31848603E-01   1.07568160E-01   1.67634416E+00   2.30000000E+06   1.91146183E+01   1.67614830E+00   2.30000000E+06   1.91808052E+01 
0 230 5.37062128E-09   3.56636662E-07   2.68603717E-08   2.25666579E-08   1.60792446E-08   1.96124872E-09   5.68168446E-07   1.96203632E+01   6.90802038E-01   -1.46932945E-01   1.08244225E-01   1.96987915E+01   6.90585732E-01   1.30104735E-01   1.07585452E-01   1.67637861E+00   2.30000000E+06   1.91012573E+01   1.67615485E+00   2.30000000E+06   1.91787796E+01 
0 240 4.98326580E-09   3.33554283E-07   2.56229491E-08   2.09629061E-08   1.62238223E-08   1.90992067E-09   5.26936219E-07   1.96044827E+01   6.91599846E-01   -1.47925913E-01   1.08337782E-01   1.96972847E+01   6.92034781E-01   1.27194762E-01   1.07599117E-01   1.67641318E+00   2.30000000E+06   1.90871525E+01   1.67615986E+00   2.30000000E+06   1.91772575E+01 
0 250 5.28410604E-09   3.11960235E-07   2.43565683E-08   1.86627194E-08   1.80148945E-08   1.86014815E-09   4.86955798E-07   1.95879555E+01   6.92295015E-01   -1.48387089E-01   1.08435005E-01   1.96967583E+01   6.93542004E-01   1.24633014E-01   1.07606187E-01   1.67644691E+00   2.30000000E+06   1.90726299E+01   1.67616177E+00   2.30000000E+06   1.91766777E+01 
0 260 5.70735814E-09   2.91791366E-07   2.30751933E-08   1.65945213E-08   1.95212717E-08   1.81282589E-09   4.48568699E-07   1.95708828E+01   6.92763746E-01   -1.48592561E-01   1.08535491E-01   1.96967564E+01   6.94613993E-01   1.23198286E-01   1.07609294E-01   1.67647922E+00   2.30000000E+06   1.90577908E+01   1.67616165E+00   2.30000000E+06   1.91766834E+01 
0 270 5.63105695E-09   2.72936347E-07   2.23569181E-08   1.55697144E-08   1.88019502E-08   1.76855741E-09   4.12400311E-07   1.95533638E+01   6.93069935E-01   -1.48916259E-01   1.08638711E-01   1.96965542E+01   6.95092976E-01   1.22828946E-01   1.07612886E-01   1.67650998E+00   2.30000000E+06   1.90427170E+01   1.67616189E+00   2.30000000E+06   1.91766243E+01 
0 280 5.06839060E-09   2.55297721E-07   2.22199272E-08   1.55113007E-08   1.56780153E-08   1.72797987E-09   3.79054825E-07   1.95355835E+01   6.93376362E-01   -1.49175137E-01   1.08743422E-01   1.96957417E+01   6.95194900E-01   1.23208039E-01   1.07619733E-01   1.67653871E+00   2.30000000E+06   1.90275707E+01   1.67616367E+00   2.30000000E+06   1.91760578E+01 
0 290 4.69433603E-09   2.38778313E-07   2.19572467E-08   1.56288547E-08   1.21137358E-08   1.69008563E-09   3.48136268E-07   1.95177422E+01   6.93741381E-01   -1.48780465E-01   1.08848348E-01   1.96942883E+01   6.95245445E-01   1.24026395E-01   1.07630312E-01   1.67656505E+00   2.30000000E+06   1.90125046E+01   1.67616749E+00   2.30000000E+06   1.91748867E+01 
0 300 5.03540099E-09   2.23316192E-07   2.10813926E-08   1.51455204E-08   1.08723972E-08   1.65346958E-09   3.19220504E-07   1.94999313E+01   6.94030225E-01   -1.47313893E-01   1.08952992E-01   1.96924973E+01   6.95460021E-01   1.24883428E-01   1.07643053E-01   1.67658913E+00   2.30000000E+06   1.89975643E+01   1.67617249E+00   2.30000000E+06   1.91733418E+01 
0 310 5.65991565E-09   2.08896481E-07   1.99098693E-08   1.43495766E-08   1.13956142E-08   1.61732983E-09   2.92139248E-07   1.94821377E+01   6.94014847E-01   -1.44909859E-01   1.09057702E-01   1.96909504E+01   6.95901275E-01   1.25298232E-01   1.07654661E-01   1.67661095E+00   2.30000000E+06   1.89826984E+01   1.67617691E+00   2.30000000E+06   1.91719494E+01 
0 320 6.05529227E-09   1.95499084E-07   1.91091054E-08   1.39307579E-08   1.13412915E-08   1.58133373E-09   2.66698152E-07   1.94643478E+01   6.93558753E-01   -1.42028138E-01   1.09162919E-01   1.96902504E+01   6.96536243E-01   1.25035524E-01   1.07661635E-01   1.67663062E+00   2.30000000E+06   1.89678516E+01   1.67617905E+00   2.30000000E+06   1.91712608E+01 
0 330 6.23476870E-09   1.83023374E-07   1.87405291E-08   1.35400242E-08   1.07269518E-08   1.54538138E-09   2.42893435E-07   1.94466324E+01   6.92726731E-01   -1.39157116E-01   1.09268449E-01   1.96906185E+01   6.97246194E-01   1.24318495E-01   1.07662506E-01   1.67664826E+00   2.30000000E+06   1.89530754E+01   1.67617822E+00   2.30000000E+06   1.91715164E+01 
0 340 6.39405240E-09   1.71264702E-07   1.82672224E-08   1.26088988E-08   1.06566684E-08   1.50953738E-09   2.20655238E-07   1.94292221E+01   6.91741407E-01   -1.36695281E-01   1.09372951E-01   1.96917477E+01   6.97870970E-01   1.23638742E-01   1.07658841E-01   1.67666352E+00   2.30000000E+06   1.89385796E+01   1.67617524E+00   2.30000000E+06   1.91724796E+01 
0 350 6.53610144E-09   1.60050760E-07   1.74134449E-08   1.13044090E-08   1.09528679E-08   1.47387336E-09   1.99864644E-07   1.94124889E+01   6.90855920E-01   -1.34864628E-01   1.09474048E-01   1.96930027E+01   6.98268056E-01   1.23343155E-01   1.07654147E-01   1.67667615E+00   2.30000000E+06   1.89247074E+01   1.67617154E+00   2.30000000E+06   1.91736126E+01 
0 360 6.53503340E-09   1.49372951E-07   1.64597154E-08   1.01166799E-08   1.07063700E-08   1.43882095E-09   1.80642175E-07   1.93968277E+01   6.90258801E-01   -1.33646399E-01   1.09569125E-01   1.96938038E+01   6.98382616E-01   1.23406082E-01   1.07651740E-01   1.67668641E+00   2.30000000E+06   1.89118137E+01   1.67616904E+00   2.30000000E+06   1.91743851E+01 
0 370 6.34926955E-09   1.39335071E-07   1.57670925E-08   9.33520461E-09   9.79907355E-09   1.40434508E-09   1.63185803E-07   1.93824673E+01   6.90014064E-01   -1.32807881E-01   1.09656535E-01   1.96939201E+01   6.98304176E-01   1.23515539E-01   1.07652970E-01   1.67669427E+00   2.30000000E+06   1.89001007E+01   1.67616844E+00   2.30000000E+06   1.91745739E+01 
0 380 6.02199934E-09   1.30005276E-07   1.53556901E-08   9.11275588E-09   8.63986038E-09   1.36997469E-09   1.47546899E-07   1.93693676E+01   6.90055609E-01   -1.31998062E-01   1.09736420E-01   1.96935062E+01   6.98220670E-01   1.23308294E-01   1.07656978E-01   1.67670023E+00   2.30000000E+06   1.88895035E+01   1.67616940E+00   2.30000000E+06   1.91742821E+01 
0 390 5.59624125E-09   1.21367435E-07   1.50628487E-08   9.38652001E-09   7.39786676E-09   1.33545719E-09   1.33578482E-07   1.93572617E+01   6.90248370E-01   -1.30922824E-01   1.09810367E-01   1.96928654E+01   6.98304892E-01   1.22619413E-01   1.07661985E-01   1.67670488E+00   2.30000000E+06   1.88797417E+01   1.67617106E+00   2.30000000E+06   1.91737728E+01 
0 400 5.13120435E-09   1.13353323E-07   1.47899266E-08   9.60265201E-09   6.23751406E-09   1.30098543E-09   1.21084810E-07   1.93458691E+01   6.90452218E-01   -1.29537091E-01   1.09880231E-01   1.96922226E+01   6.98629439E-01   1.21607184E-01   1.07666574E-01   1.67670846E+00   2.30000000E+06   1.88705254E+01   1.67617273E+00   2.30000000E+06   1.91732464E+01 
0 410 4.72271022E-09   1.05858042E-07   1.45041454E-08   9.27874755E-09   5.75261572E-09   1.26673805E-09   1.09968212E-07   1.93350792E+01   6.90588892E-01   -1.28070354E-01   1.09946877E-01   1.96916370E+01   6.99144006E-01   1.20620787E-01   1.07670367E-01   1.67671096E+00   2.30000000E+06   1.88617344E+01   1.67617428E+00   2.30000000E+06   1.91727715E+01 
0 420 4.42145742E-09   9.87759350E-08   1.41680054E-08   8.53508819E-09   6.07292394E-09   1.23279598E-09   1.00183861E-07   1.93250198E+01   6.90673053E-01   -1.26857385E-01   1.10009663E-01   1.96910496E+01   6.99727297E-01   1.19965263E-01   1.07673734E-01   1.67671275E+00   2.30000000E+06   1.88534832E+01   1.67617571E+00   2.30000000E+06   1.91723099E+01 
0 430 4.19524815E-09   9.20540373E-08   1.37269396E-08   7.80722598E-09   6.42200870E-09   1.19917931E-09   9.17236989E-08   1.93159847E+01   6.90774262E-01   -1.26099348E-01   1.10066861E-01   1.96903992E+01   7.00268567E-01   1.19771503E-01   1.07677169E-01   1.67671382E+00   2.30000000E+06   1.88460655E+01   1.67617726E+00   2.30000000E+06   1.91718178E+01 
0 440 4.01790778E-09   8.57229878E-08   1.31638451E-08   7.33653005E-09   6.32021102E-09   1.16614818E-09   8.45359551E-08   1.93082809E+01   6.90958142E-01   -1.25766054E-01   1.10116579E-01   1.96897030E+01   7.00712621E-01   1.19993165E-01   1.07680783E-01   1.67671430E+00   2.30000000E+06   1.88397865E+01   1.67617893E+00   2.30000000E+06   1.91713161E+01 
0 450 3.92290422E-09   7.98501958E-08   1.25514097E-08   7.02193104E-09   5.93515637E-09   1.13389420E-09   7.84744643E-08   1.93020554E+01   6.91240728E-01   -1.25666723E-01   1.10157825E-01   1.96890469E+01   7.01068640E-01   1.20494217E-01   1.07684262E-01   1.67671442E+00   2.30000000E+06   1.88348045E+01   1.67618024E+00   2.30000000E+06   1.91708775E+01 
