RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49779617E-07   3.95859479E-06   2.30772343E-06   8.37808727E-07   9.19874083E-07   4.85533519E-07   2.38402368E-04   1.38419886E+01   7.97640038E+00   1.67740174E-02   1.05244122E-01   1.38320789E+01   7.96869040E+00   -3.02601606E-02   1.05326153E-01   1.67742205E+00   2.30000000E+06   1.56141949E+01   1.67742288E+00   2.30000000E+06   1.56149845E+01 
0 10 1.09700935E-07   2.66544748E-06   1.58782927E-06   5.70023872E-07   3.96313254E-07   4.94718977E-09   2.75016987E-06   1.37069521E+01   7.88142252E+00   9.75627154E-02   1.06401175E-01   1.37009296E+01   7.84390020E+00   -1.60144523E-01   1.06583253E-01   1.67674744E+00   2.30000000E+06   1.53693151E+01   1.67675006E+00   2.30000000E+06   1.53699064E+01 
0 20 5.20090495E-08   1.76075764E-06   1.07225355E-06   3.87512586E-07   2.03045090E-07   4.16795487E-09   2.29359534E-06   1.37497740E+01   7.88464642E+00   1.60426438E-01   1.06302090E-01   1.37617874E+01   7.86159754E+00   -2.04452425E-01   1.06326528E-01   1.67660689E+00   2.30000000E+06   1.53389416E+01   1.67659914E+00   2.30000000E+06   1.53373451E+01 
0 30 3.77917004E-08   1.31682395E-06   7.99931456E-07   3.09961450E-07   1.39517255E-07   3.63813246E-09   2.04009098E-06   1.36790867E+01   7.83690357E+00   1.75385192E-01   1.07019648E-01   1.36731768E+01   7.81880713E+00   -2.05985948E-01   1.07134648E-01   1.67605150E+00   2.30000000E+06   1.52383642E+01   1.67604887E+00   2.30000000E+06   1.52379436E+01 
0 40 2.81285022E-08   1.08673851E-06   6.66935932E-07   2.68898788E-07   1.04077372E-07   3.23526694E-09   1.78981077E-06   1.36066017E+01   7.82067204E+00   1.97272673E-01   1.07629366E-01   1.36192474E+01   7.80411386E+00   -1.88943207E-01   1.07634224E-01   1.67564821E+00   2.30000000E+06   1.51774540E+01   1.67564154E+00   2.30000000E+06   1.51765013E+01 
0 50 1.97314716E-08   9.29652572E-07   5.70128975E-07   2.22019978E-07   7.55061436E-08   2.91068480E-09   1.55616283E-06   1.35691290E+01   7.81537294E+00   1.87001258E-01   1.08020820E-01   1.35865564E+01   7.79053497E+00   -2.11405873E-01   1.08018659E-01   1.67569506E+00   2.29997975E+06   1.51337595E+01   1.67569911E+00   2.29997925E+06   1.51332617E+01 
0 60 1.74547967E-08   7.73344198E-07   4.73928424E-07   1.83022735E-07   6.26200318E-08   2.63214517E-09   1.38477765E-06   1.35325661E+01   7.80865622E+00   1.64525181E-01   1.08388975E-01   1.35548716E+01   7.77852821E+00   -2.30820179E-01   1.08373381E-01   1.67598259E+00   2.29994800E+06   1.50978022E+01   1.67594588E+00   2.29995200E+06   1.51025381E+01 
0 70 1.34638487E-08   6.64824654E-07   4.05776746E-07   1.51529591E-07   4.87180003E-08   2.39536324E-09   1.24944756E-06   1.35064154E+01   7.80199194E+00   1.57195807E-01   1.08670488E-01   1.35324869E+01   7.77124643E+00   -2.29914442E-01   1.08645380E-01   1.67610860E+00   2.29993325E+06   1.50811949E+01   1.67608404E+00   2.29993600E+06   1.50844736E+01 
0 80 1.06564819E-08   5.97094527E-07   3.61676172E-07   1.27118028E-07   3.79614313E-08   2.19243024E-09   1.13292253E-06   1.35021782E+01   7.79976892E+00   1.56224817E-01   1.08787753E-01   1.35211964E+01   7.76625490E+00   -2.23251745E-01   1.08831957E-01   1.67612684E+00   2.29993100E+06   1.50787535E+01   1.67614961E+00   2.29992825E+06   1.50756655E+01 
0 90 8.80989326E-09   5.45543742E-07   3.28229703E-07   1.05585720E-07   2.98605549E-08   2.01589034E-09   1.03435332E-06   1.34971724E+01   7.79589462E+00   1.59367412E-01   1.08892508E-01   1.35137014E+01   7.76181602E+00   -2.18346074E-01   1.08979337E-01   1.67616272E+00   2.29992675E+06   1.50738859E+01   1.67618740E+00   2.29992375E+06   1.50705051E+01 
0 100 7.89177257E-09   5.02195974E-07   2.99158017E-07   8.55236664E-08   2.64770730E-08   1.86027993E-09   9.49194032E-07   1.34853182E+01   7.79103661E+00   1.63423985E-01   1.09025940E-01   1.35063515E+01   7.75960016E+00   -2.15318680E-01   1.09105453E-01   1.67623615E+00   2.29991775E+06   1.50637703E+01   1.67622411E+00   2.29991925E+06   1.50654469E+01 
0 110 7.50998819E-09   4.64519132E-07   2.74092997E-07   6.88796291E-08   2.50876315E-08   1.72410819E-09   8.73973988E-07   1.34763155E+01   7.78995657E+00   1.63843751E-01   1.09120421E-01   1.35000887E+01   7.75883198E+00   -2.13945523E-01   1.09208353E-01   1.67630231E+00   2.29990950E+06   1.50544691E+01   1.67626214E+00   2.29991450E+06   1.50601320E+01 
0 120 7.32062988E-09   4.31107225E-07   2.53175784E-07   5.62070532E-08   2.32177335E-08   1.60718794E-09   8.07060417E-07   1.34716158E+01   7.79171801E+00   1.64534494E-01   1.09171480E-01   1.34969645E+01   7.75921965E+00   -2.13828355E-01   1.09277658E-01   1.67634344E+00   2.29990450E+06   1.50485735E+01   1.67628622E+00   2.29991150E+06   1.50567474E+01 
0 130 7.05881442E-09   4.01330880E-07   2.35192829E-07   4.68758330E-08   2.15216520E-08   1.50663382E-09   7.46990963E-07   1.34693375E+01   7.79391003E+00   1.67269096E-01   1.09200977E-01   1.34962540E+01   7.76059961E+00   -2.15284690E-01   1.09319933E-01   1.67636812E+00   2.29990125E+06   1.50450134E+01   1.67629743E+00   2.29991025E+06   1.50551500E+01 
0 140 6.79775081E-09   3.74512240E-07   2.19132659E-07   3.98816482E-08   2.02644159E-08   1.42017853E-09   6.92646836E-07   1.34686813E+01   7.79592657E+00   1.69841886E-01   1.09218426E-01   1.34951515E+01   7.76173306E+00   -2.17472672E-01   1.09358154E-01   1.67638552E+00   2.29989900E+06   1.50424776E+01   1.67631304E+00   2.29990825E+06   1.50529413E+01 
0 150 6.31820773E-09   3.50047912E-07   2.04511338E-07   3.47369955E-08   1.82275013E-08   1.34646239E-09   6.43190049E-07   1.34688787E+01   7.79834318E+00   1.70913488E-01   1.09227531E-01   1.34927778E+01   7.76195097E+00   -2.18505710E-01   1.09401591E-01   1.67639649E+00   2.29989750E+06   1.50408640E+01   1.67633772E+00   2.29990525E+06   1.50494070E+01 
0 160 5.53537749E-09   3.27435856E-07   1.91172120E-07   3.05961692E-08   1.54761235E-08   1.28438005E-09   5.98145334E-07   1.34698229E+01   7.80167389E+00   1.70537740E-01   1.09227091E-01   1.34907217E+01   7.76157904E+00   -2.18156993E-01   1.09440260E-01   1.67639816E+00   2.29989750E+06   1.50406294E+01   1.67636204E+00   2.29990200E+06   1.50458927E+01 
0 170 4.86260898E-09   3.06401233E-07   1.78855103E-07   2.66541047E-08   1.34449580E-08   1.23225519E-09   5.57063174E-07   1.34717722E+01   7.80531263E+00   1.69577807E-01   1.09217152E-01   1.34899912E+01   7.76101160E+00   -2.17190191E-01   1.09467298E-01   1.67639089E+00   2.29989825E+06   1.50416908E+01   1.67637908E+00   2.29989975E+06   1.50434160E+01 
