RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12057556E-07   2.51150777E-06   1.38754410E-06   5.20627168E-07   4.10074506E-07   2.04641097E-07   1.33900583E-04   1.05341063E+01   5.56283188E+00   2.93997321E-02   1.05856635E-01   1.05101690E+01   5.56227398E+00   2.73977686E-02   1.06043361E-01   1.67713499E+00   2.27622125E+06   1.16404676E+01   1.67720985E+00   2.27601300E+06   1.16354666E+01 
0 10 9.10288946E-08   1.71005456E-06   1.02522370E-06   6.01103466E-07   3.05803184E-07   2.08862749E-09   1.49653044E-06   1.03156862E+01   5.38587284E+00   1.44462094E-01   1.08462423E-01   1.03032818E+01   5.32603025E+00   9.57050845E-02   1.08783148E-01   1.68116951E+00   2.25683850E+06   1.11750660E+01   1.68119216E+00   2.25640375E+06   1.11646271E+01 
0 20 4.52125271E-08   1.16510864E-06   7.47689171E-07   4.22853049E-07   1.67449599E-07   1.84013993E-09   1.37012273E-06   1.04766045E+01   5.41093779E+00   2.44053304E-01   1.07218489E-01   1.05166502E+01   5.45907211E+00   1.91831112E-01   1.06733888E-01   1.68125844E+00   2.25436400E+06   1.11156521E+01   1.68125844E+00   2.25436400E+06   1.11156492E+01 
0 30 3.59605110E-08   9.18935427E-07   5.78328866E-07   3.40390585E-07   1.17744605E-07   1.57860569E-09   1.27523515E-06   1.03284063E+01   5.37669611E+00   2.81891763E-01   1.08806051E-01   1.04057312E+01   5.40661192E+00   2.47362003E-01   1.08073086E-01   1.68074608E+00   2.24519250E+06   1.08954325E+01   1.68072939E+00   2.24506300E+06   1.08923273E+01 
0 40 2.58660986E-08   7.92627361E-07   5.08160099E-07   3.25485843E-07   8.26689046E-08   1.41368017E-09   1.09623363E-06   1.02569466E+01   5.39165497E+00   2.73127913E-01   1.09587938E-01   1.03030643E+01   5.38283825E+00   2.56262541E-01   1.09253816E-01   1.67968726E+00   2.23916450E+06   1.07506962E+01   1.67964435E+00   2.23897325E+06   1.07461061E+01 
0 50 1.72214047E-08   6.92215906E-07   4.41585144E-07   2.71739026E-07   5.49534001E-08   1.29321898E-09   9.39004167E-07   1.02298908E+01   5.38715076E+00   2.21348539E-01   1.10094354E-01   1.02738018E+01   5.40802431E+00   2.13337883E-01   1.09638169E-01   1.67859948E+00   2.23492450E+06   1.06488886E+01   1.67859840E+00   2.23492050E+06   1.06487932E+01 
0 60 1.50233141E-08   5.82781070E-07   3.71746694E-07   2.27150835E-07   4.53300544E-08   1.19212062E-09   8.23914206E-07   1.01409340E+01   5.39546251E+00   1.81034148E-01   1.11002900E-01   1.02004395E+01   5.38407516E+00   1.98951513E-01   1.10538192E-01   1.67751181E+00   2.23149300E+06   1.05664997E+01   1.67752194E+00   2.23152250E+06   1.05672073E+01 
0 70 1.12712355E-08   4.89544391E-07   3.14573072E-07   1.97881164E-07   3.44027491E-08   1.10625853E-09   7.32543469E-07   1.01006174E+01   5.38243580E+00   1.87851056E-01   1.11532912E-01   1.01503105E+01   5.37401485E+00   2.07264274E-01   1.11131065E-01   1.67677855E+00   2.22945675E+06   1.05176067E+01   1.67683721E+00   2.22961325E+06   1.05213633E+01 
0 80 8.26015523E-09   4.29179266E-07   2.77777303E-07   1.75722008E-07   2.50196148E-08   1.02803865E-09   6.53081713E-07   1.00789013E+01   5.37155294E+00   2.06933782E-01   1.11836299E-01   1.01318340E+01   5.36925840E+00   2.22710073E-01   1.11381404E-01   1.67630517E+00   2.22823000E+06   1.04881487E+01   1.67646015E+00   2.22862475E+06   1.04976292E+01 
0 90 6.73197320E-09   3.85560185E-07   2.46329080E-07   1.53524198E-07   2.06593676E-08   9.54389456E-10   5.84952261E-07   1.00506935E+01   5.36073923E+00   2.14763537E-01   1.12161078E-01   1.01079893E+01   5.35398436E+00   2.30290666E-01   1.11688808E-01   1.67580700E+00   2.22700025E+06   1.04586239E+01   1.67604256E+00   2.22757425E+06   1.04724064E+01 
