RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.09092255E-07   2.73689034E-06   6.13098678E-07   5.30147020E-07   3.99334795E-07   2.07056090E-07   1.35524635E-04   1.17062531E+01   2.24827099E+00   -1.14303613E-02   1.05787955E-01   1.16972675E+01   2.26068211E+00   -2.90839914E-02   1.05842784E-01   1.67720485E+00   2.27602675E+06   1.16357956E+01   1.67721438E+00   2.27600000E+06   1.16351547E+01 
0 10 8.81490507E-08   1.87360808E-06   6.38636891E-07   5.81657559E-07   2.95477776E-07   2.11579021E-09   1.45987531E-06   1.14361029E+01   2.10467100E+00   -1.11764319E-01   1.08573779E-01   1.14487286E+01   2.12613392E+00   -1.79993048E-01   1.08310148E-01   1.68120372E+00   2.25615575E+06   1.11586714E+01   1.68122089E+00   2.25574025E+06   1.11486940E+01 
0 20 4.45166606E-08   1.27646524E-06   5.11832468E-07   4.13180572E-07   1.65312727E-07   1.86106464E-09   1.32640707E-06   1.16884727E+01   2.07671380E+00   -1.63643628E-01   1.06634870E-01   1.16359100E+01   2.15859294E+00   -2.86532998E-01   1.06823683E-01   1.68126190E+00   2.25412400E+06   1.11098871E+01   1.68126118E+00   2.25418175E+06   1.11112728E+01 
0 30 3.48327198E-08   1.00434033E-06   3.87528075E-07   3.29766493E-07   1.13318109E-07   1.60646219E-09   1.23493044E-06   1.15399008E+01   2.07099485E+00   -2.32681230E-01   1.08216457E-01   1.14936666E+01   2.10223985E+00   -3.68865341E-01   1.08428679E-01   1.68067348E+00   2.24464425E+06   1.08822699E+01   1.68067622E+00   2.24466400E+06   1.08827486E+01 
0 40 2.51270453E-08   8.51126174E-07   3.47154725E-07   3.15757376E-07   8.09624368E-08   1.42972301E-09   1.07527535E-06   1.14818563E+01   2.10608935E+00   -2.66166955E-01   1.08914576E-01   1.14471035E+01   2.12068725E+00   -3.73515606E-01   1.09059565E-01   1.67958558E+00   2.23871575E+06   1.07399235E+01   1.67962754E+00   2.23889875E+06   1.07443171E+01 
0 50 1.70013124E-08   7.42474072E-07   2.97662780E-07   2.66977622E-07   5.47742047E-08   1.30364042E-09   9.30575311E-07   1.14733601E+01   2.10426497E+00   -3.23860079E-01   1.09240890E-01   1.14187145E+01   2.12707353E+00   -4.09196436E-01   1.09555297E-01   1.67851734E+00   2.23464300E+06   1.06421318E+01   1.67862022E+00   2.23499625E+06   1.06506109E+01 
0 60 1.47431853E-08   6.27950044E-07   2.52916436E-07   2.21976720E-07   4.45234534E-08   1.20107624E-09   8.22010975E-07   1.14017134E+01   2.10967875E+00   -3.76726925E-01   1.10078692E-01   1.13483047E+01   2.11593986E+00   -4.28891540E-01   1.10404499E-01   1.67737544E+00   2.23110025E+06   1.05570679E+01   1.67755532E+00   2.23162025E+06   1.05695505E+01 
0 70 1.09161391E-08   5.31955493E-07   2.19069406E-07   1.91684478E-07   3.36757502E-08   1.11282150E-09   7.31223281E-07   1.13697519E+01   2.10779285E+00   -3.90468329E-01   1.10556096E-01   1.13011608E+01   2.10568833E+00   -4.22409087E-01   1.10992312E-01   1.67659140E+00   2.22896450E+06   1.05057869E+01   1.67679536E+00   2.22950175E+06   1.05186834E+01 
0 80 8.27292634E-09   4.71582013E-07   1.91093292E-07   1.70421472E-07   2.52955861E-08   1.03135200E-09   6.53962445E-07   1.13498363E+01   2.09642696E+00   -3.81787986E-01   1.10908337E-01   1.12774086E+01   2.09073734E+00   -4.10992444E-01   1.11330196E-01   1.67614591E+00   2.22783050E+06   1.04785547E+01   1.67633176E+00   2.22829750E+06   1.04897680E+01 
0 90 6.76461642E-09   4.24041161E-07   1.67465657E-07   1.48760336E-07   2.02166976E-08   9.58039537E-10   5.89104161E-07   1.13222027E+01   2.09580183E+00   -3.70524645E-01   1.11272015E-01   1.12548714E+01   2.08184028E+00   -4.03949916E-01   1.11608632E-01   1.67570126E+00   2.22674675E+06   1.04525356E+01   1.67590654E+00   2.22724125E+06   1.04644108E+01 
0 100 5.81844883E-09   3.83316092E-07   1.41357589E-07   1.27411937E-07   1.79509190E-08   8.88446483E-10   5.34833248E-07   1.12992945E+01   2.09519362E+00   -3.64617527E-01   1.11557528E-01   1.12355776E+01   2.07832026E+00   -4.06337410E-01   1.11828603E-01   1.67595744E+00   2.22463100E+06   1.04246407E+01   1.67555523E+00   2.22607450E+06   1.04391327E+01 
0 110 5.16918863E-09   3.49915553E-07   1.17558741E-07   1.06829553E-07   1.61378555E-08   8.23630109E-10   4.89942920E-07   1.12794132E+01   2.09614253E+00   -3.63387048E-01   1.11785486E-01   1.12168503E+01   2.07485771E+00   -4.11077052E-01   1.12036727E-01   1.67671502E+00   2.22183525E+06   1.03965731E+01   1.67631292E+00   2.22333225E+06   1.04116020E+01 
0 120 4.60127891E-09   3.21162958E-07   1.01050603E-07   8.93256953E-08   1.39589522E-08   7.66778308E-10   4.52569282E-07   1.12672758E+01   2.09863496E+00   -3.64181340E-01   1.11922093E-01   1.12053890E+01   2.07324910E+00   -4.13130403E-01   1.12169206E-01   1.67733586E+00   2.21946150E+06   1.03727436E+01   1.67690361E+00   2.22112225E+06   1.03894157E+01 
0 130 4.21479873E-09   2.96703490E-07   8.92278962E-08   7.50361409E-08   1.25596005E-08   7.18637094E-10   4.20298619E-07   1.12574129E+01   2.09813595E+00   -3.64977300E-01   1.12038098E-01   1.11977768E+01   2.07148600E+00   -4.11671281E-01   1.12265460E-01   1.67789841E+00   2.21723950E+06   1.03504372E+01   1.67735612E+00   2.21938275E+06   1.03719530E+01 
0 140 4.01212219E-09   2.75889079E-07   8.03936260E-08   6.36110045E-08   1.20463657E-08   6.78205270E-10   3.91565635E-07   1.12469406E+01   2.09601784E+00   -3.64267886E-01   1.12163477E-01   1.11895847E+01   2.06933904E+00   -4.07894343E-01   1.12368137E-01   1.67842901E+00   2.21507625E+06   1.03287172E+01   1.67776620E+00   2.21776850E+06   1.03557472E+01 
0 150 3.75448250E-09   2.57672212E-07   7.29591250E-08   5.46502363E-08   1.12938423E-08   6.44389875E-10   3.65437955E-07   1.12364531E+01   2.09486985E+00   -3.62958968E-01   1.12287953E-01   1.11809340E+01   2.06730175E+00   -4.03346419E-01   1.12474814E-01   1.67891681E+00   2.21302250E+06   1.03080997E+01   1.67815185E+00   2.21621500E+06   1.03401499E+01 
0 160 3.25173488E-09   2.41297300E-07   6.65982114E-08   4.74536748E-08   9.56840207E-09   6.16419860E-10   3.41225359E-07   1.12259483E+01   2.09583926E+00   -3.62704933E-01   1.12407632E-01   1.11720514E+01   2.06502581E+00   -4.00229484E-01   1.12582646E-01   1.67935574E+00   2.21111675E+06   1.02889690E+01   1.67851651E+00   2.21471200E+06   1.03250618E+01 
0 170 2.72769607E-09   2.26408972E-07   6.13431510E-08   4.15890042E-08   7.87015519E-09   5.93319560E-10   3.18785311E-07   1.12153225E+01   2.09829497E+00   -3.63872886E-01   1.12523556E-01   1.11638546E+01   2.06280947E+00   -3.99257928E-01   1.12681143E-01   1.67976332E+00   2.20929350E+06   1.02706642E+01   1.67884183E+00   2.21334250E+06   1.03113127E+01 
0 180 2.48564302E-09   2.12959989E-07   5.71368339E-08   3.65330983E-08   7.24231919E-09   5.73472603E-10   2.97776182E-07   1.12031145E+01   2.10122466E+00   -3.65446478E-01   1.12651609E-01   1.11569901E+01   2.06089592E+00   -3.99207830E-01   1.12764031E-01   1.68017757E+00   2.20738200E+06   1.02514744E+01   1.67911577E+00   2.21216550E+06   1.02994976E+01 
0 190 2.38460696E-09   2.00793622E-07   5.37064793E-08   3.23235518E-08   6.92720592E-09   5.55517743E-10   2.77756953E-07   1.11884804E+01   2.10438609E+00   -3.66644740E-01   1.12801217E-01   1.11511507E+01   2.05934787E+00   -3.98282826E-01   1.12835415E-01   1.68061864E+00   2.20527600E+06   1.02303324E+01   1.67934895E+00   2.21114675E+06   1.02892694E+01 
0 200 2.25732744E-09   1.89663240E-07   5.05898612E-08   2.88892892E-08   6.37274367E-09   5.38847023E-10   2.58734417E-07   1.11721830E+01   2.10822248E+00   -3.67454201E-01   1.12965219E-01   1.11458368E+01   2.05824351E+00   -3.96023303E-01   1.12900950E-01   1.68107426E+00   2.20301450E+06   1.02076263E+01   1.67955744E+00   2.21022075E+06   1.02799730E+01 
0 210 2.13649609E-09   1.79356078E-07   4.76166377E-08   2.60187498E-08   5.90430282E-09   5.23268151E-10   2.40756435E-07   1.11549721E+01   2.11312246E+00   -3.68202537E-01   1.13136277E-01   1.11405535E+01   2.05742359E+00   -3.93422157E-01   1.12965956E-01   1.68152606E+00   2.20067500E+06   1.01841412E+01   1.67975485E+00   2.20933200E+06   1.02710505E+01 
0 220 2.03715111E-09   1.69784272E-07   4.48672814E-08   2.36762538E-08   5.68037706E-09   5.08685594E-10   2.23771295E-07   1.11371841E+01   2.11916256E+00   -3.69167715E-01   1.13311157E-01   1.11353273E+01   2.05666900E+00   -3.91860753E-01   1.13030180E-01   1.68196225E+00   2.19831150E+06   1.01604118E+01   1.67994213E+00   2.20847550E+06   1.02624521E+01 
0 230 1.89586591E-09   1.60907746E-07   4.23734043E-08   2.18521645E-08   5.41625811E-09   4.94954411E-10   2.07683229E-07   1.11189270E+01   2.12605047E+00   -3.70368481E-01   1.13489203E-01   1.11304893E+01   2.05590892E+00   -3.92016590E-01   1.13089830E-01   1.68237925E+00   2.19594100E+06   1.01366148E+01   1.68011272E+00   2.20768550E+06   1.02545204E+01 
0 240 1.74576364E-09   1.52651978E-07   4.01690912E-08   2.02508019E-08   5.15578824E-09   4.82027918E-10   1.92459439E-07   1.11002569E+01   2.13334751E+00   -3.71538073E-01   1.13670550E-01   1.11261806E+01   2.05517554E+00   -3.93424720E-01   1.13142826E-01   1.68277729E+00   2.19356125E+06   1.01127243E+01   1.68026304E+00   2.20698000E+06   1.02474394E+01 
0 250 1.69843695E-09   1.44931050E-07   3.82491443E-08   1.87382092E-08   5.22063948E-09   4.69896955E-10   1.78089977E-07   1.10814886E+01   2.14068460E+00   -3.72343481E-01   1.13852851E-01   1.11223698E+01   2.05458045E+00   -3.94954830E-01   1.13189101E-01   1.68315482E+00   2.19118150E+06   1.00888338E+01   1.68039489E+00   2.20635400E+06   1.02411547E+01 
0 260 1.71143644E-09   1.37732144E-07   3.65747646E-08   1.74899331E-08   5.37409672E-09   4.58488775E-10   1.64445595E-07   1.10629854E+01   2.14782453E+00   -3.72662008E-01   1.14033066E-01   1.11189289E+01   2.05420923E+00   -3.95678282E-01   1.13230102E-01   1.68350875E+00   2.18882175E+06   1.00651417E+01   1.68051314E+00   2.20578700E+06   1.02354612E+01 
0 270 1.64947533E-09   1.31069228E-07   3.50821985E-08   1.65740612E-08   5.14671150E-09   4.47984677E-10   1.51729523E-07   1.10449371E+01   2.15463281E+00   -3.72554153E-01   1.14209525E-01   1.11156082E+01   2.05398965E+00   -3.95394206E-01   1.13269009E-01   1.68383777E+00   2.18649600E+06   1.00417938E+01   1.68062484E+00   2.20524575E+06   1.02300272E+01 
0 280 1.49993806E-09   1.24890803E-07   3.36834205E-08   1.58310982E-08   4.57150984E-09   4.38482251E-10   1.40149098E-07   1.10275421E+01   2.16093087E+00   -3.72000605E-01   1.14380486E-01   1.11121979E+01   2.05375338E+00   -3.94529134E-01   1.13308638E-01   1.68414068E+00   2.18421925E+06   1.00189381E+01   1.68073606E+00   2.20470175E+06   1.02245655E+01 
