RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11845544E-07   2.70689088E-06   9.23363416E-07   5.23495942E-07   4.09439593E-07   2.04426087E-07   1.33759138E-04   1.13179026E+01   -3.71249676E+00   1.12104956E-02   1.05870247E-01   1.12932005E+01   -3.69139361E+00   3.09948232E-02   1.06133185E-01   1.67715597E+00   2.27616325E+06   1.16390715E+01   1.67728364E+00   2.27580575E+06   1.16304855E+01 
0 10 9.19493317E-08   1.82851375E-06   7.95928315E-07   6.00476312E-07   3.07361631E-07   2.08983675E-09   1.50037113E-06   1.10348406E+01   -3.70169687E+00   7.72058442E-02   1.08476743E-01   1.10111599E+01   -3.69481087E+00   1.34452283E-01   1.08651571E-01   1.68119061E+00   2.25643675E+06   1.11654196E+01   1.68119073E+00   2.25643275E+06   1.11653252E+01 
0 20 4.57179503E-08   1.24640621E-06   6.07224138E-07   4.18679804E-07   1.69482504E-07   1.83686544E-09   1.36959829E-06   1.11831598E+01   -3.80300856E+00   1.68428451E-01   1.07071422E-01   1.11968679E+01   -3.78107476E+00   2.47507721E-01   1.07020438E-01   1.68124890E+00   2.25483625E+06   1.11269884E+01   1.68125784E+00   2.25440025E+06   1.11165247E+01 
0 30 3.66551483E-08   9.82943334E-07   4.64745426E-07   3.39918358E-07   1.19622683E-07   1.58103752E-09   1.27520877E-06   1.10212679E+01   -3.73042703E+00   2.56139517E-01   1.08891107E-01   1.10690374E+01   -3.73791552E+00   3.33509505E-01   1.08455218E-01   1.68076944E+00   2.24537725E+06   1.08998699E+01   1.68072677E+00   2.24504300E+06   1.08918457E+01 
0 40 2.62787907E-08   8.53100801E-07   4.00729704E-07   3.26564731E-07   8.43371168E-08   1.41539713E-09   1.10311714E-06   1.10000916E+01   -3.68880296E+00   3.17082077E-01   1.09445497E-01   1.09944353E+01   -3.69346952E+00   3.64971519E-01   1.09476946E-01   1.67968166E+00   2.23913900E+06   1.07500877E+01   1.67970026E+00   2.23922275E+06   1.07520924E+01 
0 50 1.74885475E-08   7.49283174E-07   3.41981973E-07   2.72083071E-07   5.55713875E-08   1.29417199E-09   9.47556373E-07   1.09822044E+01   -3.64357328E+00   3.23653698E-01   1.10004112E-01   1.09857397E+01   -3.65112472E+00   3.56198013E-01   1.09931640E-01   1.67857099E+00   2.23482625E+06   1.06465292E+01   1.67869055E+00   2.23524100E+06   1.06564922E+01 
0 60 1.51382089E-08   6.30514364E-07   2.90178690E-07   2.28610830E-07   4.58594833E-08   1.19404053E-09   8.30851832E-07   1.09456081E+01   -3.59552169E+00   3.22503388E-01   1.10684618E-01   1.09371805E+01   -3.60339093E+00   3.49370837E-01   1.10724039E-01   1.67740309E+00   2.23117925E+06   1.05589666E+01   1.67757583E+00   2.23168025E+06   1.05709925E+01 
0 70 1.12723537E-08   5.32674107E-07   2.46580043E-07   1.99857212E-07   3.44459359E-08   1.10712073E-09   7.35876824E-07   1.09193907E+01   -3.57278395E+00   3.38931978E-01   1.11143209E-01   1.09093399E+01   -3.57796264E+00   3.57893825E-01   1.11212604E-01   1.67662156E+00   2.22904325E+06   1.05076752E+01   1.67686510E+00   2.22968825E+06   1.05231647E+01 
0 80 8.44323722E-09   4.69938470E-07   2.16427225E-07   1.76182041E-07   2.54469086E-08   1.02898989E-09   6.55415477E-07   1.09030228E+01   -3.56614542E+00   3.54235768E-01   1.11404546E-01   1.09015379E+01   -3.56994534E+00   3.64914715E-01   1.11410856E-01   1.67611217E+00   2.22774650E+06   1.04765434E+01   1.67644453E+00   2.22858475E+06   1.04966688E+01 
0 90 6.92426649E-09   4.21293123E-07   1.92220597E-07   1.54704111E-07   2.12889635E-08   9.55063917E-10   5.87811826E-07   1.08736935E+01   -3.56934762E+00   3.57923061E-01   1.11710154E-01   1.08857889E+01   -3.57026148E+00   3.63585830E-01   1.11608632E-01   1.67550766E+00   2.22628850E+06   1.04415312E+01   1.67598689E+00   2.22743750E+06   1.04691229E+01 
0 100 6.14636075E-09   3.79803708E-07   1.65833271E-07   1.33965131E-07   1.98933723E-08   8.85276907E-10   5.32204638E-07   1.08393459E+01   -3.57369494E+00   3.51019919E-01   1.12038858E-01   1.08741341E+01   -3.56660604E+00   3.57403576E-01   1.11751720E-01   1.67663836E+00   2.22212275E+06   1.03994608E+01   1.67553592E+00   2.22635500E+06   1.04431286E+01 
0 110 5.33797229E-09   3.44458698E-07   1.42520932E-07   1.12860022E-07   1.68766050E-08   8.21569923E-10   4.86903730E-07   1.08117428E+01   -3.57711315E+00   3.40633184E-01   1.12300821E-01   1.08685684E+01   -3.56041694E+00   3.54686052E-01   1.11831173E-01   1.67770123E+00   2.21802675E+06   1.03583393E+01   1.67607450E+00   2.22420600E+06   1.04203730E+01 
0 120 4.70064654E-09   3.14986323E-07   1.26150198E-07   9.34134192E-08   1.39163570E-08   7.66159081E-10   4.49322158E-07   1.07899160E+01   -3.58013654E+00   3.33960325E-01   1.12506628E-01   1.08660412E+01   -3.55671024E+00   3.58887494E-01   1.11868434E-01   1.67858446E+00   2.21442850E+06   1.03222160E+01   1.67658865E+00   2.22230900E+06   1.04013300E+01 
0 130 4.31410330E-09   2.91378996E-07   1.14036240E-07   7.64811716E-08   1.25654118E-08   7.18997806E-10   4.16896199E-07   1.07697973E+01   -3.58308029E+00   3.33297729E-01   1.12696543E-01   1.08616581E+01   -3.55368161E+00   3.67364854E-01   1.11920737E-01   1.67936099E+00   2.21109325E+06   1.02887325E+01   1.67707968E+00   2.22045050E+06   1.03826714E+01 
0 140 4.01479294E-09   2.72025147E-07   1.04278456E-07   6.41070343E-08   1.18888313E-08   6.79304779E-10   3.87791175E-07   1.07468882E+01   -3.58775640E+00   3.35576504E-01   1.12910293E-01   1.08538170E+01   -3.55011749E+00   3.76075923E-01   1.12008870E-01   1.68011141E+00   2.20769150E+06   1.02545805E+01   1.67758429E+00   2.21848925E+06   1.03629818E+01 
0 150 3.85172960E-09   2.54681936E-07   9.56444239E-08   5.54868578E-08   1.15039160E-08   6.46808829E-10   3.61328745E-07   1.07214766E+01   -3.59463549E+00   3.36242497E-01   1.13144219E-01   1.08469048E+01   -3.54709435E+00   3.81915927E-01   1.12090237E-01   1.68083513E+00   2.20421275E+06   1.02196579E+01   1.67802441E+00   2.21673200E+06   1.03453417E+01 
0 160 3.45110163E-09   2.38357700E-07   8.81214817E-08   4.88092375E-08   1.00693889E-08   6.20587304E-10   3.36934278E-07   1.06980553E+01   -3.60210323E+00   3.33469301E-01   1.13359496E-01   1.08427382E+01   -3.54490614E+00   3.83407623E-01   1.12146765E-01   1.68146956E+00   2.20097300E+06   1.01871328E+01   1.67836607E+00   2.21533625E+06   1.03313293E+01 
0 170 2.90746316E-09   2.23615132E-07   8.18335408E-08   4.31107381E-08   8.24378432E-09   5.99106320E-10   3.14192505E-07   1.06785994E+01   -3.60884857E+00   3.29741150E-01   1.13538906E-01   1.08406305E+01   -3.54320049E+00   3.82453322E-01   1.12183802E-01   1.68199062E+00   2.19815350E+06   1.01588259E+01   1.67861974E+00   2.21428025E+06   1.03207283E+01 
0 180 2.57941157E-09   2.10677456E-07   7.66015447E-08   3.81958820E-08   7.25604021E-09   5.80696102E-10   2.92990819E-07   1.06619654E+01   -3.61484289E+00   3.28233570E-01   1.13692224E-01   1.08392220E+01   -3.54165602E+00   3.81899953E-01   1.12213530E-01   1.68242610E+00   2.19566725E+06   1.01338682E+01   1.67882407E+00   2.21341800E+06   1.03120708E+01 
0 190 2.44119325E-09   1.98923203E-07   7.20249815E-08   3.39155584E-08   6.80519552E-09   5.63919356E-10   2.73220394E-07   1.06472540E+01   -3.61979294E+00   3.29580814E-01   1.13829650E-01   1.08367825E+01   -3.53998876E+00   3.83319318E-01   1.12252444E-01   1.68280470E+00   2.19339250E+06   1.01110306E+01   1.67902470E+00   2.21255900E+06   1.03034477E+01 
0 200 2.35141440E-09   1.87622817E-07   6.78582737E-08   3.00435481E-08   6.45582832E-09   5.48043610E-10   2.54632226E-07   1.06353903E+01   -3.62285542E+00   3.32537949E-01   1.13946073E-01   1.08327179E+01   -3.53806591E+00   3.86175156E-01   1.12307020E-01   1.68312848E+00   2.19135150E+06   1.00905409E+01   1.67924142E+00   2.21161875E+06   1.02940063E+01 
0 210 2.23061769E-09   1.76661885E-07   6.40122622E-08   2.67710103E-08   6.04558492E-09   5.32895117E-10   2.37023642E-07   1.06283197E+01   -3.62337685E+00   3.35971922E-01   1.14025377E-01   1.08279829E+01   -3.53612566E+00   3.88616472E-01   1.12368755E-01   1.68338108E+00   2.18968875E+06   1.00738468E+01   1.67946041E+00   2.21065350E+06   1.02843170E+01 
0 220 2.04660355E-09   1.66334218E-07   6.04845880E-08   2.42643576E-08   5.54130963E-09   5.18498577E-10   2.20283681E-07   1.06270390E+01   -3.62111068E+00   3.39519680E-01   1.14058502E-01   1.08238316E+01   -3.53440595E+00   3.89308423E-01   1.12425506E-01   1.68355441E+00   2.18850725E+06   1.00619850E+01   1.67965639E+00   2.20977700E+06   1.02755184E+01 
0 230 1.85524862E-09   1.56798251E-07   5.73006389E-08   2.21612169E-08   5.12228970E-09   5.04881303E-10   2.04427522E-07   1.06310129E+01   -3.61615157E+00   3.43151093E-01   1.14049822E-01   1.08206511E+01   -3.53289270E+00   3.88358414E-01   1.12472892E-01   1.68365669E+00   2.18779275E+06   1.00548134E+01   1.67981839E+00   2.20904275E+06   1.02681465E+01 
0 240 1.73460057E-09   1.48016611E-07   5.43983880E-08   2.02286632E-08   4.97548802E-09   4.91868601E-10   1.89356982E-07   1.06393461E+01   -3.60887837E+00   3.46606344E-01   1.14006490E-01   1.08179083E+01   -3.53147888E+00   3.86874467E-01   1.12515107E-01   1.68369901E+00   2.18749350E+06   1.00518084E+01   1.67995584E+00   2.20841250E+06   1.02618189E+01 
0 250 1.66876990E-09   1.39982959E-07   5.16771195E-08   1.85474001E-08   4.96615238E-09   4.79469686E-10   1.75110017E-07   1.06514854E+01   -3.59975266E+00   3.49428326E-01   1.13932118E-01   1.08149309E+01   -3.53009605E+00   3.85946780E-01   1.12558015E-01   1.68368614E+00   2.18758525E+06   1.00527287E+01   1.68008518E+00   2.20781350E+06   1.02558060E+01 
0 260 1.58659585E-09   1.32731529E-07   4.91265020E-08   1.72393655E-08   4.84017892E-09   4.67853645E-10   1.61865145E-07   1.06669874E+01   -3.58925152E+00   3.51449400E-01   1.13829076E-01   1.08114262E+01   -3.52878189E+00   3.86047363E-01   1.12604357E-01   1.68361926E+00   2.18805575E+06   1.00574532E+01   1.68021679E+00   2.20719800E+06   1.02496271E+01 
0 270 1.50184898E-09   1.26168317E-07   4.68247165E-08   1.62527467E-08   4.65407757E-09   4.57081761E-10   1.49665880E-07   1.06850834E+01   -3.57783937E+00   3.52918774E-01   1.13702759E-01   1.08075752E+01   -3.52760458E+00   3.86991173E-01   1.12652771E-01   1.68350267E+00   2.18886350E+06   1.00655622E+01   1.68035007E+00   2.20656725E+06   1.02432947E+01 
0 280 1.47837897E-09   1.20099401E-07   4.48280666E-08   1.54796602E-08   4.56835281E-09   4.47114540E-10   1.38535455E-07   1.07045479E+01   -3.56594014E+00   3.54282916E-01   1.13563277E-01   1.08038073E+01   -3.52657723E+00   3.88211787E-01   1.12699792E-01   1.68334699E+00   2.18991675E+06   1.00761375E+01   1.68047833E+00   2.20595450E+06   1.02371416E+01 
0 290 1.49238522E-09   1.14442123E-07   4.30683968E-08   1.48198760E-08   4.43368453E-09   4.37753500E-10   1.28348432E-07   1.07240810E+01   -3.55400157E+00   3.55797529E-01   1.13421723E-01   1.08004112E+01   -3.52563930E+00   3.89215857E-01   1.12743177E-01   1.68316662E+00   2.19110475E+06   1.00880632E+01   1.68059528E+00   2.20538950E+06   1.02314701E+01 
0 300 1.48541679E-09   1.09260782E-07   4.13532284E-08   1.41311931E-08   4.08280032E-09   4.28790309E-10   1.18948073E-07   1.07427015E+01   -3.54255438E+00   3.57356995E-01   1.13286152E-01   1.07974052E+01   -3.52471828E+00   3.89870942E-01   1.12782873E-01   1.68297362E+00   2.19234000E+06   1.01004629E+01   1.68069947E+00   2.20488125E+06   1.02263689E+01 
0 310 1.45636614E-09   1.04578177E-07   3.95123934E-08   1.33948053E-08   3.63432129E-09   4.20180668E-10   1.10286514E-07   1.07598553E+01   -3.53216815E+00   3.58653218E-01   1.13160416E-01   1.07946634E+01   -3.52384186E+00   3.90319139E-01   1.12819672E-01   1.68277514E+00   2.19357500E+06   1.01128616E+01   1.68079233E+00   2.20442475E+06   1.02217865E+01 
0 320 1.43198253E-09   1.00286343E-07   3.75575979E-08   1.26973756E-08   3.30319505E-09   4.11957662E-10   1.02376937E-07   1.07752686E+01   -3.52341533E+00   3.59475195E-01   1.13045506E-01   1.07920628E+01   -3.52313423E+00   3.90754074E-01   1.12854131E-01   1.68257427E+00   2.19479050E+06   1.01250639E+01   1.68087566E+00   2.20401150E+06   1.02176361E+01 
0 330 1.42417189E-09   9.62275237E-08   3.56356260E-08   1.20667227E-08   3.15141513E-09   4.04152711E-10   9.52361177E-08   1.07887278E+01   -3.51666832E+00   3.59912604E-01   1.12942226E-01   1.07895374E+01   -3.52268815E+00   3.91308188E-01   1.12886526E-01   1.68237436E+00   2.19596925E+06   1.01368980E+01   1.68095124E+00   2.20363425E+06   1.02138500E+01 
