RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.37846931E-09   5.77307844E-07   2.54393541E-07   7.42703179E-08   2.26683223E-08   7.31688488E-09   1.43397883E-05   3.56535792E+00   1.49446464E+00   -6.37972727E-03   1.08731739E-01   3.58820915E+00   1.52003956E+00   -9.51629505E-03   1.07871726E-01   8.42773199E-01   1.81148156E+05   3.76174855E+00   8.45889866E-01   1.83765500E+05   3.77352881E+00 
0 10 7.82765763E-09   3.18171971E-07   2.00313735E-07   1.64722138E-07   2.62464397E-08   8.11148718E-11   1.77871044E-07   3.51223803E+00   1.45690441E+00   -9.61413234E-02   1.10679209E-01   3.45131278E+00   1.47089815E+00   -6.86126500E-02   1.12227321E-01   7.48688340E-01   1.30572383E+05   3.42750716E+00   7.48292267E-01   1.30359234E+05   3.42607522E+00 
0 20 4.97100761E-09   2.28059307E-07   1.39308341E-07   9.06392543E-08   1.84497928E-08   9.49098716E-11   2.02965310E-07   3.66227126E+00   1.44874406E+00   -1.10569887E-01   1.07180573E-01   3.60374570E+00   1.51120293E+00   -7.00939968E-02   1.08012035E-01   7.24879622E-01   1.17691938E+05   3.34097266E+00   7.26264715E-01   1.18445039E+05   3.34603214E+00 
0 30 4.07318446E-09   1.81417875E-07   1.12117064E-07   8.50510489E-08   1.31383526E-08   6.61607574E-11   1.74867154E-07   3.52962971E+00   1.43060899E+00   -1.25609815E-01   1.11051485E-01   3.46934128E+00   1.43819714E+00   -7.02597126E-02   1.12659022E-01   6.80190921E-01   9.31345234E+04   3.17598867E+00   6.82394445E-01   9.43574219E+04   3.18420458E+00 
0 40 2.50885490E-09   1.57941713E-07   9.79893287E-08   8.33165217E-08   8.30945446E-09   5.75428490E-11   1.44789283E-07   3.49333978E+00   1.43918669E+00   -1.20370962E-01   1.12237863E-01   3.47165585E+00   1.42904127E+00   -7.11588860E-02   1.12973563E-01   6.58955634E-01   8.12836328E+04   3.09637094E+00   6.61442041E-01   8.26774766E+04   3.10573506E+00 
0 50 1.91750837E-09   1.38732545E-07   8.60935572E-08   7.20645659E-08   5.64263170E-09   5.38524156E-11   1.16981255E-07   3.43884110E+00   1.43734825E+00   -1.41101331E-01   1.14020079E-01   3.43678331E+00   1.41139841E+00   -8.55519250E-02   1.14440292E-01   6.45508349E-01   7.37162422E+04   3.04553103E+00   6.47367001E-01   7.47651250E+04   3.05257773E+00 
0 60 1.62747382E-09   1.15742303E-07   7.53552172E-08   6.23860075E-08   4.69489070E-09   5.17809164E-11   1.01068053E-07   3.38355803E+00   1.42640436E+00   -1.52915254E-01   1.15906790E-01   3.40254045E+00   1.39437270E+00   -1.01720080E-01   1.15847677E-01   6.36824131E-01   6.88027812E+04   3.01252079E+00   6.37482762E-01   6.91761484E+04   3.01502919E+00 
0 70 1.15911858E-09   9.74403918E-08   6.62185826E-08   5.56409390E-08   3.26424643E-09   5.02177987E-11   8.89015439E-08   3.35955358E+00   1.42183173E+00   -1.45559952E-01   1.16817757E-01   3.38964081E+00   1.39056659E+00   -9.72129628E-02   1.16497353E-01   6.34241223E-01   6.73373516E+04   3.00267577E+00   6.35419548E-01   6.80061250E+04   3.00716877E+00 
0 80 9.14799514E-10   8.89220502E-08   6.06805273E-08   5.15920178E-08   2.57223864E-09   4.81753526E-11   7.72683890E-08   3.33416200E+00   1.41689312E+00   -1.29748046E-01   1.17727123E-01   3.38242722E+00   1.38321555E+00   -8.44978690E-02   1.16986834E-01   6.30861044E-01   6.54167578E+04   2.98977256E+00   6.35678470E-01   6.81530078E+04   3.00815558E+00 
0 90 9.48092160E-10   8.37627638E-08   5.56128334E-08   4.86911418E-08   2.77211609E-09   4.66921744E-11   6.76572256E-08   3.31202197E+00   1.42153287E+00   -1.17989019E-01   1.18373342E-01   3.37304711E+00   1.37526882E+00   -7.83064812E-02   1.17506407E-01   6.30331814E-01   6.51157422E+04   2.98775029E+00   6.34164155E-01   6.72935859E+04   3.00238180E+00 
0 100 7.47202578E-10   8.17311303E-08   5.03473174E-08   4.61447804E-08   2.08138462E-09   4.50908581E-11   6.05612058E-08   3.26364350E+00   1.42112696E+00   -1.17777131E-01   1.19858839E-01   3.35503149E+00   1.36561573E+00   -7.99092874E-02   1.18259184E-01   3.31940919E-01   3.43121523E+04   2.97491884E+00   6.30449414E-01   6.51826562E+04   2.98819995E+00 
0 110 6.75899170E-10   8.49151007E-08   4.89768723E-08   4.12404084E-08   1.85671334E-09   4.32737630E-11   5.54925705E-08   3.24876261E+00   1.43903923E+00   -1.23604305E-01   1.20054603E-01   3.34434366E+00   1.36011469E+00   -8.08374137E-02   1.18700087E-01   6.33672237E-01   6.70142891E+04   3.00050521E+00   5.19074082E-01   5.35306562E+04   2.98195100E+00 
0 120 5.96805105E-10   6.30005346E-08   3.91742354E-08   3.66884514E-08   1.61043323E-09   4.12379436E-11   5.17839922E-08   3.22547412E+00   1.44799387E+00   -1.24989472E-01   1.20646171E-01   3.33345628E+00   1.35627663E+00   -8.02579522E-02   1.19107574E-01   6.29905105E-01   6.48730156E+04   2.98611951E+00   6.06070697E-01   6.24345859E+04   2.98520875E+00 
0 130 5.27716815E-10   6.38117683E-08   3.65622732E-08   3.27352829E-08   1.42756740E-09   3.88576948E-11   4.83942770E-08   3.20963287E+00   1.45527160E+00   -1.17221728E-01   1.21057346E-01   3.32362890E+00   1.35434330E+00   -7.82425925E-02   1.19453996E-01   3.29817116E-01   3.40935195E+04   2.97483897E+00   5.10339618E-01   5.26356367E+04   2.98162341E+00 
0 140 5.06368281E-10   6.20304661E-08   3.37685613E-08   2.86755650E-08   1.47403267E-09   3.62557692E-11   4.50137243E-08   3.19827914E+00   1.46038496E+00   -1.04521081E-01   1.21378534E-01   3.32092881E+00   1.35600579E+00   -7.47692510E-02   1.19538248E-01   3.06250542E-01   3.16666953E+04   2.97395086E+00   5.88600099E-01   6.06480547E+04   2.98455524E+00 
0 150 5.77478676E-10   9.47651344E-08   4.56541329E-08   2.55180961E-08   1.80786530E-09   3.37304559E-11   4.19534381E-08   3.21517301E+00   1.47381580E+00   -9.47550386E-02   1.20701402E-01   3.31845117E+00   1.35670924E+00   -7.11769089E-02   1.19626708E-01   6.36502147E-01   6.86202109E+04   3.01129436E+00   5.30504584E-01   5.47016523E+04   2.98237944E+00 
0 160 3.82567783E-10   5.86904925E-08   3.02027026E-08   2.33612401E-08   1.07322873E-09   3.15320964E-11   3.91937114E-08   3.19603515E+00   1.46637881E+00   -8.91371444E-02   1.21440776E-01   3.31428814E+00   1.35632038E+00   -6.83336705E-02   1.19777471E-01   6.31267190E-01   6.56476875E+04   2.99132419E+00   5.27107179E-01   5.43536406E+04   2.98225212E+00 
0 170 5.15697096E-10   4.74635513E-08   2.56940602E-08   2.16668639E-08   1.61676394E-09   2.98454352E-11   3.65368642E-08   3.18722963E+00   1.45945477E+00   -8.30967799E-02   1.21849939E-01   3.31084275E+00   1.35613787E+00   -6.65013343E-02   1.19896874E-01   2.69906104E-01   2.79212031E+04   2.97258043E+00   6.29952967E-01   6.49002344E+04   2.98630238E+00 
0 180 3.54778179E-10   5.44946879E-08   2.74455410E-08   2.00261283E-08   1.01264952E-09   2.86091845E-11   3.39876642E-08   3.20227361E+00   1.46059406E+00   -7.57030696E-02   1.21384867E-01   3.31034088E+00   1.35710824E+00   -6.51116446E-02   1.19904965E-01   4.86911535E-01   5.02339922E+04   2.98074460E+00   6.31889224E-01   6.60012969E+04   2.99369979E+00 
0 190 2.70567763E-10   4.30681411E-08   2.15720188E-08   1.82155837E-08   8.18521084E-10   2.77032286E-11   3.15779722E-08   3.22198009E+00   1.45904565E+00   -6.81247711E-02   1.20811619E-01   3.29949999E+00   1.35297143E+00   -6.33596852E-02   1.20297134E-01   6.31194174E-01   6.56061641E+04   2.99104500E+00   4.92865950E-01   5.08445195E+04   2.98096800E+00 
0 200 4.77407613E-10   8.55583053E-08   3.67433337E-08   1.61182125E-08   1.62482816E-09   2.70172079E-11   2.93424982E-08   3.24402738E+00   1.45608366E+00   -6.31839707E-02   1.20183609E-01   3.31060886E+00   1.35746169E+00   -6.10212870E-02   1.19897552E-01   6.34569347E-01   6.75236250E+04   3.00392723E+00   6.33887053E-01   6.71362656E+04   3.00132465E+00 
