RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15067271E-08   1.45253227E-06   1.76447969E-07   1.75047205E-07   7.63701991E-08   2.51757726E-08   3.29131799E-05   5.79067564E+00   -5.33613026E-01   1.38857169E-02   1.08434677E-01   5.73945808E+00   -5.12993813E-01   2.86271926E-02   1.09409213E-01   1.38734448E+00   7.79232500E+05   5.64832973E+00   1.38314784E+00   7.72955312E+05   5.63302994E+00 
0 10 2.69004516E-08   7.74715716E-07   3.74958887E-07   3.78521008E-07   9.00137067E-08   2.76188794E-10   3.92483855E-07   5.69669533E+00   -5.83043814E-01   6.89997524E-02   1.10305913E-01   5.70215511E+00   -6.01490617E-01   1.04001671E-01   1.10068731E-01   1.22988605E+00   5.53920312E+05   5.08810091E+00   1.23318720E+00   5.57548438E+05   5.09818602E+00 
0 20 1.73637904E-08   5.52596305E-07   2.61967102E-07   2.12237467E-07   6.46271872E-08   3.32132460E-10   4.67664904E-07   5.94667292E+00   -6.53267384E-01   1.78034097E-01   1.05835572E-01   5.99685669E+00   -6.59674108E-01   2.67673790E-01   1.04939915E-01   1.19789588E+00   5.18565156E+05   4.98982382E+00   1.19402683E+00   5.14264656E+05   4.97786951E+00 
0 30 1.42117784E-08   4.32047017E-07   2.09031924E-07   1.97866697E-07   4.59434126E-08   2.23405641E-10   3.95440281E-07   5.79033089E+00   -5.86656034E-01   2.53674120E-01   1.08986802E-01   5.86435652E+00   -6.28846765E-01   2.96528935E-01   1.07529551E-01   1.11756074E+00   4.28148781E+05   4.73849249E+00   1.11702788E+00   4.27540906E+05   4.73680305E+00 
0 40 8.90201513E-09   3.75054896E-07   1.86838790E-07   1.95227386E-07   2.93543589E-08   1.97292169E-10   3.28188520E-07   5.76719332E+00   -5.78581274E-01   2.83061236E-01   1.09663457E-01   5.79865885E+00   -5.92682183E-01   3.10654998E-01   1.09021291E-01   1.08391821E+00   3.89557344E+05   4.63121939E+00   1.08535433E+00   3.91213812E+05   4.63582420E+00 
0 50 6.87646784E-09   3.29158382E-07   1.65767673E-07   1.69818378E-07   2.03877981E-08   1.83162915E-10   2.67170492E-07   5.74281740E+00   -5.36531568E-01   2.53432274E-01   1.10474840E-01   5.78408813E+00   -5.41594207E-01   2.72077560E-01   1.09671369E-01   1.06504774E+00   3.67714500E+05   4.57050276E+00   1.06749260E+00   3.70552594E+05   4.57839203E+00 
0 60 5.65032110E-09   2.76964499E-07   1.47713806E-07   1.48777900E-07   1.62302438E-08   1.73558695E-10   2.29194654E-07   5.67955971E+00   -5.06077409E-01   2.27001980E-01   1.11931883E-01   5.69807386E+00   -5.21988511E-01   2.51474440E-01   1.11521371E-01   1.05109000E+00   3.51465344E+05   4.52533484E+00   1.05422950E+00   3.55127281E+05   4.53551388E+00 
0 70 4.11318801E-09   2.34789866E-07   1.32847944E-07   1.35314366E-07   1.16742740E-08   1.67976466E-10   2.00405552E-07   5.64587498E+00   -4.84311283E-01   2.32398912E-01   1.12719215E-01   5.65708542E+00   -5.00657737E-01   2.55133331E-01   1.12458006E-01   1.04857302E+00   3.48913125E+05   4.51684141E+00   1.05194902E+00   3.52467781E+05   4.52812147E+00 
0 80 3.28141470E-09   2.13854420E-07   1.21533319E-07   1.23564689E-07   9.03238462E-09   1.62396777E-10   1.74861285E-07   5.62016821E+00   -4.83011246E-01   2.46642590E-01   1.13231398E-01   5.64186907E+00   -5.02715945E-01   2.66530603E-01   1.12768628E-01   1.04624629E+00   3.47070656E+05   4.50854874E+00   1.05168772E+00   3.52162875E+05   4.52727365E+00 
0 90 2.86219648E-09   1.95135414E-07   1.08353667E-07   1.14654256E-07   7.83971732E-09   1.56314572E-10   1.53256636E-07   5.57971811E+00   -4.91994590E-01   2.48985216E-01   1.13988653E-01   5.62095547E+00   -5.12924552E-01   2.66699523E-01   1.13130100E-01   1.03870869E+00   3.41093719E+05   4.48164701E+00   1.04789448E+00   3.48375938E+05   4.51442337E+00 
0 100 2.36806796E-09   1.76772190E-07   9.06022706E-08   1.06388299E-07   6.56585364E-09   1.49189480E-10   1.36302575E-07   5.53684092E+00   -4.98203844E-01   2.43898302E-01   1.14807859E-01   5.60644960E+00   -5.09414077E-01   2.56797254E-01   1.13381721E-01   1.02800322E+00   3.32583531E+05   4.44334364E+00   1.04252005E+00   3.44117469E+05   4.49525642E+00 
0 110 1.99962158E-09   1.59605619E-07   7.67775035E-08   9.62333786E-08   5.16479348E-09   1.42024711E-10   1.24242774E-07   5.49770594E+00   -5.02791584E-01   2.30239719E-01   1.15581267E-01   5.59941816E+00   -5.03545463E-01   2.46868670E-01   1.13488257E-01   1.01777208E+00   3.24426875E+05   4.40663147E+00   1.03874016E+00   3.41118688E+05   4.48175955E+00 
