RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46410275E-07   5.54579310E-06   7.60488774E-07   1.03691355E-06   1.27737928E-06   6.83317808E-07   2.98246479E-04   1.78404198E+01   -2.21405864E+00   1.00559425E-02   1.05217606E-01   1.78294773E+01   -2.20286727E+00   2.19417699E-02   1.05288111E-01   1.67673123E+00   2.30000000E+06   1.75920410E+01   1.67672157E+00   2.30000000E+06   1.75877094E+01 
0 10 1.34816460E-07   3.77079073E-06   6.62337754E-07   6.13369593E-07   5.00246188E-07   7.00034741E-09   3.32941863E-06   1.76998920E+01   -2.24042392E+00   7.45118409E-02   1.06092878E-01   1.76898003E+01   -2.23826408E+00   9.61599573E-02   1.06092758E-01   1.67604554E+00   2.30000000E+06   1.73851757E+01   1.67604101E+00   2.30000000E+06   1.73841534E+01 
0 20 6.10363173E-08   2.45530259E-06   4.97850692E-07   4.08735161E-07   2.45513036E-07   5.89106408E-09   2.80207951E-06   1.77291088E+01   -2.25411177E+00   1.26921609E-01   1.06058128E-01   1.77349396E+01   -2.23996401E+00   1.43351763E-01   1.05978318E-01   1.67594409E+00   2.30000000E+06   1.73627605E+01   1.67594469E+00   2.30000000E+06   1.73628864E+01 
0 30 4.51779947E-08   1.82799749E-06   3.74304051E-07   3.15828231E-07   1.73633111E-07   5.12762632E-09   2.48052697E-06   1.76344299E+01   -2.23038173E+00   1.64016321E-01   1.06768653E-01   1.76608257E+01   -2.21825528E+00   1.83578730E-01   1.06572203E-01   1.67554390E+00   2.30000000E+06   1.72837543E+01   1.67554486E+00   2.30000000E+06   1.72839146E+01 
0 40 3.28570344E-08   1.52279608E-06   3.08936450E-07   2.71068529E-07   1.29562196E-07   4.55330085E-09   2.18559057E-06   1.75905418E+01   -2.20740032E+00   1.85600802E-01   1.07168712E-01   1.76113567E+01   -2.20219874E+00   1.96395203E-01   1.07008383E-01   1.67576301E+00   2.30000000E+06   1.72318192E+01   1.67573333E+00   2.30000000E+06   1.72369671E+01 
0 50 2.35023698E-08   1.31409786E-06   2.57140073E-07   2.23116942E-07   9.70035430E-08   4.08415524E-09   1.93417100E-06   1.75571785E+01   -2.19387126E+00   1.69194534E-01   1.07496694E-01   1.75732422E+01   -2.18837810E+00   1.72045574E-01   1.07370719E-01   1.67597544E+00   2.30000000E+06   1.71930676E+01   1.67590332E+00   2.30000000E+06   1.72066002E+01 
0 60 2.04510382E-08   1.09280336E-06   2.12406150E-07   1.82404989E-07   7.91049004E-08   3.68629149E-09   1.73997489E-06   1.75215492E+01   -2.17430186E+00   1.57458097E-01   1.07819140E-01   1.75379543E+01   -2.17607093E+00   1.63129374E-01   1.07691735E-01   1.67612827E+00   2.30000000E+06   1.71629448E+01   1.67604411E+00   2.30000000E+06   1.71798058E+01 
0 70 1.65795822E-08   9.40797975E-07   1.76246402E-07   1.51966063E-07   6.31685566E-08   3.34415140E-09   1.57692944E-06   1.74990864E+01   -2.16657567E+00   1.56770766E-01   1.08034261E-01   1.75160027E+01   -2.16868806E+00   1.68063045E-01   1.07911013E-01   1.67621362E+00   2.30000000E+06   1.71451263E+01   1.67611313E+00   2.30000000E+06   1.71660290E+01 
0 80 1.30964999E-08   8.46401804E-07   1.52069205E-07   1.26997818E-07   4.84130034E-08   3.05233505E-09   1.43454270E-06   1.74890461E+01   -2.16601777E+00   1.62726089E-01   1.08152099E-01   1.75073071E+01   -2.16658664E+00   1.76020041E-01   1.08030215E-01   1.67624843E+00   2.30000000E+06   1.71376133E+01   1.67613351E+00   2.30000000E+06   1.71618710E+01 
0 90 1.10289333E-08   7.74486978E-07   1.35500713E-07   1.04346604E-07   3.91023356E-08   2.80110846E-09   1.30996386E-06   1.74781895E+01   -2.16793013E+00   1.68095201E-01   1.08259305E-01   1.74993687E+01   -2.16928601E+00   1.79356933E-01   1.08127728E-01   1.67628670E+00   2.30000000E+06   1.71291771E+01   1.67615736E+00   2.30000000E+06   1.71569748E+01 
0 100 1.02761595E-08   7.13838347E-07   1.18074645E-07   8.49941699E-08   3.60628576E-08   2.58232369E-09   1.20101845E-06   1.74624939E+01   -2.16989803E+00   1.69416472E-01   1.08387619E-01   1.74915752E+01   -2.17139673E+00   1.79385036E-01   1.08214818E-01   1.67634892E+00   2.30000000E+06   1.71150646E+01   1.67618489E+00   2.30000000E+06   1.71512089E+01 
0 110 9.51826973E-09   6.61005288E-07   1.03352377E-07   6.87491450E-08   3.28132650E-08   2.39291253E-09   1.10549138E-06   1.74473972E+01   -2.17101192E+00   1.67236194E-01   1.08507805E-01   1.74878674E+01   -2.17125511E+00   1.79516539E-01   1.08271211E-01   1.67641532E+00   2.30000000E+06   1.70993347E+01   1.67620444E+00   2.30000000E+06   1.71470776E+01 
0 120 9.17179133E-09   6.14015732E-07   9.27359238E-08   5.61275186E-08   2.99825231E-08   2.23116925E-09   1.02091531E-06   1.74352360E+01   -2.17217112E+00   1.65754527E-01   1.08605288E-01   1.74872780E+01   -2.17104363E+00   1.81250751E-01   1.08302556E-01   1.67647171E+00   2.30000000E+06   1.70854378E+01   1.67621994E+00   2.30000000E+06   1.71437721E+01 
0 130 9.10980447E-09   5.71891860E-07   8.43360084E-08   4.70659778E-08   2.84318471E-08   2.09227458E-09   9.44643602E-07   1.74231739E+01   -2.17419434E+00   1.66070163E-01   1.08698159E-01   1.74867268E+01   -2.17114449E+00   1.83425635E-01   1.08328938E-01   1.67652476E+00   2.30000000E+06   1.70717754E+01   1.67624032E+00   2.30000000E+06   1.71393852E+01 
0 140 8.92970942E-09   5.33817172E-07   7.77382354E-08   4.07296561E-08   2.71989187E-08   1.97280792E-09   8.75232388E-07   1.74081001E+01   -2.17685270E+00   1.65611491E-01   1.08807415E-01   1.74855556E+01   -2.17113900E+00   1.84463531E-01   1.08356163E-01   1.67658424E+00   2.30000000E+06   1.70557289E+01   1.67626512E+00   2.30000000E+06   1.71339512E+01 
0 150 8.45946868E-09   4.98778263E-07   7.21561264E-08   3.63681352E-08   2.49950229E-08   1.87185445E-09   8.11761254E-07   1.73900509E+01   -2.17956996E+00   1.63259923E-01   1.08933747E-01   1.74851742E+01   -2.17127919E+00   1.84725717E-01   1.08376160E-01   1.67664814E+00   2.30000000E+06   1.70374775E+01   1.67628706E+00   2.30000000E+06   1.71291046E+01 
0 160 7.54109131E-09   4.66295745E-07   6.72469511E-08   3.29532810E-08   2.13453166E-08   1.78721871E-09   7.53963775E-07   1.73707619E+01   -2.18198681E+00   1.59878701E-01   1.09066218E-01   1.74866676E+01   -2.17168832E+00   1.84810504E-01   1.08382195E-01   1.67670953E+00   2.30000000E+06   1.70187798E+01   1.67630041E+00   2.30000000E+06   1.71261101E+01 
0 170 6.65289468E-09   4.36393179E-07   6.26820267E-08   2.89018569E-08   1.83376230E-08   1.71584980E-09   7.01043405E-07   1.73507309E+01   -2.18413210E+00   1.56730577E-01   1.09201297E-01   1.74897804E+01   -2.17199683E+00   1.84600219E-01   1.08376138E-01   1.67676640E+00   2.30000000E+06   1.70001755E+01   1.67630529E+00   2.30000000E+06   1.71250210E+01 
0 180 6.21343865E-09   4.08895119E-07   5.84652184E-08   2.53380676E-08   1.69388219E-08   1.65467373E-09   6.52178244E-07   1.73291454E+01   -2.18619847E+00   1.55057877E-01   1.09344244E-01   1.74933815E+01   -2.17185616E+00   1.84718296E-01   1.08365528E-01   1.67682135E+00   2.30000000E+06   1.69808083E+01   1.67630553E+00   2.30000000E+06   1.71249771E+01 
0 190 6.02777073E-09   3.83339142E-07   5.47774235E-08   2.33721789E-08   1.59493485E-08   1.60144620E-09   6.07003130E-07   1.73057232E+01   -2.18805408E+00   1.55116722E-01   1.09497860E-01   1.74961300E+01   -2.17116094E+00   1.86068431E-01   1.08359225E-01   1.67687500E+00   2.30000000E+06   1.69601040E+01   1.67630661E+00   2.30000000E+06   1.71247253E+01 
0 200 5.84935123E-09   3.59338884E-07   5.15179082E-08   2.17479137E-08   1.48286325E-08   1.55408419E-09   5.65077414E-07   1.72813492E+01   -2.18928814E+00   1.56055585E-01   1.09657705E-01   1.74970722E+01   -2.17021894E+00   1.88155591E-01   1.08363427E-01   1.67692530E+00   2.30000000E+06   1.69386253E+01   1.67631280E+00   2.30000000E+06   1.71233311E+01 
0 210 5.55612134E-09   3.36701078E-07   4.84665605E-08   2.01351096E-08   1.35951925E-08   1.51113932E-09   5.25950327E-07   1.72573681E+01   -2.18957806E+00   1.56885132E-01   1.09816119E-01   1.74964046E+01   -2.16955781E+00   1.89328045E-01   1.08377039E-01   1.67696941E+00   2.30000000E+06   1.69174767E+01   1.67632353E+00   2.30000000E+06   1.71208954E+01 
0 220 5.06694375E-09   3.15391276E-07   4.55289815E-08   1.92688834E-08   1.22548451E-08   1.47153334E-09   4.89217314E-07   1.72347450E+01   -2.18890548E+00   1.57256827E-01   1.09967276E-01   1.74954014E+01   -2.16943598E+00   1.88466683E-01   1.08392112E-01   1.67700624E+00   2.30000000E+06   1.68974667E+01   1.67633426E+00   2.30000000E+06   1.71184387E+01 
0 230 4.52609061E-09   2.95392539E-07   4.27429576E-08   1.82549922E-08   1.14213563E-08   1.43438483E-09   4.54516027E-07   1.72137928E+01   -2.18740940E+00   1.57398880E-01   1.10109068E-01   1.74951763E+01   -2.16968536E+00   1.86012283E-01   1.08401433E-01   1.67703617E+00   2.30000000E+06   1.68788357E+01   1.67634106E+00   2.30000000E+06   1.71168785E+01 
0 240 4.20818447E-09   2.76584160E-07   4.01331874E-08   1.65108407E-08   1.17411130E-08   1.39848522E-09   4.21288547E-07   1.71946220E+01   -2.18523335E+00   1.57531872E-01   1.10240601E-01   1.74958363E+01   -2.16998243E+00   1.83376700E-01   1.08404063E-01   1.67706013E+00   2.30000000E+06   1.68616409E+01   1.67634356E+00   2.30000000E+06   1.71163044E+01 
0 250 4.06288825E-09   2.58825054E-07   3.77278084E-08   1.48007420E-08   1.23235848E-08   1.36354861E-09   3.89307445E-07   1.71775665E+01   -2.18249273E+00   1.57486185E-01   1.10359535E-01   1.74967003E+01   -2.17008948E+00   1.81721702E-01   1.08404219E-01   1.67707872E+00   2.30000000E+06   1.68461475E+01   1.67634439E+00   2.30000000E+06   1.71161022E+01 
0 260 3.79438347E-09   2.42091431E-07   3.55930467E-08   1.37762104E-08   1.19377255E-08   1.33009170E-09   3.58781534E-07   1.71630211E+01   -2.17930102E+00   1.57011881E-01   1.10463016E-01   1.74969959E+01   -2.16997933E+00   1.81317836E-01   1.08407013E-01   1.67709255E+00   2.30000000E+06   1.68327274E+01   1.67634678E+00   2.30000000E+06   1.71155567E+01 
0 270 3.39731043E-09   2.26411615E-07   3.37154979E-08   1.30848781E-08   1.07881357E-08   1.29864597E-09   3.30107241E-07   1.71510410E+01   -2.17577815E+00   1.56234935E-01   1.10550255E-01   1.74964428E+01   -2.16983509E+00   1.81644097E-01   1.08414575E-01   1.67710245E+00   2.30000000E+06   1.68214931E+01   1.67635179E+00   2.30000000E+06   1.71143856E+01 
0 280 3.16852611E-09   2.11735056E-07   3.21112310E-08   1.24819994E-08   9.89652449E-09   1.26943600E-09   3.03610790E-07   1.71412811E+01   -2.17197108E+00   1.55634359E-01   1.10623248E-01   1.74953384E+01   -2.16985440E+00   1.81974262E-01   1.08425379E-01   1.67710948E+00   2.30000000E+06   1.68121490E+01   1.67635858E+00   2.30000000E+06   1.71128216E+01 
0 290 3.19342419E-09   1.97976092E-07   3.08402477E-08   1.21668435E-08   9.25088717E-09   1.24174004E-09   2.78995373E-07   1.71331825E+01   -2.16791320E+00   1.55591145E-01   1.10685572E-01   1.74942303E+01   -2.17008567E+00   1.81932747E-01   1.08436137E-01   1.67711473E+00   2.30000000E+06   1.68041687E+01   1.67636490E+00   2.30000000E+06   1.71113415E+01 
0 300 3.31873173E-09   1.85103801E-07   2.97577198E-08   1.19065824E-08   8.22500645E-09   1.21467447E-09   2.55790241E-07   1.71263256E+01   -2.16371083E+00   1.55997664E-01   1.10740177E-01   1.74935246E+01   -2.17044878E+00   1.81606665E-01   1.08444318E-01   1.67711866E+00   2.30000000E+06   1.67971668E+01   1.67636931E+00   2.30000000E+06   1.71103058E+01 
0 310 3.49276230E-09   1.73082796E-07   2.85030985E-08   1.12942411E-08   7.10970083E-09   1.18796473E-09   2.33898504E-07   1.71206169E+01   -2.15952063E+00   1.56333804E-01   1.10787824E-01   1.74932938E+01   -2.17084074E+00   1.81230828E-01   1.08449362E-01   1.67712164E+00   2.30000000E+06   1.67910900E+01   1.67637157E+00   2.30000000E+06   1.71097870E+01 
0 320 3.68436304E-09   1.61849457E-07   2.69058269E-08   1.04986277E-08   6.54729559E-09   1.16170562E-09   2.13388532E-07   1.71162376E+01   -2.15552258E+00   1.56007513E-01   1.10827230E-01   1.74933300E+01   -2.17121029E+00   1.80945754E-01   1.08452410E-01   1.67712367E+00   2.30000000E+06   1.67861748E+01   1.67637229E+00   2.30000000E+06   1.71096153E+01 
0 330 3.79580145E-09   1.51345006E-07   2.51958987E-08   9.83890747E-09   6.25738039E-09   1.13607046E-09   1.94293975E-07   1.71134052E+01   -2.15188122E+00   1.54814005E-01   1.10856593E-01   1.74933472E+01   -2.17155457E+00   1.80851430E-01   1.08455174E-01   1.67712498E+00   2.30000000E+06   1.67826920E+01   1.67637265E+00   2.30000000E+06   1.71095257E+01 
0 340 3.82446563E-09   1.41527252E-07   2.36586803E-08   9.31734867E-09   5.79936943E-09   1.11103826E-09   1.76606989E-07   1.71121216E+01   -2.14867854E+00   1.53032288E-01   1.10875480E-01   1.74931107E+01   -2.17186284E+00   1.81059197E-01   1.08459122E-01   1.67712557E+00   2.30000000E+06   1.67806892E+01   1.67637372E+00   2.30000000E+06   1.71092854E+01 
