RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26218161E-08   2.43283557E-06   4.76445564E-07   3.97636228E-07   2.63506138E-07   1.19030240E-07   9.34515265E-05   9.72706509E+00   1.52217436E+00   -4.82409000E-02   1.06733218E-01   9.72940159E+00   1.52698016E+00   2.85532903E-02   1.06698923E-01   1.68634617E+00   2.14225050E+06   9.59760475E+00   1.68636370E+00   2.14303225E+06   9.60545063E+00 
0 10 9.07002757E-08   1.63665936E-06   7.06782714E-07   6.86436294E-07   2.99782045E-07   1.23795030E-09   1.07822268E-06   9.38296318E+00   1.42853820E+00   -2.91748941E-01   1.10747427E-01   9.36227417E+00   1.41883636E+00   2.18931437E-01   1.10936642E-01   1.67666054E+00   2.06057762E+06   8.84500408E+00   1.67611587E+00   2.06571662E+06   8.86440945E+00 
0 20 4.90892802E-08   1.17230695E-06   5.66385552E-07   4.57180846E-07   1.84593887E-07   1.21865562E-09   1.08440975E-06   9.79364586E+00   1.42477214E+00   -4.33963329E-01   1.06548496E-01   9.75074005E+00   1.50019455E+00   2.88760841E-01   1.06871322E-01   1.67883599E+00   2.03798075E+06   8.75967693E+00   1.67857921E+00   2.04085425E+06   8.77052689E+00 
0 30 4.15099350E-08   9.86388159E-07   4.34508820E-07   3.85852417E-07   1.31284864E-07   9.83853665E-10   9.90856847E-07   9.57505226E+00   1.38292456E+00   -4.52236712E-01   1.09243482E-01   9.54750347E+00   1.44247580E+00   3.12982142E-01   1.09454624E-01   1.68426192E+00   1.93248150E+06   8.36130238E+00   1.68412101E+00   1.94060612E+06   8.39198208E+00 
0 40 2.72666085E-08   8.61418641E-07   3.99481024E-07   3.89613604E-07   8.74493580E-08   8.62448835E-10   8.39579855E-07   9.58715439E+00   1.38567030E+00   -3.85934561E-01   1.09371960E-01   9.50292206E+00   1.49975002E+00   3.15458059E-01   1.10092402E-01   1.68399572E+00   1.87728738E+06   8.15288448E+00   1.68418300E+00   1.88619575E+06   8.18652344E+00 
0 50 1.94283274E-08   7.62526895E-07   3.47676178E-07   3.20173342E-07   5.96493877E-08   7.98155209E-10   7.03189642E-07   9.58426857E+00   1.39316022E+00   -3.99394721E-01   1.09673336E-01   9.50301266E+00   1.51357913E+00   2.70628363E-01   1.10354871E-01   1.68248236E+00   1.83752550E+06   8.00274086E+00   1.68290985E+00   1.84626350E+06   8.03573608E+00 
0 60 1.70004277E-08   6.57487988E-07   2.99881805E-07   2.80664921E-07   4.88183183E-08   7.54743545E-10   6.15032206E-07   9.50988102E+00   1.41877329E+00   -3.91759485E-01   1.10670246E-01   9.42128468E+00   1.50939775E+00   2.33901948E-01   1.11473039E-01   1.68029702E+00   1.80335138E+06   7.87369633E+00   1.68102264E+00   1.81337288E+06   7.91153860E+00 
0 70 1.21327606E-08   5.60559840E-07   2.66013700E-07   2.49400188E-07   3.53964396E-08   7.25003613E-10   5.39576320E-07   9.49751663E+00   1.42443514E+00   -3.78143460E-01   1.10987797E-01   9.39098072E+00   1.51702225E+00   2.36153945E-01   1.11906402E-01   1.67890954E+00   1.78639800E+06   7.80967903E+00   1.67977428E+00   1.79666988E+06   7.84846687E+00 
0 80 9.43090050E-09   5.01509192E-07   2.42336370E-07   2.30508135E-07   2.64035762E-08   6.93168134E-10   4.72696769E-07   9.48530483E+00   1.42349160E+00   -3.71419162E-01   1.11255556E-01   9.36731339E+00   1.50413775E+00   2.48775750E-01   1.12220973E-01   1.67807758E+00   1.77725338E+06   7.77514839E+00   1.67884493E+00   1.78566375E+06   7.80690670E+00 
0 90 8.06154965E-09   4.55460395E-07   2.18020290E-07   2.10431082E-07   2.24754082E-08   6.66670052E-10   4.19244230E-07   9.46428680E+00   1.41254938E+00   -3.58698547E-01   1.11583933E-01   9.33319855E+00   1.49589908E+00   2.54912734E-01   1.12595387E-01   1.67695296E+00   1.76579962E+06   7.73189783E+00   1.67781281E+00   1.77447050E+06   7.76464033E+00 
0 100 6.89622670E-09   4.12766525E-07   1.85066227E-07   1.89546640E-07   1.95535517E-08   6.40514586E-10   3.76158454E-07   9.44331837E+00   1.39679754E+00   -3.62413526E-01   1.11878932E-01   9.30144119E+00   1.49286222E+00   2.54382759E-01   1.12925775E-01   1.67569196E+00   1.75394250E+06   7.68712473E+00   1.67667997E+00   1.76315275E+06   7.72190332E+00 
0 110 5.96484107E-09   3.74041292E-07   1.54279320E-07   1.68736705E-07   1.65840355E-08   6.11269535E-10   3.41591914E-07   9.42549992E+00   1.38958824E+00   -3.70471954E-01   1.12096548E-01   9.27225876E+00   1.49405396E+00   2.51187623E-01   1.13229387E-01   1.67651236E+00   1.73733788E+06   7.64810133E+00   1.67551208E+00   1.75204312E+06   7.68022537E+00 
