RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49870425E-07   3.99610008E-06   2.23906773E-06   8.38053268E-07   9.20279035E-07   4.85495946E-07   2.38383829E-04   1.39794445E+01   7.73478460E+00   1.70911625E-02   1.05238341E-01   1.39691086E+01   7.72698498E+00   -3.12922038E-02   1.05322734E-01   1.67742467E+00   2.30000000E+06   1.56166534E+01   1.67742503E+00   2.30000000E+06   1.56169462E+01 
0 10 1.09650486E-07   2.69063275E-06   1.54378188E-06   5.69436622E-07   3.96229211E-07   4.94739361E-09   2.75058937E-06   1.38481531E+01   7.63896179E+00   9.66474339E-02   1.06373347E-01   1.38349428E+01   7.60550928E+00   -1.60720274E-01   1.06580064E-01   1.67675543E+00   2.30000000E+06   1.53711233E+01   1.67675185E+00   2.30000000E+06   1.53703012E+01 
0 20 5.19849053E-08   1.77714344E-06   1.04418825E-06   3.87559027E-07   2.02916937E-07   4.16778123E-09   2.29408056E-06   1.38962917E+01   7.63605118E+00   1.58465326E-01   1.06259108E-01   1.38967657E+01   7.62519407E+00   -2.05433205E-01   1.06311373E-01   1.67661464E+00   2.30000000E+06   1.53405609E+01   1.67659974E+00   2.30000000E+06   1.53374872E+01 
0 30 3.77433444E-08   1.32909406E-06   7.79089476E-07   3.09861917E-07   1.39375231E-07   3.63826191E-09   2.04084517E-06   1.38269339E+01   7.58643341E+00   1.77979350E-01   1.06972307E-01   1.38050823E+01   7.58789062E+00   -2.07472041E-01   1.07121646E-01   1.67606151E+00   2.30000000E+06   1.52399750E+01   1.67604470E+00   2.30000000E+06   1.52372665E+01 
0 40 2.81008870E-08   1.09699351E-06   6.49906610E-07   2.68991016E-07   1.03978252E-07   3.23532379E-09   1.79106109E-06   1.37578335E+01   7.56751728E+00   2.03092858E-01   1.07572101E-01   1.37487011E+01   7.57714415E+00   -1.93039060E-01   1.07625224E-01   1.67565966E+00   2.30000000E+06   1.51790838E+01   1.67563415E+00   2.30000000E+06   1.51754532E+01 
0 50 1.97183034E-08   9.38536402E-07   5.55441375E-07   2.22185648E-07   7.54853744E-08   2.91073832E-09   1.55727605E-06   1.37203875E+01   7.56150389E+00   1.93095356E-01   1.07966654E-01   1.37142363E+01   7.56652021E+00   -2.15009347E-01   1.08011857E-01   1.67568088E+00   2.29998125E+06   1.51354580E+01   1.67570949E+00   2.29997800E+06   1.51320095E+01 
0 60 1.74509420E-08   7.80783239E-07   4.61751540E-07   1.83045827E-07   6.25731218E-08   2.63223865E-09   1.38574444E-06   1.36833639E+01   7.55421543E+00   1.71156481E-01   1.08339615E-01   1.36815786E+01   7.55717421E+00   -2.34049827E-01   1.08365446E-01   1.67596912E+00   2.29994950E+06   1.50995569E+01   1.67595613E+00   2.29995100E+06   1.51012211E+01 
0 70 1.34467717E-08   6.71275757E-07   3.95259889E-07   1.51752829E-07   4.86447433E-08   2.39544473E-09   1.25041345E-06   1.36568813E+01   7.54705954E+00   1.64775252E-01   1.08624533E-01   1.36590786E+01   7.55101395E+00   -2.33119637E-01   1.08636215E-01   1.67609549E+00   2.29993475E+06   1.50829496E+01   1.67609453E+00   2.29993500E+06   1.50830812E+01 
0 80 1.06532365E-08   6.02901025E-07   3.52098652E-07   1.27341707E-07   3.79586176E-08   2.19256080E-09   1.13375199E-06   1.36518631E+01   7.54492474E+00   1.63871184E-01   1.08744994E-01   1.36479235E+01   7.54641199E+00   -2.26142734E-01   1.08822033E-01   1.67611396E+00   2.29993250E+06   1.50804710E+01   1.67615998E+00   2.29992700E+06   1.50742569E+01 
0 90 8.80642492E-09   5.50865138E-07   3.19389898E-07   1.05716339E-07   2.98496481E-08   2.01601646E-09   1.03507784E-06   1.36463270E+01   7.54070950E+00   1.67466849E-01   1.08851738E-01   1.36403751E+01   7.54210854E+00   -2.20995978E-01   1.08970366E-01   1.67615044E+00   2.29992825E+06   1.50755520E+01   1.67619789E+00   2.29992250E+06   1.50690727E+01 
