RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48544552E-07   4.02743581E-06   2.10968710E-06   8.34970820E-07   9.14803650E-07   4.83102383E-07   2.37176850E-04   1.42351847E+01   7.22354889E+00   2.38949899E-02   1.05328098E-01   1.42218027E+01   7.22791052E+00   1.92853138E-02   1.05392262E-01   1.67742598E+00   2.30000000E+06   1.56179256E+01   1.67742312E+00   2.30000000E+06   1.56151457E+01 
0 10 1.09478862E-07   2.72926377E-06   1.45137005E-06   5.71829844E-07   3.94806364E-07   4.92415042E-09   2.63772336E-06   1.41095200E+01   7.11614609E+00   1.14851147E-01   1.06481373E-01   1.41045408E+01   7.09289885E+00   7.63004050E-02   1.06539346E-01   1.67676628E+00   2.30000000E+06   1.53735895E+01   1.67674208E+00   2.30000000E+06   1.53681059E+01 
0 20 5.15031147E-08   1.79071469E-06   9.79671995E-07   3.95118548E-07   1.99720702E-07   4.15315249E-09   2.23190045E-06   1.41530237E+01   7.12906265E+00   1.67998821E-01   1.06329568E-01   1.41706648E+01   7.14580584E+00   1.31603718E-01   1.06162123E-01   1.67661262E+00   2.30000000E+06   1.53401489E+01   1.67661428E+00   2.30000000E+06   1.53404760E+01 
0 30 3.86272241E-08   1.33920105E-06   7.29951694E-07   3.08521805E-07   1.41557507E-07   3.61631214E-09   1.99233682E-06   1.40582275E+01   7.08729076E+00   1.92387298E-01   1.07165858E-01   1.40982904E+01   7.11924887E+00   1.59566894E-01   1.06825709E-01   1.67607713E+00   2.30000000E+06   1.52425051E+01   1.67607522E+00   2.30000000E+06   1.52421904E+01 
0 40 2.78855428E-08   1.11551492E-06   6.14747364E-07   2.71280072E-07   1.03105478E-07   3.21762350E-09   1.74160516E-06   1.39988327E+01   7.09451580E+00   1.86793640E-01   1.07647099E-01   1.40346479E+01   7.09465694E+00   1.74959064E-01   1.07415989E-01   1.67565691E+00   2.30000000E+06   1.51786947E+01   1.67566597E+00   2.30000000E+06   1.51799755E+01 
0 50 1.94912300E-08   9.62090098E-07   5.29167494E-07   2.25383843E-07   7.49021254E-08   2.89169333E-09   1.52923360E-06   1.39708481E+01   7.08910751E+00   1.43874630E-01   1.07978061E-01   1.39964781E+01   7.08726692E+00   1.44727483E-01   1.07812844E-01   1.67571831E+00   2.29997725E+06   1.51309376E+01   1.67567337E+00   2.29998200E+06   1.51363630E+01 
0 60 1.74558217E-08   8.00210387E-07   4.38704973E-07   1.84501062E-07   6.30967847E-08   2.61253841E-09   1.36720348E-06   1.39330750E+01   7.08692598E+00   1.15489893E-01   1.08337641E-01   1.39651499E+01   7.07929897E+00   1.29268274E-01   1.08143538E-01   1.67599714E+00   2.29994625E+06   1.50959272E+01   1.67594028E+00   2.29995275E+06   1.51032677E+01 
0 70 1.38914409E-08   6.84564782E-07   3.73224736E-07   1.53585688E-07   5.01865536E-08   2.37481279E-09   1.23729399E-06   1.39086466E+01   7.08228588E+00   1.10758133E-01   1.08596660E-01   1.39438848E+01   7.07455635E+00   1.34043381E-01   1.08381629E-01   1.67614663E+00   2.29992875E+06   1.50760632E+01   1.67606258E+00   2.29993875E+06   1.50873241E+01 
0 80 1.05395896E-08   6.13516306E-07   3.32560262E-07   1.30251465E-07   3.74115459E-08   2.17057949E-09   1.12530199E-06   1.38990879E+01   7.07843208E+00   1.19691156E-01   1.08736716E-01   1.39366045E+01   7.07263422E+00   1.43012553E-01   1.08506225E-01   1.67621279E+00   2.29992075E+06   1.50670185E+01   1.67610455E+00   2.29993375E+06   1.50817375E+01 
0 90 8.60950244E-09   5.60592866E-07   3.01301043E-07   1.07832534E-07   2.95251414E-08   1.99483829E-09   1.02833621E-06   1.38902798E+01   7.07514668E+00   1.29687920E-01   1.08851999E-01   1.39297056E+01   7.06738043E+00   1.50097132E-01   1.08621828E-01   1.67627096E+00   2.29991350E+06   1.50588923E+01   1.67615283E+00   2.29992800E+06   1.50752335E+01 
0 100 7.94945532E-09   5.15938837E-07   2.73357415E-07   8.78471624E-08   2.71260809E-08   1.84139326E-09   9.44067210E-07   1.38783989E+01   7.07485294E+00   1.34385914E-01   1.08965158E-01   1.39209995E+01   7.06332827E+00   1.52559713E-01   1.08732909E-01   1.67634904E+00   2.29990375E+06   1.50477648E+01   1.67620504E+00   2.29992175E+06   1.50680876E+01 
0 110 7.31280325E-09   4.76967216E-07   2.50092256E-07   7.04038783E-08   2.44817180E-08   1.70785153E-09   8.69909627E-07   1.38683577E+01   7.07884836E+00   1.34126261E-01   1.09045297E-01   1.39151783E+01   7.06311464E+00   1.51308432E-01   1.08805165E-01   1.67641866E+00   2.29989475E+06   1.50375986E+01   1.67624211E+00   2.29991700E+06   1.50629358E+01 
0 120 7.02201941E-09   4.42537896E-07   2.31131736E-07   5.69746241E-08   2.23493846E-08   1.59297731E-09   8.03676926E-07   1.38635912E+01   7.08580065E+00   1.33576021E-01   1.09076940E-01   1.39112740E+01   7.06439734E+00   1.50645211E-01   1.08852915E-01   1.67645597E+00   2.29988975E+06   1.50320644E+01   1.67627251E+00   2.29991325E+06   1.50586805E+01 
