RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.25981045E-09   6.19878904E-07   8.17228525E-08   7.39744905E-08   2.22578045E-08   7.33014627E-09   1.43664811E-05   3.86028528E+00   -4.22034383E-01   8.29667877E-03   1.08252257E-01   3.82852030E+00   -4.08946455E-01   1.73253827E-02   1.09161273E-01   8.46314251E-01   1.84121688E+05   3.77513194E+00   8.43807697E-01   1.82017219E+05   3.76566005E+00 
0 10 7.85687071E-09   3.35821824E-07   1.60654125E-07   1.61501788E-07   2.62372577E-08   8.15791254E-11   1.74192735E-07   3.79099941E+00   -4.43689048E-01   3.65466475E-02   1.10328577E-01   3.79167318E+00   -4.57038373E-01   5.73200285E-02   1.10168979E-01   7.45326936E-01   1.28762164E+05   3.41534567E+00   7.47269034E-01   1.29808359E+05   3.42237425E+00 
0 20 4.98965846E-09   2.41594051E-07   1.12761555E-07   9.02399577E-08   1.85854816E-08   9.65315466E-11   2.05309391E-07   3.94634867E+00   -4.88382339E-01   9.85922962E-02   1.06154323E-01   3.97585487E+00   -4.94944572E-01   1.54286876E-01   1.05354160E-01   7.28758156E-01   1.19799617E+05   3.35513258E+00   7.26597309E-01   1.18625820E+05   3.34724665E+00 
0 30 4.10181711E-09   1.91868565E-07   8.98013539E-08   8.38239274E-08   1.32069209E-08   6.61297614E-11   1.74988585E-07   3.83520341E+00   -4.41164970E-01   1.40806884E-01   1.09544329E-01   3.88072538E+00   -4.72180575E-01   1.66603982E-01   1.08167373E-01   6.80707097E-01   9.34210781E+04   3.17791390E+00   6.80435240E-01   9.32701797E+04   3.17690015E+00 
0 40 2.55349275E-09   1.67248444E-07   8.02039821E-08   8.34177243E-08   8.45358361E-09   5.80770189E-11   1.45926450E-07   3.81947303E+00   -4.32048827E-01   1.54501125E-01   1.10242501E-01   3.83982635E+00   -4.46106941E-01   1.70938179E-01   1.09611213E-01   6.59641206E-01   8.16681250E+04   3.09895396E+00   6.60497904E-01   8.21483906E+04   3.10218072E+00 
0 50 1.96539629E-09   1.47619218E-07   7.08776398E-08   7.16781301E-08   5.86958659E-09   5.40645965E-11   1.19980371E-07   3.79641747E+00   -4.03298885E-01   1.31434187E-01   1.11241706E-01   3.82536197E+00   -4.12152052E-01   1.41413733E-01   1.10387951E-01   6.45994604E-01   7.39907188E+04   3.04737496E+00   6.47438169E-01   7.48052656E+04   3.05284739E+00 
0 60 1.61422209E-09   1.25283606E-07   6.33074677E-08   6.28075654E-08   4.65010785E-09   5.13585563E-11   1.03453125E-07   3.75072694E+00   -3.83503020E-01   1.10399731E-01   1.12794906E-01   3.76746511E+00   -3.95216078E-01   1.22663856E-01   1.12260126E-01   6.35905147E-01   6.82815938E+04   3.00901937E+00   6.37835979E-01   6.93763438E+04   3.01637435E+00 
0 70 1.18347432E-09   1.06459460E-07   5.71814134E-08   5.75062309E-08   3.36025119E-09   4.96732065E-11   9.05277702E-08   3.72912526E+00   -3.69627535E-01   1.08246990E-01   1.13543347E-01   3.74083066E+00   -3.80727232E-01   1.19162902E-01   1.13155045E-01   6.33045852E-01   6.66585156E+04   2.99811506E+00   6.35169089E-01   6.78639922E+04   3.00621390E+00 
0 80 9.38794376E-10   9.69976668E-08   5.25497299E-08   5.28329380E-08   2.59793964E-09   4.80714253E-11   7.90204240E-08   3.71222925E+00   -3.68971169E-01   1.12758249E-01   1.14035703E-01   3.72952509E+00   -3.81356120E-01   1.22231238E-01   1.13473535E-01   6.30742669E-01   6.53494141E+04   2.98932028E+00   6.34088814E-01   6.72508281E+04   3.00209451E+00 
0 90 9.02085129E-10   9.03773412E-08   4.74036668E-08   4.94069567E-08   2.55247334E-09   4.64272544E-11   6.91963677E-08   3.69814992E+00   -3.76662701E-01   1.11825012E-01   1.14390232E-01   3.71325064E+00   -3.89461845E-01   1.21108115E-01   1.13881379E-01   6.30826354E-01   6.53970234E+04   2.98964000E+00   6.31343722E-01   6.56911953E+04   2.99161625E+00 
