RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14146763E-08   1.45791410E-06   1.28923887E-07   1.75365116E-07   7.60593082E-08   2.51571315E-08   3.28887727E-05   5.82689190E+00   -1.23589009E-01   1.52493268E-02   1.08191788E-01   5.77563000E+00   -1.06763534E-01   2.64626797E-02   1.09137930E-01   1.38743198E+00   7.79363500E+05   5.64864922E+00   1.38317835E+00   7.73001062E+05   5.63314152E+00 
0 10 2.67763696E-08   7.77357968E-07   3.69888028E-07   3.79620076E-07   8.96011159E-08   2.76342005E-10   3.92057188E-07   5.75799131E+00   -1.45782173E-01   5.00924774E-02   1.09669566E-01   5.80125904E+00   -1.63928702E-01   7.02499002E-02   1.08747624E-01   1.23030949E+00   5.54385938E+05   5.08939505E+00   1.23229825E+00   5.56571875E+05   5.09547138E+00 
0 20 1.74060251E-08   5.54511246E-07   2.59871371E-07   2.12643414E-07   6.47571596E-08   3.32946393E-10   4.68856797E-07   6.10167313E+00   -1.89930737E-01   1.44541353E-01   1.03728831E-01   6.20445395E+00   -1.92562446E-01   2.08830297E-01   1.02041289E-01   1.19555223E+00   5.15960812E+05   4.98258448E+00   1.19185722E+00   5.11850812E+05   4.97115993E+00 
0 30 1.42522154E-08   4.35115652E-07   2.05532260E-07   1.98133435E-07   4.61153462E-08   2.23081220E-10   3.96581044E-07   5.99056673E+00   -1.26722395E-01   1.85853019E-01   1.05913252E-01   6.11933756E+00   -1.89299986E-01   2.21265048E-01   1.03674076E-01   1.11600435E+00   4.26373125E+05   4.73355675E+00   1.11667275E+00   4.27135719E+05   4.73567677E+00 
0 40 8.91561847E-09   3.78094938E-07   1.84431187E-07   1.95708296E-07   2.93653510E-08   1.97317218E-10   3.29617933E-07   6.01253414E+00   -1.16506644E-01   1.98977977E-01   1.05770588E-01   6.08228827E+00   -1.64857671E-01   2.17998639E-01   1.04542494E-01   1.08284700E+00   3.88321312E+05   4.62778378E+00   1.08529925E+00   3.91150344E+05   4.63564777E+00 
0 50 6.83730761E-09   3.30346694E-07   1.64979355E-07   1.70696197E-07   2.03780797E-08   1.83039542E-10   2.68311396E-07   6.00594759E+00   -8.27801302E-02   1.44527227E-01   1.06170885E-01   6.06129694E+00   -1.21882051E-01   1.63111329E-01   1.05178483E-01   1.06400549E+00   3.66503938E+05   4.56713772E+00   1.06745625E+00   3.70510406E+05   4.57827473E+00 
0 60 5.65942138E-09   2.77755163E-07   1.47127750E-07   1.49363146E-07   1.62771752E-08   1.73516673E-10   2.30212493E-07   5.95102835E+00   -5.36043234E-02   1.08088359E-01   1.07344493E-01   5.96734715E+00   -9.81502235E-02   1.43679708E-01   1.06997736E-01   1.04977012E+00   3.49924656E+05   4.52105236E+00   1.05434620E+00   3.55263219E+05   4.53589201E+00 
0 70 4.13667545E-09   2.35440083E-07   1.31751335E-07   1.35807156E-07   1.17485124E-08   1.68034281E-10   2.01175766E-07   5.92428112E+00   -4.30851169E-02   1.15217969E-01   1.07943669E-01   5.92531061E+00   -7.47179240E-02   1.57273129E-01   1.07860364E-01   1.04712331E+00   3.47765250E+05   4.51167488E+00   1.05190361E+00   3.52414750E+05   4.52797413E+00 
0 80 3.27033978E-09   2.14713211E-07   1.20847929E-07   1.24597491E-07   9.02786645E-09   1.62538011E-10   1.75297458E-07   5.89952421E+00   -4.34239917E-02   1.34925142E-01   1.08436324E-01   5.90819216E+00   -6.98033795E-02   1.74625933E-01   1.08213544E-01   1.04481876E+00   3.45939594E+05   4.50345802E+00   1.05133629E+00   3.51752812E+05   4.52613401E+00 
0 90 2.87894308E-09   1.96261425E-07   1.08009573E-07   1.15600031E-07   7.90110022E-09   1.56604216E-10   1.53412600E-07   5.85712719E+00   -5.30434921E-02   1.44895613E-01   1.09215386E-01   5.88939428E+00   -7.52550438E-02   1.76440552E-01   1.08561188E-01   1.03709292E+00   3.39810906E+05   4.47587299E+00   1.04760754E+00   3.48148719E+05   4.51340103E+00 
0 100 2.37790676E-09   1.78271719E-07   9.00628763E-08   1.07208933E-07   6.60589006E-09   1.49547152E-10   1.36366126E-07   5.81195641E+00   -5.92203774E-02   1.47178590E-01   1.10046096E-01   5.87663126E+00   -7.27205798E-02   1.64557099E-01   1.08791687E-01   1.02620721E+00   3.31153406E+05   4.43690681E+00   1.04228270E+00   3.43929281E+05   4.49440956E+00 
0 110 2.01408046E-09   1.61050082E-07   7.61936292E-08   9.70850920E-08   5.21532950E-09   1.42548917E-10   1.24306766E-07   5.76921511E+00   -6.20027818E-02   1.36451393E-01   1.10850856E-01   5.86887598E+00   -7.02088550E-02   1.50673822E-01   1.08923391E-01   1.01569736E+00   3.22770031E+05   4.39917421E+00   1.03855634E+00   3.40972719E+05   4.48110247E+00 
0 120 1.84331705E-09   1.45768382E-07   6.68915732E-08   8.59258620E-08   4.54622251E-09   1.35234685E-10   1.15285133E-07   5.73481989E+00   -6.07137196E-02   1.23320356E-01   1.11510769E-01   5.86505079E+00   -7.12031350E-02   1.44655362E-01   1.08980037E-01   1.00739253E+00   3.16128312E+05   4.36928034E+00   1.03593636E+00   3.38892250E+05   4.47173834E+00 
0 130 1.66330583E-09   1.32705225E-07   5.89857727E-08   7.47350413E-08   4.11663370E-09   1.27559699E-10   1.07541332E-07   5.69585133E+00   -5.66993356E-02   1.16454333E-01   1.12275727E-01   5.85448313E+00   -7.34420791E-02   1.49774194E-01   1.09162673E-01   9.99012113E-01   3.09410469E+05   4.33904409E+00   1.03255069E+00   3.36201500E+05   4.45962763E+00 
0 140 1.39531831E-09   1.21074578E-07   5.17866852E-08   6.49220482E-08   3.51201845E-09   1.19748808E-10   1.00487405E-07   5.64342880E+00   -5.41634299E-02   1.17240280E-01   1.13324963E-01   5.83893156E+00   -7.56252483E-02   1.62567213E-01   1.09440476E-01   9.88608658E-01   3.01048938E+05   4.30140972E+00   1.02897167E+00   3.33354406E+05   4.44681311E+00 
0 150 1.22643573E-09   1.10294252E-07   4.58379290E-08   5.70146632E-08   3.30874883E-09   1.12410650E-10   9.35459497E-08   5.58072662E+00   -5.32714948E-02   1.18169330E-01   1.14608310E-01   5.82606363E+00   -7.67373741E-02   1.74597621E-01   1.09676071E-01   9.76901591E-01   2.91610312E+05   4.25892735E+00   1.02637398E+00   3.31286219E+05   4.43750429E+00 
0 160 1.07756692E-09   1.00812017E-07   4.10271035E-08   5.14536431E-08   2.89781354E-09   1.06550067E-10   8.70937882E-08   5.51500177E+00   -5.18575124E-02   1.15154766E-01   1.15986295E-01   5.81838274E+00   -7.57675394E-02   1.81093395E-01   1.09822676E-01   9.65318501E-01   2.82240719E+05   4.21675587E+00   1.02495849E+00   3.30158594E+05   4.43242931E+00 
0 170 9.67093849E-10   9.35449549E-08   3.67212536E-08   4.73007447E-08   2.45186094E-09   1.02310105E-10   8.13081300E-08   5.44879246E+00   -5.05630299E-02   1.12302728E-01   1.17404640E-01   5.81501484E+00   -7.35026523E-02   1.82809934E-01   1.09891489E-01   9.54017401E-01   2.73069281E+05   4.17547607E+00   1.02427661E+00   3.29615188E+05   4.42998314E+00 
0 180 8.84939344E-10   8.88136640E-08   3.26869269E-08   4.33349605E-08   2.22915175E-09   9.92536886E-11   7.62845715E-08   5.37938595E+00   -5.10733984E-02   1.12763137E-01   1.18924826E-01   5.81287861E+00   -7.10882396E-02   1.82586461E-01   1.09936252E-01   9.42084014E-01   2.63352344E+05   4.13174105E+00   1.02352762E+00   3.29018312E+05   4.42729664E+00 
0 190 7.97518107E-10   8.53317061E-08   2.92257187E-08   3.92970101E-08   2.02858219E-09   9.68494035E-11   7.19704616E-08   5.30480862E+00   -5.33975512E-02   1.15550473E-01   1.20603092E-01   5.80926037E+00   -6.92927763E-02   1.83000520E-01   1.10006876E-01   9.29020286E-01   2.52676422E+05   4.08368969E+00   1.02223432E+00   3.27987219E+05   4.42265606E+00 
0 200 7.23755278E-10   8.16769017E-08   2.63034465E-08   3.52297285E-08   1.87628713E-09   9.46897283E-11   6.80380126E-08   5.22659063E+00   -5.63734621E-02   1.18942566E-01   1.22418724E-01   5.80418777E+00   -6.84275180E-02   1.85511291E-01   1.10103659E-01   9.15303051E-01   2.41422562E+05   4.03303719E+00   1.02056646E+00   3.26657000E+05   4.41666889E+00 
0 210 6.72406020E-10   7.79216620E-08   2.38351987E-08   3.11501935E-08   1.77439008E-09   9.25800339E-11   6.42971187E-08   5.14692402E+00   -5.91344908E-02   1.22452959E-01   1.24329127E-01   5.79898500E+00   -6.84761629E-02   1.89484209E-01   1.10203668E-01   9.01577771E-01   2.30116578E+05   3.98215032E+00   1.01899338E+00   3.25401781E+05   4.41101933E+00 
0 220 6.48228415E-10   7.46363256E-08   2.17588454E-08   2.73607910E-08   1.72683357E-09   9.04905595E-11   6.06570580E-08   5.06624746E+00   -6.17646202E-02   1.26506388E-01   1.26327947E-01   5.79493427E+00   -6.89636767E-02   1.92929447E-01   1.10283986E-01   8.88010323E-01   2.18895281E+05   3.93164444E+00   1.01783395E+00   3.24476312E+05   4.40685368E+00 
0 230 6.10556328E-10   7.19427220E-08   1.98975698E-08   2.41139304E-08   1.63720348E-09   8.84696552E-11   5.71608503E-08   4.98392868E+00   -6.46599680E-02   1.31467760E-01   1.28435627E-01   5.79210234E+00   -6.92222938E-02   1.94599107E-01   1.10342868E-01   8.74479115E-01   2.07658547E+05   3.88106894E+00   1.01705408E+00   3.23853688E+05   4.40405130E+00 
0 240 5.68743164E-10   6.93542219E-08   1.83182323E-08   2.14801634E-08   1.53529855E-09   8.64436023E-11   5.37455982E-08   4.90006447E+00   -6.79353550E-02   1.37030184E-01   1.30656913E-01   5.78962278E+00   -6.88580126E-02   1.94863856E-01   1.10395022E-01   8.61001968E-01   1.96421062E+05   3.83049035E+00   1.01639748E+00   3.23329250E+05   4.40169096E+00 
0 250 5.39321310E-10   6.66148878E-08   1.71132548E-08   1.94147898E-08   1.48706680E-09   8.43971698E-11   5.02535364E-08   4.81585217E+00   -7.14035481E-02   1.42361641E-01   1.32967129E-01   5.78663015E+00   -6.79751635E-02   1.94956884E-01   1.10455506E-01   8.47811878E-01   1.85378328E+05   3.78078794E+00   1.01566112E+00   3.22741125E+05   4.39904404E+00 
0 260 5.07449416E-10   6.39109530E-08   1.62045222E-08   1.77996071E-08   1.41565637E-09   8.24495264E-11   4.67438674E-08   4.73243427E+00   -7.49722272E-02   1.47009134E-01   1.35338619E-01   5.78310966E+00   -6.70188218E-02   1.95608065E-01   1.10524908E-01   8.34683478E-01   1.75997859E+05   3.73268890E+00   1.01485419E+00   3.22096406E+05   4.39614201E+00 
0 270 4.64332961E-10   6.14612574E-08   1.53455151E-08   1.64348606E-08   1.28958344E-09   8.07024794E-11   4.32960263E-08   4.65006876E+00   -7.94175267E-02   1.51643932E-01   1.37764454E-01   5.77964973E+00   -6.63821846E-02   1.96650609E-01   1.10593401E-01   8.21375489E-01   1.69075969E+05   3.68618560E+00   1.01410282E+00   3.21496031E+05   4.39343977E+00 
0 280 4.26816971E-10   5.92585643E-08   1.44504320E-08   1.52391326E-08   1.18219456E-09   7.92352503E-11   4.00170563E-08   4.56911182E+00   -8.41104239E-02   1.56467855E-01   1.40234903E-01   5.77671289E+00   -6.61690906E-02   1.97477698E-01   1.10653281E-01   8.08521509E-01   1.62353703E+05   3.64102340E+00   1.01349115E+00   3.21007125E+05   4.39123917E+00 
0 290 4.02828465E-10   5.71939935E-08   1.35901042E-08   1.41725680E-08   1.11340481E-09   7.81035653E-11   3.69488369E-08   4.49014473E+00   -8.84612650E-02   1.61044657E-01   1.42733395E-01   5.77443933E+00   -6.62321821E-02   1.97668210E-01   1.10702083E-01   7.96096981E-01   1.55821312E+05   3.59713697E+00   1.01301444E+00   3.20626062E+05   4.38952398E+00 
0 300 3.92784638E-10   5.51744286E-08   1.28479094E-08   1.32135147E-08   1.07413645E-09   7.72898134E-11   3.40602533E-08   4.41379452E+00   -9.21721384E-02   1.64736435E-01   1.45239860E-01   5.77259493E+00   -6.63657635E-02   1.97300091E-01   1.10743612E-01   7.84155548E-01   1.49510297E+05   3.55473757E+00   1.01260638E+00   3.20299812E+05   4.38805580E+00 
0 310 3.91836702E-10   5.31750679E-08   1.21910988E-08   1.23531185E-08   1.05837927E-09   7.67690495E-11   3.13476818E-08   4.34033775E+00   -9.51509848E-02   1.67059764E-01   1.47742271E-01   5.77086353E+00   -6.64239824E-02   1.96760714E-01   1.10783070E-01   7.72742033E-01   1.43447906E+05   3.51400876E+00   1.01220119E+00   3.19975906E+05   4.38659763E+00 
0 320 3.91410210E-10   5.11723464E-08   1.15681065E-08   1.15985870E-08   1.04718179E-09   7.65117969E-11   2.88419031E-08   4.26986933E+00   -9.73698273E-02   1.67675614E-01   1.50232106E-01   5.76909351E+00   -6.63758963E-02   1.96433350E-01   1.10822909E-01   7.61875689E-01   1.37648172E+05   3.47504449E+00   1.01178157E+00   3.19640344E+05   4.38508749E+00 
0 330 3.82396531E-10   4.91800556E-08   1.09728200E-08   1.09288338E-08   1.00811570E-09   7.64835417E-11   2.65896993E-08   4.20238066E+00   -9.88381729E-02   1.66518569E-01   1.52702644E-01   5.76731253E+00   -6.62949458E-02   1.96469754E-01   1.10862650E-01   7.51572549E-01   1.32123438E+05   3.43792748E+00   1.01136971E+00   3.19310906E+05   4.38360453E+00 
