RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.20756284E-08   1.40274119E-06   4.57885648E-07   1.72356295E-07   7.83396459E-08   2.51177159E-08   3.28356327E-05   5.54350471E+00   1.66492975E+00   -1.04804123E-02   1.08934976E-01   5.58123827E+00   1.70065153E+00   -1.79463029E-02   1.08072035E-01   1.38187170E+00   7.71045875E+05   5.62837601E+00   1.38723648E+00   7.79071125E+05   5.64793682E+00 
0 10 2.68765934E-08   7.55617350E-07   4.31138403E-07   3.85895277E-07   9.02170143E-08   2.75012291E-10   4.01155660E-07   5.45420885E+00   1.60388386E+00   -1.56915158E-01   1.11025542E-01   5.40442276E+00   1.65004730E+00   -1.35044605E-01   1.11737847E-01   1.23796260E+00   5.62790250E+05   5.11275673E+00   1.23611987E+00   5.60768500E+05   5.10713673E+00 
0 20 1.72262808E-08   5.39165114E-07   2.97464140E-07   2.13789320E-07   6.39456346E-08   3.26657562E-10   4.62772931E-07   5.70317841E+00   1.57193089E+00   -1.89343825E-01   1.07018389E-01   5.67238998E+00   1.70172763E+00   -1.56354710E-01   1.06886789E-01   1.19504941E+00   5.15401719E+05   4.98103046E+00   1.19782162E+00   5.18482656E+05   4.98959446E+00 
0 30 1.42185810E-08   4.22267817E-07   2.42500903E-07   2.02032126E-07   4.59603662E-08   2.23459945E-10   3.95383154E-07   5.50894594E+00   1.57059038E+00   -2.23029867E-01   1.10731103E-01   5.48945141E+00   1.60784936E+00   -1.59351900E-01   1.10932045E-01   1.11912894E+00   4.29936812E+05   4.74346304E+00   1.12427223E+00   4.35794812E+05   4.75974655E+00 
0 40 8.84491147E-09   3.67085647E-07   2.13069498E-07   1.96447459E-07   2.91500353E-08   1.95461092E-10   3.26085939E-07   5.46606827E+00   1.58966601E+00   -2.24608243E-01   1.11725003E-01   5.51198244E+00   1.60123825E+00   -1.50775388E-01   1.10831432E-01   1.08505929E+00   3.90873625E+05   4.63487864E+00   1.09133947E+00   3.98108500E+05   4.65498924E+00 
0 50 6.79625556E-09   3.21840446E-07   1.87209935E-07   1.72337650E-07   1.98393284E-08   1.82612203E-10   2.61247806E-07   5.39100456E+00   1.60204554E+00   -2.65141577E-01   1.13330193E-01   5.47745228E+00   1.59188688E+00   -1.75733089E-01   1.11800946E-01   1.06498325E+00   3.67639656E+05   4.57029486E+00   1.07045507E+00   3.73988219E+05   4.58794212E+00 
0 60 5.77362291E-09   2.67348099E-07   1.65270137E-07   1.49665823E-07   1.66150240E-08   1.75330542E-10   2.24308081E-07   5.31298780E+00   1.59801757E+00   -2.85766661E-01   1.15067981E-01   5.42957306E+00   1.58310890E+00   -2.04694673E-01   1.12968400E-01   1.05284286E+00   3.53510344E+05   4.53101921E+00   1.05624795E+00   3.57479375E+05   4.54205227E+00 
0 70 4.07302903E-09   2.25115727E-07   1.46637007E-07   1.33758604E-07   1.14094227E-08   1.70304049E-10   1.97060601E-07   5.27701902E+00   1.59637141E+00   -2.75439382E-01   1.15979627E-01   5.40898466E+00   1.59207654E+00   -2.01532215E-01   1.13529027E-01   1.04954565E+00   3.49682938E+05   4.52030611E+00   1.05495596E+00   3.55974031E+05   4.53786755E+00 
0 80 3.25628635E-09   2.06477040E-07   1.34130303E-07   1.23283613E-07   9.12836562E-09   1.63172864E-10   1.70836699E-07   5.23426008E+00   1.59418678E+00   -2.51170754E-01   1.17001809E-01   5.39337969E+00   1.59026861E+00   -1.85187817E-01   1.14015773E-01   1.04367602E+00   3.45033938E+05   4.49938154E+00   1.05683446E+00   3.58162500E+05   4.54395103E+00 
0 90 2.95762326E-09   1.90267627E-07   1.21256889E-07   1.15297766E-07   8.45190318E-09   1.57613950E-10   1.49531374E-07   5.17402697E+00   1.59842730E+00   -2.38918826E-01   1.18300281E-01   5.37430048E+00   1.58307076E+00   -1.79267317E-01   1.14552952E-01   1.03173602E+00   3.35553750E+05   4.45671225E+00   1.05502534E+00   3.56054875E+05   4.53809261E+00 
0 100 2.35820097E-09   1.71029242E-07   1.03564687E-07   1.06256451E-07   6.36567776E-09   1.50764332E-10   1.33805230E-07   5.11360359E+00   1.61302912E+00   -2.43900165E-01   1.19509153E-01   5.34435701E+00   1.57109487E+00   -1.85238063E-01   1.15281008E-01   1.01890421E+00   3.25330656E+05   4.41069889E+00   1.04913259E+00   3.49356031E+05   4.51883459E+00 
0 110 2.11906537E-09   1.52594424E-07   8.90139589E-08   9.46788461E-08   5.40452172E-09   1.43857676E-10   1.22587480E-07   5.06447029E+00   1.63327074E+00   -2.50059575E-01   1.20427527E-01   5.32093334E+00   1.56071830E+00   -1.89022794E-01   1.15834616E-01   1.00968695E+00   3.17964750E+05   4.37754583E+00   1.04311013E+00   3.44585344E+05   4.49736261E+00 
0 120 1.95475658E-09   1.37783715E-07   7.85052521E-08   8.33701179E-08   4.94139840E-09   1.37022838E-10   1.14186207E-07   5.02326870E+00   1.65205073E+00   -2.45585695E-01   1.21200651E-01   5.30925369E+00   1.55625451E+00   -1.86968908E-01   1.16104715E-01   1.00278950E+00   3.12440375E+05   4.35268116E+00   1.03934228E+00   3.41596594E+05   4.48391056E+00 
0 130 1.54332014E-09   1.25350340E-07   6.93894506E-08   7.30807770E-08   3.74657372E-09   1.29309119E-10   1.06602656E-07   4.97613573E+00   1.66404819E+00   -2.29836613E-01   1.22178793E-01   5.29998541E+00   1.55446923E+00   -1.80527359E-01   1.16312876E-01   9.94981945E-01   3.06174188E+05   4.32447767E+00   1.03669512E+00   3.39494906E+05   4.47445107E+00 
0 140 1.29565947E-09   1.13025557E-07   6.11463733E-08   6.41523528E-08   3.36367068E-09   1.20929614E-10   9.90265718E-08   4.92530537E+00   1.67180228E+00   -2.10441619E-01   1.23295672E-01   5.29091167E+00   1.55349576E+00   -1.72210529E-01   1.16520979E-01   9.86777604E-01   2.99574750E+05   4.29477453E+00   1.03458512E+00   3.37818656E+05   4.46690607E+00 
0 150 1.19461785E-09   1.01256305E-07   5.42101120E-08   5.73219658E-08   3.22235283E-09   1.13298003E-10   9.19653473E-08   4.88150740E+00   1.67737162E+00   -1.93321168E-01   1.24288589E-01   5.28285503E+00   1.55234194E+00   -1.65564775E-01   1.16714939E-01   9.80344951E-01   2.94389719E+05   4.27143717E+00   1.03311920E+00   3.36653531E+05   4.46166229E+00 
0 160 1.07753917E-09   9.21260721E-08   4.82621125E-08   5.21989847E-08   2.76282663E-09   1.07320181E-10   8.55951896E-08   4.84720182E+00   1.68026006E+00   -1.76881447E-01   1.25095680E-01   5.27399015E+00   1.55072844E+00   -1.62157476E-01   1.16926633E-01   9.75747883E-01   2.90678469E+05   4.25473309E+00   1.03188229E+00   3.35670062E+05   4.45723581E+00 
0 170 9.27527444E-10   8.54631494E-08   4.28905089E-08   4.80183751E-08   2.28425678E-09   1.03057174E-10   7.99211932E-08   4.81831217E+00   1.68139994E+00   -1.58798277E-01   1.25796959E-01   5.26428699E+00   1.54891026E+00   -1.60695061E-01   1.17151596E-01   9.71644461E-01   2.87361625E+05   4.23980427E+00   1.03058326E+00   3.34636750E+05   4.45258474E+00 
0 180 7.81861798E-10   7.99400226E-08   3.83823640E-08   4.38609682E-08   1.96275285E-09   9.99383978E-11   7.46758460E-08   4.79350805E+00   1.68122458E+00   -1.40265912E-01   1.26414940E-01   5.25539207E+00   1.54726636E+00   -1.59253374E-01   1.17354587E-01   9.67560709E-01   2.84056844E+05   4.22492981E+00   1.02925813E+00   3.33582438E+05   4.44783926E+00 
0 190 6.83367474E-10   7.48309219E-08   3.47403670E-08   3.91377135E-08   1.79316884E-09   9.75310735E-11   6.96966111E-08   4.77550602E+00   1.67893064E+00   -1.23191081E-01   1.26889616E-01   5.24880028E+00   1.54568541E+00   -1.56539842E-01   1.17508575E-01   9.64046538E-01   2.81209938E+05   4.21211624E+00   1.02809823E+00   3.32659156E+05   4.44368410E+00 
0 200 6.13332551E-10   7.02866032E-08   3.16517159E-08   3.44095987E-08   1.65037406E-09   9.56143914E-11   6.49777121E-08   4.76703072E+00   1.67350507E+00   -1.07711487E-01   1.27163172E-01   5.24463844E+00   1.54403389E+00   -1.53023899E-01   1.17613770E-01   9.61632192E-01   2.79252344E+05   4.20330524E+00   1.02720308E+00   3.31946469E+05   4.44047642E+00 
0 210 5.60192615E-10   6.64329534E-08   2.90004696E-08   2.99899483E-08   1.51593083E-09   9.39852501E-11   6.05400032E-08   4.76729584E+00   1.66469955E+00   -9.39079374E-02   1.27255097E-01   5.24134588E+00   1.54249263E+00   -1.50174186E-01   1.17701069E-01   9.60237384E-01   2.78120844E+05   4.19821262E+00   1.02635658E+00   3.31272344E+05   4.43744183E+00 
