RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15114397E-08   1.38429527E-06   4.52199970E-07   1.66914006E-07   7.63615944E-08   2.52222154E-08   3.29740542E-05   5.57420683E+00   1.67250884E+00   2.36861035E-02   1.08349174E-01   5.52520943E+00   1.66676605E+00   2.51663625E-02   1.09243073E-01   1.38629246E+00   7.77659250E+05   5.64449549E+00   1.38506675E+00   7.75826000E+05   5.64002705E+00 
0 10 2.68162026E-08   7.48587638E-07   4.17593128E-07   3.77178083E-07   9.00647095E-08   2.75825973E-10   3.92817100E-07   5.46713209E+00   1.62380767E+00   8.58764648E-02   1.10715508E-01   5.49058771E+00   1.56719756E+00   5.79048879E-02   1.10506892E-01   1.23838866E+00   5.63257500E+05   5.11405563E+00   1.23634815E+00   5.61019062E+05   5.10783339E+00 
0 20 1.73051014E-08   5.29422323E-07   2.98657426E-07   2.12658122E-07   6.44023785E-08   3.35733302E-10   4.71310528E-07   5.75106287E+00   1.60487270E+00   2.15828896E-01   1.05995446E-01   5.82256126E+00   1.66997623E+00   2.05592930E-01   1.04567833E-01   1.20092261E+00   5.21925688E+05   4.99916506E+00   1.19905472E+00   5.19852188E+05   4.99340153E+00 
0 30 1.40892231E-08   4.16878805E-07   2.35522336E-07   1.95984555E-07   4.55820413E-08   2.23775443E-10   3.95771735E-07   5.54950285E+00   1.64228034E+00   2.41040975E-01   1.09598398E-01   5.65129519E+00   1.60355341E+00   2.30162695E-01   1.08016402E-01   1.12550449E+00   4.37196812E+05   4.76364326E+00   1.12528384E+00   4.36945812E+05   4.76294565E+00 
0 40 8.82962681E-09   3.61811402E-07   2.10429903E-07   1.94346811E-07   2.89298399E-08   1.96843000E-10   3.27526465E-07   5.49876833E+00   1.63012004E+00   2.40034565E-01   1.10855982E-01   5.54757500E+00   1.61893702E+00   2.16013789E-01   1.10047854E-01   1.09212673E+00   3.99014344E+05   4.65750742E+00   1.09198272E+00   3.98848625E+05   4.65704679E+00 
0 50 6.67725786E-09   3.16004275E-07   1.85022685E-07   1.68638010E-07   1.97901837E-08   1.82806770E-10   2.64550806E-07   5.44128942E+00   1.65727091E+00   1.63681403E-01   1.12090088E-01   5.48723078E+00   1.65471327E+00   1.65065601E-01   1.11241445E-01   1.07233548E+00   3.76167219E+05   4.59399891E+00   1.07407820E+00   3.78185281E+05   4.59960842E+00 
0 60 5.62543834E-09   2.66150522E-07   1.62471537E-07   1.47098589E-07   1.60261777E-08   1.73365655E-10   2.26594508E-07   5.33652592E+00   1.68052793E+00   1.09504521E-01   1.14184223E-01   5.37948227E+00   1.64320183E+00   1.35913283E-01   1.13527618E-01   1.05880702E+00   3.60459125E+05   4.55033493E+00   1.06121862E+00   3.63264656E+05   4.55813360E+00 
0 70 4.12056966E-09   2.24071059E-07   1.43588622E-07   1.33427235E-07   1.15837437E-08   1.68354303E-10   1.98450977E-07   5.29737282E+00   1.67907953E+00   1.05242655E-01   1.15108095E-01   5.32520533E+00   1.65368354E+00   1.42554119E-01   1.14662170E-01   1.05562520E+00   3.56753812E+05   4.54003525E+00   1.05890751E+00   3.60576031E+05   4.55066013E+00 
0 80 3.16997628E-09   2.01828186E-07   1.32949012E-07   1.23645918E-07   8.70626593E-09   1.62363484E-10   1.72853461E-07   5.26624346E+00   1.67555046E+00   1.17949761E-01   1.15831293E-01   5.30581808E+00   1.64781511E+00   1.57259658E-01   1.15177982E-01   1.05379176E+00   3.54616875E+05   4.53409529E+00   1.05864513E+00   3.60270781E+05   4.54981136E+00 
0 90 2.81278156E-09   1.83837358E-07   1.20290295E-07   1.14337936E-07   7.62582530E-09   1.56373289E-10   1.51339506E-07   5.23317671E+00   1.65813303E+00   1.25849366E-01   1.16647482E-01   5.28413486E+00   1.63246083E+00   1.62066355E-01   1.15768664E-01   1.04791176E+00   3.48389625E+05   4.51448488E+00   1.05519450E+00   3.56251969E+05   4.53864050E+00 
0 100 2.32585817E-09   1.65476109E-07   1.03365380E-07   1.06030171E-07   6.31055341E-09   1.49617208E-10   1.34866951E-07   5.19559813E+00   1.64945090E+00   1.28144369E-01   1.17486462E-01   5.26529789E+00   1.62890720E+00   1.54631913E-01   1.16215393E-01   1.03913355E+00   3.41430875E+05   4.48316431E+00   1.05018330E+00   3.50406969E+05   4.52239275E+00 
0 110 1.94717509E-09   1.48478932E-07   8.95806735E-08   9.60490283E-08   4.96052133E-09   1.42588275E-10   1.23071189E-07   5.15908289E+00   1.65060472E+00   1.21605672E-01   1.18243843E-01   5.25120211E+00   1.62450743E+00   1.44422904E-01   1.16550162E-01   1.03111839E+00   3.35062438E+05   4.45450068E+00   1.04652143E+00   3.47288594E+05   4.50952959E+00 
0 120 1.77738524E-09   1.33561230E-07   7.93630051E-08   8.48699884E-08   4.30642677E-09   1.35336020E-10   1.14029206E-07   5.13384771E+00   1.65890396E+00   1.13696665E-01   1.18721761E-01   5.24211884E+00   1.62023926E+00   1.40106052E-01   1.16766550E-01   1.02607214E+00   3.31045781E+05   4.43642235E+00   1.04403460E+00   3.45318156E+05   4.50066090E+00 
0 130 1.59150781E-09   1.20475420E-07   7.02532077E-08   7.38685415E-08   3.83839316E-09   1.27682517E-10   1.06183059E-07   5.10902596E+00   1.67171133E+00   1.12910338E-01   1.19163290E-01   5.22979593E+00   1.61385655E+00   1.44987345E-01   1.17053322E-01   1.02205467E+00   3.27843938E+05   4.42201138E+00   1.04098785E+00   3.42902281E+05   4.48978710E+00 
0 140 1.31889288E-09   1.08731584E-07   6.20601028E-08   6.48683809E-08   3.18001780E-09   1.19864993E-10   9.89569529E-08   5.07864285E+00   1.68192792E+00   1.20271981E-01   1.19743071E-01   5.21418190E+00   1.60507226E+00   1.56077534E-01   1.17419057E-01   1.01706100E+00   3.23859125E+05   4.40407562E+00   1.03761375E+00   3.40224469E+05   4.47773457E+00 
0 150 1.14226739E-09   9.75529559E-08   5.48943255E-08   5.79439394E-08   2.97105429E-09   1.12351482E-10   9.19356182E-08   5.04582262E+00   1.69026959E+00   1.27886504E-01   1.20393991E-01   5.20156717E+00   1.59805274E+00   1.66042998E-01   1.17717028E-01   1.01165605E+00   3.19539969E+05   4.38463593E+00   1.03517163E+00   3.38284688E+05   4.46900368E+00 
