RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.49976376E-08   2.16012063E-06   4.86307329E-07   2.91414864E-07   1.61128241E-07   6.05319670E-08   5.93838304E-05   7.69064951E+00   1.47447050E+00   2.84938496E-02   1.07360639E-01   7.64061975E+00   1.46289110E+00   -5.29089719E-02   1.08062252E-01   1.67828143E+00   1.70845450E+06   7.58500433E+00   1.67837584E+00   1.70678225E+06   7.58135128E+00 
0 10 6.13943314E-08   1.29635737E-06   6.44641148E-07   6.15088084E-07   2.03609872E-07   6.50553333E-10   7.18615240E-07   7.38407803E+00   1.42816901E+00   1.50962532E-01   1.11892186E-01   7.31287003E+00   1.33014750E+00   -3.04147869E-01   1.13080971E-01   1.67880726E+00   1.35312738E+06   6.80877733E+00   1.67861819E+00   1.34964788E+06   6.80117607E+00 
0 20 3.80177418E-08   9.41153075E-07   4.75471609E-07   3.67032527E-07   1.41791375E-07   7.70285724E-10   8.17714124E-07   7.88619089E+00   1.34881914E+00   2.99581975E-01   1.05537444E-01   7.75260401E+00   1.34653747E+00   -4.01201129E-01   1.07227698E-01   1.67495751E+00   1.29881725E+06   6.69045734E+00   1.67550778E+00   1.29996488E+06   6.69264174E+00 
0 30 3.06204591E-08   7.54619577E-07   3.77552254E-07   3.31642724E-07   9.82783632E-08   5.36593048E-10   6.97829933E-07   7.64180470E+00   1.37336874E+00   2.83288091E-01   1.08965635E-01   7.53578186E+00   1.32259846E+00   -3.87634963E-01   1.10478580E-01   1.57718480E+00   1.11089862E+06   6.33841085E+00   1.57531393E+00   1.10728250E+06   6.33163643E+00 
0 40 1.96313650E-08   6.49461356E-07   3.43915275E-07   3.35025732E-07   6.44376499E-08   4.58984822E-10   5.79108985E-07   7.57624388E+00   1.40283453E+00   3.13170493E-01   1.10028058E-01   7.52785015E+00   1.32245243E+00   -2.97162980E-01   1.10913940E-01   1.53290999E+00   1.02511862E+06   6.17771053E+00   1.53394973E+00   1.02713800E+06   6.18149376E+00 
0 50 1.48695545E-08   5.75949969E-07   2.99734211E-07   2.85168426E-07   4.44506725E-08   4.28572927E-10   4.69517687E-07   7.55174971E+00   1.42271435E+00   2.42016643E-01   1.10631436E-01   7.49791145E+00   1.34262764E+00   -2.99016744E-01   1.11546129E-01   1.50671732E+00   9.74167125E+05   6.08225822E+00   1.50806212E+00   9.76786812E+05   6.08716583E+00 
0 60 1.27459341E-08   4.92447612E-07   2.64661480E-07   2.52667604E-07   3.62600865E-08   4.07876816E-10   4.04929892E-07   7.41833401E+00   1.43210852E+00   1.81469321E-01   1.12717234E-01   7.42842293E+00   1.34873462E+00   -3.08949381E-01   1.12713605E-01   1.48585606E+00   9.33476625E+05   6.00602865E+00   1.48865473E+00   9.38941188E+05   6.01626587E+00 
0 70 9.22945809E-09   4.18277239E-07   2.37774898E-07   2.30590913E-07   2.60016861E-08   3.95047023E-10   3.53803188E-07   7.35864687E+00   1.44419479E+00   1.85097262E-01   1.13699339E-01   7.37858391E+00   1.36915505E+00   -3.01710635E-01   1.13530040E-01   1.47967017E+00   9.21392125E+05   5.98338938E+00   1.48233724E+00   9.26603500E+05   5.99315214E+00 
0 80 7.37448103E-09   3.76655805E-07   2.18176012E-07   2.13806459E-07   2.02527239E-08   3.80761561E-10   3.07623338E-07   7.33651209E+00   1.44124103E+00   1.91022277E-01   1.14101648E-01   7.34596634E+00   1.36774087E+00   -2.94583589E-01   1.14100836E-01   1.47804093E+00   9.18207812E+05   5.97742414E+00   1.47808456E+00   9.18293188E+05   5.97758389E+00 
0 90 6.37459863E-09   3.43197883E-07   1.98227198E-07   1.97387777E-07   1.67882934E-08   3.68632902E-10   2.70653345E-07   7.29892826E+00   1.43434882E+00   2.10885078E-01   1.14683144E-01   7.32234812E+00   1.36178565E+00   -2.96987921E-01   1.14510819E-01   1.47147441E+00   9.05367688E+05   5.95336914E+00   1.47300744E+00   9.08366312E+05   5.95898676E+00 
0 100 5.44282086E-09   3.11625229E-07   1.71378559E-07   1.83080701E-07   1.44432208E-08   3.54427293E-10   2.42569939E-07   7.25525093E+00   1.43083429E+00   2.16636613E-01   1.15343310E-01   7.29746771E+00   1.35819101E+00   -2.99922407E-01   1.14915334E-01   1.46090543E+00   8.88690812E+05   5.91512060E+00   1.46662343E+00   8.97154312E+05   5.93574905E+00 
0 110 4.52237892E-09   2.82125114E-07   1.48744974E-07   1.66806146E-07   1.19256525E-08   3.39584222E-10   2.21203024E-07   7.21646690E+00   1.43565488E+00   2.10353062E-01   1.15911379E-01   7.27648067E+00   1.34988093E+00   -3.01400095E-01   1.15269937E-01   1.45082653E+00   8.73756938E+05   5.87872124E+00   1.46041906E+00   8.87970625E+05   5.91336536E+00 
0 120 3.97217947E-09   2.55555392E-07   1.31025160E-07   1.48564197E-07   9.81767734E-09   3.24597182E-10   2.04677306E-07   7.18593168E+00   1.43935728E+00   2.02138036E-01   1.16362758E-01   7.26753378E+00   1.34119737E+00   -3.01432937E-01   1.15442730E-01   1.44341433E+00   8.62761625E+05   5.85192156E+00   1.45699811E+00   8.82903812E+05   5.90101528E+00 
0 130 3.54055274E-09   2.31251164E-07   1.15214348E-07   1.30182599E-07   8.50934612E-09   3.08396891E-10   1.90432843E-07   7.15843058E+00   1.44070029E+00   1.96146727E-01   1.16782151E-01   7.25878334E+00   1.33340240E+00   -2.99617380E-01   1.15609780E-01   1.43745589E+00   8.53914938E+05   5.83035898E+00   1.45434034E+00   8.78965625E+05   5.89141655E+00 
0 140 3.13689696E-09   2.08011869E-07   1.01437415E-07   1.15284990E-07   7.59463248E-09   2.91417612E-10   1.77526914E-07   7.12902784E+00   1.43995428E+00   1.96198970E-01   1.17242560E-01   7.24198723E+00   1.32699001E+00   -2.92850375E-01   1.15898602E-01   1.43130612E+00   8.44776750E+05   5.80808544E+00   1.45065582E+00   8.73504000E+05   5.87810469E+00 
0 150 2.70001133E-09   1.87361479E-07   8.93802081E-08   1.03191091E-07   6.58001564E-09   2.74934409E-10   1.65648288E-07   7.09457016E+00   1.43973386E+00   1.99790448E-01   1.17787153E-01   7.22007322E+00   1.32325566E+00   -2.82103807E-01   1.16260134E-01   1.42443323E+00   8.34555250E+05   5.78317213E+00   1.44667840E+00   8.67604938E+05   5.86372662E+00 
0 160 2.35500996E-09   1.68739717E-07   7.88654333E-08   9.34035214E-08   5.98287331E-09   2.60467675E-10   1.54400496E-07   7.05529547E+00   1.44380748E+00   2.02115998E-01   1.18404061E-01   7.19991922E+00   1.32095397E+00   -2.71793902E-01   1.16590291E-01   1.41710889E+00   8.23651812E+05   5.75659657E+00   1.44346619E+00   8.62838562E+05   5.85210896E+00 
0 170 2.07259854E-09   1.52827155E-07   7.02708149E-08   8.50503810E-08   5.25775024E-09   2.48871534E-10   1.43814049E-07   7.01419020E+00   1.45183921E+00   2.01949492E-01   1.19045489E-01   7.18596268E+00   1.31886458E+00   -2.64507353E-01   1.16822675E-01   1.40986788E+00   8.12862000E+05   5.73029757E+00   1.44141841E+00   8.59799000E+05   5.84470034E+00 
0 180 1.82854232E-09   1.40415779E-07   6.29846113E-08   7.73698901E-08   4.51314763E-09   2.39711501E-10   1.33933852E-07   6.97300625E+00   1.46222854E+00   2.00754628E-01   1.19685955E-01   7.17803574E+00   1.31729650E+00   -2.59316266E-01   1.16958402E-01   1.40289712E+00   8.02464875E+05   5.70495605E+00   1.44025850E+00   8.58076875E+05   5.84050322E+00 
0 190 1.66085656E-09   1.30988568E-07   5.64790241E-08   6.96813061E-08   4.06252720E-09   2.32459357E-10   1.24980289E-07   6.93156624E+00   1.47410059E+00   2.00457007E-01   1.20330945E-01   7.17334175E+00   1.31587708E+00   -2.54895985E-01   1.17043018E-01   1.39589286E+00   7.92008188E+05   5.67946911E+00   1.43931389E+00   8.56674312E+05   5.83708429E+00 
