RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08799519E-07   2.74085073E-06   5.98619579E-07   5.30348530E-07   3.98370418E-07   2.07056061E-07   1.35524577E-04   1.16889629E+01   -2.29826665E+00   -1.30200926E-02   1.05853446E-01   1.16899967E+01   -2.28478479E+00   -4.49301535E-03   1.05865926E-01   1.67716336E+00   2.27614275E+06   1.16385775E+01   1.67715001E+00   2.27617975E+06   1.16394663E+01 
0 10 8.78478730E-08   1.86921181E-06   6.37736321E-07   5.78549759E-07   2.94880664E-07   2.11497220E-09   1.45964157E-06   1.13618393E+01   -2.32254720E+00   -1.38462082E-01   1.08858295E-01   1.14214268E+01   -2.31074619E+00   -9.12979767E-02   1.08245060E-01   1.68121219E+00   2.25595975E+06   1.11539688E+01   1.68120801E+00   2.25605800E+06   1.11563253E+01 
0 20 4.43200072E-08   1.27630540E-06   5.06933759E-07   4.13782431E-07   1.64428627E-07   1.86436355E-09   1.32937146E-06   1.15969782E+01   -2.47020030E+00   -2.37368494E-01   1.06752723E-01   1.15714502E+01   -2.34397149E+00   -1.66504756E-01   1.07093245E-01   1.68126273E+00   2.25405900E+06   1.11083298E+01   1.68126190E+00   2.25412225E+06   1.11098480E+01 
0 30 3.45669910E-08   1.00471993E-06   3.86468201E-07   3.28875871E-07   1.12489992E-07   1.60809954E-09   1.23983216E-06   1.14642382E+01   -2.42527270E+00   -3.01448286E-01   1.08247176E-01   1.14524908E+01   -2.35347247E+00   -2.33089656E-01   1.08387940E-01   1.68065858E+00   2.24453625E+06   1.08796778E+01   1.68067062E+00   2.24462375E+06   1.08817787E+01 
0 40 2.53995420E-08   8.54564973E-07   3.40515101E-07   3.15431748E-07   8.14620194E-08   1.43128276E-09   1.07981361E-06   1.14038315E+01   -2.36386633E+00   -3.41356665E-01   1.09125592E-01   1.14079552E+01   -2.30627418E+00   -2.09123537E-01   1.09103709E-01   1.67954397E+00   2.23853600E+06   1.07356052E+01   1.67958677E+00   2.23872050E+06   1.07400379E+01 
0 50 1.68880181E-08   7.45781108E-07   2.88518663E-07   2.67160715E-07   5.46440937E-08   1.30499689E-09   9.32969897E-07   1.14120150E+01   -2.34835649E+00   -3.85896355E-01   1.09316796E-01   1.13884029E+01   -2.28907561E+00   -2.19610676E-01   1.09546989E-01   1.67846990E+00   2.23448275E+06   1.06382837E+01   1.67857790E+00   2.23485000E+06   1.06471033E+01 
0 60 1.47022536E-08   6.31683974E-07   2.44111305E-07   2.21631780E-07   4.44519124E-08   1.20191102E-09   8.21741935E-07   1.13412580E+01   -2.31217146E+00   -4.21011060E-01   1.10216253E-01   1.13351078E+01   -2.27409220E+00   -2.36411735E-01   1.10223763E-01   1.67732453E+00   2.23095575E+06   1.05535946E+01   1.67750454E+00   2.23147225E+06   1.05659981E+01 
0 70 1.09928093E-08   5.35973470E-07   2.08467739E-07   1.91042105E-07   3.38628112E-08   1.11303800E-09   7.30524107E-07   1.13069029E+01   -2.29418540E+00   -4.30628598E-01   1.10730231E-01   1.12984180E+01   -2.27010894E+00   -2.34271884E-01   1.10676296E-01   1.67655182E+00   2.22886150E+06   1.05033121E+01   1.67674756E+00   2.22937475E+06   1.05156336E+01 
0 80 8.20714430E-09   4.75329898E-07   1.82352693E-07   1.69838884E-07   2.51039083E-08   1.03160858E-09   6.53371501E-07   1.12885857E+01   -2.30007100E+00   -4.26506668E-01   1.11015201E-01   1.12749701E+01   -2.28174686E+00   -2.31418893E-01   1.10939004E-01   1.67612612E+00   2.22778100E+06   1.04773703E+01   1.67630637E+00   2.22823300E+06   1.04882221E+01 
0 90 6.80604195E-09   4.26902830E-07   1.62154976E-07   1.48623784E-07   2.02772306E-08   9.58441437E-10   5.88366163E-07   1.12591648E+01   -2.29432225E+00   -4.25683141E-01   1.11382358E-01   1.12534361E+01   -2.28680515E+00   -2.31581837E-01   1.11163773E-01   1.67568946E+00   2.22671850E+06   1.04518576E+01   1.67589080E+00   2.22720325E+06   1.04634972E+01 
