RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15578186E-08   1.45143690E-06   1.86199642E-07   1.75236124E-07   7.65310730E-08   2.51757228E-08   3.29131290E-05   5.79793358E+00   4.79015321E-01   2.27950048E-02   1.08388215E-01   5.74524832E+00   4.89627331E-01   2.49543041E-02   1.09339416E-01   1.38703656E+00   7.78772125E+05   5.64720774E+00   1.38368189E+00   7.73754312E+05   5.63497734E+00 
0 10 2.68374336E-08   7.74366981E-07   3.74032538E-07   3.79230016E-07   9.00029633E-08   2.76100254E-10   3.92235137E-07   5.72606421E+00   4.38782901E-01   5.76310717E-02   1.09983206E-01   5.74764585E+00   3.95378917E-01   2.59823091E-02   1.09554112E-01   1.23208487E+00   5.56337438E+05   5.09482002E+00   1.23135066E+00   5.55530438E+05   5.09257650E+00 
0 20 1.74029910E-08   5.49644540E-07   2.64225548E-07   2.13307374E-07   6.47974545E-08   3.33078204E-10   4.69210590E-07   6.03708553E+00   3.99665594E-01   1.42590418E-01   1.04660533E-01   6.10968447E+00   4.22671437E-01   1.56852379E-01   1.03457324E-01   1.19664657E+00   5.17177156E+05   4.98596573E+00   1.19385242E+00   5.14070719E+05   4.97733068E+00 
0 30 1.42609062E-08   4.31350998E-07   2.08077466E-07   1.97590282E-07   4.60998635E-08   2.23272428E-10   3.96332922E-07   5.89274549E+00   4.54405010E-01   1.58586383E-01   1.07389599E-01   5.98176193E+00   4.17004108E-01   1.47278607E-01   1.05882920E-01   1.11743069E+00   4.28000406E+05   4.73808002E+00   1.11765611E+00   4.28257469E+05   4.73879480E+00 
0 40 8.88804141E-09   3.74366067E-07   1.87390157E-07   1.95674545E-07   2.93008870E-08   1.97259722E-10   3.29124163E-07   5.88006401E+00   4.63898003E-01   1.53769001E-01   1.07861228E-01   5.92730188E+00   4.53944266E-01   1.42414078E-01   1.07027620E-01   1.08373213E+00   3.89342719E+05   4.63062286E+00   1.08521605E+00   3.91054438E+05   4.63538122E+00 
0 50 6.81702694E-09   3.27776149E-07   1.66706982E-07   1.70089081E-07   2.02252490E-08   1.82967808E-10   2.67302710E-07   5.86018562E+00   4.98857826E-01   9.12713781E-02   1.08442068E-01   5.90934706E+00   4.97827590E-01   9.22972485E-02   1.07525617E-01   1.06478763E+00   3.67412500E+05   4.56966352E+00   1.06771946E+00   3.70815906E+05   4.57912397E+00 
0 60 5.65660674E-09   2.75731594E-07   1.48804531E-07   1.48555628E-07   1.62233214E-08   1.73323050E-10   2.28845849E-07   5.79456949E+00   5.28969049E-01   4.37318422E-02   1.09791294E-01   5.82465839E+00   5.12541711E-01   7.35123828E-02   1.09189436E-01   1.05103970E+00   3.51406688E+05   4.52517176E+00   1.05496764E+00   3.55987562E+05   4.53790522E+00 
0 70 4.13112922E-09   2.32841984E-07   1.34255615E-07   1.35132311E-07   1.16652314E-08   1.68031436E-10   2.00233998E-07   5.76622915E+00   5.42103589E-01   4.51434143E-02   1.10405840E-01   5.79053307E+00   5.29863060E-01   8.63728970E-02   1.09879158E-01   1.04852509E+00   3.48875156E+05   4.51667023E+00   1.05260420E+00   3.53231938E+05   4.53024530E+00 
0 80 3.24122085E-09   2.11669715E-07   1.23638642E-07   1.24295070E-07   8.93729446E-09   1.62364858E-10   1.74577593E-07   5.74167681E+00   5.39180577E-01   6.20503798E-02   1.10911995E-01   5.78267288E+00   5.24658144E-01   1.04700476E-01   1.10061646E-01   1.04620790E+00   3.47040188E+05   4.50841141E+00   1.05218160E+00   3.52739031E+05   4.52887535E+00 
0 90 2.86697799E-09   1.93339901E-07   1.10806546E-07   1.15034752E-07   7.83948195E-09   1.56364935E-10   1.52768493E-07   5.70631695E+00   5.26078463E-01   7.02160820E-02   1.11606903E-01   5.76600790E+00   5.10299921E-01   1.05776168E-01   1.10399120E-01   1.03867900E+00   3.41070156E+05   4.48154116E+00   1.04841661E+00   3.48789344E+05   4.51628399E+00 
