RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70195005E-07   6.74618377E-06   1.60915124E-06   1.26152224E-06   1.73728608E-06   9.41518977E-07   3.69972462E-04   1.94772511E+01   4.48598909E+00   -2.62328964E-02   1.05151400E-01   1.94770470E+01   4.48691368E+00   1.64199863E-02   1.05151050E-01   1.67624140E+00   2.30000000E+06   1.95583992E+01   1.67624652E+00   2.30000000E+06   1.95604877E+01 
0 10 1.71793943E-07   4.57783972E-06   1.16999377E-06   6.89187857E-07   6.53377697E-07   9.62426316E-09   4.19242997E-06   1.93661842E+01   4.43287659E+00   -1.37343720E-01   1.05837941E-01   1.93676815E+01   4.43208504E+00   1.05024837E-01   1.05800666E-01   1.67568016E+00   2.30000000E+06   1.93849354E+01   1.67569768E+00   2.30000000E+06   1.93893528E+01 
0 20 7.51028537E-08   3.02350554E-06   8.08824097E-07   4.66345313E-07   3.13431315E-07   8.08660072E-09   3.46264233E-06   1.94064445E+01   4.43973064E+00   -1.83116823E-01   1.05768591E-01   1.93966331E+01   4.45860004E+00   1.19538963E-01   1.05758451E-01   1.67559242E+00   2.30000000E+06   1.93633575E+01   1.67560279E+00   2.30000000E+06   1.93658562E+01 
0 30 5.91522245E-08   2.23776465E-06   5.92589402E-07   3.39107515E-07   2.34256163E-07   7.03243019E-09   3.03199613E-06   1.93206120E+01   4.42634106E+00   -1.85223371E-01   1.06361456E-01   1.93308678E+01   4.43612576E+00   1.17594719E-01   1.06243908E-01   1.67570388E+00   2.30000000E+06   1.92970886E+01   1.67568612E+00   2.30000000E+06   1.93011303E+01 
0 40 4.25316315E-08   1.82703684E-06   4.90139087E-07   2.90868087E-07   1.72228852E-07   6.23744922E-09   2.66966754E-06   1.92747307E+01   4.42498207E+00   -1.63375512E-01   1.06718533E-01   1.92838345E+01   4.43438530E+00   1.21776089E-01   1.06584862E-01   1.67585528E+00   2.30000000E+06   1.92610550E+01   1.67584169E+00   2.30000000E+06   1.92644291E+01 
0 50 3.17314246E-08   1.54777001E-06   4.12766383E-07   2.34405547E-07   1.31824009E-07   5.59152324E-09   2.36444157E-06   1.92422523E+01   4.42073202E+00   -1.63855359E-01   1.07014209E-01   1.92520752E+01   4.43641710E+00   1.02633640E-01   1.06841326E-01   1.67596960E+00   2.30000000E+06   1.92316761E+01   1.67595232E+00   2.30000000E+06   1.92362633E+01 
0 60 2.66282143E-08   1.29112789E-06   3.41975493E-07   1.91288066E-07   1.06472619E-07   5.04428233E-09   2.12830946E-06   1.92031155E+01   4.42091799E+00   -1.68242693E-01   1.07316971E-01   1.92236881E+01   4.42952824E+00   8.74353126E-02   1.07067414E-01   1.67605317E+00   2.30000000E+06   1.92087536E+01   1.67602777E+00   2.30000000E+06   1.92158527E+01 
0 70 2.16269385E-08   1.12487373E-06   2.92155676E-07   1.54025813E-07   8.58595257E-08   4.57761162E-09   1.93203095E-06   1.91848545E+01   4.41789103E+00   -1.64251521E-01   1.07500076E-01   1.92068958E+01   4.42571259E+00   8.85177404E-02   1.07209794E-01   1.67608702E+00   2.30000000E+06   1.91990471E+01   1.67605603E+00   2.30000000E+06   1.92079334E+01 
0 80 1.74065153E-08   1.01681871E-06   2.59781700E-07   1.29326665E-07   6.70115199E-08   4.17826307E-09   1.76188189E-06   1.91853790E+01   4.41708803E+00   -1.60068631E-01   1.07570559E-01   1.92004395E+01   4.42278910E+00   9.44448262E-02   1.07285388E-01   1.67607808E+00   2.30000000E+06   1.92016354E+01   1.67605662E+00   2.30000000E+06   1.92077847E+01 
0 90 1.48419073E-08   9.31651925E-07   2.36266771E-07   1.07343894E-07   5.37927285E-08   3.83778787E-09   1.61298294E-06   1.91842022E+01   4.41809893E+00   -1.51280046E-01   1.07633352E-01   1.91946030E+01   4.41858292E+00   1.02201588E-01   1.07350484E-01   1.67607212E+00   2.30000000E+06   1.92033520E+01   1.67606020E+00   2.30000000E+06   1.92067394E+01 
