RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.38962385E-08   2.28510248E-06   1.12038742E-06   4.06413676E-07   2.67615661E-07   1.17817947E-07   9.24790293E-05   8.92435646E+00   4.12251759E+00   -1.02825491E-02   1.06897518E-01   8.95184994E+00   4.16511965E+00   -1.99136753E-02   1.06436662E-01   1.68632853E+00   2.14154850E+06   9.59055614E+00   1.68635988E+00   2.14285400E+06   9.60366249E+00 
0 10 9.26660633E-08   1.55247426E-06   9.64285618E-07   7.30855390E-07   3.05793833E-07   1.22222266E-09   1.07711742E-06   8.68590450E+00   3.94117665E+00   -2.01010123E-01   1.10320948E-01   8.60672855E+00   4.01652765E+00   -1.65658727E-01   1.10800482E-01   1.67588055E+00   2.06788488E+06   8.87259674E+00   1.67567289E+00   2.06977288E+06   8.87972641E+00 
0 20 5.04765651E-08   1.12201235E-06   7.23509061E-07   4.64443900E-07   1.88631944E-07   1.23292687E-09   1.10321662E-06   9.02937222E+00   3.96456695E+00   -2.81049788E-01   1.07005000E-01   8.95933628E+00   4.13415289E+00   -2.29107797E-01   1.06889397E-01   1.67878711E+00   2.03853225E+06   8.76175880E+00   1.67868972E+00   2.03962575E+06   8.76588821E+00 
0 30 4.24367990E-08   9.35493574E-07   5.84786278E-07   4.04820668E-07   1.34307911E-07   9.80222681E-10   1.00249792E-06   8.77253628E+00   3.92016602E+00   -3.52518171E-01   1.10043459E-01   8.73305130E+00   4.01657343E+00   -2.79090971E-01   1.10001057E-01   1.68416333E+00   1.93842725E+06   8.38375378E+00   1.68409622E+00   1.94180738E+06   8.39651775E+00 
0 40 2.75136181E-08   8.24517031E-07   5.17549495E-07   4.00424994E-07   8.89861482E-08   8.59576688E-10   8.46421926E-07   8.71937561E+00   3.94797444E+00   -3.68138254E-01   1.10741176E-01   8.78470516E+00   4.02489138E+00   -2.84663647E-01   1.09683536E-01   1.68410432E+00   1.88212075E+06   8.17113590E+00   1.68417656E+00   1.88583912E+06   8.18517780E+00 
0 50 1.93554115E-08   7.33042157E-07   4.53423439E-07   3.36782534E-07   5.81468136E-08   8.01803512E-10   7.03787919E-07   8.63742447E+00   3.94437861E+00   -4.26958948E-01   1.11872725E-01   8.76230717E+00   4.01114941E+00   -3.23589981E-01   1.10247396E-01   1.68265975E+00   1.84101975E+06   8.01593590E+00   1.68277299E+00   1.84334512E+06   8.02471638E+00 
0 60 1.70046395E-08   6.22516950E-07   3.93212161E-07   2.85642273E-07   4.90549006E-08   7.64174224E-10   6.10887469E-07   8.52972507E+00   3.91918087E+00   -4.57721889E-01   1.13360211E-01   8.70330429E+00   3.98404455E+00   -3.53068411E-01   1.11196615E-01   1.68065476E+00   1.80817000E+06   7.89189196E+00   1.68070221E+00   1.80882638E+06   7.89437056E+00 
0 70 1.23022392E-08   5.23048129E-07   3.40117793E-07   2.51046004E-07   3.53186138E-08   7.34282801E-10   5.36449591E-07   8.47597313E+00   3.90671110E+00   -4.56219286E-01   1.14197403E-01   8.67599106E+00   3.97547770E+00   -3.50373209E-01   1.11723915E-01   1.67926943E+00   1.79056675E+06   7.82542086E+00   1.67933762E+00   1.79137312E+06   7.82846594E+00 
0 80 9.19201604E-09   4.68965681E-07   3.06663651E-07   2.30620614E-07   2.64137814E-08   7.03856085E-10   4.70408992E-07   8.41981220E+00   3.89619184E+00   -4.32193428E-01   1.15022585E-01   8.64795589E+00   3.95332408E+00   -3.25417101E-01   1.12285882E-01   1.67792332E+00   1.77562488E+06   7.76899910E+00   1.67860711E+00   1.78299888E+06   7.79684401E+00 
0 90 8.25477287E-09   4.28737138E-07   2.75962350E-07   2.11818957E-07   2.44611122E-08   6.78538392E-10   4.14716254E-07   8.34696770E+00   3.89550066E+00   -4.14420754E-01   1.15936689E-01   8.61664963E+00   3.92981529E+00   -3.12885702E-01   1.12839207E-01   1.67612207E+00   1.75788400E+06   7.70200825E+00   1.67781723E+00   1.77451638E+06   7.76481295E+00 
0 100 6.89720947E-09   3.85248057E-07   2.37912516E-07   1.92835799E-07   1.99856327E-08   6.50845655E-10   3.70139844E-07   8.28170776E+00   3.90948701E+00   -4.13282961E-01   1.16648205E-01   8.57697296E+00   3.90757966E+00   -3.15203398E-01   1.13429211E-01   1.67680979E+00   1.73276512E+06   7.63811159E+00   1.67677271E+00   1.76404638E+06   7.72527790E+00 
0 110 5.96082694E-09   3.41784641E-07   2.04789288E-07   1.70773546E-07   1.63321356E-08   6.21945273E-10   3.35882106E-07   8.23253345E+00   3.93069315E+00   -4.16073740E-01   1.17106535E-01   8.54205513E+00   3.89145541E+00   -3.20741266E-01   1.13899961E-01   1.67811525E+00   1.71135975E+06   7.59135103E+00   1.67562509E+00   1.75333788E+06   7.68484163E+00 
0 120 5.45190515E-09   3.06119830E-07   1.80822468E-07   1.48228665E-07   1.45130503E-08   5.93616545E-10   3.09535295E-07   8.19913673E+00   3.95166516E+00   -4.10113871E-01   1.17379002E-01   8.52194595E+00   3.88450718E+00   -3.20608854E-01   1.14147902E-01   1.67891335E+00   1.69695788E+06   7.55988932E+00   1.67632937E+00   1.74010450E+06   7.65414476E+00 
0 130 4.48172877E-09   2.78211985E-07   1.60896818E-07   1.28051070E-07   1.15402319E-08   5.63712577E-10   2.87073476E-07   8.16912270E+00   3.96379352E+00   -3.92215610E-01   1.17671378E-01   8.50515079E+00   3.88089705E+00   -3.14763367E-01   1.14345379E-01   1.67956042E+00   1.68432088E+06   7.53228331E+00   1.67703664E+00   1.72920638E+06   7.63033772E+00 
0 140 3.88285581E-09   2.52493436E-07   1.42840761E-07   1.11185969E-07   1.05999822E-08   5.33021682E-10   2.66354760E-07   8.14062023E+00   3.96918249E+00   -3.68539661E-01   1.17994130E-01   8.48854065E+00   3.87738824E+00   -3.05678815E-01   1.14550851E-01   1.68010437E+00   1.67286150E+06   7.50724983E+00   1.67761767E+00   1.71979650E+06   7.60978127E+00 
0 150 3.62089780E-09   2.28317859E-07   1.27181096E-07   9.78342953E-08   1.03578266E-08   5.04357389E-10   2.47336999E-07   8.12373543E+00   3.97045565E+00   -3.47112030E-01   1.18208878E-01   8.47249031E+00   3.87268472E+00   -2.96694964E-01   1.14765383E-01   1.68042898E+00   1.66557500E+06   7.49133205E+00   1.67807639E+00   1.71203275E+06   7.59282112E+00 
0 160 3.20721671E-09   2.08154574E-07   1.14337176E-07   8.76680346E-08   8.79466011E-09   4.80669282E-10   2.30086144E-07   8.12204742E+00   3.96709299E+00   -3.29518437E-01   1.18270829E-01   8.45676327E+00   3.86693406E+00   -2.90060848E-01   1.14985161E-01   1.68054140E+00   1.66296075E+06   7.48562145E+00   1.67843664E+00   1.70569850E+06   7.57898378E+00 
0 170 2.76470313E-09   1.91715472E-07   1.03780337E-07   7.98811470E-08   7.23565785E-09   4.62031635E-10   2.14370175E-07   8.13106441E+00   3.96015167E+00   -3.13220978E-01   1.18224263E-01   8.44204903E+00   3.86147332E+00   -2.85629511E-01   1.15191042E-01   1.68054235E+00   1.66293875E+06   7.48557329E+00   1.67872703E+00   1.70042625E+06   7.56746626E+00 
0 180 2.41559861E-09   1.77835744E-07   9.51494599E-08   7.31130001E-08   6.33826147E-09   4.47165638E-10   1.99982978E-07   8.14684963E+00   3.95016885E+00   -2.98546374E-01   1.18111052E-01   8.42897415E+00   3.85680103E+00   -2.82112569E-01   1.15371764E-01   1.68050599E+00   1.66378925E+06   7.48743105E+00   1.67897606E+00   1.69577400E+06   7.55730343E+00 
0 190 2.22149632E-09   1.65818321E-07   8.79849011E-08   6.57741381E-08   6.11657258E-09   4.34647679E-10   1.86561635E-07   8.16908836E+00   3.93666816E+00   -2.87300557E-01   1.17937408E-01   8.41831684E+00   3.85252094E+00   -2.78222382E-01   1.15521625E-01   1.68043447E+00   1.66544675E+06   7.49105215E+00   1.67920101E+00   1.69146000E+06   7.54787922E+00 
0 200 2.09302087E-09   1.55484784E-07   8.19837780E-08   5.82528301E-08   5.89764548E-09   4.23523827E-10   1.73917158E-07   8.19871521E+00   3.91918755E+00   -2.79435068E-01   1.17696442E-01   8.41037273E+00   3.84838080E+00   -2.73499817E-01   1.15640581E-01   1.68029737E+00   1.66857450E+06   7.49788475E+00   1.67939949E+00   1.68755588E+06   7.53935003E+00 
0 210 1.92955163E-09   1.46682879E-07   7.69394717E-08   5.11084686E-08   5.38947953E-09   4.13146989E-10   1.62019859E-07   8.23401737E+00   3.89827132E+00   -2.74154723E-01   1.17406830E-01   8.40379143E+00   3.84438992E+00   -2.68972695E-01   1.15744658E-01   1.68008900E+00   1.67319850E+06   7.50798607E+00   1.67958176E+00   1.68388675E+06   7.53133488E+00 
0 220 1.72771186E-09   1.38903346E-07   7.25444806E-08   4.45863648E-08   4.66249128E-09   4.02781836E-10   1.50862419E-07   8.27055740E+00   3.87532830E+00   -2.71876246E-01   1.17113277E-01   8.39661312E+00   3.84057426E+00   -2.65827209E-01   1.15855433E-01   1.67984593E+00   1.67841288E+06   7.51937675E+00   1.67977047E+00   1.67999688E+06   7.52283764E+00 
0 230 1.52285551E-09   1.31894055E-07   6.84353409E-08   3.92376478E-08   3.98819022E-09   3.91984306E-10   1.40272391E-07   8.30458164E+00   3.85210896E+00   -2.73896605E-01   1.16849676E-01   8.38813877E+00   3.83703065E+00   -2.64313221E-01   1.15979373E-01   1.67960942E+00   1.68332450E+06   7.53010654E+00   1.67996824E+00   1.67581200E+06   7.51369524E+00 
0 240 1.43901657E-09   1.25540708E-07   6.44174492E-08   3.52436196E-08   3.92260091E-09   3.80809689E-10   1.30306503E-07   8.33454514E+00   3.83041716E+00   -2.80411899E-01   1.16623677E-01   8.37941074E+00   3.83389235E+00   -2.63626188E-01   1.16103359E-01   1.67939270E+00   1.68769175E+06   7.53964710E+00   1.68015277E+00   1.67179900E+06   7.50492859E+00 
0 250 1.44071788E-09   1.19733542E-07   6.05979267E-08   3.22819673E-08   4.15261558E-09   3.69395625E-10   1.20854907E-07   8.35988998E+00   3.81165743E+00   -2.90049106E-01   1.16433911E-01   8.37180805E+00   3.83113503E+00   -2.62665659E-01   1.16211809E-01   1.67919409E+00   1.69159375E+06   7.54817152E+00   1.68030226E+00   1.66846425E+06   7.49764395E+00 
0 260 1.41174616E-09   1.14354144E-07   5.70918282E-08   2.99385761E-08   4.10015355E-09   3.58022695E-10   1.11878663E-07   8.38007641E+00   3.79670572E+00   -3.00871670E-01   1.16282083E-01   8.36588669E+00   3.82854152E+00   -2.60969669E-01   1.16300076E-01   1.67901874E+00   1.69496438E+06   7.55553436E+00   1.68041444E+00   1.66590938E+06   7.49206257E+00 
0 270 1.34699474E-09   1.09299521E-07   5.39180363E-08   2.78600734E-08   3.81826526E-09   3.47120749E-10   1.03573115E-07   8.39453030E+00   3.78580379E+00   -3.11474800E-01   1.16173960E-01   8.36124706E+00   3.82587934E+00   -2.58943200E-01   1.16374373E-01   1.67888105E+00   1.69756375E+06   7.56121302E+00   1.68050349E+00   1.66384750E+06   7.48755836E+00 
0 280 1.28766453E-09   1.04559703E-07   5.10543181E-08   2.58562967E-08   3.57841734E-09   3.37124856E-10   9.60287423E-08   8.40310287E+00   3.77849865E+00   -3.20918947E-01   1.16114214E-01   8.35718250E+00   3.82309175E+00   -2.57265627E-01   1.16443262E-01   1.67879498E+00   1.69916988E+06   7.56472158E+00   1.68058503E+00   1.66193162E+06   7.48337317E+00 
0 290 1.22753696E-09   1.00122747E-07   4.84773679E-08   2.38752058E-08   3.39814954E-09   3.28246569E-10   8.91571403E-08   8.40612411E+00   3.77404165E+00   -3.28326553E-01   1.16103783E-01   8.35322762E+00   3.82034802E+00   -2.56251782E-01   1.16511039E-01   1.67876649E+00   1.69969725E+06   7.56587362E+00   1.68066645E+00   1.65999325E+06   7.47913837E+00 
0 300 1.14353738E-09   9.59434914E-08   4.61298448E-08   2.20534631E-08   3.13868864E-09   3.20500737E-10   8.28199589E-08   8.40424156E+00   3.77180457E+00   -3.32988709E-01   1.16139457E-01   8.34918118E+00   3.81784511E+00   -2.55710542E-01   1.16578683E-01   1.67879331E+00   1.69919962E+06   7.56478643E+00   1.68074822E+00   1.65801700E+06   7.47482157E+00 
0 310 1.06551767E-09   9.20211107E-08   4.39459811E-08   2.04468105E-08   2.86702240E-09   3.13766318E-10   7.68599122E-08   8.39827061E+00   3.77130866E+00   -3.34842861E-01   1.16215102E-01   8.34500599E+00   3.81569839E+00   -2.55253285E-01   1.16645761E-01   1.67886674E+00   1.69783100E+06   7.56179667E+00   1.68082845E+00   1.65604850E+06   7.47052145E+00 
0 320 1.03831455E-09   8.83549092E-08   4.18797974E-08   1.90262774E-08   2.73362510E-09   3.07890852E-10   7.11758332E-08   8.38929367E+00   3.77220249E+00   -3.34453791E-01   1.16320290E-01   8.34081745E+00   3.81391048E+00   -2.54635662E-01   1.16710834E-01   1.67897213E+00   1.69584812E+06   7.55746508E+00   1.68090415E+00   1.65416288E+06   7.46640205E+00 
0 330 1.04640285E-09   8.48749195E-08   3.99588629E-08   1.77086257E-08   2.68838862E-09   3.02799591E-10   6.58366943E-08   8.37857819E+00   3.77409244E+00   -3.32545131E-01   1.16442174E-01   8.33685589E+00   3.81240249E+00   -2.53862619E-01   1.16771527E-01   1.67909181E+00   1.69356875E+06   7.55248594E+00   1.68097210E+00   1.65244650E+06   7.46265221E+00 
