RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.37750830E-09   5.52349661E-07   3.02784201E-07   7.11913799E-08   2.26603856E-08   7.32020800E-09   1.43463203E-05   3.42401457E+00   1.80176210E+00   -5.19317016E-03   1.08640470E-01   3.44816327E+00   1.82869387E+00   -8.64706840E-03   1.07700847E-01   8.43585432E-01   1.81830547E+05   3.76481986E+00   8.45627427E-01   1.83545203E+05   3.77253723E+00 
0 10 7.85959209E-09   3.08707456E-07   2.15246786E-07   1.64724455E-07   2.63400572E-08   8.10478559E-11   1.77674451E-07   3.38214612E+00   1.76249909E+00   -7.58648291E-02   1.10367276E-01   3.34287572E+00   1.78348768E+00   -6.72086626E-02   1.11116946E-01   7.49337733E-01   1.30921766E+05   3.42985439E+00   7.49080598E-01   1.30783453E+05   3.42892528E+00 
0 20 4.98770136E-09   2.21198690E-07   1.50601693E-07   9.05775082E-08   1.85068227E-08   9.51690185E-11   2.03068879E-07   3.53565216E+00   1.75954378E+00   -8.52005556E-02   1.06911957E-01   3.51719356E+00   1.84061408E+00   -8.02804679E-02   1.06316552E-01   7.26187706E-01   1.18403195E+05   3.34575105E+00   7.27068186E-01   1.18881703E+05   3.34896588E+00 
0 30 4.06369116E-09   1.76377100E-07   1.19976733E-07   8.50833075E-08   1.31088305E-08   6.63346392E-11   1.75037314E-07   3.40726447E+00   1.73111475E+00   -1.01623997E-01   1.10691622E-01   3.39744473E+00   1.77699590E+00   -8.66464525E-02   1.10340409E-01   6.81763887E-01   9.40075938E+04   3.18185425E+00   6.82979167E-01   9.46817109E+04   3.18638325E+00 
0 40 2.50004106E-09   1.53405125E-07   1.04883249E-07   8.30423303E-08   8.28338997E-09   5.75474252E-11   1.44803593E-07   3.37362814E+00   1.73952210E+00   -9.36883539E-02   1.11743368E-01   3.40575099E+00   1.77507520E+00   -7.73215592E-02   1.10423230E-01   6.61065757E-01   8.24666484E+04   3.10431886E+00   6.61802113E-01   8.28791719E+04   3.10709023E+00 
0 50 1.91558502E-09   1.34505598E-07   9.20149361E-08   7.17489925E-08   5.63365532E-09   5.38548581E-11   1.16967698E-07   3.32170272E+00   1.73453116E+00   -1.16814606E-01   1.13431402E-01   3.37365031E+00   1.76154399E+00   -8.82854238E-02   1.11701533E-01   6.48090422E-01   7.51731172E+04   3.05531859E+00   6.48053885E-01   7.51525234E+04   3.05518031E+00 
0 60 1.62402480E-09   1.12107152E-07   8.00415236E-08   6.22695708E-08   4.68038941E-09   5.17931115E-11   1.01180738E-07   3.26936078E+00   1.72216618E+00   -1.27855971E-01   1.15207590E-01   3.33877158E+00   1.74293315E+00   -9.96987447E-02   1.13076963E-01   6.39547646E-01   7.03459844E+04   3.02288866E+00   6.38195097E-01   6.95798594E+04   3.01774144E+00 
0 70 1.15285692E-09   9.44284153E-08   6.95699285E-08   5.56190471E-08   3.25267902E-09   5.02088857E-11   8.90561154E-08   3.24742770E+00   1.71697152E+00   -1.19897187E-01   1.16045393E-01   3.32349658E+00   1.73933876E+00   -9.50052664E-02   1.13728106E-01   6.37201488E-01   6.90167344E+04   3.01395822E+00   6.36228323E-01   6.84649141E+04   3.01025105E+00 
0 80 9.04147701E-10   8.57521130E-08   6.36453876E-08   5.16108329E-08   2.52898169E-09   4.81699541E-11   7.74115705E-08   3.22396612E+00   1.71090913E+00   -1.04610503E-01   1.16888359E-01   3.31242442E+00   1.72816336E+00   -8.31753835E-02   1.14320546E-01   6.34504914E-01   6.74870312E+04   3.00368142E+00   6.36595786E-01   6.86733203E+04   3.01165104E+00 
0 90 8.19565193E-10   7.87475045E-08   5.78033728E-08   4.83726907E-08   2.30197705E-09   4.67050912E-11   6.77815279E-08   3.19266987E+00   1.70895028E+00   -9.34155658E-02   1.17845707E-01   3.29863119E+00   1.71672475E+00   -7.86881894E-02   1.14936367E-01   5.73974669E-01   5.91518672E+04   2.98400760E+00   6.35060310E-01   6.78022656E+04   3.00579906E+00 
