RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.05546369E-09   5.56160046E-07   2.59761237E-07   6.97877240E-08   2.15862599E-08   7.38379669E-09   1.44736814E-05   3.53375506E+00   -1.65777707E+00   1.19526098E-02   1.07695833E-01   3.51140022E+00   -1.64560223E+00   -2.20142864E-02   1.08386129E-01   8.47329617E-01   1.84973750E+05   3.77896714E+00   8.46236587E-01   1.84056516E+05   3.77483869E+00 
0 10 7.57142704E-09   3.06331799E-07   1.96522308E-07   1.55072357E-07   2.53477701E-08   8.17985749E-11   1.79975046E-07   3.41459703E+00   -1.61874497E+00   3.80196795E-02   1.11437239E-01   3.40054131E+00   -1.62667942E+00   -1.09335274E-01   1.11470558E-01   7.47231781E-01   1.29788312E+05   3.42223954E+00   7.46783018E-01   1.29546633E+05   3.42061591E+00 
0 20 4.80369078E-09   2.20504887E-07   1.39312675E-07   8.69255814E-08   1.80127184E-08   9.67350366E-11   2.04233430E-07   3.61199188E+00   -1.74405146E+00   8.43306035E-02   1.05335489E-01   3.56014752E+00   -1.70902109E+00   -1.31863058E-01   1.06876656E-01   7.30490506E-01   1.20739812E+05   3.36144924E+00   7.29137719E-01   1.20005680E+05   3.35651708E+00 
0 30 3.95698807E-09   1.76144994E-07   1.10473792E-07   8.03177542E-08   1.27587541E-08   6.64783506E-11   1.72788603E-07   3.49531341E+00   -1.65583086E+00   8.79178718E-02   1.09440647E-01   3.44906378E+00   -1.65027821E+00   -1.12401970E-01   1.10598400E-01   6.83842957E-01   9.51606094E+04   3.18960047E+00   6.83866262E-01   9.51735156E+04   3.18968725E+00 
0 40 2.47843901E-09   1.53137677E-07   9.64807754E-08   8.18347630E-08   8.19452772E-09   5.79052188E-11   1.43293605E-07   3.47916722E+00   -1.62740362E+00   1.17596149E-01   1.10431150E-01   3.42203069E+00   -1.62751758E+00   -6.69070184E-02   1.11850061E-01   6.63411856E-01   8.37805234E+04   3.11314583E+00   6.63476110E-01   8.38164844E+04   3.11338735E+00 
0 50 1.86533700E-09   1.35507463E-07   8.35764240E-08   6.89667345E-08   5.61082825E-09   5.35903474E-11   1.16740260E-07   3.47484040E+00   -1.59993863E+00   1.05823770E-01   1.11155473E-01   3.40133858E+00   -1.60366726E+00   -6.22842684E-02   1.12953357E-01   6.50687218E-01   7.66364844E+04   3.06515002E+00   6.51635766E-01   7.71705156E+04   3.06873775E+00 
0 60 1.60279712E-09   1.15711941E-07   7.21141262E-08   5.95908851E-08   4.60127492E-09   5.13996068E-11   1.01522417E-07   3.43727589E+00   -1.56408310E+00   9.30572823E-02   1.12794995E-01   3.35624814E+00   -1.56878841E+00   -6.55882210E-02   1.14804655E-01   6.40751123E-01   7.10272344E+04   3.02746534E+00   6.42508745E-01   7.20214453E+04   3.03414488E+00 
0 70 1.17087506E-09   9.79342047E-08   6.31181720E-08   5.48285719E-08   3.33448291E-09   4.95793094E-11   8.84576252E-08   3.42193365E+00   -1.55409229E+00   9.87153128E-02   1.13485113E-01   3.33110881E+00   -1.55130100E+00   -5.64759113E-02   1.15868323E-01   6.37743294E-01   6.93238125E+04   3.01602125E+00   6.39213920E-01   7.01570078E+04   3.02161908E+00 
0 80 9.08890352E-10   8.88016629E-08   5.69655505E-08   5.08365545E-08   2.52688426E-09   4.74198875E-11   7.70362192E-08   3.41313553E+00   -1.55318630E+00   1.00881949E-01   1.13827944E-01   3.31346512E+00   -1.54776883E+00   -5.66919073E-02   1.16498709E-01   6.36997521E-01   6.89011016E+04   3.01318145E+00   6.37952864E-01   6.94425859E+04   3.01681924E+00 
0 90 7.88196397E-10   8.05468261E-08   5.13389331E-08   4.70298183E-08   2.07667261E-09   4.61681665E-11   6.82686334E-08   3.39663291E+00   -1.55576050E+00   1.01845101E-01   1.14286169E-01   3.29722762E+00   -1.54545867E+00   -6.18700571E-02   1.17034949E-01   6.35167658E-01   6.78631719E+04   3.00620842E+00   6.35796845E-01   6.82201797E+04   3.00860691E+00 
