RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51001290E-07   5.37314236E-06   1.88241052E-06   1.04032176E-06   1.29532305E-06   6.87874660E-07   3.00277898E-04   1.70026131E+01   -5.86831236E+00   1.56877860E-02   1.05161905E-01   1.69948635E+01   -5.86368895E+00   -2.93343049E-02   1.05211966E-01   1.67672575E+00   2.30000000E+06   1.75895748E+01   1.67672253E+00   2.30000000E+06   1.75881424E+01 
0 10 1.36106706E-07   3.61862226E-06   1.32787795E-06   6.16436068E-07   5.06294327E-07   7.04122938E-09   3.46247180E-06   1.68568153E+01   -5.85825300E+00   7.82461017E-02   1.06067866E-01   1.68439426E+01   -5.85545206E+00   -1.43007889E-01   1.06120333E-01   1.67604303E+00   2.30000000E+06   1.73846016E+01   1.67603791E+00   2.30000000E+06   1.73834324E+01 
0 20 6.16973210E-08   2.37781592E-06   8.97491816E-07   4.07813445E-07   2.49663856E-07   5.90935345E-09   2.86511886E-06   1.68886166E+01   -5.88756657E+00   1.00128442E-01   1.05986133E-01   1.68938255E+01   -5.85997152E+00   -1.83164313E-01   1.05989516E-01   1.67596376E+00   2.30000000E+06   1.73670177E+01   1.67593765E+00   2.30000000E+06   1.73613796E+01 
0 30 4.48751685E-08   1.76773960E-06   6.70723296E-07   3.17330262E-07   1.74125489E-07   5.14811083E-09   2.52090172E-06   1.68284264E+01   -5.86125278E+00   1.10991068E-01   1.06515311E-01   1.68289528E+01   -5.82230473E+00   -1.77449852E-01   1.06560774E-01   1.67557359E+00   2.30000000E+06   1.72891827E+01   1.67553985E+00   2.30000000E+06   1.72830048E+01 
0 40 3.35520518E-08   1.45977492E-06   5.51531286E-07   2.73002371E-07   1.31591719E-07   4.57269600E-09   2.21230925E-06   1.67815266E+01   -5.83140039E+00   1.35448441E-01   1.06959529E-01   1.67823181E+01   -5.79497480E+00   -1.48457050E-01   1.06996506E-01   1.67572367E+00   2.30000000E+06   1.72386456E+01   1.67575872E+00   2.30000000E+06   1.72325611E+01 
0 50 2.39124862E-08   1.24973690E-06   4.64829554E-07   2.25099356E-07   9.82377557E-08   4.10310808E-09   1.94322365E-06   1.67447491E+01   -5.80584478E+00   1.38837054E-01   1.07350819E-01   1.67581882E+01   -5.78154564E+00   -1.53124616E-01   1.07282557E-01   1.67592287E+00   2.30000000E+06   1.72029667E+01   1.67592442E+00   2.30000000E+06   1.72026768E+01 
0 60 2.09318252E-08   1.03970353E-06   3.86366594E-07   1.79132783E-07   8.00638702E-08   3.70654107E-09   1.73959427E-06   1.67119293E+01   -5.78582811E+00   1.32480666E-01   1.07689105E-01   1.67307320E+01   -5.76478910E+00   -1.56284228E-01   1.07571565E-01   1.67607665E+00   2.30000000E+06   1.71733627E+01   1.67603922E+00   2.30000000E+06   1.71807747E+01 
0 70 1.63755693E-08   8.97576285E-07   3.31405204E-07   1.49241444E-07   6.28973353E-08   3.36741834E-09   1.57526097E-06   1.66897202E+01   -5.77511311E+00   1.38398111E-01   1.07925914E-01   1.67057858E+01   -5.75403309E+00   -1.46418035E-01   1.07816942E-01   1.67614901E+00   2.30000000E+06   1.71586933E+01   1.67611563E+00   2.30000000E+06   1.71655312E+01 
0 80 1.33145956E-08   8.08308243E-07   2.95342289E-07   1.25596515E-07   5.02148758E-08   3.07503711E-09   1.43454452E-06   1.66827106E+01   -5.77272177E+00   1.44265771E-01   1.08045377E-01   1.66936073E+01   -5.75383711E+00   -1.40438676E-01   1.07956387E-01   1.67615151E+00   2.30000000E+06   1.71581783E+01   1.67613792E+00   2.30000000E+06   1.71609669E+01 
0 90 1.12493623E-08   7.39786515E-07   2.69049877E-07   1.03025094E-07   3.97433553E-08   2.82515344E-09   1.31283707E-06   1.66770668E+01   -5.77382135E+00   1.51090056E-01   1.08131990E-01   1.66873760E+01   -5.75411606E+00   -1.40357614E-01   1.08048171E-01   1.67615283E+00   2.30000000E+06   1.71579132E+01   1.67614257E+00   2.30000000E+06   1.71600208E+01 
