RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.20585272E-09   6.17649562E-07   5.61770541E-08   7.23677971E-08   2.21156657E-08   7.35989891E-09   1.44267160E-05   3.91060758E+00   1.30666688E-01   1.06114810E-02   1.07431926E-01   3.87514353E+00   1.29483461E-01   -2.14401186E-02   1.08404778E-01   8.46022725E-01   1.83877016E+05   3.77403069E+00   8.45458090E-01   1.83403078E+05   3.77189755E+00 
0 10 7.68977237E-09   3.36081087E-07   1.52713937E-07   1.56316119E-07   2.56747690E-08   8.20022453E-11   1.80620177E-07   3.82158589E+00   1.23774201E-01   2.48739086E-02   1.10083513E-01   3.75968981E+00   8.25176984E-02   -1.15578413E-01   1.11763880E-01   7.43051052E-01   1.27535000E+05   3.40710115E+00   7.42856801E-01   1.27430203E+05   3.40639710E+00 
0 20 4.91409313E-09   2.41952193E-07   1.08325430E-07   8.89212828E-08   1.83353475E-08   9.64286290E-11   2.05366234E-07   4.10183811E+00   5.24382554E-02   8.22561085E-02   1.02979213E-01   4.00904751E+00   6.57565072E-02   -1.44791916E-01   1.05263397E-01   7.27533102E-01   1.19134312E+05   3.35066295E+00   7.27112651E-01   1.18905859E+05   3.34912801E+00 
0 30 4.00021216E-09   1.92306501E-07   8.71433627E-08   8.22079755E-08   1.28411131E-08   6.63020472E-11   1.75031062E-07   4.00755882E+00   8.74098763E-02   7.81143829E-02   1.05590880E-01   3.91896653E+00   7.35445768E-02   -1.34248674E-01   1.07867949E-01   6.78672254E-01   9.22909609E+04   3.17032146E+00   6.78625405E-01   9.22649375E+04   3.17014647E+00 
0 40 2.48825649E-09   1.65589512E-07   7.88717784E-08   8.30858795E-08   8.23208612E-09   5.76214423E-11   1.45999138E-07   4.00596046E+00   1.12081975E-01   9.55799818E-02   1.05835579E-01   3.93998694E+00   7.69464299E-02   -8.77954960E-02   1.07570611E-01   6.58122957E-01   8.08164766E+04   3.09323239E+00   6.59257948E-01   8.14531875E+04   3.09751010E+00 
0 50 1.92675609E-09   1.46466206E-07   6.80061731E-08   7.02613221E-08   5.77782577E-09   5.36062895E-11   1.19013869E-07   4.00397015E+00   1.30254462E-01   6.80367500E-02   1.06119998E-01   3.94030046E+00   8.80635381E-02   -8.06846917E-02   1.07763506E-01   6.45997882E-01   7.39925625E+04   3.04738736E+00   6.46635413E-01   7.43523672E+04   3.04980469E+00 
0 60 1.63019409E-09   1.24968281E-07   6.08193602E-08   6.21772784E-08   4.67587480E-09   5.11881128E-11   1.03506423E-07   3.95407224E+00   1.43334016E-01   4.50982191E-02   1.07570939E-01   3.92073059E+00   9.36906338E-02   -7.82811716E-02   1.08406417E-01   6.36268795E-01   6.84878516E+04   3.01040506E+00   6.37576222E-01   6.92291250E+04   3.01538515E+00 
0 70 1.17903098E-09   1.06412294E-07   5.55598305E-08   5.70546064E-08   3.35451333E-09   4.94444520E-11   9.04888751E-08   3.93126225E+00   1.50657550E-01   5.24814576E-02   1.08247422E-01   3.91061616E+00   9.78811011E-02   -6.86952844E-02   1.08719148E-01   6.33797824E-01   6.70855859E+04   3.00098419E+00   6.34771705E-01   6.76384844E+04   3.00469875E+00 
0 80 9.43259471E-10   9.65417613E-08   5.08659781E-08   5.27413668E-08   2.62657895E-09   4.74705657E-11   7.87357592E-08   3.92435837E+00   1.50603026E-01   5.65744974E-02   1.08422503E-01   3.90703416E+00   9.13352817E-02   -6.69454709E-02   1.08788185E-01   6.33120835E-01   6.67011094E+04   2.99840117E+00   6.32664979E-01   6.64421328E+04   2.99666142E+00 
0 90 8.11638368E-10   8.81178082E-08   4.59513956E-08   4.87632583E-08   2.16561413E-09   4.60681909E-11   6.94564122E-08   3.90929413E+00   1.49233252E-01   6.50464818E-02   1.08780555E-01   3.90244865E+00   8.46730173E-02   -7.12913349E-02   1.08862922E-01   6.30161524E-01   6.50188867E+04   2.98709965E+00   6.30273819E-01   6.50827656E+04   2.98752880E+00 
0 100 8.46297865E-10   8.90574583E-08   3.91294677E-08   4.57094274E-08   2.45651122E-09   4.43721587E-11   6.22099989E-08   3.90322518E+00   1.49448633E-01   6.82713687E-02   1.08896375E-01   3.89995027E+00   8.11267197E-02   -7.52288178E-02   1.08890191E-01   6.32307827E-01   6.62391875E+04   2.99529791E+00   5.92076480E-01   6.10036016E+04   2.98468518E+00 
0 110 6.69924338E-10   8.27745978E-08   3.42645237E-08   4.27028617E-08   1.83879878E-09   4.27622243E-11   5.69045717E-08   3.87480831E+00   1.52941629E-01   6.78705871E-02   1.09655209E-01   3.88416243E+00   7.67058581E-02   -7.72468522E-02   1.09308541E-01   6.31381929E-01   6.57129062E+04   2.99176216E+00   4.58816499E-01   4.73520703E+04   2.97969007E+00 
0 120 5.67306868E-10   8.20809731E-08   3.01556256E-08   3.77668314E-08   1.50585233E-09   4.10543162E-11   5.28986526E-08   3.85193205E+00   1.56560585E-01   6.41851127E-02   1.10286765E-01   3.88257194E+00   7.27429017E-02   -7.73561597E-02   1.09343171E-01   6.32226646E-01   6.61930469E+04   2.99498796E+00   6.31181121E-01   6.55987578E+04   2.99099541E+00 
0 130 4.86629959E-10   6.58755610E-08   2.62795883E-08   3.32152652E-08   1.23721244E-09   3.88172341E-11   4.93222245E-08   3.83771777E+00   1.55237108E-01   6.07345514E-02   1.10702947E-01   3.87310147E+00   7.00457692E-02   -7.50716478E-02   1.09607190E-01   6.30616724E-01   6.52777852E+04   2.98883891E+00   5.41112542E-01   5.57880781E+04   2.98277688E+00 
0 140 5.39030764E-10   7.24520106E-08   2.33130102E-08   2.95220914E-08   1.54406443E-09   3.65848497E-11   4.61248106E-08   3.81767726E+00   1.52835935E-01   5.92252836E-02   1.11295097E-01   3.88069558E+00   6.94380477E-02   -6.98387921E-02   1.09390721E-01   3.49334538E-01   3.61022852E+04   2.97557402E+00   6.31530285E-01   6.57972578E+04   2.99232888E+00 
0 150 4.59094318E-10   7.33540446E-08   2.09016413E-08   2.63472568E-08   1.28194777E-09   3.44710337E-11   4.33128733E-08   3.80500817E+00   1.50869742E-01   6.15538694E-02   1.11677386E-01   3.85894823E+00   6.90557435E-02   -6.31320700E-02   1.09997690E-01   6.30059779E-01   6.49609883E+04   2.98671055E+00   4.12462533E-01   4.25927578E+04   2.97794867E+00 
0 160 8.67265926E-10   1.48655488E-07   1.96473948E-08   2.38997124E-08   2.81642398E-09   3.24950414E-11   4.08020782E-08   3.79900908E+00   1.49775505E-01   6.26961291E-02   1.11869946E-01   3.86982965E+00   6.99376613E-02   -5.75451963E-02   1.09679714E-01   6.37666941E-01   6.92805625E+04   3.01573086E+00   6.35581195E-01   6.80978359E+04   3.00778484E+00 
0 170 4.13275913E-10   7.83584611E-08   1.75165003E-08   2.20339285E-08   1.34329636E-09   3.06845140E-11   3.83423888E-08   3.74994445E+00   1.47898853E-01   6.17613345E-02   1.13351211E-01   3.84100103E+00   6.90996423E-02   -5.47823310E-02   1.10501491E-01   4.40435469E-01   4.54654961E+04   2.97899985E+00   4.81629640E-01   4.96923438E+04   2.98054647E+00 
0 180 5.07413833E-10   8.41740402E-08   1.64294729E-08   2.04700061E-08   1.60735925E-09   2.91146482E-11   3.58920254E-08   3.73447299E+00   1.48618355E-01   5.94778731E-02   1.13836907E-01   3.84110379E+00   7.00519308E-02   -5.30276634E-02   1.10502578E-01   6.33075595E-01   6.66754062E+04   2.99822855E+00   5.23488283E-01   5.39829062E+04   2.98211646E+00 
0 190 4.45206066E-10   8.62080611E-08   1.48888963E-08   1.87053857E-08   1.50103041E-09   2.79078149E-11   3.37377806E-08   3.69043183E+00   1.50180817E-01   5.69959059E-02   1.15211762E-01   3.84968972E+00   7.12098479E-02   -5.11797145E-02   1.10261068E-01   2.06381589E-01   2.13663789E+04   2.97018218E+00   6.31435633E-01   6.57434375E+04   2.99196744E+00 
