RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46343512E-07   5.01683644E-06   2.69445218E-06   1.03394746E-06   1.27718044E-06   6.90911520E-07   3.01615946E-04   1.58806973E+01   8.43085575E+00   -2.62821224E-02   1.05201863E-01   1.58796263E+01   8.43333912E+00   1.60873793E-02   1.05199933E-01   1.67673051E+00   2.30000000E+06   1.75917282E+01   1.67672920E+00   2.30000000E+06   1.75911236E+01 
0 10 1.35228859E-07   3.39953976E-06   1.85545639E-06   6.13822067E-07   5.04654793E-07   7.03242664E-09   3.39198527E-06   1.57800932E+01   8.34097099E+00   -1.36544332E-01   1.06045879E-01   1.57746000E+01   8.34081078E+00   9.46428776E-02   1.06032565E-01   1.67606771E+00   2.30000000E+06   1.73902340E+01   1.67608273E+00   2.30000000E+06   1.73936939E+01 
0 20 6.08952746E-08   2.25658550E-06   1.24936378E-06   4.19761562E-07   2.47403477E-07   5.91034421E-09   2.81105736E-06   1.58294163E+01   8.35931110E+00   -1.74030706E-01   1.05891094E-01   1.58060513E+01   8.38149452E+00   1.00139551E-01   1.05908066E-01   1.67594302E+00   2.30000000E+06   1.73625431E+01   1.67597175E+00   2.30000000E+06   1.73687592E+01 
0 30 4.71178119E-08   1.67205167E-06   9.23061862E-07   3.15892407E-07   1.81696933E-07   5.14714626E-09   2.46697186E-06   1.57387524E+01   8.31812572E+00   -1.69202402E-01   1.06621094E-01   1.57433205E+01   8.33918858E+00   9.93452594E-02   1.06491789E-01   1.67555130E+00   2.30000000E+06   1.72850914E+01   1.67558312E+00   2.30000000E+06   1.72909489E+01 
0 40 3.38565123E-08   1.36486619E-06   7.58288820E-07   2.74463929E-07   1.32558881E-07   4.57480009E-09   2.16865442E-06   1.56902580E+01   8.30348873E+00   -1.50179297E-01   1.07045703E-01   1.56885529E+01   8.32192802E+00   1.08209424E-01   1.06936038E-01   1.67572427E+00   2.30000000E+06   1.72385445E+01   1.67568958E+00   2.30000000E+06   1.72444839E+01 
0 50 2.52538275E-08   1.15563091E-06   6.41959105E-07   2.23728591E-07   1.01141509E-07   4.10461620E-09   1.91402410E-06   1.56562033E+01   8.29024124E+00   -1.55124143E-01   1.07399970E-01   1.56576328E+01   8.31529713E+00   9.02327150E-02   1.07231580E-01   1.67591834E+00   2.30000000E+06   1.72038250E+01   1.67588580E+00   2.30000000E+06   1.72098160E+01 
0 60 2.15615366E-08   9.63575985E-07   5.34260039E-07   1.83963962E-07   8.27526137E-08   3.70626729E-09   1.71956401E-06   1.56140299E+01   8.28327656E+00   -1.62341088E-01   1.07760131E-01   1.56316147E+01   8.30107021E+00   7.55562261E-02   1.07498474E-01   1.67606008E+00   2.30000000E+06   1.71766510E+01   1.67601585E+00   2.30000000E+06   1.71853104E+01 
0 70 1.74814243E-08   8.36894912E-07   4.61002173E-07   1.50271106E-07   6.74150513E-08   3.36601347E-09   1.55875091E-06   1.55966988E+01   8.27550125E+00   -1.59825221E-01   1.07979380E-01   1.56150513E+01   8.29286003E+00   7.77328834E-02   1.07675545E-01   1.67612553E+00   2.30000000E+06   1.71635170E+01   1.67606819E+00   2.30000000E+06   1.71750565E+01 
0 80 1.37211815E-08   7.55537258E-07   4.14105671E-07   1.27447365E-07   5.14847542E-08   3.07378478E-09   1.42079398E-06   1.55966606E+01   8.27406406E+00   -1.54815912E-01   1.08078234E-01   1.56088772E+01   8.28824806E+00   8.34262148E-02   1.07772835E-01   1.67612195E+00   2.30000000E+06   1.71642456E+01   1.67607582E+00   2.30000000E+06   1.71735287E+01 
0 90 1.16159082E-08   6.91833691E-07   3.78244238E-07   1.05770489E-07   4.07753831E-08   2.82543677E-09   1.30206115E-06   1.55940466E+01   8.27346611E+00   -1.44368485E-01   1.08173527E-01   1.56030827E+01   8.28128242E+00   9.13455114E-02   1.07862234E-01   1.67611766E+00   2.30000000E+06   1.71651134E+01   1.67608762E+00   2.30000000E+06   1.71711884E+01 
0 100 1.07658282E-08   6.37965968E-07   3.46697107E-07   8.51013411E-08   3.65277089E-08   2.60794231E-09   1.19643755E-06   1.55889397E+01   8.26863956E+00   -1.37548953E-01   1.08283147E-01   1.55932856E+01   8.27493763E+00   9.92930010E-02   1.07963771E-01   1.67613888E+00   2.30000000E+06   1.71607742E+01   1.67612064E+00   2.30000000E+06   1.71645069E+01 
0 110 1.03919984E-08   5.90905984E-07   3.19146835E-07   6.86187747E-08   3.44973152E-08   2.41786102E-09   1.10241854E-06   1.55845995E+01   8.26527119E+00   -1.37654513E-01   1.08374365E-01   1.55841761E+01   8.27242565E+00   1.02631539E-01   1.08046189E-01   1.67616320E+00   2.30000000E+06   1.71557636E+01   1.67615199E+00   2.30000000E+06   1.71580677E+01 
0 120 1.07751825E-08   5.48740843E-07   2.95427554E-07   5.73096663E-08   3.41982656E-08   2.25385555E-09   1.01843921E-06   1.55809870E+01   8.26530933E+00   -1.37686789E-01   1.08441547E-01   1.55794630E+01   8.27323627E+00   1.04804009E-01   1.08091146E-01   1.67618036E+00   2.30000000E+06   1.71521549E+01   1.67616701E+00   2.30000000E+06   1.71549587E+01 
0 130 1.13161667E-08   5.10792006E-07   2.74449832E-07   4.83808762E-08   3.46550806E-08   2.11123163E-09   9.42699501E-07   1.55777235E+01   8.26707363E+00   -1.35200530E-01   1.08493961E-01   1.55780907E+01   8.27486515E+00   1.07183211E-01   1.08112052E-01   1.67619598E+00   2.30000000E+06   1.71488743E+01   1.67617309E+00   2.30000000E+06   1.71536922E+01 
0 140 1.11228617E-08   4.76313858E-07   2.55626361E-07   4.20322408E-08   3.31845520E-08   1.98782946E-09   8.73835518E-07   1.55747051E+01   8.26950645E+00   -1.33287787E-01   1.08537458E-01   1.55778818E+01   8.27587986E+00   1.08565435E-01   1.08125262E-01   1.67621017E+00   2.30000000E+06   1.71458702E+01   1.67617869E+00   2.30000000E+06   1.71525059E+01 
0 150 1.00907727E-08   4.44686378E-07   2.38484375E-07   3.84927183E-08   2.91655340E-08   1.88332328E-09   8.11149107E-07   1.55731907E+01   8.27201271E+00   -1.33921072E-01   1.08568028E-01   1.55780048E+01   8.27635479E+00   1.08501747E-01   1.08135685E-01   1.67621779E+00   2.30000000E+06   1.71442261E+01   1.67618561E+00   2.30000000E+06   1.71510735E+01 
0 160 8.62950689E-09   4.15557253E-07   2.22746166E-07   3.49934659E-08   2.41419755E-08   1.79609949E-09   7.53945585E-07   1.55738659E+01   8.27434349E+00   -1.36678427E-01   1.08583182E-01   1.55787315E+01   8.27672863E+00   1.07603207E-01   1.08141042E-01   1.67621696E+00   2.30000000E+06   1.71444111E+01   1.67619157E+00   2.30000000E+06   1.71498070E+01 
0 170 7.40169837E-09   3.88524654E-07   2.08166171E-07   3.05705186E-08   2.04416644E-08   1.72354941E-09   7.01958868E-07   1.55753002E+01   8.27673244E+00   -1.39956415E-01   1.08590074E-01   1.55800343E+01   8.27725029E+00   1.06858574E-01   1.08140826E-01   1.67621195E+00   2.30000000E+06   1.71454773E+01   1.67619550E+00   2.30000000E+06   1.71489658E+01 
0 180 6.68092781E-09   3.63325938E-07   1.94631014E-07   2.67121010E-08   1.86984241E-08   1.66130354E-09   6.54223641E-07   1.55758085E+01   8.27923203E+00   -1.42551035E-01   1.08597785E-01   1.55817547E+01   8.27809715E+00   1.06573604E-01   1.08135633E-01   1.67620885E+00   2.30000000E+06   1.71461334E+01   1.67619598E+00   2.30000000E+06   1.71488628E+01 
