RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68954397E-07   6.09735753E-06   3.31301999E-06   1.26060286E-06   1.72999285E-06   9.35583671E-07   3.67578032E-04   1.76577072E+01   9.36510086E+00   1.84902959E-02   1.05150394E-01   1.76482315E+01   9.36782265E+00   1.73222665E-02   1.05186932E-01   1.67625201E+00   2.30000000E+06   1.95626698E+01   1.67624664E+00   2.30000000E+06   1.95605335E+01 
0 10 1.66881520E-07   4.13044927E-06   2.24085511E-06   6.71490739E-07   6.34607488E-07   9.58668345E-09   4.09917629E-06   1.75687370E+01   9.28025818E+00   9.09190923E-02   1.05812564E-01   1.75682812E+01   9.26436901E+00   6.74991608E-02   1.05825603E-01   1.67572093E+00   2.30000000E+06   1.93953037E+01   1.67570186E+00   2.30000000E+06   1.93904114E+01 
0 20 7.26936520E-08   2.68532813E-06   1.47121114E-06   4.40912856E-07   3.03466919E-07   8.05590084E-09   3.41887130E-06   1.75836926E+01   9.28551579E+00   1.29921049E-01   1.05860822E-01   1.76010189E+01   9.29968834E+00   1.06251150E-01   1.05713934E-01   1.67561078E+00   2.30000000E+06   1.93677921E+01   1.67560649E+00   2.30000000E+06   1.93667412E+01 
0 30 5.47397399E-08   1.99446959E-06   1.08979566E-06   3.35400387E-07   2.19357801E-07   6.99034786E-09   3.00549050E-06   1.75094852E+01   9.25287151E+00   1.46729454E-01   1.06409743E-01   1.75431709E+01   9.28141308E+00   1.29266918E-01   1.06161408E-01   1.67565322E+00   2.30000000E+06   1.93085518E+01   1.67567301E+00   2.30000000E+06   1.93040962E+01 
0 40 3.94833179E-08   1.65565723E-06   9.08501931E-07   2.80875724E-07   1.63950560E-07   6.19816998E-09   2.64010873E-06   1.74644909E+01   9.25414944E+00   1.44151956E-01   1.06728360E-01   1.74975433E+01   9.26748657E+00   1.39400765E-01   1.06521390E-01   1.67581129E+00   2.30000000E+06   1.92718353E+01   1.67582488E+00   2.30000000E+06   1.92685204E+01 
0 50 2.90937994E-08   1.42576346E-06   7.81792039E-07   2.29127224E-07   1.26865373E-07   5.55040280E-09   2.34174286E-06   1.74345474E+01   9.24583149E+00   1.09622046E-01   1.06990024E-01   1.74663830E+01   9.25882626E+00   1.11415401E-01   1.06792934E-01   1.67593157E+00   2.30000000E+06   1.92416725E+01   1.67593026E+00   2.30000000E+06   1.92420330E+01 
0 60 2.61085287E-08   1.18532830E-06   6.48730577E-07   1.84711638E-07   1.06490162E-07   4.99787767E-09   2.10538451E-06   1.74021225E+01   9.23896694E+00   9.15353075E-02   1.07233964E-01   1.74400597E+01   9.24897289E+00   1.00410976E-01   1.07016310E-01   1.67601264E+00   2.30000000E+06   1.92200394E+01   1.67600441E+00   2.30000000E+06   1.92222824E+01 
0 70 2.14896207E-08   1.02145270E-06   5.57200622E-07   1.51468072E-07   8.59882192E-08   4.52914994E-09   1.91012668E-06   1.73823261E+01   9.23417377E+00   8.97431150E-02   1.07395470E-01   1.74237137E+01   9.24450207E+00   1.06261611E-01   1.07160129E-01   1.67605472E+00   2.30000000E+06   1.92082996E+01   1.67603147E+00   2.30000000E+06   1.92148476E+01 
0 80 1.68123151E-08   9.19807235E-07   5.00428200E-07   1.28089496E-07   6.57206840E-08   4.12842471E-09   1.74079742E-06   1.73746357E+01   9.23116302E+00   9.70669612E-02   1.07480735E-01   1.74176731E+01   9.24293423E+00   1.15524240E-01   1.07235007E-01   1.67606759E+00   2.30000000E+06   1.92046547E+01   1.67603433E+00   2.30000000E+06   1.92140427E+01 
0 90 1.39882621E-08   8.41984217E-07   4.56687417E-07   1.04549713E-07   5.15561247E-08   3.78549014E-09   1.59274487E-06   1.73701363E+01   9.22882843E+00   1.06362410E-01   1.07538827E-01   1.74119244E+01   9.23856354E+00   1.21999040E-01   1.07306205E-01   1.67607510E+00   2.30000000E+06   1.92024918E+01   1.67604220E+00   2.30000000E+06   1.92118378E+01 
0 100 1.33126532E-08   7.75795797E-07   4.18636290E-07   8.32648652E-08   4.66493759E-08   3.48847529E-09   1.46238210E-06   1.73637886E+01   9.22910976E+00   1.12255722E-01   1.07593320E-01   1.74055462E+01   9.23478031E+00   1.24322437E-01   1.07373029E-01   1.67609096E+00   2.30000000E+06   1.91979027E+01   1.67605269E+00   2.30000000E+06   1.92088947E+01 
0 110 1.26392488E-08   7.17655894E-07   3.85920629E-07   6.72885392E-08   4.29032418E-08   3.23173044E-09   1.34659911E-06   1.73585148E+01   9.23292065E+00   1.14185713E-01   1.07629836E-01   1.74015598E+01   9.23390579E+00   1.23594344E-01   1.07416682E-01   1.67610598E+00   2.30000000E+06   1.91935158E+01   1.67605817E+00   2.30000000E+06   1.92073212E+01 
0 120 1.25575212E-08   6.65814866E-07   3.57580831E-07   5.69642715E-08   4.04764258E-08   3.01066239E-09   1.24282894E-06   1.73575668E+01   9.23908329E+00   1.16256587E-01   1.07636221E-01   1.73989601E+01   9.23488522E+00   1.23407878E-01   1.07444920E-01   1.67611027E+00   2.30000000E+06   1.91922321E+01   1.67606282E+00   2.30000000E+06   1.92059975E+01 
0 130 1.31455824E-08   6.19321668E-07   3.32183419E-07   4.88027965E-08   4.04527860E-08   2.82004065E-09   1.14918862E-06   1.73600483E+01   9.24503803E+00   1.20329745E-01   1.07624322E-01   1.73954372E+01   9.23572922E+00   1.25485748E-01   1.07474782E-01   1.67610788E+00   2.30000000E+06   1.91929588E+01   1.67607379E+00   2.30000000E+06   1.92028790E+01 
0 140 1.32364111E-08   5.77144249E-07   3.09275322E-07   4.24998454E-08   3.96212094E-08   2.65605493E-09   1.06414006E-06   1.73634033E+01   9.24966240E+00   1.23729140E-01   1.07610248E-01   1.73909683E+01   9.23552608E+00   1.27221733E-01   1.07509993E-01   1.67610562E+00   2.30000000E+06   1.91936264E+01   1.67609024E+00   2.30000000E+06   1.91981239E+01 
0 150 1.23783943E-08   5.38453094E-07   2.88387469E-07   3.85943686E-08   3.57600456E-08   2.51744003E-09   9.86913733E-07   1.73670940E+01   9.25368309E+00   1.24270827E-01   1.07594959E-01   1.73872433E+01   9.23493195E+00   1.26776293E-01   1.07541360E-01   1.67610288E+00   2.30000000E+06   1.91944275E+01   1.67610526E+00   2.30000000E+06   1.91937103E+01 
0 160 1.06646736E-08   5.02806301E-07   2.69180418E-07   3.54173686E-08   2.93163023E-08   2.40133979E-09   9.16493036E-07   1.73721695E+01   9.25790691E+00   1.22756340E-01   1.07570827E-01   1.73856907E+01   9.23514843E+00   1.25098750E-01   1.07558645E-01   1.67609477E+00   2.30000000E+06   1.91967888E+01   1.67611313E+00   2.30000000E+06   1.91913929E+01 
0 170 9.00663100E-09   4.69849482E-07   2.51335223E-07   3.06716856E-08   2.43131666E-08   2.30471175E-09   8.52421692E-07   1.73789749E+01   9.26164246E+00   1.20850533E-01   1.07537374E-01   1.73861561E+01   9.23644352E+00   1.23500027E-01   1.07561462E-01   1.67608082E+00   2.30000000E+06   1.92008324E+01   1.67611313E+00   2.30000000E+06   1.91914062E+01 
0 180 8.26986302E-09   4.39115411E-07   2.34736945E-07   2.58702411E-08   2.32067361E-08   2.22232854E-09   7.93474726E-07   1.73864174E+01   9.26364231E+00   1.19880423E-01   1.07502967E-01   1.73874397E+01   9.23800850E+00   1.23204254E-01   1.07557841E-01   1.67606568E+00   2.30000000E+06   1.92051983E+01   1.67610896E+00   2.30000000E+06   1.91926327E+01 
0 190 8.11618506E-09   4.10323764E-07   2.19351463E-07   2.35131754E-08   2.30007124E-08   2.15061435E-09   7.38988547E-07   1.73933334E+01   9.26355743E+00   1.20375723E-01   1.07474655E-01   1.73882198E+01   9.23882294E+00   1.24949172E-01   1.07557543E-01   1.67605317E+00   2.30000000E+06   1.92087517E+01   1.67610598E+00   2.30000000E+06   1.91935062E+01 
0 200 7.89299559E-09   3.83458485E-07   2.05109600E-07   2.19883152E-08   2.15921254E-08   2.08604090E-09   6.88159389E-07   1.73993530E+01   9.26178360E+00   1.21849306E-01   1.07453912E-01   1.73875809E+01   9.23839283E+00   1.27768159E-01   1.07567087E-01   1.67604423E+00   2.30000000E+06   1.92112713E+01   1.67610824E+00   2.30000000E+06   1.91928215E+01 
