RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13429486E-07   2.71085014E-06   9.76953402E-07   5.24688176E-07   4.15349859E-07   2.03601047E-07   1.33212452E-04   1.12429829E+01   -3.90207744E+00   -6.73812022E-03   1.05960406E-01   1.12663822E+01   -3.88540339E+00   -3.46687697E-02   1.05814897E-01   1.67734694E+00   2.27562625E+06   1.16261768E+01   1.67718875E+00   2.27607200E+06   1.16368780E+01 
0 10 9.30953448E-08   1.82794486E-06   8.31211821E-07   6.23014387E-07   3.11520751E-07   2.08315987E-09   1.52215227E-06   1.09881039E+01   -3.89183760E+00   -9.76120830E-02   1.08262375E-01   1.09863234E+01   -3.81019807E+00   -2.20071182E-01   1.08539551E-01   1.68119025E+00   2.25644225E+06   1.11655531E+01   1.68119979E+00   2.25624300E+06   1.11607666E+01 
0 20 4.61563445E-08   1.25307167E-06   6.19353557E-07   4.26296907E-07   1.70993715E-07   1.82674831E-09   1.37909410E-06   1.11351786E+01   -3.98552370E+00   -1.72719717E-01   1.06942274E-01   1.11708031E+01   -3.83553505E+00   -2.89094836E-01   1.07060641E-01   1.68126595E+00   2.25367650E+06   1.10991430E+01   1.68125999E+00   2.25426025E+06   1.11131630E+01 
0 30 3.72519970E-08   9.89091973E-07   4.80594281E-07   3.52553712E-07   1.21002032E-07   1.57254343E-09   1.27129476E-06   1.09954453E+01   -3.89134336E+00   -2.25819603E-01   1.08640231E-01   1.10030928E+01   -3.82743335E+00   -3.51825953E-01   1.08766295E-01   1.68057930E+00   2.24398150E+06   1.08663568E+01   1.68068933E+00   2.24476075E+06   1.08850698E+01 
0 40 2.58468518E-08   8.57652310E-07   4.14949142E-07   3.32583255E-07   8.35824991E-08   1.41278089E-09   1.08964116E-06   1.09482002E+01   -3.85519052E+00   -2.32613251E-01   1.09402865E-01   1.09654264E+01   -3.82406116E+00   -3.29318404E-01   1.09343894E-01   1.67940676E+00   2.23795850E+06   1.07217398E+01   1.67957056E+00   2.23865050E+06   1.07383547E+01 
0 50 1.77379995E-08   7.51605853E-07   3.50378372E-07   2.82218025E-07   5.60688314E-08   1.29080568E-09   9.31193881E-07   1.09021301E+01   -3.82403302E+00   -2.64356643E-01   1.10135354E-01   1.09382114E+01   -3.81150818E+00   -3.37300867E-01   1.09881334E-01   1.67812586E+00   2.23335775E+06   1.06112728E+01   1.67839980E+00   2.23424825E+06   1.06326542E+01 
0 60 1.59361573E-08   6.29889882E-07   2.95110766E-07   2.34254955E-07   4.83121987E-08   1.19459098E-09   8.15535827E-07   1.08206434E+01   -3.79832077E+00   -2.76955098E-01   1.11127242E-01   1.08683243E+01   -3.79912996E+00   -3.40250283E-01   1.10743716E-01   1.67689431E+00   2.22976675E+06   1.05250511E+01   1.67716503E+00   2.23050750E+06   1.05428352E+01 
0 70 1.16066392E-08   5.30708405E-07   2.51832972E-07   1.98908054E-07   3.57291583E-08   1.11041121E-09   7.22390212E-07   1.07779102E+01   -3.80004978E+00   -2.68082142E-01   1.11655608E-01   1.08347511E+01   -3.78620815E+00   -3.25793386E-01   1.11255541E-01   1.67605960E+00   2.22761650E+06   1.04734173E+01   1.67644334E+00   2.22858200E+06   1.04965992E+01 
0 80 8.30479507E-09   4.71865121E-07   2.21536226E-07   1.77248410E-07   2.60780446E-08   1.03067865E-09   6.44858801E-07   1.07299557E+01   -3.80537629E+00   -2.61505485E-01   1.12181075E-01   1.08153210E+01   -3.77956438E+00   -3.11387867E-01   1.11578152E-01   1.67589343E+00   2.22486250E+06   1.04269648E+01   1.67613292E+00   2.22779800E+06   1.04777784E+01 
0 90 7.45389794E-09   4.27939142E-07   1.94459602E-07   1.54746218E-07   2.42593643E-08   9.59335278E-10   5.81178085E-07   1.06730776E+01   -3.81278563E+00   -2.66225874E-01   1.12751380E-01   1.07909870E+01   -3.77427769E+00   -3.09845328E-01   1.11900851E-01   1.67747355E+00   2.21892425E+06   1.03673487E+01   1.67579985E+00   2.22698300E+06   1.04582090E+01 
