RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26531795E-08   2.36680353E-06   8.46293517E-07   4.04006499E-07   2.63172666E-07   1.18230744E-07   9.28078298E-05   9.30158234E+00   -3.24158764E+00   1.25249187E-02   1.06687620E-01   9.26313782E+00   -3.21370983E+00   3.31847966E-02   1.07172973E-01   1.68637252E+00   2.14346625E+06   9.60980988E+00   1.68634439E+00   2.14217725E+06   9.59686852E+00 
0 10 9.15741367E-08   1.59332114E-06   8.42193970E-07   7.07533559E-07   3.01707843E-07   1.22794874E-09   1.05635127E-06   8.95472717E+00   -3.23616910E+00   8.62749591E-02   1.10544659E-01   8.94361401E+00   -3.21786857E+00   1.49444222E-01   1.10673025E-01   1.67561638E+00   2.07028300E+06   8.88165283E+00   1.67554653E+00   2.07091150E+06   8.88402557E+00 
0 20 4.99438499E-08   1.14756563E-06   6.50700940E-07   4.58911899E-07   1.87375875E-07   1.24558330E-09   1.10731321E-06   9.24483871E+00   -3.40404248E+00   2.40142226E-01   1.07096203E-01   9.29333973E+00   -3.42442966E+00   3.61466140E-01   1.06527612E-01   1.67767680E+00   2.05047962E+06   8.80687332E+00   1.67827260E+00   2.04420362E+06   8.78317451E+00 
0 30 4.24624353E-08   9.56744998E-07   5.12636177E-07   3.97840523E-07   1.34428490E-07   9.81455361E-10   9.97841198E-07   9.03468037E+00   -3.28238010E+00   3.49323303E-01   1.09996125E-01   9.08468151E+00   -3.32871914E+00   4.37816978E-01   1.09255746E-01   1.68392074E+00   1.94923412E+06   8.42456245E+00   1.68399560E+00   1.94626138E+06   8.41333675E+00 
0 40 2.79994090E-08   8.50343952E-07   4.52429475E-07   3.96099551E-07   9.03115804E-08   8.64192329E-10   8.45367765E-07   9.01850128E+00   -3.23419571E+00   4.13682878E-01   1.10584646E-01   9.02093220E+00   -3.28445697E+00   4.66628104E-01   1.10349350E-01   1.68428457E+00   1.89268925E+06   8.21104431E+00   1.68428826E+00   1.89296725E+06   8.21209335E+00 
0 50 1.96106509E-08   7.58414956E-07   3.90148074E-07   3.29205676E-07   5.98193068E-08   8.04104394E-10   7.13267411E-07   8.99833870E+00   -3.16066766E+00   4.23140347E-01   1.11356340E-01   9.01746273E+00   -3.20335984E+00   4.40016627E-01   1.10973708E-01   1.68312967E+00   1.85124575E+06   8.05455017E+00   1.68322086E+00   1.85343825E+06   8.06282902E+00 
0 60 1.68115211E-08   6.51751350E-07   3.37125755E-07   2.81020561E-07   4.86168723E-08   7.61193997E-10   6.19731566E-07   8.93895054E+00   -3.08529878E+00   4.12057728E-01   1.12522140E-01   8.93207264E+00   -3.12662864E+00   4.23253775E-01   1.12424999E-01   1.68123722E+00   1.81653800E+06   7.92349052E+00   1.68144190E+00   1.81966000E+06   7.93527937E+00 
0 70 1.22723742E-08   5.53648988E-07   2.92633985E-07   2.54174495E-07   3.54574219E-08   7.28785143E-10   5.43041381E-07   8.90033150E+00   -3.03835368E+00   4.29718316E-01   1.13307729E-01   8.88667297E+00   -3.07970309E+00   4.25658733E-01   1.13277808E-01   1.67987788E+00   1.79796362E+06   7.85335207E+00   1.68016875E+00   1.80167338E+06   7.86736059E+00 
0 80 9.40886746E-09   4.95480890E-07   2.61479727E-07   2.32243693E-07   2.67260063E-08   6.99617309E-10   4.76647870E-07   8.86946678E+00   -3.02098155E+00   4.45644081E-01   1.13839403E-01   8.86802959E+00   -3.06605434E+00   4.28884864E-01   1.13652781E-01   1.67881835E+00   1.78536325E+06   7.80577183E+00   1.67926764E+00   1.79054650E+06   7.82534456E+00 
0 90 7.94408539E-09   4.48581886E-07   2.34526766E-07   2.11421607E-07   2.26381598E-08   6.71760370E-10   4.20392070E-07   8.81816864E+00   -3.02446961E+00   4.42213863E-01   1.14487775E-01   8.83430099E+00   -3.06858134E+00   4.21799123E-01   1.14089057E-01   1.67748535E+00   1.77110538E+06   7.75193310E+00   1.67826807E+00   1.77929150E+06   7.78284454E+00 
